nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,845800381.13,9.2891,9.3779,9.2892,9.2891,9.2892,9.2891, , 
2020-04-30,870144465.22,9.3779,9.3136,9.378,9.3779,9.378,9.3779, , 
2020-04-29,870201120.71,9.3136,9.3186,9.3137,9.3136,9.3137,9.3136, , 
2020-04-28,863043055.91,9.3186,9.4092,9.3187,9.3186,9.3187,9.3186, , 
2020-04-27,865894492.23,9.4092,9.4687,9.4093,9.4092,9.4093,9.4092, , 
2020-04-24,880068194.51,9.4687,9.431,9.4688,9.4687,9.4688,9.4687, , 
2020-04-23,882543927.33,9.431,9.2751,9.4311,9.431,9.4311,9.431, , 
2020-04-22,860314550.05,9.2751,9.2696,9.2752,9.2751,9.2752,9.2751, , 
2020-04-21,850552232.57,9.2696,9.1926,9.2697,9.2696,9.2697,9.2696, , 
2020-04-20,854170436.98,9.1926,9.285,9.1927,9.1926,9.1927,9.1926, , 
2020-04-17,864812897.99,9.285,9.4162,9.2851,9.285,9.2851,9.285, , 
2020-04-16,864838596.87,9.4162,9.3482,9.4163,9.4162,9.4163,9.4162, , 
2020-04-15,875899044.04,9.3482,9.4169,9.3483,9.3482,9.3483,9.3482, , 
2020-04-14,892816053.7,9.4169,9.24,9.417,9.4169,9.417,9.4169, , 
2020-04-13,891328213.29,9.24,9.0858,9.2401,9.24,9.2401,9.24, , 
2020-04-10,876456229.36,9.0858,9.0859,0.0,0.0,0.0,0.0, , 
2020-04-09,849015267.5,9.0859,8.9999,9.086,9.0859,9.086,9.0859, , 
2020-04-08,842592616.16,8.9999,9.0742,9.0,8.9999,9.0,8.9999, , 
2020-04-07,861985873.61,9.0742,8.8198,9.0743,9.0742,9.0743,9.0742, , 
2020-04-03,829696436.44,8.8198,8.6583,8.8199,8.8198,8.8199,8.8198, , 
2020-04-02,816408050.87,8.6583,8.7457,8.6584,8.6583,8.6584,8.6583, , 
2020-04-01,835076249.87,8.7457,8.8044,8.7458,8.7457,8.7458,8.7457, , 
2020-03-31,840451620.11,8.8044,8.8528,8.8045,8.8044,8.8045,8.8044, , 
2020-03-30,842851123.21,8.8528,8.8671,8.8529,8.8528,8.8529,8.8528, , 
2020-03-27,855212144.69,8.8671,8.7547,8.8672,8.8671,8.8672,8.8671, , 
2020-03-26,855316766.01,8.7547,8.7794,8.7548,8.7547,8.7548,8.7547, , 
2020-03-25,874001485.74,8.7794,8.6905,8.7795,8.7794,8.7795,8.7794, , 
2020-03-24,868177937.97,8.6905,8.1638,8.6906,8.6905,8.6906,8.6905, , 
2020-03-23,816721320.35,8.1638,8.222000000000001,8.1639,8.1638,8.1639,8.1638, , 
2020-03-20,815309047.52,8.222000000000001,8.1026,8.2221,8.222000000000001,8.2221,8.222000000000001, , 
2020-03-19,808496803.39,8.1026,8.1709,8.1027,8.1026,8.1027,8.1026, , 
2020-03-18,809762299.65,8.1709,8.0939,8.171,8.1709,8.171,8.1709, , 
2020-03-17,803327328.57,8.0939,8.4185,8.094,8.0939,8.094,8.0939, , 
2020-03-16,851876172.47,8.4185,8.6599,8.4186,8.4185,8.4186,8.4185, , 
2020-03-13,894541320.75,8.6599,9.0022,8.66,8.6599,8.66,8.6599, , 
2020-03-12,939148644.95,9.0022,9.0857,9.0023,9.0022,9.0023,9.0022, , 
2020-03-11,946406884.85,9.0857,9.1185,9.0858,9.0857,9.0858,9.0857, , 
2020-03-10,942763233.73,9.1185,9.1517,9.1186,9.1185,9.1186,9.1185, , 
2020-03-09,950580401.72,9.1517,9.2134,9.1518,9.1517,9.1518,9.1517, , 
2020-03-06,971755482.69,9.2134,8.9723,9.2135,9.2134,9.2135,9.2134, , 
2020-03-05,946038891.02,8.9723,8.9484,8.9724,8.9723,8.9724,8.9723, , 
2020-03-04,940705268.3,8.9484,8.7531,8.9485,8.9484,8.9485,8.9484, , 
2020-03-03,932738619.59,8.7531,8.8015,8.7532,8.7531,8.7532,8.7531, , 
2020-03-02,950789330.35,8.8015,8.9976,8.8016,8.8015,8.8016,8.8015, , 
2020-02-28,970560565.48,8.9976,9.0346,8.9977,8.9976,8.9977,8.9976, , 
2020-02-27,971457705.2,9.0346,9.0804,9.0347,9.0346,9.0347,9.0346, , 
2020-02-26,963443414.28,9.0804,9.0559,9.0805,9.0804,9.0805,9.0804, , 
2020-02-25,962844136.22,9.0559,9.228,9.056000000000001,9.0559,9.056000000000001,9.0559, , 
2020-02-24,979482761.61,9.228,8.959,9.2281,9.228,9.2281,9.228, , 
2020-02-21,925277450.86,8.959,8.8217,8.9591,8.959,8.9591,8.959, , 
2020-02-20,933223783.03,8.8217,8.8178,8.8218,8.8217,8.8218,8.8217, , 
2020-02-19,933578326.29,8.8178,8.7127,8.8179,8.8178,8.8179,8.8178, , 
2020-02-18,926795418.56,8.7127,8.6658,8.7128,8.7127,8.7128,8.7127, , 
2020-02-17,921800523.5,8.6658,8.6414,0.0,0.0,0.0,0.0, , 
2020-02-14,913854053.81,8.6414,8.6318,8.6415,8.6414,8.6415,8.6414, , 
2020-02-13,897505476.92,8.6318,8.5706,8.6319,8.6318,8.6319,8.6318, , 
2020-02-12,885976420.27,8.5706,8.6048,8.5707,8.5706,8.5707,8.5706, , 
2020-02-11,888480447.28,8.6048,8.5875,8.6049,8.6048,8.6049,8.6048, , 
2020-02-07,903181935.98,8.5875,8.5492,8.5876,8.5875,8.5876,8.5875, , 
2020-02-06,913189831.76,8.5492,8.5276,8.5493,8.5492,8.5493,8.5492, , 
2020-02-03,922615120.67,8.6435,8.6664,8.6436,8.6435,8.6436,8.6435, , 
2020-01-29,913978840.77,8.6,8.6543,8.6001,8.6,8.6001,8.6, , 
2020-01-28,928164625.08,8.6543,8.5619,8.6544,8.6543,8.6544,8.6543, , 
2020-01-27,918259440.46,8.5619,8.5601,0.0,0.0,0.0,0.0, , 
2020-01-24,918065351.33,8.5601,8.533,0.0,0.0,0.0,0.0, , 
2020-01-23,900339369.66,8.533,8.5449,8.5331,8.533,8.5331,8.533, , 
2020-01-22,903711009.4,8.5449,8.5189,8.545,8.5449,8.545,8.5449, , 
2020-01-21,897324528.19,8.5189,8.552,8.519,8.5189,8.519,8.5189, , 
2020-01-20,900815285.88,8.552,8.5254,0.0,0.0,0.0,0.0, , 
2020-01-17,919868547.65,8.5254,8.5127,8.5255,8.5254,8.5255,8.5254, , 
2020-01-14,919915647.64,8.4752,8.4989,8.4753,8.4752,8.4753,8.4752, , 
2020-01-13,916490236.0,8.4989,8.5087,8.499,8.4989,8.499,8.4989, , 
2020-01-10,913803804.52,8.5087,8.4847,8.5088,8.5087,8.5088,8.5087, , 
2020-01-07,929000439.39,8.5817,8.6456,8.5818,8.5817,8.5818,8.5817, , 
2020-01-06,930639542.75,8.6456,8.4836,8.6457,8.6456,8.6457,8.6456, , 
2020-01-03,903210886.52,8.4836,8.3506,8.4837,8.4836,8.4837,8.4836, , 
2020-01-02,894406662.54,8.3506,8.3109,8.3507,8.3506,8.3507,8.3506, , 
2019-12-30,884289561.88,8.3109,8.2925,8.311,8.3109,8.311,8.3109, , 
2019-12-27,877682618.27,8.2925,8.2698,8.2926,8.2925,8.2926,8.2925, , 
2019-12-26,851811616.36,8.2698,8.1829,8.2699,8.2698,8.2699,8.2698, , 
2019-12-25,842859878.9,8.1829,8.1832,0.0,0.0,0.0,0.0, , 
2019-12-24,842889837.81,8.1832,8.1552,0.0,0.0,0.0,0.0, , 
2019-12-23,842307554.64,8.1552,7.9471,8.1553,8.1552,8.1553,8.1552, , 
2019-12-20,816036794.31,7.9471,8.1149,7.9472,7.9471,7.9472,7.9471, , 
2019-12-19,833070113.72,8.1149,8.1305,8.115,8.1149,8.115,8.1149, , 
2019-12-18,834466104.08,8.1305,8.1142,8.1306,8.1305,8.1306,8.1305, , 
2019-12-16,834898300.75,8.1167,8.0848,8.1168,8.1167,8.1168,8.1167, , 
2019-12-13,835424391.99,8.0848,8.0825,8.0849,8.0848,8.0849,8.0848, , 
2019-12-11,846790950.1,8.0875,8.059,8.0876,8.0875,8.0876,8.0875, , 
2019-12-09,838836042.19,8.059,8.1171,8.0591,8.059,8.0591,8.059, , 
2019-12-06,844945870.58,8.1171,8.1712,8.1172,8.1171,8.1172,8.1171, , 
2019-12-04,838945728.67,8.1712,8.0558,8.1713,8.1712,8.1713,8.1712, , 
2019-12-03,832462064.74,8.0558,8.0138,8.0559,8.0558,8.0559,8.0558, , 
2019-12-02,827674837.82,8.0138,8.0293,8.0139,8.0138,8.0139,8.0138, , 
2019-11-29,829360812.55,8.0293,8.0313,8.0294,8.0293,8.0294,8.0293, , 
2019-11-26,821292845.6,8.0321,8.0281,8.0322,8.0321,8.0322,8.0321, , 
2019-11-22,832754761.78,8.0788,8.1159,8.0789,8.0788,8.0789,8.0788, , 
2019-11-19,825378893.91,8.0891,8.0408,8.0892,8.0891,8.0892,8.0891, , 
2019-11-08,840167879.45,8.113,8.193,8.1131,8.113,8.1131,8.113, , 
2019-11-07,839585347.46,8.193,8.1862,8.1931,8.193,8.1931,8.193, , 
2019-11-01,860073213.2,8.3284,8.2849,8.3285,8.3284,8.3285,8.3284, , 
2019-10-24,835385076.86,8.208,8.1985,8.2081,8.208,8.2081,8.208, , 
2019-10-22,832714512.63,8.1985,8.2046,8.1986,8.1985,8.1986,8.1985, , 
2019-10-21,833569253.63,8.2046,8.1989,8.2047,8.2046,8.2047,8.2046, , 
2019-10-18,833035919.34,8.1989,8.2513,8.199,8.1989,8.199,8.1989, , 
2019-10-17,832542938.04,8.2513,8.1842,8.2514,8.2513,8.2514,8.2513, , 
2019-10-16,829080930.97,8.1842,8.2532,8.1843,8.1842,8.1843,8.1842, , 
2019-10-15,835905749.58,8.2532,8.266,8.2533,8.2532,8.2533,8.2532, , 
