nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-03-27,75259835946.24,12.1738,12.1755,0.0,0.0,0.0,0.0, , 
2020-03-26,75270317231.84,12.1755,12.1812,0.0,0.0,0.0,0.0, , 
2020-03-25,78432778449.53,12.1812,12.1799,12.1813,12.1812,12.1813,12.1812, , 
2020-03-24,84408521067.15,12.1799,12.1819,12.18,12.1799,12.18,12.1799, , 
2020-03-23,93288721742.97,12.1819,12.1789,12.182,12.1819,12.182,12.1819, , 
2020-03-20,98546359342.61,12.1789,12.1781,12.179,12.1789,12.179,12.1789, , 
2020-03-19,102104748385.1,12.1781,12.1805,12.1782,12.1781,12.1782,12.1781, , 
2020-03-18,103374775341.23,12.1805,12.1804,12.1806,12.1805,12.1806,12.1805, , 
2020-03-17,99982392941.81,12.1804,12.1804,12.1805,12.1804,12.1805,12.1804, , 
2020-03-16,99780580691.87,12.1804,12.1804,12.1805,12.1804,12.1805,12.1804, , 
2020-03-13,99295142552.23,12.1804,12.1804,12.1805,12.1804,12.1805,12.1804, , 
2020-03-12,98288538183.41,12.1804,12.1804,12.1805,12.1804,12.1805,12.1804, , 
2020-03-11,97444859650.61,12.1804,12.1801,12.1805,12.1804,12.1805,12.1804, , 
2020-03-10,97060743420.81,12.1801,12.1801,12.1802,12.1801,12.1802,12.1801, , 
2020-03-09,96831940122.48,12.1801,12.1778,12.1802,12.1801,12.1802,12.1801, , 
2020-03-06,95280819825.05,12.1778,12.1769,12.1779,12.1778,12.1779,12.1778, , 
2020-03-05,94862072056.83,12.1769,12.1765,12.177,12.1769,12.177,12.1769, , 
2020-03-04,92793437264.72,12.1765,12.1742,12.1766,12.1765,12.1766,12.1765, , 
2020-03-03,92853488230.95,12.1742,12.1739,12.1743,12.1742,12.1743,12.1742, , 
2020-03-02,90049339640.43,12.1739,12.1727,12.174,12.1739,12.174,12.1739, , 
2020-02-28,88273662736.43,12.1727,12.1727,12.1728,12.1727,12.1728,12.1727, , 
2020-02-27,90519601581.0,12.1727,12.1722,12.1728,12.1727,12.1728,12.1727, , 
2020-02-26,90825574878.52,12.1722,12.1714,12.1723,12.1722,12.1723,12.1722, , 
2020-02-25,90763699819.5,12.1714,12.171,12.1715,12.1714,12.1715,12.1714, , 
2020-02-24,91378607249.06,12.171,12.1699,12.1711,12.171,12.1711,12.171, , 
2020-02-21,91524788119.08,12.1699,12.1693,12.17,12.1699,12.17,12.1699, , 
2020-02-20,92230513182.6,12.1693,12.1685,12.1694,12.1693,12.1694,12.1693, , 
2020-02-19,92044501952.34,12.1685,12.1685,12.1686,12.1685,12.1686,12.1685, , 
2020-02-18,92040405952.2,12.1685,12.1675,12.1686,12.1685,12.1686,12.1685, , 
2020-02-17,91612930054.48,12.1675,12.1659,12.1676,12.1675,12.1676,12.1675, , 
2020-02-14,91442605957.19,12.1659,12.1652,12.166,12.1659,12.166,12.1659, , 
2020-02-13,93221905308.5,12.1652,12.164,12.1653,12.1652,12.1653,12.1652, , 
2020-02-12,93168172309.99,12.164000000000001,12.1639,12.1641,12.164000000000001,12.1641,12.164000000000001, , 
2020-02-11,92972417615.94,12.1639,12.1628,12.164,12.1639,12.164,12.1639, , 
2020-02-07,93041116205.19,12.1628,12.1616,12.1629,12.1628,12.1629,12.1628, , 
2020-02-06,92847676642.77,12.1616,12.1605,12.1617,12.1616,12.1617,12.1616, , 
2020-02-03,93241497313.94,12.159,12.1575,12.1591,12.159,12.1591,12.159, , 
2020-01-29,94723278599.72,12.1565,12.1561,12.1566,12.1565,12.1566,12.1565, , 
2020-01-28,94047576324.5,12.1561,12.1559,12.1562,12.1561,12.1562,12.1561, , 
2020-01-27,93781621414.51,12.1559,12.1546,12.155999999999999,12.1559,12.155999999999999,12.1559, , 
2020-01-24,93333575946.67,12.1546,12.1538,12.1547,12.1546,12.1547,12.1546, , 
2020-01-23,93458288068.47,12.1538,12.152999999999999,12.1539,12.1538,12.1539,12.1538, , 
2020-01-22,92981424942.56,12.153,12.1528,12.1531,12.153,12.1531,12.153, , 
2020-01-21,93686932797.45,12.1528,12.1522,12.1529,12.1528,12.1529,12.1528, , 
2020-01-20,94794853894.87,12.1522,12.1512,12.1523,12.1522,12.1523,12.1522, , 
2020-01-17,94421763047.6,12.1512,12.1512,12.1513,12.1512,12.1513,12.1512, , 
2020-01-15,95661719212.1,12.1508,12.1506,12.1509,12.1508,12.1509,12.1508, , 
2020-01-14,97735739278.37,12.1506,12.1502,12.1507,12.1506,12.1507,12.1506, , 
2020-01-13,97463485410.31,12.1502,12.1492,12.1503,12.1502,12.1503,12.1502, , 
2020-01-10,96821802786.62,12.1492,12.149000000000001,12.1493,12.1492,12.1493,12.1492, , 
2020-01-07,96712746258.74,12.1479,12.1476,12.148,12.1479,12.148,12.1479, , 
2020-01-06,95596074043.08,12.1476,12.1465,12.1477,12.1476,12.1477,12.1476, , 
2020-01-03,91590932651.07,12.1465,12.1451,12.1466,12.1465,12.1466,12.1465, , 
2020-01-02,91993523397.65,12.1451,12.1431,12.1452,12.1451,12.1452,12.1451, , 
2019-12-30,88899776671.83,12.1431,12.1412,12.1432,12.1431,12.1432,12.1431, , 
2019-12-27,88371800745.25,12.1412,12.1402,12.1413,12.1412,12.1413,12.1412, , 
2019-12-26,92728062183.78,12.1402,12.1391,12.1403,12.1402,12.1403,12.1402, , 
2019-12-25,93020470083.45,12.1391,12.1387,12.1392,12.1391,12.1392,12.1391, , 
2019-12-24,91993867662.56,12.1387,12.1379,12.1388,12.1387,12.1388,12.1387, , 
2019-12-23,93423363543.36,12.1379,12.1369,12.138,12.1379,12.138,12.1379, , 
2019-12-20,92102102631.15,12.1369,12.1364,12.137,12.1369,12.137,12.1369, , 
2019-12-19,91999615089.97,12.1364,12.1357,12.1365,12.1364,12.1365,12.1364, , 
2019-12-18,92460716932.35,12.1357,12.135,12.1358,12.1357,12.1358,12.1357, , 
2019-12-16,91702635616.12,12.1342,12.1331,12.1343,12.1342,12.1343,12.1342, , 
2019-12-13,92059407772.88,12.1331,12.1327,12.1332,12.1331,12.1332,12.1331, , 
2019-12-11,92012188235.61,12.1319,12.1311,12.132,12.1319,12.132,12.1319, , 
2019-12-09,90943800704.52,12.1311,12.1299,12.1312,12.1311,12.1312,12.1311, , 
2019-12-06,90439711873.15,12.1299,12.1293,12.13,12.1299,12.13,12.1299, , 
2019-12-04,90270333196.55,12.1293,12.1278,12.1294,12.1293,12.1294,12.1293, , 
2019-12-03,89499735549.31,12.1278,12.1268,12.1279,12.1278,12.1279,12.1278, , 
2019-12-02,88367907354.37,12.1268,12.1256,12.1269,12.1268,12.1269,12.1268, , 
2019-11-29,87092893123.94,12.1256,12.125,12.1257,12.1256,12.1257,12.1256, , 
2019-11-26,83930637561.4,12.1237,12.1229,12.1238,12.1237,12.1238,12.1237, , 
2019-11-22,82462440992.13,12.1215,12.1214,12.1216,12.1215,12.1216,12.1215, , 
2019-11-19,82926373797.94,12.1202,12.1198,12.1203,12.1202,12.1203,12.1202, , 
2019-11-08,83225829007.46,12.1145,12.1144,12.1146,12.1145,12.1146,12.1145, , 
2019-11-07,82181869035.12,12.1144,12.1132,12.1145,12.1144,12.1145,12.1144, , 
2019-11-01,81647962384.7,12.107999999999999,12.1072,12.1081,12.107999999999999,12.1081,12.107999999999999, , 
2019-10-22,82859409054.63,12.1018,12.1015,12.1019,12.1018,12.1019,12.1018, , 
2019-10-21,84528746666.84,12.1015,12.1003,12.1016,12.1015,12.1016,12.1015, , 
2019-10-18,84017299948.85,12.1003,12.0996,12.1004,12.1003,12.1004,12.1003, , 
2019-10-17,85830111364.78,12.0996,12.0991,12.0997,12.0996,12.0997,12.0996, , 
2019-10-16,85441218750.69,12.0991,12.099,12.0992,12.0991,12.0992,12.0991, , 
2019-10-15,84621840565.55,12.099,12.0976,12.0991,12.099,12.0991,12.099, , 
2019-10-11,85640343431.82,12.0976,12.0974,12.0977,12.0976,12.0977,12.0976, , 
2019-10-10,88683659288.19,12.0974,12.097000000000001,12.0975,12.0974,12.0975,12.0974, , 
2019-10-09,88304533736.29,12.097,12.0963,12.0971,12.097,12.0971,12.097, , 
2019-10-08,88364293651.12,12.0963,12.0962,12.0964,12.0963,12.0964,12.0963, , 
2019-10-07,88296717370.04,12.0962,12.0945,12.0963,12.0962,12.0963,12.0962, , 
2019-10-04,87524543457.88,12.0945,12.0939,12.0946,12.0945,12.0946,12.0945, , 
2019-10-03,88292414916.72,12.0939,12.0933,12.094,12.0939,12.094,12.0939, , 
2019-10-02,88020319264.87,12.0933,12.0933,12.0934,12.0933,12.0934,12.0933, , 
2019-10-01,87269904875.61,12.0933,12.0928,12.0934,12.0933,12.0934,12.0933, , 
2019-09-27,83093119484.34,12.092,12.0913,12.0921,12.092,12.0921,12.092, , 
2019-09-26,88467896530.0,12.0913,12.0906,12.0914,12.0913,12.0914,12.0913, , 
2019-09-25,90021695086.88,12.0906,12.0902,12.0907,12.0906,12.0907,12.0906, , 
2019-09-24,89722306225.14,12.0902,12.09,12.0903,12.0902,12.0903,12.0902, , 
2019-09-23,89181082469.07,12.09,12.0878,12.0901,12.09,12.0901,12.09, , 
2019-09-20,88909772492.74,12.0878,12.0871,12.0879,12.0878,12.0879,12.0878, , 
2019-09-19,89521029750.36,12.0871,12.0864,12.0872,12.0871,12.0872,12.0871, , 
2019-09-18,89172957438.45,12.0864,12.0858,12.0865,12.0864,12.0865,12.0864, , 
2019-09-17,88663371428.48,12.0858,12.0855,12.0859,12.0858,12.0859,12.0858, , 
2019-09-16,88259019204.15,12.0855,12.0845,12.0856,12.0855,12.0856,12.0855, , 
2019-09-13,88263999594.01,12.0845,12.084000000000001,12.0846,12.0845,12.0846,12.0845, , 
2019-09-12,89713785322.74,12.084000000000001,12.0831,12.0841,12.084000000000001,12.0841,12.084000000000001, , 
2019-09-11,89388226157.7,12.0831,12.0823,12.0832,12.0831,12.0832,12.0831, , 
2019-09-10,89115222794.52,12.0823,12.0823,12.0824,12.0823,12.0824,12.0823, , 
2019-09-09,88222729627.98,12.0823,12.0808,12.0824,12.0823,12.0824,12.0823, , 
2019-09-06,88507254861.59,12.0808,12.0804,12.0809,12.0808,12.0809,12.0808, , 
2019-09-05,88364459814.85,12.0804,12.0802,12.0805,12.0804,12.0805,12.0804, , 
2019-09-04,88141648597.92,12.0802,12.08,12.0803,12.0802,12.0803,12.0802, , 
2019-09-03,88414208536.41,12.08,12.0798,12.0801,12.08,12.0801,12.08, , 
2019-09-02,88903862025.92,12.0798,12.0788,12.0799,12.0798,12.0799,12.0798, , 
2019-08-30,83791307193.9,12.0788,12.0788,12.0789,12.0788,12.0789,12.0788, , 
2019-08-29,85860525100.86,12.0788,12.0777,12.0789,12.0788,12.0789,12.0788, , 
2019-08-28,85515567141.88,12.0777,12.076,12.0778,12.0777,12.0778,12.0777, , 
2019-08-27,84195291933.3,12.076,12.0752,12.0761,12.076,12.0761,12.076, , 
2019-08-26,84076445341.32,12.0752,12.0729,12.0753,12.0752,12.0753,12.0752, , 
2019-08-23,84197794787.12,12.0729,12.0723,12.073,12.0729,12.073,12.0729, , 
2019-08-22,84249332703.35,12.0723,12.072,12.0724,12.0723,12.0724,12.0723, , 
2019-08-21,84548600824.67,12.072000000000001,12.0714,12.0721,12.072000000000001,12.0721,12.072000000000001, , 
2019-08-20,87326437576.16,12.0714,12.0714,12.0715,12.0714,12.0715,12.0714, , 
2019-08-19,90063897656.56,12.0714,12.071,12.0715,12.0714,12.0715,12.0714, , 
2019-08-16,89289874108.39,12.071,12.0708,12.0711,12.071,12.0711,12.071, , 
2019-08-15,89530493380.5,12.0708,12.0696,12.0709,12.0708,12.0709,12.0708, , 
2019-08-14,91002649242.78,12.0696,12.0695,12.0697,12.0696,12.0697,12.0696, , 
2019-08-13,91145216575.08,12.0695,12.0673,12.0696,12.0695,12.0696,12.0695, , 
2019-08-09,90778126369.86,12.0673,12.0667,12.0674,12.0673,12.0674,12.0673,,
2019-08-08,91450127598.97,12.0667,12.0628,12.0668,12.0667,12.0668,12.0667,,
2019-08-07,92256912137.05,12.0628,12.0582,12.0629,12.0628,12.0629,12.0628,,
2019-08-06,92455985482.85,12.0582,12.0571,12.0583,12.0582,12.0583,12.0582,,
2019-08-05,92480723592.4,12.0571,12.0553,12.0572,12.0571,12.0572,12.0571,,
2019-08-02,92001114352.51,12.0553,12.0536,12.0554,12.0553,12.0554,12.0553,,
2019-08-01,92190837204.4,12.0536,12.0527,12.0537,12.0536,12.0537,12.0536,,
2019-07-31,90867603350.13,12.0527,12.0517,12.0528,12.0527,12.0528,12.0527,,
2019-07-30,92686545785.93,12.0517,12.0488,12.0518,12.0517,12.0518,12.0517,,
2019-07-26,93448053449.02,12.0488,12.0483,12.0489,12.0488,12.0489,12.0488,,
2019-07-25,94563033478.61,12.0483,12.0475,12.0484,12.0483,12.0484,12.0483,,
2019-07-24,94409271854.49,12.0475,12.047,12.0476,12.0475,12.0476,12.0475,,
2019-07-23,94450664506.49,12.047,12.0466,12.0471,12.047,12.0471,12.047,,
2019-07-22,94962292341.67,12.0466,12.045,12.0467,12.0466,12.0467,12.0466,,
2019-07-19,96080217788.52,12.045,12.0443,12.0451,12.045,12.0451,12.045,,
2019-07-18,97355896332.58,12.0443,12.0437,12.0444,12.0443,12.0444,12.0443,,
2019-07-17,94007538810.66,12.0437,12.0399,12.0438,12.0437,12.0438,12.0437,,
2019-07-12,93076001771.54,12.0399,12.0399,12.04,12.0399,12.04,12.0399,,
2019-07-11,93080367492.73,12.0399,12.0393,12.04,12.0399,12.04,12.0399,,
2019-07-10,93087281831.09,12.0393,12.0388,12.0394,12.0393,12.0394,12.0393,,
2019-07-09,92573312112.75,12.0388,12.0382,12.0389,12.0388,12.0389,12.0388,,
2019-07-08,92972723124.49,12.0382,12.0368,12.0383,12.0382,12.0383,12.0382,,
2019-06-28,87034933242.06,12.0304,12.0301,12.0305,12.0304,12.0305,12.0304,,
2019-06-27,88455538430.23,12.0301,12.0301,12.0302,12.0301,12.0302,12.0301,,
2019-06-26,88837766698.38,12.0301,12.0295,12.0302,12.0301,12.0302,12.0301,,
2019-06-14,90850210741.47,12.0232,12.0228,12.0233,12.0232,12.0233,12.0232,,
2019-06-13,92669478675.28,12.0228,12.0222,12.0229,12.0228,12.0229,12.0228,,
2019-06-12,92883450450.34,12.0222,12.0213,12.0223,12.0222,12.0223,12.0222,,
2019-06-11,92874476622.5,12.0213,12.0205,12.0214,12.0213,12.0214,12.0213,,
2019-06-10,93005647838.72,12.0205,12.0188,12.0206,12.0205,12.0206,12.0205,,
2019-06-07,92378876180.5,12.0188,12.0182,12.0189,12.0188,12.0189,12.0188,,
2019-06-06,92693286370.94,12.0182,12.0174,12.0183,12.0182,12.0183,12.0182,,
2019-06-05,92587356240.61,12.0174,12.0169,12.0175,12.0174,12.0175,12.0174,,
2019-06-04,92975421299.17,12.0169,12.0148,12.017,12.0169,12.017,12.0169,,
2019-05-31,92543397146.01,12.0148,12.0142,12.0149,12.0148,12.0149,12.0148,,
2019-05-30,91686814872.44,12.0142,12.0139,12.0143,12.0142,12.0143,12.0142,,
2019-05-29,92022421927.14,12.0139,12.0133,12.014,12.0139,12.014,12.0139,,
2019-05-28,91539423602.0,12.0133,12.0126,12.0134,12.0133,12.0134,12.0133,,
2019-05-27,91403129338.59,12.0126,12.0107,12.0127,12.0126,12.0127,12.0126,,
2019-05-24,91032524180.02,12.0107,12.01,12.0108,12.0107,12.0108,12.0107,,
2019-05-23,93731157642.31,12.01,12.0094,12.0101,12.01,12.0101,12.01,,
2019-05-22,93671871021.69,12.0094,12.0088,12.0095,12.0094,12.0095,12.0094,,
2019-05-21,108319429271.6,12.0088,12.0068,12.0089,12.0088,12.0089,12.0088,,
2019-05-17,107588991470.89,12.0068,12.0061,12.0069,12.0068,12.0069,12.0068,,
2019-05-16,109323256349.58,12.0061,12.0057,12.0062,12.0061,12.0062,12.0061,,
2019-05-15,108197205323.31,12.0057,12.0053,12.0058,12.0057,12.0058,12.0057,,
2019-05-14,110421742632.15,12.0053,12.0048,12.0054,12.0053,12.0054,12.0053,,
2019-05-13,111100260683.87,12.0048,12.0033,12.0049,12.0048,12.0049,12.0048,,
2019-05-10,110718991264.77,12.0033,12.0027,12.0034,12.0033,12.0034,12.0033,,
2019-05-09,110705786638.27,12.0027,12.0021,12.0028,12.0027,12.0028,12.0027,,
2019-05-08,110100696817.19,12.0021,12.0016,12.0022,12.0021,12.0022,12.0021,,
2019-05-07,109731702106.57,12.0016,11.9995,12.0017,12.0016,12.0017,12.0016,,
2019-05-03,94916622866.01,11.9995,11.9985,11.9996,11.9995,11.9996,11.9995,,
2019-05-02,95764485910.33,11.9985,11.9973,11.9986,11.9985,11.9986,11.9985,,
2019-04-30,95141352036.63,11.9973,11.9966,11.9974,11.9973,11.9974,11.9973,,
2019-04-29,96611916693.11,11.9966,11.9945,11.9967,11.9966,11.9967,11.9966,,
2019-04-26,95840492901.11,11.9945,11.9942,11.9946,11.9945,11.9946,11.9945,,
2019-04-25,95392225359.53,11.9942,11.9936,11.9943,11.9942,11.9943,11.9942,,
2019-04-24,95082700083.83,11.9936,11.9925,11.9937,11.9936,11.9937,11.9936,,
2019-04-23,95428567316.16,11.9925,11.9919,11.9926,11.9925,11.9926,11.9925,,
2019-04-22,95579981169.4,11.9919,11.9903,11.992,11.9919,11.992,11.9919,,
2019-04-19,95282551674.74,11.9903,11.9898,11.9904,11.9903,11.9904,11.9903,,
2019-04-18,95896594174.12,11.9898,11.9894,11.9899,11.9898,11.9899,11.9898,,
2019-04-17,95697408299.14,11.9894,11.9865,11.9895,11.9894,11.9895,11.9894,,
2019-04-12,95523168617.2,11.9865,11.9859,11.9866,11.9865,11.9866,11.9865,,
2019-04-11,96162662280.4,11.9859,11.9858,11.985999999999999,11.9859,11.985999999999999,11.9859,,
2019-04-10,95534923779.0,11.9858,11.9849,11.9859,11.9858,11.9859,11.9858,,
2019-04-09,94968025976.5,11.9849,11.9823,11.985,11.9849,11.985,11.9849,,
2019-04-05,93974689049.3,11.9823,11.9818,11.9824,11.9823,11.9824,11.9823,,
2019-04-04,93543230873.1,11.9818,11.9814,11.9819,11.9818,11.9819,11.9818,,
2019-04-03,93561286836.0,11.9814,11.9807,11.9815,11.9814,11.9815,11.9814,,
2019-04-02,93599170325.3,11.9807,11.98,11.9808,11.9807,11.9808,11.9807,,
2019-04-01,93077945149.1,11.98,11.9781,11.9801,11.98,11.9801,11.98,,
2019-03-29,91722393420.5,11.9781,11.9771,11.9782,11.9781,11.9782,11.9781,,
2019-03-28,90756346801.7,11.9771,11.9767,11.9772,11.9771,11.9772,11.9771,,
2019-03-27,91567382698.6,11.9767,11.9764,11.9768,11.9767,11.9768,11.9767,,
2019-03-26,91466040820.4,11.9764,11.9758,11.9765,11.9764,11.9765,11.9764,,
2019-03-25,91150421207.2,11.9758,11.9747,11.9759,11.9758,11.9759,11.9758,,
2019-03-22,90443599669.8,11.9747,11.974,11.9748,11.9747,11.9748,11.9747,,
2019-03-21,90655924068.2,11.974,11.9724,11.9741,11.974,11.9741,11.974,,
2019-03-20,90498442684.2,11.9724,11.9716,11.9725,11.9724,11.9725,11.9724,,
2019-03-19,90503659657.7,11.9716,11.9708,11.9717,11.9716,11.9717,11.9716,,
