nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,414510444.41,8.422,8.564,8.4853,8.422,0.0,0.0,มูลค่า ณ วันที่ 05/05/2020 :,NAV As of 05/05/2020:
2020-04-30,422490088.65,8.564,8.4041,8.6283,8.564,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-29,414563808.68,8.4041,8.3535,8.4672,8.4041,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-28,411785519.79,8.3535,8.3033,8.4163,8.3535,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-27,409180056.05,8.3033,8.2641,8.3657,8.3033,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-24,407134683.69,8.2641,8.3711,8.3262,8.2641,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-23,412348645.51,8.3711,8.2991,8.434,8.3711,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-22,408689848.12,8.2991,8.2724,8.3614,8.2991,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-21,407327435.12,8.2724,8.3635,8.3345,8.2724,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-20,410880012.04,8.3635,8.2185,8.4263,8.3635,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-17,402800038.16,8.2185,7.9994,8.2802,8.2185,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-16,391449966.88,7.9994,8.2642,8.0595,7.9994,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-15,404315340.0,8.2642,8.3348,8.3263,8.2642,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-14,407241481.18,8.3348,8.2006,8.3974,8.3348,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-13,400660904.21,8.2006,8.1801,8.2622,8.2006,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-10,399479917.86,8.1801,8.1403,8.2416,8.1801,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-09,397532876.94,8.1403,8.1351,8.2015,8.1403,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-08,400857341.6,8.1351,8.247,8.1962,8.1351,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-07,405633392.63,8.247,7.8455,8.309,8.247,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-03,385938366.49,7.8455,7.5526,7.9044,7.8455,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-01,372105860.88,7.5526,7.6594,7.6093,7.5526,0.0,0.0,มูลค่า ณ วันที่ 01/04/2020 :,NAV As of 01/04/2020:
2020-03-31,376290408.21,7.6594,7.3768,7.7169,7.6594,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-30,362519379.4,7.3768,7.5043,7.4322,7.3768,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-27,368675842.42,7.5043,7.4749,7.5607,7.5043,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-26,365307199.73,7.4749,7.3761,7.5311,7.4749,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
2020-03-25,360366852.49,7.3761,7.0226,7.4315,7.3761,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :,NAV As of 25/03/2020:
2020-03-24,343184564.53,7.0226,6.9047,7.0754,7.0226,0.0,0.0,มูลค่า ณ วันที่ 24/03/2020 :,NAV As of 24/03/2020:
2020-03-23,337053040.08,6.9047,7.5239,6.9566,6.9047,0.0,0.0,มูลค่า ณ วันที่ 23/03/2020 :,NAV As of 23/03/2020:
2020-03-20,365786007.48,7.5239,6.9523,7.5804,7.5239,0.0,0.0,มูลค่า ณ วันที่ 20/03/2020 :,NAV As of 20/03/2020:
2020-03-19,337959121.85,6.9523,6.9368,7.0045,6.9523,0.0,0.0,มูลค่า ณ วันที่ 19/03/2020 :,NAV As of 19/03/2020:
2020-03-18,337509166.17,6.9368,6.8836,6.9889,6.9368,0.0,0.0,มูลค่า ณ วันที่ 18/03/2020 :,NAV As of 18/03/2020:
2020-03-17,339953221.98,6.8836,6.9503,6.9353,6.8836,0.0,0.0,มูลค่า ณ วันที่ 17/03/2020 :,NAV As of 17/03/2020:
2020-03-16,342760066.81,6.9503,7.2907,7.0025,6.9503,0.0,0.0,มูลค่า ณ วันที่ 16/03/2020 :,NAV As of 16/03/2020:
2020-03-12,360256932.89,7.2907,8.0951,7.3455,7.2907,0.0,0.0,มูลค่า ณ วันที่ 12/03/2020 :,NAV As of 12/03/2020:
2020-03-11,399423616.21,8.0951,8.2007,8.1559,8.0951,0.0,0.0,มูลค่า ณ วันที่ 11/03/2020 :,NAV As of 11/03/2020:
2020-03-10,408516335.16,8.2007,8.1426,8.2623,8.2007,0.0,0.0,มูลค่า ณ วันที่ 10/03/2020 :,NAV As of 10/03/2020:
2020-03-09,405211104.49,8.1426,8.972000000000003,8.2038,8.1426,0.0,0.0,มูลค่า ณ วันที่ 09/03/2020 :,NAV As of 09/03/2020:
