nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,120374779.26,12.316,12.4794,12.3161,12.2852,0.0,0.0, , 
2020-04-30,121872512.38,12.4794,12.4351,12.4795,0.0,0.0,0.0, , 
2020-04-29,121413531.64,12.4351,12.2899,12.4352,0.0,0.0,0.0, , 
2020-04-28,119988584.52,12.2899,12.2745,12.29,0.0,0.0,0.0, , 
2020-04-27,119827593.44,12.2745,12.2399,12.2746,0.0,0.0,0.0, , 
2020-04-24,119432494.16,12.2399,12.1565,12.24,0.0,0.0,0.0, , 
2020-04-23,118608200.24,12.1565,11.9702,12.1566,0.0,0.0,0.0, , 
2020-04-22,116775222.14,11.9702,11.8698,11.9703,0.0,0.0,0.0, , 
2020-04-21,115795856.54,11.8698,11.957,11.8699,0.0,0.0,0.0, , 
2020-04-20,116639097.01,11.957,11.9166,11.9571,0.0,0.0,0.0, , 
2020-04-17,116245381.23,11.9166,11.8492,11.9167,0.0,0.0,0.0, , 
2020-04-16,117463932.54,11.8492,11.9653,11.8493,11.8196,0.0,0.0, , 
2020-04-15,118607165.66,11.9653,11.9468,11.9654,0.0,0.0,0.0, , 
2020-04-14,118073734.55,11.9468,11.5736,11.9469,0.0,0.0,0.0, , 
2020-04-13,114384991.48,11.5736,11.3537,11.5737,0.0,0.0,0.0, , 
2020-04-10,112201547.29,11.3537,11.2983,11.3538,0.0,0.0,0.0, , 
2020-04-09,111654002.18,11.2983,11.2689,11.2984,0.0,0.0,0.0, , 
2020-04-08,111363992.26,11.2689,11.3064,11.269,0.0,0.0,0.0, , 
2020-04-07,111732566.2,11.3064,11.217,11.3065,0.0,0.0,0.0, , 
2020-04-03,109248966.59,11.217,11.1468,11.2171,0.0,0.0,0.0, , 
2020-04-02,108565417.07,11.1468,11.0794,11.1469,0.0,0.0,0.0, , 
2020-04-01,109497567.87,11.0794,11.3081,11.0795,11.0517,0.0,0.0, , 
2020-03-31,111457829.37,11.3081,10.9787,11.3082,0.0,0.0,0.0, , 
