nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,153921750.31,9.9254,10.1193,10.0248,9.9254,10.0248,9.9254,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 30/04/2020,NAV AS OF  30/04/2020
2020-04-30,155534276.41,10.1193,9.9074,10.2206,10.1193,10.2206,10.1193,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 29/04/2020,NAV AS OF  29/04/2020
2020-04-29,152277706.45,9.9074,9.7587,10.0066,9.9074,10.0066,9.9074,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 28/04/2020,NAV AS OF  28/04/2020
2020-04-28,149992381.7,9.7587,9.5269,9.8564,9.7587,9.8564,9.7587,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/04/2020,NAV AS OF  27/04/2020
2020-04-27,146428937.97,9.5269,9.6345,9.6223,9.5269,9.6223,9.5269,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/04/2020,NAV AS OF  24/04/2020
2020-04-24,148079396.13,9.6345,9.5761,9.7309,9.6345,9.7309,9.6345,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/04/2020,NAV AS OF  23/04/2020
2020-04-23,147928502.84,9.5761,9.4385,9.672,9.5761,9.672,9.5761,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 22/04/2020,NAV AS OF  22/04/2020
2020-04-22,145803875.06,9.4385,9.8508,9.533,9.4385,9.533,9.4385,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 21/04/2020,NAV AS OF  21/04/2020
2020-04-21,152171779.01,9.8508,9.7702,9.9494,9.8508,9.9494,9.8508,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/04/2020,NAV AS OF  20/04/2020
2020-04-20,150927628.2,9.7702,9.524,9.868,9.7702,9.868,9.7702,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/04/2020,NAV AS OF  17/04/2020
2020-04-17,147690882.7,9.524,9.5003,9.6193,9.524,9.6193,9.524,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 16/04/2020,NAV AS OF  16/04/2020
2020-04-16,147327217.27,9.5003,9.8598,9.5954,9.5003,9.5954,9.5003,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 15/04/2020,NAV AS OF  15/04/2020
2020-04-15,152902269.64,9.8598,9.7782,9.9585,9.8598,9.9585,9.8598,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 14/04/2020,NAV AS OF  14/04/2020
2020-04-14,151636692.22,9.7782,9.7788,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/04/2020,NAV AS OF  13/04/2020
2020-04-13,151645645.31,9.7788,9.774,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 10/04/2020,NAV AS OF  10/04/2020
2020-04-10,151570498.21,9.774,9.6542,9.8718,9.774,9.8718,9.774,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 09/04/2020,NAV AS OF  09/04/2020
2020-04-09,149713680.61,9.6542,9.665,9.7508,9.6542,9.7508,9.6542,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 08/04/2020,NAV AS OF  08/04/2020
2020-04-08,149783401.31,9.665,9.0271,9.7618,9.665,9.7618,9.665,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 07/04/2020,NAV AS OF  07/04/2020
2020-04-07,139584374.72,9.0271,9.134,9.1175,9.0271,9.1175,9.0271,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 03/04/2020,NAV AS OF  03/04/2020
2020-04-03,142071600.46,9.134,9.1129,9.2254,9.134,9.2254,9.134,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 02/04/2020,NAV AS OF  02/04/2020
2020-04-02,142239019.53,9.1129,9.4473,9.2041,9.1129,9.2041,9.1129,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 01/04/2020,NAV AS OF  01/04/2020
2020-04-01,147087786.57,9.4473,9.3818,9.5419,9.4473,9.5419,9.4473,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 31/03/2020,NAV AS OF  31/03/2020
2020-03-31,146380325.06,9.3818,9.271,9.4757,9.3818,9.4757,9.3818,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 30/03/2020,NAV AS OF  30/03/2020
2020-03-30,144451532.17,9.271,9.5956,9.3638,9.271,9.3638,9.271,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/03/2020,NAV AS OF  27/03/2020
2020-03-27,149330207.13,9.5956,9.4343,9.6917,9.5956,9.6917,9.5956,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 26/03/2020,NAV AS OF  26/03/2020
2020-03-26,142599975.09,9.4343,9.1824,9.5287,9.4343,9.5287,9.4343,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 25/03/2020,NAV AS OF  25/03/2020
2020-03-25,138787764.88,9.1824,8.3856,9.2743,9.1824,9.2743,9.1824,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/03/2020,NAV AS OF  24/03/2020
2020-03-24,126744565.07,8.3856,8.5776,8.4696,8.3856,8.4696,8.3856,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/03/2020,NAV AS OF  23/03/2020
2020-03-23,129767666.98,8.5776,8.304,8.6635,8.5776,8.6635,8.5776,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/03/2020,NAV AS OF  20/03/2020
2020-03-20,125608660.94,8.304,8.0709,8.3871,8.304,8.3871,8.304,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 19/03/2020,NAV AS OF  19/03/2020
2020-03-19,121816448.12,8.0709,8.575,8.1517,8.0709,8.1517,8.0709,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 18/03/2020,NAV AS OF  18/03/2020
2020-03-18,129951897.86,8.575,8.3596,8.6609,8.575,8.6609,8.575,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/03/2020,NAV AS OF  17/03/2020
2020-03-17,126813027.52,8.3596,8.8339,8.4433,8.3596,8.4433,8.3596,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 16/03/2020,NAV AS OF  16/03/2020
2020-03-16,138772715.41,8.8339,8.6747,8.9223,8.8339,8.9223,8.8339,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/03/2020,NAV AS OF  13/03/2020
2020-03-13,136859300.7,8.6747,9.916,8.7615,8.6747,8.7615,8.6747,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 12/03/2020,NAV AS OF  12/03/2020
2020-03-12,156443508.71,9.916,9.9708,10.0153,9.916,10.0153,9.916,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 11/03/2020,NAV AS OF  11/03/2020
2020-03-11,157343298.16,9.9708,10.0961,10.0706,9.9708,10.0706,9.9708,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 10/03/2020,NAV AS OF  10/03/2020
2020-03-10,159319743.6,10.0961,11.0827,10.1972,10.0961,10.1972,10.0961,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 09/03/2020,NAV AS OF  09/03/2020
2020-03-09,175261569.79,11.0827,11.5179,11.1936,11.0827,11.1936,11.0827,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 06/03/2020,NAV AS OF  06/03/2020
2020-03-06,182369241.46,11.5179,11.7307,11.6332,11.5179,11.6332,11.5179,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 05/03/2020,NAV AS OF  05/03/2020
2020-03-05,186596665.43,11.7307,11.5415,11.8481,11.7307,11.8481,11.7307,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 04/03/2020,NAV AS OF  04/03/2020
2020-03-04,183586025.6,11.5415,11.4461,11.657,11.5415,11.657,11.5415,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 03/03/2020,NAV AS OF  03/03/2020
2020-03-03,180971552.91,11.4461,11.422,11.5607,11.4461,11.5607,11.4461,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 02/03/2020,NAV AS OF  02/03/2020
2020-03-02,180590409.03,11.422,11.8367,11.5363,11.422,11.5363,11.422,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 28/02/2020,NAV AS OF  28/02/2020
2020-02-28,187883211.21,11.8367,12.2193,11.9552,11.8367,11.9552,11.8367,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/02/2020,NAV AS OF  27/02/2020
2020-02-27,191254357.71,12.2193,12.2177,12.3416,12.2193,12.3416,12.2193,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 26/02/2020,NAV AS OF  26/02/2020
2020-02-26,194914763.45,12.2177,12.4804,12.34,12.2177,12.34,12.2177,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 25/02/2020,NAV AS OF  25/02/2020
2020-02-25,220843495.43,12.4804,12.9883,12.6053,12.4804,12.6053,12.4804,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/02/2020,NAV AS OF  24/02/2020
2020-02-24,229830468.08,12.9883,13.0554,13.1183,12.9883,13.1183,12.9883,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 21/02/2020,NAV AS OF  21/02/2020
2020-02-21,230838970.66,13.0554,13.1797,13.1861,13.0554,13.1861,13.0554,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/02/2020,NAV AS OF  20/02/2020
2020-02-20,232987738.91,13.1797,13.0988,13.3116,13.1797,13.3116,13.1797,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 19/02/2020,NAV AS OF  19/02/2020
2020-02-19,232385058.86,13.0988,13.1506,13.2299,13.0988,13.2299,13.0988,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 18/02/2020,NAV AS OF  18/02/2020
