nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,219733284.32,7.9356,8.0746,8.0547,7.9356,8.0547,7.9356, , 
2020-04-30,223462671.11,8.0746,7.8265,8.1958,8.0746,8.1958,8.0746, , 
2020-04-29,216119583.88,7.8265,7.7314,7.944,7.8265,7.944,7.8265, , 
2020-04-28,213472367.22,7.7314,7.7172,7.8475,7.7314,7.8475,7.7314, , 
2020-04-27,213048950.1,7.7172,7.6356,7.8331,7.7172,7.8331,7.7172, , 
2020-04-24,210714103.56,7.6356,7.7087,7.7502,7.6356,7.7502,7.6356, , 
2020-04-23,212681016.93,7.7087,7.6866,7.8244,7.7087,7.8244,7.7087, , 
2020-04-22,212060388.92,7.6866,7.6876,7.8020000000000005,7.6866,7.8020000000000005,7.6866, , 
2020-04-21,211615210.76,7.6876,7.8491,7.803,7.6876,7.803,7.6876, , 
2020-04-20,215982833.54,7.8491,7.8824,7.9669,7.8491,7.9669,7.8491, , 
2020-04-17,216920801.73,7.8824,7.6862,8.0007,7.8824,8.0007,7.8824, , 
2020-04-16,211719869.78,7.6862,7.8767,7.8016,7.6862,7.8016,7.6862, , 
2020-04-15,216867372.43,7.8767,7.9702,7.995,7.8767,7.995,7.8767, , 
2020-04-14,219135074.63,7.9702,7.8361,8.0899,7.9702,8.0899,7.9702, , 
2020-04-13,215115729.12,7.8361,7.7704,7.9537,7.8361,7.9537,7.8361, , 
2020-04-09,213945050.89,7.7704,7.7062,7.8871,7.7704,7.8871,7.7704, , 
2020-04-08,212115327.04,7.7062,7.8198,7.8219,7.7062,7.8219,7.7062, , 
2020-04-07,215175866.85,7.8198,7.4482,7.9372,7.8198,7.9372,7.8198, , 
2020-04-03,204838739.42,7.4482,7.5243,7.56,7.4482,7.56,7.4482, , 
2020-04-02,206726639.66,7.5243,7.4575,7.6373,7.5243,7.6373,7.5243, , 
2020-04-01,204632372.89,7.4575,7.5271,7.5695,7.4575,7.5695,7.4575, , 
2020-03-31,207003968.98,7.5271,7.3317,7.6401,7.5271,7.6401,7.5271, , 
2020-03-30,201725406.92,7.3317,7.4985,7.4418,7.3317,7.4418,7.3317, , 
2020-03-27,206301634.83,7.4985,7.4325,7.6111,7.4985,7.6111,7.4985, , 
2020-03-26,204862818.73,7.4325,6.9270000000000005,7.5441,7.4325,7.5441,7.4325, , 
2020-03-24,191925897.22,6.9270000000000005,6.7726,7.0310000000000015,6.9270000000000005,7.0310000000000015,6.9270000000000005, , 
2020-03-23,187500337.72,6.7726,7.2245,6.8743,6.7726,6.8743,6.7726, , 
2020-03-20,200015235.77,7.2245,7.0373,7.3329999999999975,7.2245,7.3329999999999975,7.2245, , 
2020-03-19,194961945.29,7.0373,7.3420000000000005,7.143,7.0373,7.143,7.0373, , 
