nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,41204777.14,10.4021,10.6188,10.5135,10.3743,0.0,0.0, , 
2020-04-30,42063075.97,10.6188,10.4904,10.7325,10.5904,0.0,0.0, , 
2020-04-29,41554558.58,10.4904,10.4418,10.6027,10.4623,0.0,0.0, , 
2020-04-28,41361949.73,10.4418,10.3895,10.5536,10.4139,0.0,0.0, , 
2020-04-27,41154626.5,10.3895,10.3143,10.5008,10.3617,0.0,0.0, , 
2020-04-24,40856996.75,10.3143,10.4339,10.4248,10.2867,0.0,0.0, , 
2020-04-23,41330852.16,10.4339,10.3992,10.5456,10.406,0.0,0.0, , 
2020-04-22,41193197.09,10.3992,10.2581,10.5106,10.3714,0.0,0.0, , 
2020-04-21,40634493.02,10.2581,10.3363,10.368,10.2307,0.0,0.0, , 
2020-04-20,40943998.71,10.3363,10.1111,10.447000000000001,10.3087,0.0,0.0, , 
2020-04-17,40051936.17,10.1111,9.816,10.2194,10.0841,0.0,0.0, , 
2020-04-16,38882958.12,9.816,10.0859,9.9211,9.7897,0.0,0.0, , 
2020-04-15,39952376.29,10.0859,10.248,10.1939,10.0589,0.0,0.0, , 
2020-04-14,40594385.07,10.248,10.158,10.3578,10.2206,0.0,0.0, , 
2020-04-13,40237805.02,10.158,10.1168,10.2668,10.1308,0.0,0.0, , 
2020-04-10,40074702.6,10.1168,9.9922,10.2251,10.0897,0.0,0.0, , 
2020-04-09,39580902.22,9.9922,9.9352,10.0992,9.9655,0.0,0.0, , 
2020-04-08,39355314.6,9.9352,10.0243,10.0416,9.9086,0.0,0.0, , 
2020-04-07,39708001.54,10.0243,9.4533,10.1317,9.9975,0.0,0.0, , 
2020-04-03,37446531.85,9.4533,9.5041,9.5546,9.427999999999999,0.0,0.0, , 
2020-04-02,37647554.15,9.5041,9.2318,9.6059,9.4787,0.0,0.0, , 
2020-04-01,36568996.9,9.2318,9.4382,9.3307,9.2071,0.0,0.0, , 
2020-03-31,37386633.29,9.4382,9.179,9.5393,9.413,0.0,0.0, , 
2020-03-30,36359876.98,9.179,9.324,9.2773,9.1544,0.0,0.0, , 
2020-03-27,36934313.52,9.324,9.2454,9.4239,9.2991,0.0,0.0, , 
2020-03-26,36622701.05,9.2454,9.1511,9.3444,9.2207,0.0,0.0, , 
2020-03-25,36249457.0,9.1511,8.7851,9.2491,9.1266,0.0,0.0, , 
2020-03-24,34799597.51,8.7851,8.7702,8.8792,8.7616,0.0,0.0, , 
2020-03-23,34740670.45,8.7702,9.6256,8.8641,8.7467,0.0,0.0, , 
2020-03-20,38129020.21,9.6256,8.9004,9.7287,9.5999,0.0,0.0, , 
2020-03-19,35256338.72,8.9004,8.843,8.9957,8.8766,0.0,0.0, , 
2020-03-18,35028686.2,8.843,8.7361,8.9377,8.8193,0.0,0.0, , 
2020-03-17,34605333.72,8.7361,8.8862,8.8297,8.7127,0.0,0.0, , 
2020-03-16,35199921.65,8.8862,9.5481,8.9814,8.8624,0.0,0.0, , 
2020-03-13,37821850.57,9.5481,9.3182,9.6504,9.5226,0.0,0.0, , 
2020-03-12,36911002.01,9.3182,10.3711,9.418,9.2933,0.0,0.0, , 
2020-03-11,41081927.46,10.3711,10.6472,10.4822,10.3434,0.0,0.0, , 
2020-03-10,42175722.95,10.6472,10.5081,10.7612,10.6187,0.0,0.0, , 
2020-03-09,41624436.39,10.5081,11.3547,10.6206,10.48,0.0,0.0, , 
2020-03-06,44978263.04,11.3547,11.5787,11.4763,11.3243,0.0,0.0, , 
2020-03-05,45865612.09,11.5787,11.4841,11.7027,11.5477,0.0,0.0, , 
2020-03-04,45490656.3,11.4841,11.4258,11.6071,11.4534,0.0,0.0, , 
2020-03-03,45259606.36,11.4258,11.0614,11.5482,11.3952,0.0,0.0, , 
2020-03-02,43816224.15,11.0614,11.1909,11.1799,11.0318,0.0,0.0, , 
2020-02-28,44329360.93,11.1909,11.702,11.3107,11.161,0.0,0.0, , 
2020-02-27,46353652.71,11.702,11.454,11.8273,11.6707,0.0,0.0, , 
2020-02-26,45371358.3,11.454,12.042,11.5767,11.4234,0.0,0.0, , 
2020-02-25,47700660.08,12.042,11.9527,12.1709,12.0098,0.0,0.0, , 
2020-02-24,47346737.84,11.9527,12.4662,12.0807,11.9207,0.0,0.0, , 
2020-02-21,49380960.93,12.4662,12.3645,12.5997,12.4329,0.0,0.0, , 
2020-02-20,48977934.01,12.3645,12.4794,12.4969,12.3314,0.0,0.0, , 
2020-02-19,49433366.74,12.4794,12.6237,12.613,12.446,0.0,0.0, , 
2020-02-18,50004873.06,12.6237,12.7276,12.7589,12.5899,0.0,0.0, , 
2020-02-17,50416411.71,12.7276,12.7246,12.8639,12.6936,0.0,0.0, , 
2020-02-14,50404541.43,12.7246,12.7877,12.8609,12.6906,0.0,0.0, , 
2020-02-13,50654412.37,12.7877,12.8053,12.9246,12.7535,0.0,0.0, , 
2020-02-12,50724044.0,12.8053,12.6347,12.9424,12.770999999999999,0.0,0.0, , 
2020-02-11,50048506.84,12.6347,12.7345,12.77,12.6009,0.0,0.0, , 
2020-02-07,50443676.31,12.7345,12.7253,12.8709,12.7004,0.0,0.0, , 
