nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,130289652.53,7.017,7.2437,7.0873,7.017,7.0873,7.017, , 
2020-04-30,134500222.92,7.2437,7.2462,0.0,0.0,0.0,0.0, , 
2020-04-29,134546601.53,7.2462,7.2335,7.3188,7.2462,7.3188,7.2462, , 
2020-04-28,134310357.88,7.2335,7.1474,7.3059,7.2335,7.3059,7.2335, , 
2020-04-27,132711330.92,7.1474,7.0074,7.2189999999999985,7.1474,7.2189999999999985,7.1474, , 
2020-04-24,130112069.77,7.0074,7.0192,7.0776,7.0074,7.0776,7.0074, , 
2020-04-23,130330785.85,7.0192,7.0033,7.0895,7.0192,7.0895,7.0192, , 
2020-04-22,130035488.04,7.0033,6.9595,7.0734,7.0033,7.0734,7.0033, , 
2020-04-21,129222030.61,6.9595,7.103,7.0292,6.9595,7.0292,6.9595, , 
2020-04-20,131887096.5,7.103,7.1133,7.1741,7.103,7.1741,7.103, , 
2020-04-17,132077510.77,7.1133,7.0168,7.1845,7.1133,7.1845,7.1133, , 
2020-04-16,130286018.42,7.0168,7.0444,7.0871,7.0168,7.0871,7.0168, , 
2020-04-15,130798832.73,7.0444,7.1211,7.1149,7.0444,7.1149,7.0444, , 
2020-04-14,132223811.67,7.1211,7.1004,7.1924,7.1211,7.1924,7.1211, , 
2020-04-13,131839204.74,7.1004,7.0994,0.0,0.0,0.0,0.0, , 
2020-04-10,131820187.89,7.0994,7.1049,0.0,0.0,0.0,0.0, , 
2020-04-09,131922947.33,7.1049,7.0369,7.1761,7.1049,7.1761,7.1049, , 
2020-04-08,130659568.67,7.0369,7.1381,7.1074,7.0369,7.1074,7.0369, , 
2020-04-07,132534264.98,7.1381,6.9031,7.2096,7.1381,7.2096,7.1381, , 
2020-04-03,128171234.95,6.9031,6.9152,6.9722,6.9031,6.9722,6.9031, , 
2020-04-02,128395049.75,6.9152,6.8301,6.9845,6.9152,6.9845,6.9152, , 
2020-04-01,127153054.28,6.8301,6.9524,6.8985,6.8301,6.8985,6.8301, , 
2020-03-31,129430402.26,6.9524,6.8347,7.022,6.9524,7.022,6.9524, , 
2020-03-30,127239106.97,6.8347,6.9129,6.9031,6.8347,6.9031,6.8347, , 
2020-03-27,128694874.67,6.9129,6.8617,6.9821,6.9129,6.9821,6.9129, , 
