nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2019-05-29,4722478729.01,10.15,10.1477,0.0,10.15,0.0,0.0,,
2019-05-28,4721451999.16,10.1477,10.1472,0.0,0.0,0.0,0.0,,
2019-05-27,4721212813.68,10.1472,10.1457,0.0,0.0,0.0,0.0,,
2019-05-24,4720495569.37,10.1457,10.1452,0.0,0.0,0.0,0.0,,
2019-05-23,4720256590.28,10.1452,10.1447,0.0,0.0,0.0,0.0,,
2019-05-22,4720017659.69,10.1447,10.1442,0.0,0.0,0.0,0.0,,
2019-05-21,4719778779.3,10.1442,10.1421,0.0,0.0,0.0,0.0,,
2019-05-17,4718823761.3,10.1421,10.1416,0.0,0.0,0.0,0.0,,
2019-05-16,4718585130.51,10.1416,10.1411,0.0,0.0,0.0,0.0,,
2019-05-15,4718346547.94,10.1411,10.1452,0.0,0.0,0.0,0.0,,
2019-05-14,4720243873.69,10.1452,10.1446,0.0,0.0,0.0,0.0,,
2019-05-13,4720002268.67,10.1446,10.1431,0.0,0.0,0.0,0.0,,
2019-05-10,4719296769.07,10.1431,10.1426,0.0,0.0,0.0,0.0,,
2019-05-09,4719061707.19,10.1426,10.1421,0.0,0.0,0.0,0.0,,
2019-05-08,4718826696.12,10.1421,10.1416,0.0,0.0,0.0,0.0,,
2019-05-07,4718591728.23,10.1416,10.1396,0.0,0.0,0.0,0.0,,
2019-05-03,4717652377.34,10.1396,10.1391,0.0,0.0,0.0,0.0,,
2019-05-02,4717417664.02,10.1391,10.1381,0.0,0.0,0.0,0.0,,
2019-04-30,4716948390.05,10.1381,10.127,0.0,0.0,0.0,0.0,,
2019-04-29,4711805551.96,10.127,10.1255,0.0,0.0,0.0,0.0,,
2019-04-26,4711106215.46,10.1255,10.125,0.0,0.0,0.0,0.0,,
2019-04-25,4710873202.78,10.125,10.1245,0.0,0.0,0.0,0.0,,
2019-04-24,4710640239.49,10.1245,10.124,0.0,0.0,0.0,0.0,,
