nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-10-19,1308856632.91,10.145,10.145,0.0,0.0,0.0,0.0,,
2018-10-18,1308856632.91,10.145,10.145,0.0,0.0,0.0,0.0,,
2018-10-17,1308856632.91,10.145,10.145,0.0,0.0,0.0,0.0,,
2018-10-16,1308856632.91,10.145,10.145,0.0,0.0,0.0,0.0,,
2018-10-12,1308856632.91,10.145,10.145,0.0,0.0,0.0,0.0,,
2018-10-11,1308856632.91,10.145,10.145,0.0,0.0,0.0,0.0,,
2018-10-09,1308856632.91,10.145,10.1032,0.0,0.0,0.0,0.0,,
2018-10-08,1303463168.81,10.1032,10.1032,0.0,0.0,0.0,0.0,,
2018-10-05,1303463168.81,10.1032,10.1032,0.0,0.0,0.0,0.0,,
2018-10-04,1303463168.81,10.1032,10.1032,0.0,0.0,0.0,0.0,,
2018-10-03,1303463168.81,10.1032,10.1032,0.0,0.0,0.0,0.0,,
2018-10-02,1303463168.81,10.1032,10.1032,0.0,0.0,0.0,0.0,,
2018-10-01,1303463168.81,10.1032,10.1032,0.0,0.0,0.0,0.0,,
2018-09-28,1303463168.81,10.1032,10.135,0.0,0.0,0.0,0.0,,
2018-09-27,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-26,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-25,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-24,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-21,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-20,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-19,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-18,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-17,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-14,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-13,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-12,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-11,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-10,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-07,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-06,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-05,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-04,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-09-03,1307569302.36,10.135,10.135,0.0,0.0,0.0,0.0,,
2018-08-31,1307569302.36,10.135,10.1233,0.0,0.0,0.0,0.0,,
2018-08-30,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-29,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-28,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-27,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-24,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-23,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-22,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-21,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-20,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-17,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-16,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-14,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-10,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-09,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-08,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-07,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-06,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-03,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-02,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-08-01,1306051877.94,10.1233,10.1233,0.0,0.0,0.0,0.0,,
2018-07-31,1306051877.94,10.1233,10.145,0.0,0.0,0.0,0.0,,
2018-07-26,1308854417.58,10.145,10.145,0.0,0.0,0.0,0.0,,
2018-07-25,1308854417.58,10.145,10.145,0.0,0.0,0.0,0.0,,
2018-07-24,1308854417.58,10.145,10.145,0.0,0.0,0.0,0.0,,
2018-07-23,1308854417.58,10.145,10.145,0.0,0.0,0.0,0.0,,
