nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,529775614.58,6.2095,6.3117,6.2189,6.2002,6.2189,6.2002, , 
2020-04-30,538365335.31,6.3117,6.227,6.3213,6.3022,6.3213,6.3022, , 
2020-04-29,531006376.06,6.227,6.1932,6.2364,6.2177,6.2364,6.2177, , 
2020-04-28,528260642.09,6.1932,6.155,6.2026,6.1839,6.2026,6.1839, , 
2020-04-27,524674115.05,6.155,6.1165,6.1643,6.1458,6.1643,6.1458, , 
2020-04-24,521446723.93,6.1165,6.1753,6.1258,6.1073,6.1258,6.1073, , 
2020-04-23,526328088.85,6.1753,6.1329,6.1847,6.166,6.1847,6.166, , 
2020-04-22,522999717.62,6.1329,6.0601,6.1422,6.1237,6.1422,6.1237, , 
2020-04-21,516678114.65,6.0601,6.0956,6.0693,6.051,6.0693,6.051, , 
2020-04-20,520446816.16,6.0956,5.997000000000001,6.1048,6.0865,6.1048,6.0865, , 
2020-04-17,512116004.44,5.997000000000001,5.8365,6.0061,5.9879999999999995,6.0061,5.9879999999999995, , 
2020-04-16,498289220.86,5.8365,5.9985,5.8454,5.8277,5.8454,5.8277, , 
2020-04-15,513426472.29,5.9985,6.0863,6.0076,5.9895,6.0076,5.9895, , 
2020-04-14,521300896.5,6.0863,6.0301,6.0955,6.0772,6.0955,6.0772, , 
2020-04-13,516042323.5,6.0301,5.9812,6.0392,6.0211,6.0392,6.0211, , 
2020-04-10,510581856.43,5.9812,5.9214,5.9903,5.9722,5.9903,5.9722, , 
2020-04-09,505401504.01,5.9214,5.8733,5.9304,5.9125,5.9304,5.9125, , 
2020-04-08,500187877.88,5.8733,5.9046,5.8822,5.8645,5.8822,5.8645, , 
2020-04-07,502355727.74,5.9046,5.6322,5.9136,5.8957,5.9136,5.8957, , 
2020-04-03,479080249.94,5.6322,5.4937,5.6407,5.6238,5.6407,5.6238, , 
2020-04-01,467015574.05,5.4937,5.5909,5.5020000000000024,5.4855,5.5020000000000024,5.4855, , 
2020-03-31,475381109.52,5.5909,5.5072,5.5994,5.5825,5.5994,5.5825, , 
2020-03-27,468206009.84,5.5072,5.4602,5.5156,5.4989,5.5156,5.4989, , 
2020-03-26,464628796.68,5.4602,5.4009,5.4685,5.452000000000001,5.4685,5.452000000000001, , 
2020-03-25,460160845.02,5.4009,5.1768,5.4091,5.3928,5.4091,5.3928, , 
2020-03-24,440848652.65,5.1768,5.1387,5.1847,5.169,5.1847,5.169, , 
2020-03-23,437424564.4,5.1387,5.6267,5.1465,5.131,5.1465,5.131, , 
2020-03-20,478522723.73,5.6267,5.242999999999999,5.6352,5.6183,5.6352,5.6183, , 
2020-03-19,445684181.5,5.242999999999999,5.2226,5.251,5.2351,5.251,5.2351, , 
2020-03-18,443874590.06,5.2226,5.1722,5.2305,5.2148,5.2305,5.2148, , 
2020-03-17,439491121.59,5.1722,5.2703,5.1801,5.1644,5.1801,5.1644, , 
2020-03-16,447564475.73,5.2703,5.6457,5.2783,5.2624,5.2783,5.2624, , 
2020-03-13,479365349.3,5.6457,5.5504,5.6543,5.6372,5.6543,5.6372, , 
2020-03-12,470691661.73,5.5504,6.1947,5.5588,5.5421,5.5588,5.5421, , 
2020-03-11,525699953.12,6.1947,6.2967,6.2041,6.1854,6.2041,6.1854, , 
2020-03-10,534699129.66,6.2967,6.245,6.3062,6.2873,6.3062,6.2873, , 
2020-03-09,528697786.18,6.245,6.8181,6.2545,6.2356,6.2545,6.2356, , 
2020-03-06,577005933.57,6.8181,6.9396,6.8284,6.8079,6.8284,6.8079, , 
2020-03-05,587106564.95,6.9396,6.9084,6.9501,6.9292,6.9501,6.9292, , 
