nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2019-05-15,3289307086.24,10.1454,10.1483,0.0,10.1454,0.0,0.0,,
2019-05-14,3290261792.77,10.1483,10.1474,0.0,0.0,0.0,0.0,,
2019-05-13,3289986069.04,10.1474,10.1449,0.0,0.0,0.0,0.0,,
2019-05-10,3289159031.67,10.1449,10.144,0.0,0.0,0.0,0.0,,
2019-05-09,3288883397.22,10.144,10.1432,0.0,0.0,0.0,0.0,,
2019-05-08,3288607785.85,10.1432,10.1423,0.0,0.0,0.0,0.0,,
2019-05-07,3288332196.11,10.1423,10.1389,0.0,0.0,0.0,0.0,,
2019-05-03,3287230051.78,10.1389,10.1381,0.0,0.0,0.0,0.0,,
2019-05-02,3286966035.41,10.1381,10.1365,0.0,0.0,0.0,0.0,,
2019-04-30,3286438074.88,10.1365,10.1366,0.0,0.0,0.0,0.0,,
2019-04-29,3286454222.47,10.1366,10.1341,0.0,0.0,0.0,0.0,,
2019-04-26,3285667040.7,10.1341,10.1333,0.0,0.0,0.0,0.0,,
2019-04-25,3285404689.48,10.1333,10.1325,0.0,0.0,0.0,0.0,,
2019-04-24,3285142361.15,10.1325,10.1317,0.0,0.0,0.0,0.0,,
2019-04-23,3284880054.33,10.1317,10.1309,0.0,0.0,0.0,0.0,,
2019-04-22,3284617769.82,10.1309,10.1285,0.0,0.0,0.0,0.0,,
2019-04-19,3283831049.65,10.1285,10.1277,0.0,0.0,0.0,0.0,,
2019-04-18,3283568853.32,10.1277,10.1268,0.0,0.0,0.0,0.0,,
2019-04-17,3283306679.99,10.1268,10.1203,0.0,0.0,0.0,0.0,,
2019-04-12,3281171359.4,10.1203,10.1195,0.0,0.0,0.0,0.0,,
2019-04-11,3280909435.07,10.1195,10.1186,0.0,0.0,0.0,0.0,,
2019-04-10,3280647532.94,10.1186,10.1178,0.0,0.0,0.0,0.0,,
2019-04-09,3280385657.71,10.1178,10.1146,0.0,0.0,0.0,0.0,,
2019-04-05,3279338358.99,10.1146,10.1138,0.0,0.0,0.0,0.0,,
2019-04-04,3279076589.57,10.1138,10.113,0.0,0.0,0.0,0.0,,
2019-04-03,3278814841.21,10.113,10.1122,0.0,0.0,0.0,0.0,,
2019-04-02,3278553114.93,10.1122,10.1114,0.0,0.0,0.0,0.0,,
2019-04-01,3278291410.36,10.1114,10.109,0.0,0.0,0.0,0.0,,
2019-03-29,3277506420.94,10.109,10.1127,0.0,0.0,0.0,0.0,,
2019-03-28,3278732767.22,10.1127,10.1119,0.0,0.0,0.0,0.0,,
2019-03-27,3278471874.67,10.1119,10.1111,0.0,0.0,0.0,0.0,,
2019-03-26,3278211009.72,10.1111,10.1103,0.0,0.0,0.0,0.0,,
2019-03-25,3277950161.46,10.1103,10.1079,0.0,0.0,0.0,0.0,,
2019-03-22,3277167749.2,10.1079,10.1071,0.0,0.0,0.0,0.0,,
2019-03-21,3276906989.05,10.1071,10.1063,0.0,0.0,0.0,0.0,,
2019-03-20,3276646250.97,10.1063,10.1055,0.0,0.0,0.0,0.0,,
2019-03-19,3276385535.13,10.1055,10.1047,0.0,0.0,0.0,0.0,,
2019-03-18,3276124840.88,10.1047,10.1023,0.0,0.0,0.0,0.0,,
2019-03-15,3275342886.31,10.1023,10.1463,0.0,0.0,0.0,0.0,,
2019-03-14,3289622336.46,10.1463,10.1455,0.0,0.0,0.0,0.0,,
2019-03-13,3289362963.79,10.1455,10.1447,0.0,0.0,0.0,0.0,,
2019-03-12,3289103618.04,10.1447,10.1439,0.0,0.0,0.0,0.0,,
2019-03-11,3288844288.97,10.1439,10.1415,0.0,0.0,0.0,0.0,,
2019-03-08,3288066434.21,10.1415,10.1407,0.0,0.0,0.0,0.0,,
2019-03-07,3287807192.86,10.1407,10.1399,0.0,0.0,0.0,0.0,,
2019-03-06,3287547973.6,10.1399,10.1391,0.0,0.0,0.0,0.0,,
2019-03-05,3287288769.85,10.1391,10.1383,0.0,0.0,0.0,0.0,,
2019-03-04,3287029593.65,10.1383,10.1359,0.0,0.0,0.0,0.0,,
2019-03-01,3286252184.68,10.1359,10.1351,0.0,0.0,0.0,0.0,,
2019-02-28,3285993095.59,10.1351,10.0887,0.0,0.0,0.0,0.0,,
2019-02-27,3270948539.38,10.0887,10.0879,0.0,0.0,0.0,0.0,,
2019-02-26,3270691918.69,10.0879,10.0871,0.0,0.0,0.0,0.0,,
2019-02-25,3270435319.88,10.0871,10.0848,0.0,0.0,0.0,0.0,,
2019-02-22,3269665652.31,10.0848,10.084,0.0,0.0,0.0,0.0,,
2019-02-21,3269409135.11,10.084,10.0832,0.0,0.0,0.0,0.0,,
