nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,17876150.69,6.7407,6.6786,6.8082,6.7407,6.8082,6.7407, , 
2020-04-29,17711582.16,6.6786,6.6129,6.7455,6.6786,6.7455,6.6786, , 
2020-04-28,17537393.49,6.6129,6.5918,6.6791,6.6129,6.6791,6.6129, , 
2020-04-27,17481240.19,6.5918,6.5342,6.6578,6.5918,6.6578,6.5918, , 
2020-04-24,17328623.34,6.5342,6.6224,6.5996,6.5342,6.5996,6.5342, , 
2020-04-23,17562503.29,6.6224,6.5568,6.6887,6.6224,6.6887,6.6224, , 
2020-04-22,17388477.62,6.5568,6.5554,6.6225,6.5568,6.6225,6.5568, , 
2020-04-21,17384722.33,6.5554,6.5893,6.6211,6.5554,6.6211,6.5554, , 
2020-04-20,17474808.79,6.5893,6.4629,6.6553,6.5893,6.6553,6.5893, , 
2020-04-17,17139485.11,6.4629,6.3179,6.5276,6.4629,6.5276,6.4629, , 
2020-04-16,16754898.61,6.3179,6.5083,6.3812,6.3179,6.3812,6.3179, , 
2020-04-15,17250095.64,6.5083,6.6819,6.5735,6.5083,6.5735,6.5083, , 
2020-04-14,17710217.91,6.6819,6.5764,6.7488,6.6819,6.7488,6.6819, , 
2020-04-13,17430536.46,6.5764,6.4617,6.6423,6.5764,6.6423,6.5764, , 
2020-04-10,17126418.62,6.4617,6.3248,6.5264,6.4617,6.5264,6.4617, , 
2020-04-09,16763685.27,6.3248,6.2011,6.3881,6.3248,6.3881,6.3248, , 
2020-04-08,16435900.5,6.2011,6.1149,6.2632,6.2011,6.2632,6.2011, , 
2020-04-07,16207361.22,6.1149,5.7163,6.1761,6.1149,6.1761,6.1149, , 
2020-04-03,15150919.01,5.7163,5.7111,5.7736,5.7163,5.7736,5.7163, , 
2020-04-02,15137182.23,5.7111,5.6095,5.7683,5.7111,5.7683,5.7111, , 
2020-04-01,14867695.01,5.6095,5.676,5.6657,5.6095,5.6657,5.6095, , 
2020-03-31,15043913.76,5.676,5.496,5.7329,5.676,5.7329,5.676, , 
2020-03-30,14566954.87,5.496,5.5425,5.5511,5.496,5.5511,5.496, , 
2020-03-27,14690071.46,5.5425,5.4828,5.598,5.5425,5.598,5.5425, , 
2020-03-26,14531970.71,5.4828,5.4027,5.5377,5.4828,5.5377,5.4828, , 
2020-03-25,14319541.81,5.4027,5.2168,5.4568,5.4027,5.4568,5.4027, , 
2020-03-24,13826879.27,5.2168,5.2517,5.2691,5.2168,5.2691,5.2168, , 
2020-03-23,13919548.13,5.2517,5.8581,5.3043,5.2517,5.3043,5.2517, , 
2020-03-20,15526754.04,5.8581,5.5627,5.9168,5.8581,5.9168,5.8581, , 
2020-03-19,14743815.38,5.5627,5.6896,5.6184,5.5627,5.6184,5.5627, , 
2020-03-18,15080183.81,5.6896,5.7173,5.7466,5.6896,5.7466,5.6896, , 
2020-03-17,15153480.14,5.7173,5.8822,5.7746,5.7173,5.7746,5.7173, , 
2020-03-16,15580773.53,5.8822,6.3117,5.9411,5.8822,5.9411,5.8822, , 
2020-03-13,16718335.81,6.3117,6.2852,6.3749,6.3117,6.3749,6.3117, , 
2020-03-12,16648108.43,6.2852,6.9109,6.3482,6.2852,6.3482,6.2852, , 
2020-03-11,18305506.85,6.9109,7.0828,6.9801,6.9109,6.9801,6.9109, , 
2020-03-10,18760780.8,7.0828,6.9683,7.1537,7.0828,7.1537,7.0828, , 
2020-03-09,18457502.56,6.9683,7.4045,7.0381,6.9683,7.0381,6.9683, , 
2020-03-06,19612886.12,7.4045,7.4785,7.4786,7.4045,7.4786,7.4045, , 
2020-03-05,19808909.71,7.4785,7.3732,7.5534,7.4785,7.5534,7.4785, , 
2020-03-04,19530024.55,7.3732,7.3647,7.447,7.3732,7.447,7.3732, , 
2020-03-03,19507567.72,7.3647,7.1379,7.4384,7.3647,7.4384,7.3647, , 
2020-03-02,18906743.37,7.1379,7.2068,7.2094,7.1379,7.2094,7.1379, , 
2020-02-28,19089152.25,7.2068,7.3981,7.279,7.2068,7.279,7.2068, , 
2020-02-27,19592882.46,7.3981,7.2934,7.4722,7.3981,7.4722,7.3981, , 
2020-02-26,19305677.65,7.2934,7.7315,7.3664,7.2934,7.3664,7.2934, , 
2020-02-25,20465438.26,7.7315,7.7442,7.8089,7.7315,7.8089,7.7315, , 
2020-02-24,20499029.53,7.7442,8.1234,7.8217,7.7442,7.8217,7.7442, , 
2020-02-21,21502677.47,8.1234,8.0934,8.2047,8.1234,8.2047,8.1234, , 
2020-02-20,21423403.53,8.0934,8.1924,8.1744,8.0934,8.1744,8.0934, , 
2020-02-19,21685377.37,8.1924,8.2285,8.2744,8.1924,8.2744,8.1924, , 
2020-02-18,21780905.17,8.2285,8.3181,8.3109,8.2285,8.3109,8.2285, , 
2020-02-17,22000935.17,8.3181,8.3312,8.4014,8.3181,8.4014,8.3181, , 
2020-02-14,22035510.52,8.3312,8.328,8.4146,8.3312,8.4146,8.3312, , 
2020-02-13,22026949.99,8.328,8.3668,8.4114,8.328,8.4114,8.328, , 
2020-02-12,22129581.2,8.3668,8.2741,8.4506,8.3668,8.4506,8.3668, , 
2020-02-11,22048378.62,8.2741,8.3704,8.3569,8.2741,8.3569,8.2741, , 
2020-02-07,22304762.03,8.3704,8.3405,8.4542,8.3704,8.4542,8.3704, , 
2020-02-06,22225153.89,8.3405,8.2539,8.424,8.3405,8.424,8.3405, , 
2020-02-05,21994340.59,8.2539,8.1782,8.3365,8.2539,8.3365,8.2539, , 
2020-01-31,21614734.29,8.1114,8.164,8.1926,8.1114,8.1926,8.1114, , 
2020-01-28,21803782.36,8.1867,8.1956,8.2687,8.1867,8.2687,8.1867, , 
2020-01-27,21827473.73,8.1956,8.4707,8.2777,8.1956,8.2777,8.1956, , 
2020-01-24,22560072.66,8.4707,8.4631,8.5555,8.4707,8.5555,8.4707, , 
2020-01-23,22539770.22,8.4631,8.4732,8.5478,8.4631,8.5478,8.4631, , 
2020-01-22,22566642.75,8.4732,8.4699,8.558,8.4732,8.558,8.4732, , 
2020-01-21,22557928.17,8.4699,8.5507,8.5547,8.4699,8.5547,8.4699, , 
2020-01-20,22773212.14,8.5507,8.687000000000001,8.6363,8.5507,8.6363,8.5507, , 
2020-01-17,23136044.44,8.687000000000001,8.6059,8.774,8.687000000000001,8.774,8.687000000000001, , 
2020-01-16,22912758.16,8.6059,8.4711,8.6921,8.6059,8.6921,8.6059, , 
2020-01-14,22631736.83,8.5041,8.4655,8.5892,8.5041,8.5892,8.5041, , 
2020-01-13,22529140.07,8.4655,8.4872,8.5503,8.4655,8.5503,8.4655, , 
2020-01-10,22586686.2,8.4872,8.4409,8.5722,8.4872,8.5722,8.4872, , 
2020-01-09,22463579.66,8.4409,8.363999999999999,8.5254,8.4409,8.5254,8.4409, , 
2020-01-06,23252499.83,8.4848,8.6773,8.5697,8.4848,8.5697,8.4848, , 
2020-01-03,23780081.03,8.6773,8.6927,8.7642,8.6773,8.7642,8.6773, , 
2020-01-02,23822046.82,8.6927,8.6194,8.7797,8.6927,8.7797,8.6927, , 
2019-12-30,23621423.65,8.6194,8.6317,8.7057,8.6194,8.7057,8.6194, , 
2019-12-27,23654886.78,8.6317,8.6019,8.7181,8.6317,8.7181,8.6317, , 
2019-12-26,23573227.61,8.6019,8.5884,8.687999999999999,8.6019,8.687999999999999,8.6019, , 
2019-12-25,23535261.61,8.5884,8.5762,8.6744,8.5884,8.6744,8.5884, , 
2019-12-24,23501917.99,8.5762,8.6274,8.6621,8.5762,8.6621,8.5762, , 
2019-12-23,23642280.3,8.6274,8.6342,8.7138,8.6274,8.7138,8.6274, , 
2019-12-20,23658881.6,8.6342,8.6735,8.7206,8.6342,8.7206,8.6342, , 
2019-12-19,23766553.18,8.6735,8.6266,8.7603,8.6735,8.7603,8.6735, , 
2019-12-18,23638145.42,8.6266,8.5508,8.713,8.6266,8.713,8.6266, , 
2019-12-17,23472494.1,8.5508,8.5395,8.6364,8.5508,8.6364,8.5508, , 
2019-12-13,23699922.82,8.6401,8.651,8.7266,8.6401,8.7266,8.6401, , 
2019-12-12,23730028.09,8.651,8.6346,8.7376,8.651,8.7376,8.651, , 
2019-12-09,23800408.51,8.6772,8.677999999999999,8.7641,8.6772,8.7641,8.6772, , 
2019-12-06,23797441.88,8.677999999999999,8.7074,8.7649,8.677999999999999,8.7649,8.677999999999999, , 
2019-12-04,23878090.64,8.7074,8.7593,8.7946,8.7074,8.7946,8.7074, , 
2019-12-03,24020539.98,8.7593,8.7807,8.847000000000003,8.7593,8.847000000000003,8.7593, , 
2019-12-02,24079287.06,8.7807,8.8862,8.8686,8.7807,8.8686,8.7807, , 
2019-11-29,24368553.57,8.8862,8.9415,8.9752,8.8862,8.9752,8.8862, , 
2019-11-28,24520267.8,8.9415,8.967,9.031,8.9415,9.031,8.9415, , 
2019-11-25,24692185.87,9.0042,8.8674,9.0943,9.0042,9.0943,9.0042, , 
2019-11-21,24275909.89,8.8524,8.8841,8.941,8.8524,8.941,8.8524, , 
2019-11-18,24438068.94,8.915,8.9441,9.0043,8.915,9.0043,8.915, , 
2019-11-07,25226825.8,9.2083,9.082,9.3005,9.2083,9.3005,9.2083, , 
2019-11-06,24881024.89,9.082,9.1138,9.1729,9.082,9.1729,9.082, , 
2019-10-31,24621084.18,8.9888,9.0081,9.0788,8.9888,9.0788,8.9888, , 
2019-10-22,25295614.97,9.2354,9.186,9.3279,9.2354,9.3279,9.2354, , 
2019-10-21,25158146.24,9.186,9.237,9.277999999999999,9.186,9.277999999999999,9.186, , 
2019-10-18,25298014.95,9.237,9.2843,9.3295,9.237,9.3295,9.237, , 
2019-10-17,25427634.67,9.2843,9.2605,9.3772,9.2843,9.3772,9.2843, , 
2019-10-16,25354912.28,9.2605,9.2357,9.3532,9.2605,9.3532,9.2605, , 
2019-10-15,25277106.58,9.2357,9.2444,9.3282,9.2357,9.3282,9.2357, , 
2019-10-11,25300835.48,9.2444,9.1598,9.3369,9.2444,9.3369,9.2444, , 
2019-10-10,25069245.57,9.1598,9.191,9.2515,9.1598,9.2515,9.1598, , 
2019-10-09,25154631.24,9.191,9.1697,9.283,9.191,9.283,9.191, , 
2019-10-08,25096490.37,9.1697,9.1576,9.2615,9.1697,9.2615,9.1697, , 
2019-10-07,25064189.84,9.1576,9.1078,9.2493,9.1576,9.2493,9.1576, , 
2019-10-04,24928079.41,9.1078,9.1613,9.199,9.1078,9.199,9.1078, , 
2019-10-03,25074493.28,9.1613,9.2025,9.253,9.1613,9.253,9.1613, , 
2019-10-02,25187102.11,9.2025,9.2826,9.2946,9.2025,9.2946,9.2025, , 
2019-10-01,25406397.18,9.2826,9.3445,9.3755,9.2826,9.3755,9.2826, , 
