nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,187109298.02,22.5783,22.5703,22.8042,22.5783,22.8042,22.5783,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 เม.ย. 2563,NAV as of 30 April 2020
2020-04-30,186977227.83,22.5703,22.5419,22.7961,22.5703,22.7961,22.5703,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 29 เม.ย. 2563,NAV as of 29 April 2020
2020-04-29,186764306.99,22.5419,22.5444,22.7674,22.5419,22.7674,22.5419,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 เม.ย. 2563,NAV as of 28 April 2020
2020-04-28,186741643.77,22.5444,22.5605,22.7699,22.5444,22.7699,22.5444,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 เม.ย. 2563,NAV as of 27 April 2020
2020-04-27,186869689.99,22.5605,22.5473,22.7862,22.5605,22.7862,22.5605,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 เม.ย. 2563,NAV as of 24 April 2020
2020-04-24,186449224.83,22.5473,22.5486,22.7729,22.5473,22.7729,22.5473,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 เม.ย. 2563,NAV as of 23 April 2020
2020-04-23,185858448.77,22.5486,22.6138,22.7742,22.5486,22.7742,22.5486,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 22 เม.ย. 2563,NAV as of 22 April 2020
2020-04-22,186407917.41,22.6138,22.6024,22.84,22.6138,22.84,22.6138,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 เม.ย. 2563,NAV as of 21 April 2020
2020-04-21,186222555.31,22.6024,22.5784,22.8285,22.6024,22.8285,22.6024,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 เม.ย. 2563,NAV as of 20 April 2020
2020-04-20,185825778.43,22.5784,22.5127,22.8043,22.5784,22.8043,22.5784,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 เม.ย. 2563,NAV as of 17 April 2020
2020-04-17,185259602.45,22.5127,22.4393,22.7379,22.5127,22.7379,22.5127,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 เม.ย. 2563,NAV as of 16 April 2020
2020-04-16,184571647.87,22.4393,22.3723,22.6638,22.4393,22.6638,22.4393,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 15 เม.ย. 2563,NAV as of 15 April 2020
2020-04-15,184017171.37,22.3723,22.2593,22.5961,22.3723,22.5961,22.3723,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 เม.ย. 2563,NAV as of 14 April 2020
2020-04-14,183112541.14,22.2593,22.2254,22.482,22.2593,22.482,22.2593,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 เม.ย. 2563,NAV as of 13 April 2020
2020-04-13,182993550.9,22.2254,22.2337,22.4478,22.2254,22.4478,22.2254,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 10 เม.ย. 2563,NAV as of 10 April 2020
2020-04-10,183044468.24,22.2337,22.1595,22.4561,22.2337,22.4561,22.2337,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 เม.ย. 2563,NAV as of 09 April 2020
