nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,150553366.53,11.9129,12.018,11.913,11.8831,0.0,0.0, , 
2020-04-30,152703953.74,12.017999999999999,11.9421,12.0181,11.988,0.0,0.0, , 
2020-04-29,151396753.14,11.9421,11.9561,11.9422,11.9122,0.0,0.0, , 
2020-04-28,151784618.29,11.9561,12.0748,11.9562,11.9262,0.0,0.0, , 
2020-04-27,152947592.83,12.0748,12.1464,12.0749,12.0446,0.0,0.0, , 
2020-04-24,153958671.73,12.1464,12.0792,12.1465,12.116,0.0,0.0, , 
2020-04-23,153345945.98,12.0792,11.8891,12.0793,12.049,0.0,0.0, , 
2020-04-22,150932743.26,11.8891,11.8929,11.8892,11.8594,0.0,0.0, , 
2020-04-21,151623427.21,11.8929,11.7965,11.893,11.8632,0.0,0.0, , 
2020-04-20,150208119.08,11.7965,11.9291,11.7966,11.767000000000001,0.0,0.0, , 
2020-04-17,151955846.49,11.9291,12.1079,11.9292,11.8993,0.0,0.0, , 
2020-04-16,154173282.88,12.1079,12.0164,12.107999999999999,12.0776,0.0,0.0, , 
2020-04-15,152294350.44,12.0164,12.117,12.0165,11.9864,0.0,0.0, , 
2020-04-14,153509058.52,12.117,11.8885,12.1171,12.0867,0.0,0.0, , 
2020-04-13,150673949.3,11.8885,11.6775,11.8886,11.8588,0.0,0.0, , 
2020-04-10,147999105.21,11.6775,11.7014,0.0,0.0,0.0,0.0, , 
2020-04-09,148341247.23,11.7014,11.5973,11.7015,11.6721,0.0,0.0, , 
2020-04-08,147022393.51,11.5973,11.6808,11.5974,11.5683,0.0,0.0, , 
2020-04-07,148052941.17,11.6808,11.3829,11.6809,11.6516,0.0,0.0, , 
2020-04-03,144276762.98,11.3829,11.1856,11.383,11.3544,0.0,0.0, , 
2020-04-02,141776878.49,11.1856,11.3015,11.1857,11.1576,0.0,0.0, , 
2020-04-01,143216490.95,11.3015,11.3568,11.3016,11.2732,0.0,0.0, , 
2020-03-31,146711377.04,11.3568,11.3966,11.3569,11.3284,0.0,0.0, , 
2020-03-30,147225823.11,11.3966,11.4087,11.3967,11.3681,0.0,0.0, , 
2020-03-27,148506773.95,11.4087,11.2817,11.4088,11.3802,0.0,0.0, , 
2020-03-26,147353506.31,11.2817,11.3204,11.2818,11.2535,0.0,0.0, , 
2020-03-25,147844942.76,11.3204,11.2146,11.3205,11.2921,0.0,0.0, , 
2020-03-24,146684009.04,11.2146,10.5629,11.2147,11.1866,0.0,0.0, , 
2020-03-23,138250074.64,10.5629,10.5933,10.562999999999999,10.5365,0.0,0.0, , 
2020-03-20,140861294.36,10.5933,10.4495,10.5934,10.5668,0.0,0.0, , 
2020-03-19,138009379.17,10.4495,10.5315,10.4496,10.4234,0.0,0.0, , 
2020-03-18,139005747.89,10.5315,10.4252,10.5316,10.5052,0.0,0.0, , 
2020-03-17,137438671.51,10.4252,10.8182,10.4253,10.3991,0.0,0.0, , 
2020-03-16,142426229.55,10.8182,11.1007,10.8183,10.7912,0.0,0.0, , 
2020-03-13,146142132.37,11.1007,11.5125,11.1008,11.0729,0.0,0.0, , 
2020-03-12,151648268.63,11.5125,11.6042,11.5126,11.4837,0.0,0.0, , 
2020-03-11,153621209.82,11.6042,11.6423,11.6043,11.5752,0.0,0.0, , 
2020-03-10,153860544.4,11.6423,11.7025,11.6424,11.6132,0.0,0.0, , 
2020-03-09,155156651.21,11.7025,11.7607,11.7026,11.6732,0.0,0.0, , 
2020-03-06,153430946.14,11.7607,11.4715,11.7608,11.7313,0.0,0.0, , 
2020-03-05,149452362.87,11.4715,11.4295,11.4716,11.4428,0.0,0.0, , 
2020-03-04,148904993.02,11.4295,11.202,11.4296,11.4009,0.0,0.0, , 
2020-03-03,145612351.99,11.202,11.2401,11.2021,11.174000000000001,0.0,0.0, , 
2020-03-02,144996488.92,11.2401,11.5129,11.2402,11.212,0.0,0.0, , 
2020-02-28,148814658.12,11.5129,11.5724,11.513,11.4841,0.0,0.0, , 
2020-02-27,149242685.25,11.5724,11.6341,11.5725,11.5435,0.0,0.0, , 
2020-02-26,149937882.03,11.6341,11.5915,11.6342,11.605,0.0,0.0, , 
2020-02-25,162346488.97,11.5915,11.7732,11.5916,11.5625,0.0,0.0, , 
2020-02-24,164216397.23,11.7732,11.4298,11.7733,11.7438,0.0,0.0, , 
2020-02-21,159428185.37,11.4298,11.253,11.4299,11.4012,0.0,0.0, , 
2020-02-20,156923384.38,11.253,11.2375,11.2531,11.2249,0.0,0.0, , 
2020-02-19,156847379.15,11.2375,11.1109,11.2376,11.2094,0.0,0.0, , 
2020-02-18,154810587.86,11.1109,11.0512,11.110999999999999,11.0831,0.0,0.0, , 
2020-02-17,153978368.03,11.0512,11.0155,0.0,0.0,0.0,0.0, , 
2020-02-14,153481124.66,11.0155,11.0017,11.0156,10.988,0.0,0.0, , 
2020-02-13,153288854.86,11.0017,10.9255,11.0018,10.9742,0.0,0.0, , 
2020-02-12,152397008.98,10.9255,10.9832,10.9256,10.8982,0.0,0.0, , 
2020-02-11,153201108.72,10.9832,10.9492,10.9833,10.9557,0.0,0.0, , 
2020-02-07,151517303.29,10.9492,10.8975,10.9493,10.9218,0.0,0.0, , 
2020-02-06,150802179.31,10.8975,10.8703,10.8976,10.8703,0.0,0.0, , 
2020-02-03,152495767.95,11.021,11.0352,11.0211,10.9934,0.0,0.0, , 
2020-01-29,151265050.65,10.9608,11.0277,10.9609,10.9334,0.0,0.0, , 
2020-01-28,153588465.55,11.0277,10.9077,11.0278,11.0001,0.0,0.0, , 
2020-01-27,151917146.38,10.9077,10.895,0.0,0.0,0.0,0.0, , 
2020-01-24,151732532.68,10.895,10.8596,10.8951,10.8678,0.0,0.0, , 
2020-01-23,151240163.41,10.8596,10.888,10.8597,10.8325,0.0,0.0, , 
2020-01-22,151635077.58,10.888,10.8494,10.8881,10.8608,0.0,0.0, , 
2020-01-21,150874728.34,10.8494,10.8897,10.8495,10.8223,0.0,0.0, , 
2020-01-20,151435537.57,10.8897,10.8546,0.0,0.0,0.0,0.0, , 
2020-01-17,150947866.83,10.8546,10.8394,10.8547,10.8275,0.0,0.0, , 
2020-01-15,151779435.53,10.8453,10.7914,10.8454,10.8182,0.0,0.0, , 
2020-01-14,151055895.48,10.7914,10.8187,10.7915,10.7644,0.0,0.0, , 
2020-01-13,151410684.9,10.8187,10.8321,10.8188,10.7917,0.0,0.0, , 
2020-01-10,151579052.25,10.8321,10.804,10.8322,10.805,0.0,0.0, , 
2020-01-07,154733680.52,10.9271,11.0098,10.9272,10.8998,0.0,0.0, , 
2020-01-06,154965693.52,11.0098,10.7936,11.0099,10.9823,0.0,0.0, , 
2020-01-03,151926326.72,10.7936,10.6223,10.7937,10.7666,0.0,0.0, , 
2020-01-02,149508438.52,10.6223,10.5738,10.6224,10.5957,0.0,0.0, , 
2019-12-30,148424046.79,10.5738,10.5475,10.5739,10.5474,0.0,0.0, , 
2019-12-27,147953756.75,10.5475,10.5167,10.5476,10.5211,0.0,0.0, , 
2019-12-26,146717703.83,10.5167,10.4043,10.5168,10.4904,0.0,0.0, , 
2019-12-25,145150288.41,10.4043,10.4075,0.0,0.0,0.0,0.0, , 
2019-12-24,145095322.18,10.4075,10.370999999999999,10.4076,10.3815,0.0,0.0, , 
2019-12-23,144575536.2,10.371,10.1051,10.3711,10.3451,0.0,0.0, , 
2019-12-20,140490012.45,10.1051,10.3135,10.1052,10.0798,0.0,0.0, , 
2019-12-19,143386654.91,10.3135,10.3423,10.3136,10.2877,0.0,0.0, , 
2019-12-18,143527580.6,10.3423,10.3217,10.3424,10.3164,0.0,0.0, , 
2019-12-13,142284717.23,10.2845,10.2788,10.2846,10.2588,0.0,0.0, , 
2019-12-11,141874507.57,10.291,10.2515,10.2911,10.2653,0.0,0.0, , 
2019-12-09,140626185.5,10.2515,10.3292,10.2516,10.2259,0.0,0.0, , 
2019-12-06,141731149.05,10.3292,10.3968,10.3293,10.3034,0.0,0.0, , 
2019-12-04,142658099.57,10.3968,10.251,10.3969,10.3708,0.0,0.0, , 
2019-12-03,140657441.41,10.251,10.1968,10.2511,10.2254,0.0,0.0, , 
2019-12-02,139902421.88,10.1968,10.2165,10.1969,10.1713,0.0,0.0, , 
2019-11-29,140172258.2,10.2165,10.2185,10.2166,10.191,0.0,0.0, , 
2019-11-26,140405786.25,10.2186,10.2142,10.2187,10.1931,0.0,0.0, , 
2019-11-22,141141355.83,10.2796,10.3279,10.2797,10.2539,0.0,0.0, , 
2019-11-19,141213545.48,10.292,10.2334,10.2921,10.2663,0.0,0.0, , 
2019-11-08,140532832.13,10.3326,10.4332,10.3327,10.3068,0.0,0.0, , 
2019-11-07,141898701.49,10.4332,10.4235,10.4333,10.4071,0.0,0.0, , 
2019-11-01,144165773.63,10.6036,10.5473,10.6037,10.5771,0.0,0.0, , 
2019-10-24,140625720.71,10.4519,10.4434,10.452,10.4258,0.0,0.0, , 
2019-10-22,140500373.9,10.4434,10.4487,10.4435,10.4173,0.0,0.0, , 
2019-10-21,140771119.04,10.4487,10.4428,10.4488,10.4226,0.0,0.0, , 
2019-10-18,140347673.33,10.4428,10.5116,10.4429,10.4167,0.0,0.0, , 
2019-10-17,141272093.72,10.5116,10.4303,10.5117,10.4853,0.0,0.0, , 
2019-10-16,140110544.88,10.4303,10.5172,10.4304,10.4042,0.0,0.0, , 
2019-10-15,141277180.0,10.5172,10.5341,10.5173,10.4909,0.0,0.0, , 
2019-10-11,141504555.47,10.5341,10.5957,10.5342,10.5078,0.0,0.0, , 
2019-10-10,142331656.79,10.5957,10.5734,10.5958,10.5692,0.0,0.0, , 
2019-10-09,142122231.92,10.5734,10.5351,10.5735,10.547,0.0,0.0, , 
2019-10-08,141607375.94,10.5351,10.554,10.5352,10.5088,0.0,0.0, , 
2019-10-07,141860079.27,10.554,10.6011,10.5541,10.5276,0.0,0.0, , 
2019-10-04,142092986.63,10.6011,10.5704,10.6012,10.5746,0.0,0.0, , 
2019-10-03,141665006.7,10.5704,10.434,10.5705,10.544,0.0,0.0, , 
2019-10-02,139837330.66,10.434000000000001,10.3014,10.4341,10.4079,0.0,0.0, , 
2019-10-01,137492041.77,10.3014,10.4778,10.3015,10.2756,0.0,0.0, , 
2019-09-26,141106678.05,10.6177,10.7936,10.6178,10.5912,0.0,0.0, , 
2019-09-25,143467204.66,10.7936,10.7123,10.7937,10.7666,0.0,0.0, , 
2019-09-24,142385450.73,10.7123,10.7247,10.7124,10.6855,0.0,0.0, , 
