nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,131767865.84,8.3974,8.4655,8.5235,8.3974,8.5235,8.3974,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-28,130398665.23,8.3116,8.2602,8.4364,8.3116,8.4364,8.3116,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-27,129570747.9,8.2602,8.0382,8.3842,8.2602,8.3842,8.2602,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-24,126064788.74,8.0382,7.9954,8.1589,8.0382,8.1589,8.0382,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-23,125379319.75,7.9954,7.9869,8.1154,7.9954,8.1154,7.9954,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-22,125036701.41,7.9869,7.8896,8.1068,7.9869,8.1068,7.9869,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-21,123475923.41,7.8896,8.0701,8.008,7.8896,8.008,7.8896,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-20,126286478.8,8.0701,8.2951,8.1913,8.0701,8.1913,8.0701,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-17,129804123.26,8.2951,8.0785,8.4196,8.2951,8.4196,8.2951,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-16,126389865.65,8.0785,8.1313,8.1998,8.0785,8.1998,8.0785,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-15,127180559.72,8.1313,8.3984,8.2534,8.1313,8.2534,8.1313,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-14,131199061.7,8.3984,8.2245,8.5245,8.3984,8.5245,8.3984,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-13,128481186.64,8.2245,8.4491,0.0,0.0,0.0,0.0,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-10,131990674.46,8.4491,8.4534,0.0,0.0,0.0,0.0,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-09,132058055.18,8.4534,8.1255,0.0,0.0,0.0,0.0,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
2020-04-08,126935525.14,8.1255,7.8366,8.2475,8.1255,8.2475,8.1255,ครั้งที่  4 รอบระยะเวลาตั้งแต่ 29 มิ.ย. 2562 ถึง 30 ก.ย.  2562 จำนวน 93 วัน, 
