nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-28,10371146.92,6.0761,6.0105,6.1977,6.0761,6.0761,6.1977, , 
2020-04-27,10254257.67,6.0105,5.9433,6.1308,6.0105,6.0105,6.1308, , 
2020-04-24,10139703.31,5.9433,6.0285,6.0623,5.9433,5.9433,6.0623, , 
2020-04-23,10284948.28,6.0285,6.0171,6.1492,6.0285,6.0285,6.1492, , 
2020-04-22,10265440.74,6.0171,5.9125,6.1375,6.0171,6.0171,6.1375, , 
2020-04-21,10087147.44,5.9125,6.0652,6.0309,5.9125,5.9125,6.0309, , 
2020-04-20,10315196.56,6.0652,6.1043,6.1866,6.0652,6.0652,6.1866, , 
2020-04-17,10381703.99,6.1043,6.0042,6.2265,6.1043,6.1043,6.2265, , 
2020-04-16,10211424.05,6.0042,5.9495,6.1244,6.0042,6.0042,6.1244, , 
2020-04-15,10118530.46,5.9495,6.0614,6.0686,5.9495,5.9495,6.0686, , 
2020-04-14,10308767.66,6.0614,6.0004,6.1827,6.0614,6.0614,6.1827, , 
2020-04-13,10204953.83,6.0004,6.0226,0.0,0.0,0.0,0.0, , 
2020-04-10,10242705.55,6.0226,6.0266,0.0,0.0,0.0,0.0, , 
2020-04-09,10249542.42,6.0266,5.9509,6.1472,6.0266,6.0266,6.1472, , 
2020-04-08,10120832.16,5.9509,5.9106,6.07,5.9509,5.9509,6.07, , 
2020-04-07,10052235.78,5.9106,5.6247,6.0289,5.9106,5.9106,6.0289, , 
2020-04-03,9565984.46,5.6247,5.6886,5.7373,5.6247,5.6247,5.7373, , 
2020-04-02,9674680.37,5.6886,5.549,5.8025,5.6886,5.6886,5.8025, , 
2020-04-01,9437270.66,5.5489999999999995,5.7263,5.6601,5.5489999999999995,5.5489999999999995,5.6601, , 
2020-03-31,9738808.84,5.7263,5.6853,5.8409,5.7263,5.7263,5.8409, , 
2020-03-30,9669146.25,5.6853,5.6548,5.7991,5.6853,5.6853,5.7991, , 
2020-03-27,9617216.64,5.6548,5.9077,5.768,5.6548,5.6548,5.768, , 
2020-03-26,10047425.65,5.9077,5.683,6.026,5.9077,5.9077,6.026, , 
2020-03-25,9665189.0,5.683,5.5211,5.7968,5.683,5.683,5.7968, , 
2020-03-24,9389916.34,5.5211,5.2170000000000005,5.6316,5.5211,5.5211,5.6316, , 
2020-03-23,8872695.77,5.2170000000000005,5.3929,5.3214,5.2170000000000005,5.2170000000000005,5.3214, , 
2020-03-20,9171774.03,5.3929,5.3401,5.5009,5.3929,5.3929,5.5009, , 
2020-03-19,9082082.32,5.3401,5.2983,5.447,5.3401,5.3401,5.447, , 
2020-03-18,9011032.93,5.2983,5.7538,5.4044,5.2983,5.2983,5.4044, , 
2020-03-17,9736569.17,5.7538,5.5572,5.869,5.7538,5.7538,5.869, , 
2020-03-16,9510553.45,5.5572,6.1919,5.6684,5.5572,5.5572,5.6684, , 
2020-03-13,10631267.53,6.1919,5.7745,6.3158,6.1919,6.1919,6.3158, , 
2020-03-12,9914673.99,5.7745,6.3084,5.8901,5.7745,5.7745,5.8901, , 
2020-03-11,10831273.65,6.3084,6.5637,6.4347,6.3084,6.3084,6.4347, , 
2020-03-10,11269739.08,6.5637,6.3098,6.6951,6.5637,6.5637,6.6951, , 
2020-03-09,10833807.29,6.3098,6.8371,6.4361,6.3098,6.3098,6.4361, , 
2020-03-06,11739059.4,6.8371,7.035,6.9739,6.8371,6.8371,6.9739, , 
2020-03-05,12078853.08,7.035,7.1153,7.1758,7.035,7.035,7.1758, , 
2020-03-04,12216850.47,7.1153,7.06,7.2577,7.1153,7.1153,7.2577, , 
2020-03-03,12053203.58,7.06,7.0637,7.2013,7.06,7.06,7.2013, , 
2020-03-02,12059558.96,7.0637,6.9959,7.2051,7.0637,7.0637,7.2051, , 
2020-02-28,11938896.27,6.9959,7.1109,7.1359,6.9959,6.9959,7.1359, , 
2020-02-27,12135068.51,7.1109,7.2215,7.2532,7.1109,7.1109,7.2532, , 
2020-02-26,12323842.64,7.2215,7.2742,7.366,7.2215,7.2215,7.366, , 
2020-02-25,12413832.53,7.2742,7.3061,7.4198,7.2742,7.2742,7.4198, , 
2020-02-24,12481715.54,7.3061,7.5443,7.4523,7.3061,7.3061,7.4523, , 
2020-02-21,12888699.25,7.5443,7.5729,7.6953,7.5443,7.5443,7.6953, , 
2020-02-19,13060318.62,7.6447,7.5625,7.7977,7.6447,7.6447,7.7977, , 
2020-02-18,12919833.49,7.5625,7.6373,7.7139,7.5625,7.5625,7.7139, , 
2020-02-17,13047680.14,7.6373,7.6465,0.0,0.0,0.0,0.0, , 
2020-02-14,13063377.52,7.6465,7.6786,7.7995,7.6465,7.6465,7.7995, , 
2020-02-13,13118158.85,7.6786,7.7025,7.8323,7.6786,7.6786,7.8323, , 
2020-02-12,13159008.83,7.7025,7.632999999999999,7.8567,7.7025,7.7025,7.8567, , 
2020-02-11,13040218.45,7.632999999999999,7.5971,7.7858,7.632999999999999,7.632999999999999,7.7858, , 
2020-02-07,12978950.37,7.5971,7.6475,7.7491,7.5971,7.5971,7.7491, , 
2020-02-06,13064940.53,7.6475,7.5907,7.8006,7.6475,7.6475,7.8006, , 
2020-02-05,12967979.48,7.5907,7.5368,7.7426,7.5907,7.5907,7.7426, , 
2020-02-04,12875921.66,7.5368,7.3719,7.6876,7.5368,7.5368,7.6876, , 
2020-01-30,12594455.61,7.4065,7.5233,7.5547,7.4065,7.4065,7.5547, , 
2020-01-27,12647701.32,7.4378,7.6923,0.0,0.0,0.0,0.0, , 
2020-01-24,13080423.99,7.6923,7.6912,0.0,0.0,0.0,0.0, , 
2020-01-23,13078614.61,7.6912,7.7684,7.8451,7.6912,7.6912,7.8451, , 
2020-01-22,13209917.92,7.7684,7.7341,7.9239,7.7684,7.7684,7.9239, , 
2020-01-21,13151489.55,7.7341,7.8927,7.8889,7.7341,7.7341,7.8889, , 
2020-01-20,13421248.12,7.8927,7.8238,0.0,0.0,0.0,0.0, , 
