nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2019-06-28,21547626.93,9.2128,9.211,9.3511,9.2128,9.3511,9.2128,,
2019-06-27,21543390.96,9.211,9.2253,9.3493,9.211,9.3493,9.211,,
2019-06-26,21576889.95,9.2253,9.2332,9.3638,9.2253,9.3638,9.2253,,
2019-06-14,22814610.51,9.1717,9.1917,9.3094,9.1717,9.3094,9.1717,,
2019-06-13,22864375.67,9.1917,9.2369,9.3297,9.1917,9.3297,9.1917,,
2019-06-12,22977012.65,9.2369,9.2139,9.3756,9.2369,9.3756,9.2369,,
2019-06-11,22965234.8,9.2139,9.1067,9.3522,9.2139,9.3522,9.2139,,
2019-06-10,22698002.89,9.1067,9.1125,9.2434,9.1067,9.2434,9.1067,,
2019-06-07,22770282.94,9.1125,9.1119,9.2493,9.1125,9.2493,9.1125,,
2019-06-06,22768801.48,9.1119,9.1675,9.2487,9.1119,9.2487,9.1119,,
2019-06-05,23348343.49,9.1675,9.1675,9.3051,9.1675,9.3051,9.1675,,
2019-06-04,23348343.49,9.1675,9.2136,9.3051,9.1675,9.3051,9.1675,,
2019-05-31,23981891.44,9.2136,9.2156,9.3519,9.2136,9.3519,9.2136,,
2019-05-30,24095233.22,9.2156,9.2646,9.3539,9.2156,9.3539,9.2156,,
2019-05-29,24223301.48,9.2646,9.2666,9.4037,9.2646,9.4037,9.2646,,
2019-05-28,24228502.72,9.2666,9.2449,9.4057,9.2666,9.4057,9.2666,,
2019-05-27,24171661.41,9.2449,9.254,9.3837,9.2449,9.3837,9.2449,,
2019-05-24,24195703.45,9.254,9.3588,9.3929,9.254,9.3929,9.254,,
2019-05-23,24469579.4,9.3588,9.3369,9.4993,9.3588,9.4993,9.3588,,
2019-05-22,24412429.81,9.3369,9.3385,9.4771,9.3369,9.4771,9.3369,,
2019-05-21,24416560.52,9.3385,9.4057,9.4787,9.3385,9.4787,9.3385,,
2019-05-17,24592249.67,9.4057,9.418,9.5469,9.4057,9.5469,9.4057,,
2019-05-16,24624386.01,9.418,9.3631,9.5594,9.418,9.5594,9.418,,
2019-05-15,24480939.47,9.3631,9.4635,9.5036,9.3631,9.5036,9.3631,,
2019-05-14,24743217.85,9.4635,9.5244,9.6056,9.4635,9.6056,9.4635,,
2019-05-13,24902663.98,9.5244,9.5474,9.6674,9.5244,9.6674,9.5244,,
2019-05-10,24962566.88,9.5474,9.7092,9.6907,9.5474,9.6907,9.5474,,
2019-05-09,25385621.66,9.7092,9.8037,9.8549,9.7092,9.8549,9.7092,,
2019-05-08,25632818.11,9.8037,9.9982,9.9509,9.8037,9.9509,9.8037,,
2019-05-07,26141329.46,9.9982,10.0082,10.1483,9.9982,10.1483,9.9982,,
2019-05-03,26167456.76,10.0082,9.9374,10.1584,10.0082,10.1584,10.0082,,
2019-05-02,25982377.11,9.9374,9.9661,10.0866,9.9374,10.0866,9.9374,,
2019-04-30,26057436.1,9.9661,9.9414,10.1157,9.9661,10.1157,9.9661,,
2019-04-29,25992716.64,9.9414,9.9801,10.0906,9.9414,10.0906,9.9414,,
2019-04-26,26093950.05,9.9801,10.033999999999999,10.1299,9.9801,10.1299,9.9801,,
2019-04-25,26235074.41,10.034,10.038,10.1846,10.034,10.1846,10.034,,
2019-04-24,26245326.37,10.038,10.0181,10.1887,10.038,10.1887,10.038,,
2019-04-23,26193264.16,10.0181,10.0176,10.1685,10.0181,10.1685,10.0181,,
2019-04-22,26192204.92,10.0176,10.033,10.168,10.0176,10.168,10.0176,,
2019-04-19,26232215.35,10.033,10.033,10.1836,10.033,10.1836,10.033,,
2019-04-18,26232215.35,10.033,9.9575,10.1836,10.033,10.1836,10.033,,
2019-04-12,26026269.36,9.9542,10.0053,10.1036,9.9542,10.1036,9.9542,,
2019-04-11,26159826.96,10.0053,10.0007,10.1555,10.0053,10.1555,10.0053,,
2019-04-10,26147926.2,10.0007,9.9648,10.1508,10.0007,10.1508,10.0007,,
2019-04-09,26053485.57,9.9648,9.9185,10.1144,9.9648,10.1144,9.9648,,
2019-04-05,25932585.92,9.9185,9.9098,10.0674,9.9185,10.0674,9.9185,,
2019-04-04,25909810.78,9.9098,9.8521,10.0585,9.9098,10.0585,9.9098,,
2019-04-03,25758821.92,9.8521,9.7987,10.0,9.8521,10.0,9.8521,,
2019-04-02,25619314.73,9.7987,9.7375,9.9458,9.7987,9.9458,9.7987,,
2019-04-01,25459376.23,9.7375,9.7116,9.8837,9.7375,9.8837,9.7375,,
2019-03-29,25391596.34,9.7116,9.7046,9.8574,9.7116,9.8574,9.7116,,
2019-03-28,25373186.23,9.7046,9.6614,9.8503,9.7046,9.8503,9.7046,,
2019-03-27,25260155.49,9.6614,9.5852,9.8064,9.6614,9.8064,9.6614,,
2019-03-26,25061045.95,9.5852,9.755,9.7291,9.5852,9.7291,9.5852,,
2019-03-25,25504933.89,9.755,9.7547,9.9014,9.755,9.9014,9.755,,
2019-03-22,25504326.59,9.7547,9.7384,9.9011,9.7547,9.9011,9.7547,,
2019-03-21,25461493.46,9.7384,9.7312,9.8846,9.7384,9.8846,9.7384,,
2019-03-20,25442745.73,9.7312,9.7455,9.8773,9.7312,9.8773,9.7312,,
2019-03-19,25480098.81,9.7455,9.6659,9.8918,9.7455,9.8918,9.7455,,
2019-03-18,25272109.83,9.6659,9.6548,9.811,9.6659,9.811,9.6659,,
2019-03-15,25242915.3,9.6548,9.6167,9.7997,9.6548,9.7997,9.6548,,
2019-03-14,25143297.45,9.6167,9.6418,9.7611,9.6167,9.7611,9.6167,,
2019-03-13,25209166.41,9.6418,9.6148,9.7865,9.6418,9.7865,9.6418,,
2019-03-12,25138325.57,9.6148,9.5804,9.7591,9.6148,9.7591,9.6148,,
2019-03-11,25048518.56,9.5804,9.7127,9.7242,9.5804,9.7242,9.5804,,
2019-03-08,25394354.54,9.7127,9.7991,9.8585,9.7127,9.8585,9.7127,,
2019-03-07,25620234.56,9.7991,9.7828,9.9462,9.7991,9.9462,9.7991,,
2019-03-06,25577646.66,9.7828,9.7779,9.9296,9.7828,9.9296,9.7828,,
