nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,318562476.02,10.3676,10.4613,10.4232,10.3676,10.4232,10.3676, , 
2020-04-30,321441330.32,10.4613,10.3803,10.5174,10.4613,10.5174,10.4613, , 
2020-04-29,318953523.01,10.3803,10.3552,10.4359,10.3803,10.4359,10.3803, , 
2020-04-28,328140735.52,10.3552,10.3228,10.4107,10.3552,10.4107,10.3552, , 
2020-04-27,327113321.94,10.3228,10.2893,10.3781,10.3228,10.3781,10.3228, , 
2020-04-24,326089714.87,10.2893,10.3424,10.3444,10.2893,10.3444,10.2893, , 
2020-04-23,314011705.27,10.3424,10.3121,10.3978,10.3424,10.3978,10.3424, , 
2020-04-22,313090938.26,10.3121,10.2767,10.3674,10.3121,10.3674,10.3121, , 
2020-04-21,321929854.26,10.2767,10.3402,10.3318,10.2767,10.3318,10.2767, , 
2020-04-20,324120728.41,10.3402,10.2301,10.3956,10.3402,10.3956,10.3402, , 
2020-04-17,321515626.68,10.2301,10.0553,10.2849,10.2301,10.2849,10.2301, , 
2020-04-16,316019362.86,10.0553,10.2079,10.1092,10.0553,10.1092,10.0553, , 
2020-04-15,310969571.66,10.2079,10.304,10.2626,10.2079,10.2626,10.2079, , 
2020-04-14,313897807.0,10.304,10.2338,10.3592,10.304,10.3592,10.304, , 
2020-04-13,311758980.63,10.2338,10.2078,10.2887,10.2338,10.2887,10.2338, , 
2020-04-10,310964718.59,10.2078,10.1376,10.2625,10.2078,10.2625,10.2078, , 
2020-04-09,308825077.22,10.1376,10.1255,10.1919,10.1376,10.1919,10.1376, , 
2020-04-08,308456951.57,10.1255,10.1885,10.1798,10.1255,10.1798,10.1255, , 
2020-04-07,310418890.05,10.1885,9.827,10.2431,10.1885,10.2431,10.1885, , 
2020-04-03,299464618.38,9.827,9.8181,9.8797,9.827,9.8797,9.827, , 
2020-04-02,299144326.18,9.8181,9.6727,9.8707,9.8181,9.8707,9.8181, , 
2020-04-01,294702529.22,9.6727,9.7599,9.7245,9.6727,9.7245,9.6727, , 
2020-03-31,297505419.1,9.7599,9.6097,9.8122,9.7599,9.8122,9.7599, , 
2020-03-30,292921180.18,9.6097,9.6709,9.6612,9.6097,9.6612,9.6097, , 
2020-03-27,294768447.09,9.6709,9.6476,9.7227,9.6709,9.7227,9.6709, , 
2020-03-26,294056901.83,9.6476,9.6013,9.6993,9.6476,9.6993,9.6476, , 
2020-03-25,292648613.76,9.6013,9.3989,9.6528,9.6013,9.6528,9.6013, , 
2020-03-24,287378441.15,9.3989,9.3421,9.4493,9.3989,9.4493,9.3989, , 
2020-03-23,285654743.82,9.3421,9.7717,9.3922,9.3421,9.3922,9.3421, , 
2020-03-20,298791736.81,9.7717,9.398,9.8241,9.7717,9.8241,9.7717, , 
2020-03-19,287366329.3,9.398,9.4162,9.4484,9.398,9.4484,9.398, , 
2020-03-18,287930968.35,9.4162,9.3665,9.4667,9.4162,9.4667,9.4162, , 
2020-03-17,286749495.42,9.3665,9.4197,9.4167,9.3665,9.4167,9.3665, , 
2020-03-16,288395514.66,9.4197,9.7667,9.4702,9.4197,9.4702,9.4197, , 
2020-03-13,299128116.9,9.7667,9.6754,9.8191,9.7667,9.8191,9.7667, , 
2020-03-12,296364761.91,9.6754,10.1987,9.7273,9.6754,9.7273,9.6754, , 
2020-03-11,312395796.34,10.1987,10.2971,10.2534,10.1987,10.2534,10.1987, , 
2020-03-10,315867385.57,10.2971,10.2323,10.3523,10.2971,10.3523,10.2971, , 
2020-03-09,313792011.18,10.2323,10.6504,10.2871,10.2323,10.2871,10.2323, , 
2020-03-06,327145737.57,10.6504,10.7506,10.7075,10.6504,10.7075,10.6504, , 
