nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,3984684141.18,11.6175,11.6167,11.6176,11.6175,0.0,0.0, , 
2020-04-30,3769859205.2,11.6167,11.6171,11.6168,11.6167,0.0,0.0, , 
2020-04-29,3809680295.07,11.6171,11.617,11.6172,11.6171,0.0,0.0, , 
2020-04-28,3784754188.38,11.617,11.617,11.6171,11.617,0.0,0.0, , 
2020-04-27,3783790116.79,11.617,11.6165,11.6171,11.617,0.0,0.0, , 
2020-04-24,3789447730.83,11.6165,11.6166,11.6166,11.6165,0.0,0.0, , 
2020-04-23,3757477387.32,11.6166,11.6167,11.6167,11.6166,0.0,0.0, , 
2020-04-22,3763641930.2,11.6167,11.6165,11.6168,11.6167,0.0,0.0, , 
2020-04-21,4329735338.55,11.6165,11.6159,11.6166,11.6165,0.0,0.0, , 
2020-04-20,4342638954.13,11.6159,11.6153,11.616,11.6159,0.0,0.0, , 
2020-04-17,4353446967.71,11.6153,11.6151,11.6154,11.6153,0.0,0.0, , 
2020-04-16,4388480131.98,11.6151,11.615,11.6152,11.6151,0.0,0.0, , 
2020-04-15,4432861975.82,11.615,11.6148,11.6151,11.615,0.0,0.0, , 
2020-04-14,4460665658.27,11.6148,11.6145,11.6149,11.6148,0.0,0.0, , 
2020-04-13,4467188030.61,11.6145,11.6135,11.6146,11.6145,0.0,0.0, , 
2020-04-10,4480701096.59,11.6135,11.6137,11.6136,11.6135,0.0,0.0, , 
2020-04-09,4479889002.27,11.6137,11.6133,11.6138,11.6137,0.0,0.0, , 
2020-04-08,4511222840.05,11.6133,11.6129,11.6134,11.6133,0.0,0.0, , 
2020-04-07,4580483581.45,11.6129,11.6118,11.613,11.6129,0.0,0.0, , 
2020-04-03,4694163347.38,11.6118,11.6114,11.6119,11.6118,0.0,0.0, , 
2020-04-02,4371445734.62,11.6114,11.6109,11.6115,11.6114,0.0,0.0, , 
2020-04-01,4372140572.3,11.6109,11.611,11.611,11.6109,0.0,0.0, , 
2020-03-31,4360189569.48,11.610999999999999,11.6107,11.6111,11.610999999999999,0.0,0.0, , 
2020-03-30,4335636864.93,11.6107,11.6103,11.6108,11.6107,0.0,0.0, , 
2020-03-27,3769201965.25,11.6103,11.6101,11.6104,11.6103,0.0,0.0, , 
2020-03-26,3773080476.2,11.6101,11.6097,11.6102,11.6101,0.0,0.0, , 
2020-03-25,3746720847.58,11.6097,11.6093,11.6098,11.6097,0.0,0.0, , 
2020-03-24,3778605243.86,11.6093,11.6088,11.6094,11.6093,0.0,0.0, , 
2020-03-23,3760625324.51,11.6088,11.6068,11.6089,11.6088,0.0,0.0, , 
2020-03-20,3717981585.19,11.6068,11.6067,11.6069,11.6068,0.0,0.0, , 
2020-03-19,3652766507.38,11.6067,11.6063,11.6068,11.6067,0.0,0.0, , 
2020-03-18,3657995283.3,11.6063,11.6068,11.6064,11.6063,0.0,0.0, , 
2020-03-17,3632785327.03,11.6068,11.6067,11.6069,11.6068,0.0,0.0, , 
2020-03-16,3994840901.91,11.6067,11.6069,11.6068,11.6067,0.0,0.0, , 
2020-03-13,3699536614.12,11.6069,11.6067,11.607,11.6069,0.0,0.0, , 
2020-03-12,3699618336.99,11.6067,11.6067,11.6068,11.6067,0.0,0.0, , 
2020-03-11,3741327266.22,11.6067,11.6064,11.6068,11.6067,0.0,0.0, , 
2020-03-10,3750998132.05,11.6064,11.6061,11.6065,11.6064,0.0,0.0, , 
2020-03-09,3749691253.48,11.6061,11.6052,11.6062,11.6061,0.0,0.0, , 
2020-03-06,3776825745.59,11.6052,11.6049,11.6053,11.6052,0.0,0.0, , 
2020-03-05,3776104800.39,11.6049,11.6047,11.605,11.6049,0.0,0.0, , 
2020-03-04,3783679828.83,11.6047,11.6044,11.6048,11.6047,0.0,0.0, , 
2020-03-03,3773308741.01,11.6044,11.6041,11.6045,11.6044,0.0,0.0, , 
2020-03-02,3756733455.72,11.6041,11.6031,11.6042,11.6041,0.0,0.0, , 
2020-02-28,3473901203.33,11.6031,11.6029,11.6032,11.6031,0.0,0.0, , 
2020-02-27,3433791044.94,11.6029,11.6026,11.603,11.6029,0.0,0.0, , 
2020-02-26,3439835824.01,11.6026,11.6023,11.6027,11.6026,0.0,0.0, , 
2020-02-25,3469983831.02,11.6023,11.602,11.6024,11.6023,0.0,0.0, , 
2020-02-24,3498625902.68,11.602,11.600999999999999,11.6021,11.602,0.0,0.0, , 
2020-02-21,3472428407.82,11.600999999999999,11.6008,11.6011,11.600999999999999,0.0,0.0, , 
2020-02-20,3459840589.77,11.6008,11.6004,11.6009,11.6008,0.0,0.0, , 
2020-02-19,3464753632.24,11.6004,11.6002,11.6005,11.6004,0.0,0.0, , 
2020-02-18,3107006938.62,11.6002,11.5998,11.6003,11.6002,0.0,0.0, , 
2020-02-17,3141592068.6,11.5998,11.5988,11.5999,11.5998,0.0,0.0, , 
2020-02-14,3158676756.9,11.5988,11.5985,11.5989,11.5988,0.0,0.0, , 
2020-02-13,3191579954.56,11.5985,11.5982,11.5986,11.5985,0.0,0.0, , 
2020-02-12,3198831249.36,11.5982,11.5979,11.5983,11.5982,0.0,0.0, , 
2020-02-11,3217080903.9,11.5979,11.5966,11.598,11.5979,0.0,0.0, , 
2020-02-07,3263731657.46,11.5966,11.5962,11.5967,11.5966,0.0,0.0, , 
2020-02-06,3258191951.81,11.5962,11.5959,11.5963,11.5962,0.0,0.0, , 
2020-02-03,3243173014.61,11.5951,11.5941,11.5952,11.5951,0.0,0.0, , 
2020-01-29,3166236247.77,11.5934,11.5931,11.5935,11.5934,0.0,0.0, , 
2020-01-28,3183975441.29,11.5931,11.5928,11.5932,11.5931,0.0,0.0, , 
2020-01-27,3191460601.05,11.5928,11.5918,11.5929,11.5928,0.0,0.0, , 
2020-01-24,3246138870.95,11.5918,11.5914,11.5919,11.5918,0.0,0.0, , 
2020-01-23,3251797854.12,11.5914,11.5911,11.5915,11.5914,0.0,0.0, , 
2020-01-22,3252391138.39,11.5911,11.5907,11.5912,11.5911,0.0,0.0, , 
2020-01-21,3250448470.3,11.5907,11.5904,11.5908,11.5907,0.0,0.0, , 
2020-01-20,3119295610.42,11.5904,11.5895,11.5905,11.5904,0.0,0.0, , 
2020-01-17,3087330959.94,11.5895,11.5892,11.5896,11.5895,0.0,0.0, , 
2020-01-15,3170558799.85,11.5888,11.5885,11.5889,11.5888,0.0,0.0, , 
2020-01-14,3073809748.5,11.5885,11.5882,11.5886,11.5885,0.0,0.0, , 
2020-01-13,3067536523.7,11.5882,11.5871,11.5883,11.5882,0.0,0.0, , 
2020-01-10,3078663803.78,11.5871,11.5868,11.5872,11.5871,0.0,0.0, , 
2020-01-07,3135070639.54,11.5861,11.5857,11.5862,11.5861,0.0,0.0, , 
2020-01-06,3142377238.1,11.5857,11.5846,11.5858,11.5857,0.0,0.0, , 
2020-01-03,3080374988.1,11.5846,11.5843,11.5847,11.5846,0.0,0.0, , 
2020-01-02,3165742280.23,11.5843,11.5833,11.5844,11.5843,0.0,0.0, , 
2019-12-30,3141538515.75,11.5833,11.5822,11.5834,11.5833,0.0,0.0, , 
2019-12-27,3046233290.18,11.5822,11.5819,11.5823,11.5822,0.0,0.0, , 
2019-12-26,3261853753.1,11.5819,11.5815,11.582,11.5819,0.0,0.0, , 
2019-12-25,3132580887.32,11.5815,11.5811,11.5816,11.5815,0.0,0.0, , 
2019-12-24,3186106708.91,11.5811,11.5807,11.5812,11.5811,0.0,0.0, , 
2019-12-23,3257805653.72,11.5807,11.5796,11.5808,11.5807,0.0,0.0, , 
2019-12-20,3268474918.07,11.5796,11.5795,11.5797,11.5796,0.0,0.0, , 
2019-12-19,3377464895.12,11.5795,11.5793,11.5796,11.5795,0.0,0.0, , 
2019-12-18,3492033965.71,11.5793,11.5789,11.5794,11.5793,0.0,0.0, , 
2019-12-16,4028234015.32,11.5783,11.5772,11.5784,11.5783,0.0,0.0, , 
2019-12-13,4244544869.79,11.5772,11.5768,11.5773,11.5772,0.0,0.0, , 
2019-12-11,3388898028.04,11.5764,11.5756,11.5765,11.5764,0.0,0.0, , 
2019-12-09,3429800741.8,11.5756,11.5744,11.5757,11.5756,0.0,0.0, , 
2019-12-06,3140575994.69,11.5744,11.5736,11.5745,11.5744,0.0,0.0, , 
2019-12-04,3074014294.53,11.5736,11.5732,11.5737,11.5736,0.0,0.0, , 
2019-12-03,3117858944.2,11.5732,11.5728,11.5733,11.5732,0.0,0.0, , 
2019-12-02,3069268765.78,11.5728,11.5716,11.5729,11.5728,0.0,0.0, , 
2019-11-29,3104258129.19,11.5716,11.5712,11.5717,11.5716,0.0,0.0, , 
2019-11-26,3290634935.27,11.5704,11.5699,11.5705,11.5704,0.0,0.0, , 
2019-11-22,3291013945.48,11.5687,11.5683,11.5688,11.5687,0.0,0.0, , 
2019-11-19,3287269696.41,11.5675,11.5671,11.5676,11.5675,0.0,0.0, , 
2019-11-08,3186083728.84,11.5628,11.5623,11.5629,11.5628,0.0,0.0, , 
2019-11-07,3375905388.93,11.5623,11.5618,11.5624,11.5623,0.0,0.0, , 
2019-11-01,3442244316.75,11.5593,11.5588,11.5594,11.5593,0.0,0.0, , 
2019-10-24,3490230174.4,11.556,11.5551,11.5561,11.556,0.0,0.0, , 
2019-10-22,3494389951.81,11.5551,11.5548,11.5552,11.5551,0.0,0.0, , 
2019-10-21,3692873890.09,11.5548,11.5537,11.5549,11.5548,0.0,0.0, , 
2019-10-18,3704439780.83,11.5537,11.5533,11.5538,11.5537,0.0,0.0, , 
2019-10-17,3745324069.45,11.5533,11.5529,11.5534,11.5533,0.0,0.0, , 
2019-10-16,4062046731.65,11.5529,11.5525,11.552999999999999,11.5529,0.0,0.0, , 
2019-10-15,3963627549.97,11.5525,11.5509,11.5526,11.5525,0.0,0.0, , 
2019-10-11,3873514032.36,11.5509,11.5505,11.550999999999998,11.5509,0.0,0.0, , 
2019-10-10,3822569583.71,11.5505,11.55,11.5506,11.5505,0.0,0.0, , 
2019-10-09,3826367104.98,11.55,11.5497,11.5501,11.55,0.0,0.0, , 
2019-10-08,3809864461.14,11.5497,11.5493,11.5498,11.5497,0.0,0.0, , 
2019-10-07,3854962614.63,11.5493,11.5482,11.5494,11.5493,0.0,0.0, , 
2019-10-04,3843459405.62,11.5482,11.5476,11.5483,11.5482,0.0,0.0, , 
2019-10-03,3972900337.65,11.5476,11.5473,11.5477,11.5476,0.0,0.0, , 
2019-10-02,3989771493.53,11.5473,11.5469,11.5474,11.5473,0.0,0.0, , 
2019-10-01,3972376055.67,11.5469,11.5465,11.547,11.5469,0.0,0.0, , 
2019-09-27,3970814226.58,11.5453,11.5448,11.5454,11.5453,0.0,0.0, , 
2019-09-26,4170109881.08,11.5448,11.5444,11.5449,11.5448,0.0,0.0, , 
2019-09-25,4227828618.57,11.5444,11.544,11.5445,11.5444,0.0,0.0, , 
2019-09-24,4130266517.6,11.544,11.5437,11.5441,11.544,0.0,0.0, , 
2019-09-23,4215276793.35,11.5437,11.5423,11.5438,11.5437,0.0,0.0, , 
2019-09-20,4190200001.76,11.5423,11.5419,11.5424,11.5423,0.0,0.0, , 
2019-09-19,4177925927.63,11.5419,11.5414,11.542,11.5419,0.0,0.0, , 
2019-09-18,4067997765.74,11.5414,11.540999999999999,11.5415,11.5414,0.0,0.0, , 
2019-09-17,4108253127.48,11.541,11.5406,11.5411,11.541,0.0,0.0, , 
2019-09-16,4070839110.94,11.5406,11.5393,11.5407,11.5406,0.0,0.0, , 
2019-09-13,4047390739.28,11.5393,11.539,11.5394,11.5393,0.0,0.0, , 
2019-09-12,4009132128.47,11.539000000000001,11.5384,11.5391,11.539000000000001,0.0,0.0, , 
2019-09-11,4073667356.88,11.5384,11.538,11.5385,11.5384,0.0,0.0, , 
