nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,1075277430.15,13.0841,13.0955,13.0842,13.0841,13.0842,13.0841, , 
2020-04-29,1076232686.66,13.0955,13.0071,13.0956,13.0955,13.0956,13.0955, , 
2020-04-28,1068642101.65,13.0071,12.905,13.0072,13.0071,13.0072,13.0071, , 
2020-04-27,1059480486.78,12.905,12.7158,12.9051,12.905,12.9051,12.905, , 
2020-04-24,1043705931.27,12.7158,12.7527,12.7159,12.7158,12.7159,12.7158, , 
2020-04-23,1048815619.51,12.7527,12.6635,12.7528,12.7527,12.7528,12.7527, , 
2020-04-22,1040779850.16,12.6635,12.6551,12.6636,12.6635,12.6636,12.6635, , 
2020-04-21,1041074840.16,12.6551,12.7994,12.6552,12.6551,12.6552,12.6551, , 
2020-04-20,1052524283.02,12.7994,12.8761,12.7995,12.7994,12.7995,12.7994, , 
2020-04-17,1058220143.88,12.8761,12.6498,12.8762,12.8761,12.8762,12.8761, , 
2020-04-16,1039183242.7,12.6498,12.6286,12.6499,12.6498,12.6499,12.6498, , 
2020-04-15,1035719420.11,12.6286,12.7998,12.6287,12.6286,12.6287,12.6286, , 
2020-04-14,1049962227.26,12.7998,12.65,12.7999,12.7998,12.7999,12.7998, , 
2020-04-09,1036223605.05,12.65,12.2932,12.6501,12.65,12.6501,12.65, , 
2020-04-08,1007121085.52,12.2932,12.4579,12.2933,12.2932,12.2933,12.2932, , 
2020-04-07,1021101364.59,12.4579,11.8752,12.458,12.4579,12.458,12.4579, , 
2020-04-03,973155616.04,11.8752,11.7665,11.8753,11.8752,11.8753,11.8752, , 
2020-04-02,963312254.36,11.7665,11.8617,11.7666,11.7665,11.7666,11.7665, , 
2020-04-01,971316194.73,11.8617,12.09,11.8618,11.8617,11.8618,11.8617, , 
2020-03-31,992516761.39,12.09,12.0276,12.0901,12.09,12.0901,12.09, , 
2020-03-30,987706477.53,12.0276,11.99,12.0277,12.0276,12.0277,12.0276, , 
2020-03-27,984884657.69,11.99,12.0446,11.9901,11.99,11.9901,11.99, , 
2020-03-26,991268965.27,12.0446,11.7486,12.0447,12.0446,12.0447,12.0446, , 
2020-03-25,966718425.9,11.7486,11.4824,11.7487,11.7486,11.7487,11.7486, , 
2020-03-24,945471820.48,11.4824,11.0491,11.4825,11.4824,11.4825,11.4824, , 
2020-03-23,909974231.99,11.0491,11.5003,11.0492,11.0491,11.0492,11.0491, , 
2020-03-20,947348854.26,11.5003,11.1444,11.5004,11.5003,11.5004,11.5003, , 
2020-03-19,918240958.0,11.1444,11.1962,11.1445,11.1444,11.1445,11.1444, , 
2020-03-18,923822310.22,11.1962,11.4623,11.1963,11.1962,11.1963,11.1962, , 
2020-03-17,945220159.84,11.4623,11.6256,11.4624,11.4623,11.4624,11.4623, , 
2020-03-16,962925864.44,11.6256,11.8959,11.6257,11.6256,11.6257,11.6256, , 
