nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-03-27,24846340239.56,10.4093,10.4616,0.0,0.0,0.0,0.0,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-26,24971181047.69,10.4616,10.5538,0.0,0.0,0.0,0.0,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-25,25191178960.32,10.5538,10.5538,10.5539,10.5538,10.5539,10.5538,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-24,29331795675.31,10.5538,10.6528,10.5539,10.5538,10.5539,10.5538,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-23,35657242879.0,10.6528,10.6474,10.6529,10.6528,10.6529,10.6528,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-20,44009264979.98,10.6474,10.6526,10.6475,10.6474,10.6475,10.6474,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-19,51460886689.81,10.6526,10.6853,10.6527,10.6526,10.6527,10.6526,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-18,55666230989.51,10.6853,10.7004,10.6854,10.6853,10.6854,10.6853,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-17,63973972505.53,10.7004,10.722000000000001,10.7005,10.7004,10.7005,10.7004,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-16,68411733133.07,10.722,10.7353,10.7221,10.722,10.7221,10.722,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-13,73039252216.2,10.7353,10.752,10.7354,10.7353,10.7354,10.7353,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-12,79635451814.04,10.752,10.7569,10.7521,10.752,10.7521,10.752,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-11,80661282144.29,10.7569,10.7607,10.757,10.7569,10.757,10.7569,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-10,80468102006.44,10.7607,10.778,10.7608,10.7607,10.7608,10.7607,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-09,80748745881.71,10.777999999999999,10.7749,10.7781,10.777999999999999,10.7781,10.777999999999999,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-06,80435333169.12,10.7749,10.7727,10.775,10.7749,10.775,10.7749,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-05,78969187562.52,10.7727,10.7715,10.7728,10.7727,10.7728,10.7727,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-04,79369845529.45,10.7715,10.7693,10.7716,10.7715,10.7716,10.7715,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-03,79623686122.17,10.7693,10.7671,10.7694,10.7693,10.7694,10.7693,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-02,80442738926.85,10.7671,10.77,10.7672,10.7671,10.7672,10.7671,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-28,80290568588.69,10.77,10.7717,10.7701,10.77,10.7701,10.77,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-27,79927668461.05,10.7717,10.7735,10.7718,10.7717,10.7718,10.7717,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-26,79927231971.95,10.7735,10.7712,10.7736,10.7735,10.7736,10.7735,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-25,80632053417.8,10.7712,10.7701,10.7713,10.7712,10.7713,10.7712,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-24,81445168993.7,10.7701,10.7701,10.7702,10.7701,10.7702,10.7701,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-21,81075578280.41,10.7701,10.767999999999999,10.7702,10.7701,10.7702,10.7701,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-20,81240115342.56,10.767999999999999,10.7654,10.7681,10.767999999999999,10.7681,10.767999999999999,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-19,82542247545.44,10.7654,10.7652,10.7655,10.7654,10.7655,10.7654,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-18,82493597843.51,10.7652,10.7639,10.7653,10.7652,10.7653,10.7652,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-02-17,82852656541.91,10.7639,10.7607,10.764,10.7639,10.764,10.7639,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
