nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,527225193.28,10.5012,10.6458,10.5538,10.5012,0.0,0.0, , 
2020-04-30,531127311.64,10.6458,10.615,10.6991,10.6458,0.0,0.0, , 
2020-04-29,520094569.25,10.615,10.5273,10.6682,10.615,0.0,0.0, , 
2020-04-28,515544854.13,10.5273,10.5256,10.58,10.5273,0.0,0.0, , 
2020-04-27,515188400.46,10.5256,10.4606,10.5783,10.5256,0.0,0.0, , 
2020-04-24,511565374.13,10.4606,10.3802,10.513,10.4606,0.0,0.0, , 
2020-04-23,507406887.08,10.3802,10.2231,10.4322,10.3802,0.0,0.0, , 
2020-04-22,501207949.24,10.2231,10.1472,10.2743,10.2231,0.0,0.0, , 
2020-04-21,497321207.0,10.1472,10.2091,10.198,10.1472,0.0,0.0, , 
2020-04-20,500324860.71,10.2091,10.2143,10.2602,10.2091,0.0,0.0, , 
2020-04-17,499943763.83,10.2143,10.151,10.2655,10.2143,0.0,0.0, , 
2020-04-16,496585426.42,10.151,10.2238,10.2019,10.151,0.0,0.0, , 
2020-04-15,499857048.77,10.2238,10.1914,10.275,10.2238,0.0,0.0, , 
2020-04-14,498327456.1,10.1914,9.9039,10.2425,10.1914,0.0,0.0, , 
2020-04-13,483787271.71,9.9039,9.7195,9.9535,9.9039,0.0,0.0, , 
2020-04-10,474655036.52,9.7195,9.6609,9.7682,9.7195,0.0,0.0, , 
2020-04-09,471773490.85,9.6609,9.62,9.7093,9.6609,0.0,0.0, , 
2020-04-08,469046245.26,9.62,9.6181,9.6682,9.62,0.0,0.0, , 
2020-04-07,468965060.25,9.6181,9.5662,9.6663,9.6181,0.0,0.0, , 
2020-04-03,466431181.56,9.5662,9.4722,9.6141,9.5662,0.0,0.0, , 
2020-04-02,461524989.14,9.4722,9.4412,9.5197,9.4722,0.0,0.0, , 
2020-04-01,457850008.36,9.4412,9.5016,9.4885,9.4412,0.0,0.0, , 
2020-03-31,460507447.14,9.5016,9.3917,9.5492,9.5016,0.0,0.0, , 
2020-03-30,456004265.07,9.3917,9.4075,9.4388,9.3917,0.0,0.0, , 
2020-03-27,457680167.38,9.4075,9.2976,9.4546,9.4075,0.0,0.0, , 
2020-03-26,452218315.02,9.2976,9.2332,9.3442,9.2976,0.0,0.0, , 
2020-03-25,448862737.63,9.2332,9.0307,9.2795,9.2332,0.0,0.0, , 
2020-03-24,439026949.62,9.0307,9.3677,9.076,9.0307,0.0,0.0, , 
2020-03-23,456594311.37,9.3677,9.9267,9.4146,9.3677,0.0,0.0, , 
2020-03-20,484170718.36,9.9267,9.8271,9.9764,9.9267,0.0,0.0, , 
2020-03-19,481075823.3,9.8271,9.9141,9.8763,9.8271,0.0,0.0, , 
2020-03-18,485412863.94,9.9141,9.8533,9.9638,9.9141,0.0,0.0, , 
2020-03-17,482588669.7,9.8533,9.9136,9.9027,9.8533,0.0,0.0, , 
2020-03-16,486817468.31,9.9136,10.2492,9.9633,9.9136,0.0,0.0, , 
2020-03-13,521919465.51,10.2492,10.7632,10.3005,10.2492,0.0,0.0, , 
2020-03-12,548859097.58,10.7632,11.3154,10.8171,10.7632,0.0,0.0, , 
2020-03-11,576948356.79,11.3154,11.2763,11.3721,11.3154,0.0,0.0, , 
2020-03-10,574971891.07,11.2763,11.2907,11.3328,11.2763,0.0,0.0, , 
2020-03-09,573774501.85,11.2907,11.5381,11.3473,11.2907,0.0,0.0, , 
2020-03-06,586032483.2,11.5381,11.6272,11.5959,11.5381,0.0,0.0, , 
2020-03-05,590154777.64,11.6272,11.5507,11.6854,11.6272,0.0,0.0, , 
2020-03-04,586877698.17,11.5507,11.4227,11.6086,11.5507,0.0,0.0, , 
2020-03-03,581101874.18,11.4227,11.3215,11.4799,11.4227,0.0,0.0, , 
2020-03-02,575339031.82,11.3215,11.3979,11.3782,11.3215,0.0,0.0, , 
2020-02-28,581639079.6,11.3979,11.4939,11.455,11.3979,0.0,0.0, , 
2020-02-27,587134349.8,11.4939,11.3312,11.5515,11.4939,0.0,0.0, , 
2020-02-26,579988442.55,11.3312,11.6821,11.388,11.3312,0.0,0.0, , 
2020-02-25,602330540.95,11.6821,11.7409,11.7406,11.6821,0.0,0.0, , 
2020-02-24,608179869.91,11.7409,11.9156,11.7997,11.7409,0.0,0.0, , 
2020-02-21,611795079.28,11.9156,11.9523,11.9753,11.9156,0.0,0.0, , 
2020-02-20,616662653.65,11.9523,11.9896,12.0122,11.9523,0.0,0.0, , 
2020-02-19,618815867.51,11.9896,11.9569,12.0496,11.9896,0.0,0.0, , 
2020-02-18,617006045.91,11.9569,11.9976,12.0168,11.9569,0.0,0.0, , 
2020-02-17,621045971.93,11.9976,11.9961,12.0577,11.9976,0.0,0.0, , 
2020-02-14,620997622.31,11.9961,11.9509,12.0562,11.9961,0.0,0.0, , 
2020-02-13,618305541.56,11.9509,11.9687,12.0108,11.9509,0.0,0.0, , 
2020-02-12,620282671.01,11.9687,11.9559,12.0286,11.9687,0.0,0.0, , 
2020-02-11,620543746.39,11.9559,11.9845,12.0158,11.9559,0.0,0.0, , 
2020-02-07,621582570.72,11.9845,12.0074,12.0445,11.9845,0.0,0.0, , 
2020-02-06,620366609.97,12.0074,11.9972,12.0675,12.0074,0.0,0.0, , 
2020-02-03,632749317.68,11.9555,12.017,12.0154,11.9555,0.0,0.0, , 
2020-01-29,629922420.69,11.9256,11.9213,11.9853,11.9256,0.0,0.0, , 
2020-01-28,629615552.48,11.9213,11.9515,11.981,11.9213,0.0,0.0, , 
2020-01-27,632105198.58,11.9515,11.9872,12.0114,11.9515,0.0,0.0, , 
2020-01-24,634348570.55,11.9872,11.9348,12.0472,11.9872,0.0,0.0, , 
2020-01-23,630713199.0,11.9348,11.9288,11.9946,11.9348,0.0,0.0, , 
2020-01-22,630043484.22,11.9288,11.8879,11.9885,11.9288,0.0,0.0, , 
2020-01-21,627303634.87,11.8879,11.880999999999998,11.9474,11.8879,0.0,0.0, , 
2020-01-20,625989676.9,11.880999999999998,11.8458,11.9405,11.880999999999998,0.0,0.0, , 
2020-01-17,623646946.43,11.8458,11.7604,11.9051,11.8458,0.0,0.0, , 
2020-01-15,616297866.98,11.7279,11.6512,11.7866,11.7279,0.0,0.0, , 
2020-01-14,611207604.15,11.6512,11.6127,11.7096,11.6512,0.0,0.0, , 
2020-01-13,608271809.28,11.6127,11.5916,11.6709,11.6127,0.0,0.0, , 
2020-01-10,605365620.56,11.5916,11.5731,11.6497,11.5916,0.0,0.0, , 
2020-01-07,608249356.7,11.6592,11.6649,11.7176,11.6592,0.0,0.0, , 
2020-01-06,609119251.14,11.6649,11.712,11.7233,11.6649,0.0,0.0, , 
2020-01-03,611165101.04,11.712,11.699000000000002,11.7707,11.712,0.0,0.0, , 
2020-01-02,606988127.45,11.699000000000002,11.6699,11.7576,11.699000000000002,0.0,0.0, , 
2019-12-30,605154013.23,11.6699,11.6034,11.7283,11.6699,0.0,0.0, , 
2019-12-27,591156761.72,11.6034,11.5794,11.6615,11.6034,0.0,0.0, , 
2019-12-26,589707541.31,11.5794,11.4833,11.6374,11.5794,0.0,0.0, , 
2019-12-25,584412425.94,11.4833,11.4344,11.5408,11.4833,0.0,0.0, , 
2019-12-24,581469685.01,11.4344,11.3696,11.4917,11.4344,0.0,0.0, , 
2019-12-23,576729978.67,11.3696,11.3654,11.4265,11.3696,0.0,0.0, , 
2019-12-20,576141702.31,11.3654,11.2735,11.4223,11.3654,0.0,0.0, , 
2019-12-19,571185594.52,11.2735,11.1668,11.33,11.2735,0.0,0.0, , 
2019-12-18,564878387.52,11.1668,11.0624,11.2227,11.1668,0.0,0.0, , 
2019-12-16,560735842.43,11.0263,11.0439,11.0815,11.0263,0.0,0.0, , 
2019-12-13,564719399.9,11.0439,11.1586,11.0992,11.0439,0.0,0.0, , 
2019-12-11,584224006.13,11.425,11.6791,11.4822,11.425,0.0,0.0, , 
2019-12-09,597155315.88,11.6791,11.8077,11.7376,11.6791,0.0,0.0, , 
2019-12-06,598629935.41,11.8077,11.8217,11.8668,11.8077,0.0,0.0, , 
2019-12-04,598920408.33,11.8217,11.8169,11.8809,11.8217,0.0,0.0, , 
2019-12-03,548097622.4,11.8169,11.9403,11.8761,11.8169,0.0,0.0, , 
2019-12-02,552927608.54,11.9403,11.9905,12.0001,11.9403,0.0,0.0, , 
2019-11-29,554366589.76,11.9905,11.9601,12.0506,11.9905,0.0,0.0, , 
2019-11-26,543684358.14,11.9237,11.8889,11.9834,11.9237,0.0,0.0, , 
2019-11-22,538359180.0,11.8643,11.9838,11.9237,11.8643,0.0,0.0, , 
2019-11-19,534604554.34,11.8909,11.8614,11.9505,11.8909,0.0,0.0, , 
2019-11-08,535967644.34,11.9626,12.1825,12.0225,11.9626,0.0,0.0, , 
2019-11-07,545113976.46,12.1825,12.2306,12.2435,12.1825,0.0,0.0, , 
2019-11-01,553930676.25,12.4775,12.4429,12.54,12.4775,0.0,0.0, , 
2019-10-24,556709226.46,12.5501,12.683,12.613,12.5501,0.0,0.0, , 
2019-10-22,561762636.78,12.683,12.6945,12.7465,12.683,0.0,0.0, , 
2019-10-21,560978481.52,12.6945,12.7394,12.7581,12.6945,0.0,0.0, , 
2019-10-18,563996509.6,12.7394,12.7181,12.8032,12.7394,0.0,0.0, , 
2019-10-17,560430424.11,12.7181,12.7841,12.7818,12.7181,0.0,0.0, , 
2019-10-16,563748323.33,12.7841,12.8327,12.8481,12.7841,0.0,0.0, , 
2019-10-15,567942452.09,12.8327,12.8313,12.897,12.8327,0.0,0.0, , 
2019-10-11,567512590.3,12.8313,12.8313,12.8956,12.8313,0.0,0.0, , 
2019-10-10,560476094.4,12.8313,12.8083,12.8956,12.8313,0.0,0.0, , 
2019-10-09,558228601.9,12.8083,12.7741,12.8724,12.8083,0.0,0.0, , 
2019-10-08,556125500.08,12.7741,12.7648,12.8381,12.7741,0.0,0.0, , 
2019-10-07,559447569.53,12.7648,12.7309,12.8287,12.7648,0.0,0.0, , 
2019-10-04,556180570.79,12.7309,12.7369,12.7947,12.7309,0.0,0.0, , 
2019-10-03,552872840.65,12.7369,12.6522,12.8007,12.7369,0.0,0.0, , 
2019-10-02,548788688.33,12.6522,12.7095,12.7156,12.6522,0.0,0.0, , 
2019-10-01,548457454.3,12.7095,12.6648,12.7731,12.7095,0.0,0.0, , 
2019-09-27,543634520.13,12.6913,12.7795,12.7549,12.6913,0.0,0.0, , 
2019-09-26,545395317.0,12.7795,12.8694,12.8435,12.7795,0.0,0.0, , 
