nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,7734790.83,7.5091,7.479,7.6218,7.5091,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-30,7676137.97,7.479,7.4872,7.5913,7.479,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-29,7586069.87,7.4872,7.3714,7.5996,7.4872,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-28,7466695.96,7.3714,7.2452,7.4821,7.3714,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-27,7337904.28,7.2452,7.1972,7.354,7.2452,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-24,7294111.99,7.1972,7.1993,7.3053,7.1972,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-23,7296253.6,7.1993,7.2037,7.3074,7.1993,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-22,7295777.89,7.2037,7.2797,7.3119,7.2037,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-21,7368838.76,7.2797,7.3403,7.3889999999999985,7.2797,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-20,7233171.59,7.3403,7.191,7.4505,7.3403,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-17,7085012.15,7.191,7.138999999999999,7.298999999999999,7.191,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-16,7033814.5,7.138999999999999,7.3009,7.2462,7.138999999999999,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-15,7191494.1,7.3009,7.2561,7.4105,7.3009,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-14,7147375.28,7.2561,7.2458,7.365,7.2561,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-13,7137194.56,7.2458,7.237,7.3546,7.2458,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-10,7163852.26,7.237,7.0463,7.3457,7.237,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-09,6975141.9,7.0463,7.1309,7.1521,7.0463,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-08,6862251.26,7.1309,6.8013,7.237999999999999,7.1309,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-07,6543105.34,6.8013,6.811,6.9034,6.8013,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-03,6523892.64,6.811,6.9346,6.9133,6.811,0.0,0.0,มูลค่า ณ วันที่ 02/04/2020 :,NAV As of 02/04/2020:
2020-04-01,6621358.66,6.9346,6.7653,7.0387,6.9346,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-31,6448389.45,6.7653,6.6826,6.8669,6.7653,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-30,6359655.43,6.6826,6.7854,6.7829,6.6826,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-27,6447662.89,6.7854,6.5558,6.8873,6.7854,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
2020-03-26,6227045.66,6.5558,6.4579999999999975,6.6542,6.5558,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :,NAV As of 25/03/2020:
2020-03-25,6134560.25,6.4579999999999975,6.2352,6.555,6.4579999999999975,0.0,0.0,มูลค่า ณ วันที่ 24/03/2020 :,NAV As of 24/03/2020:
2020-03-24,5726651.81,6.2352,6.5083,6.3288,6.2352,0.0,0.0,มูลค่า ณ วันที่ 23/03/2020 :,NAV As of 23/03/2020:
2020-03-23,6039111.77,6.5083,6.2826,6.606,6.5083,0.0,0.0,มูลค่า ณ วันที่ 20/03/2020 :,NAV As of 20/03/2020:
2020-03-20,5829635.23,6.2826,6.3724,6.3769,6.2826,0.0,0.0,มูลค่า ณ วันที่ 19/03/2020 :,NAV As of 19/03/2020:
2020-03-19,5912012.59,6.3724,6.3602,6.4681,6.3724,0.0,0.0,มูลค่า ณ วันที่ 18/03/2020 :,NAV As of 18/03/2020:
2020-03-18,5900674.52,6.3602,6.3447,6.4557,6.3602,0.0,0.0,มูลค่า ณ วันที่ 17/03/2020 :,NAV As of 17/03/2020:
2020-03-17,5788122.39,6.3447,6.6191,6.44,6.3447,0.0,0.0,มูลค่า ณ วันที่ 16/03/2020 :,NAV As of 16/03/2020:
