nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,261147365.37,7.9166,7.8967,7.9959,7.9166,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 30/04/2020,Net Asset Value  as of 30/04/2020
2020-04-29,260487150.48,7.8967,7.7572,7.9758,7.8967,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 29/04/2020,Net Asset Value  as of 29/04/2020
2020-04-28,255885334.72,7.7572,7.6727,7.8349,7.7572,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 28/04/2020,Net Asset Value  as of 28/04/2020
2020-04-27,253174603.62,7.6727,7.5463,7.7495,7.6727,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 27/04/2020,Net Asset Value  as of 27/04/2020
2020-04-24,249004387.34,7.5463,7.6562,7.6219,7.5463,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 24/04/2020,Net Asset Value  as of 24/04/2020
2020-04-23,252629690.15,7.6562,7.6286,7.7329,7.6562,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 23/04/2020,Net Asset Value  as of 23/04/2020
2020-04-22,253225308.98,7.6286,7.5469,7.705,7.6286,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 22/04/2020,Net Asset Value  as of 22/04/2020
2020-04-21,250514349.46,7.5469,7.6622,7.6225,7.5469,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 21/04/2020,Net Asset Value  as of 21/04/2020
2020-04-20,254279534.69,7.6622,7.7005,7.7389,7.6622,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 20/04/2020,Net Asset Value  as of 20/04/2020
2020-04-17,255550813.19,7.7005,7.5601,7.7776,7.7005,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 17/04/2020,Net Asset Value  as of 17/04/2020
2020-04-16,250893321.97,7.5601,7.5072,7.6358,7.5601,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 16/04/2020,Net Asset Value  as of 16/04/2020
2020-04-15,249137550.56,7.5072,7.6415,7.5824,7.5072,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 15/04/2020,Net Asset Value  as of 15/04/2020
2020-04-14,253668744.38,7.6415,7.5887,7.718,7.6415,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 14/04/2020,Net Asset Value  as of 14/04/2020
2020-04-13,251916917.87,7.5887,7.6135,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 13/04/2020,Net Asset Value  as of 13/04/2020
2020-04-10,252741469.82,7.6135,7.5917,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 10/04/2020,Net Asset Value  as of 10/04/2020
2020-04-09,252016922.1,7.5917,7.4024,7.6677,7.5917,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 09/04/2020,Net Asset Value  as of 09/04/2020
2020-04-08,245733091.21,7.4024,7.6254,7.4765,7.4024,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 08/04/2020,Net Asset Value  as of 08/04/2020
