nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-06-19,1521466316.28,10.1733,10.1871,0.0,10.1733,0.0,0.0,,
2018-06-18,1523543990.93,10.1871,10.1765,0.0,0.0,0.0,0.0,,
2018-06-14,1521955895.81,10.1765,10.1761,0.0,0.0,0.0,0.0,,
2018-06-13,1521895240.69,10.1761,10.1757,0.0,0.0,0.0,0.0,,
2018-06-12,1521834592.1,10.1757,10.1753,0.0,0.0,0.0,0.0,,
2018-06-11,1521773945.66,10.1753,10.1741,0.0,0.0,0.0,0.0,,
2018-06-08,1521592038.93,10.1741,10.1737,0.0,0.0,0.0,0.0,,
2018-06-07,1521531412.05,10.1737,10.1733,0.0,0.0,0.0,0.0,,
2018-06-06,1521470789.49,10.1733,10.1729,0.0,0.0,0.0,0.0,,
2018-06-05,1521410170.73,10.1729,10.1725,0.0,0.0,0.0,0.0,,
2018-06-04,1521349558.44,10.1725,10.1709,0.0,0.0,0.0,0.0,,
2018-06-01,1521114717.06,10.1709,10.1704,0.0,0.0,0.0,0.0,,
2018-05-31,1521036445.98,10.1704,10.1809,0.0,0.0,0.0,0.0,,
2018-05-30,1522610629.32,10.1809,10.1799,0.0,0.0,0.0,0.0,,
2018-05-28,1522454075.43,10.1799,10.1783,0.0,0.0,0.0,0.0,,
2018-05-25,1522219281.67,10.1783,10.1778,0.0,0.0,0.0,0.0,,
2018-05-24,1522141024.33,10.1778,10.1772,0.0,0.0,0.0,0.0,,
2018-05-23,1522062773.58,10.1772,10.1767,0.0,0.0,0.0,0.0,,
2018-05-22,1521984527.13,10.1767,10.1762,0.0,0.0,0.0,0.0,,
2018-05-21,1521906285.09,10.1762,10.1746,0.0,0.0,0.0,0.0,,
2018-05-18,1521671587.3,10.1746,10.1741,0.0,0.0,0.0,0.0,,
2018-05-17,1521593364.87,10.1741,10.1736,0.0,0.0,0.0,0.0,,
2018-05-16,1521515144.64,10.1736,10.1731,0.0,0.0,0.0,0.0,,
2018-05-15,1521436930.93,10.1731,10.1684,0.0,0.0,0.0,0.0,,
2018-05-14,1520738569.26,10.1684,10.1668,0.0,0.0,0.0,0.0,,
2018-05-11,1520506793.32,10.1668,10.1663,0.0,0.0,0.0,0.0,,
2018-05-10,1520429543.35,10.1663,10.1658,0.0,0.0,0.0,0.0,,
2018-05-09,1520352299.92,10.1658,10.1653,0.0,0.0,0.0,0.0,,
2018-05-08,1520275058.64,10.1653,10.1648,0.0,0.0,0.0,0.0,,
2018-05-07,1520197823.88,10.1648,10.1632,0.0,0.0,0.0,0.0,,
2018-05-04,1519966141.86,10.1632,10.1627,0.0,0.0,0.0,0.0,,
