nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,310245730.78,12.7199,12.9461,12.754,12.6881,0.0,0.0, , 
2020-04-30,315762523.93,12.9461,12.8477,12.9808,12.9137,0.0,0.0, , 
2020-04-29,313352315.19,12.8477,12.8128,12.8822,12.8156,0.0,0.0, , 
2020-04-28,312500245.88,12.8128,12.6583,12.8472,12.7808,0.0,0.0, , 
2020-04-27,308682980.94,12.6583,12.6266,12.6923,12.6267,0.0,0.0, , 
2020-04-24,307909977.2,12.6266,12.7728,12.6605,12.595,0.0,0.0, , 
2020-04-23,311474928.02,12.7728,12.6214,12.8071,12.7409,0.0,0.0, , 
2020-04-22,307782359.55,12.6214,12.4646,12.6553,12.5898,0.0,0.0, , 
2020-04-21,303959266.18,12.4646,12.3806,12.498,12.4334,0.0,0.0, , 
2020-04-20,301911311.88,12.3806,12.2667,12.4138,12.3496,0.0,0.0, , 
2020-04-17,299132320.04,12.2667,11.96,12.2996,12.235999999999999,0.0,0.0, , 
2020-04-16,291498896.14,11.96,12.3129,11.9921,11.9301,0.0,0.0, , 
2020-04-15,300098543.08,12.3129,12.4551,12.3459,12.2821,0.0,0.0, , 
2020-04-14,304064020.25,12.4551,12.3551,12.4885,12.424000000000001,0.0,0.0, , 
2020-04-13,301602164.99,12.3551,12.267999999999999,12.3882,12.3242,0.0,0.0, , 
2020-04-10,299472102.65,12.268,12.1189,12.3009,12.2373,0.0,0.0, , 
2020-04-09,295831782.23,12.1189,12.042,12.1514,12.0886,0.0,0.0, , 
2020-04-08,293944871.93,12.042,12.0961,12.0743,12.0119,0.0,0.0, , 
2020-04-07,295261997.14,12.0961,11.6796,12.1286,12.0659,0.0,0.0, , 
2020-04-03,285097369.54,11.6796,11.6519,11.7109,11.6504,0.0,0.0, , 
2020-04-02,284539616.57,11.6519,11.4935,11.6832,11.6228,0.0,0.0, , 
2020-04-01,280548618.88,11.4935,11.6713,11.5243,11.4648,0.0,0.0, , 
2020-03-31,284888552.46,11.6713,11.3686,11.7026,11.6421,0.0,0.0, , 
2020-03-30,277479744.23,11.3686,11.4749,11.3991,11.3402,0.0,0.0, , 
2020-03-27,280079878.65,11.4749,11.4534,11.5057,11.4462,0.0,0.0, , 
2020-03-26,279529367.51,11.4534,11.3,11.4841,11.4248,0.0,0.0, , 
2020-03-25,275787900.77,11.3,10.8898,11.3303,11.2717,0.0,0.0, , 
2020-03-24,265777989.36,10.8898,10.8683,10.919,10.8626,0.0,0.0, , 
2020-03-23,265368143.65,10.8683,11.6475,10.8975,10.8411,0.0,0.0, , 
2020-03-20,284406802.24,11.6475,10.9579,11.6788,11.6184,0.0,0.0, , 
2020-03-19,267672505.91,10.9579,10.940999999999999,10.9873,10.9305,0.0,0.0, , 
2020-03-18,267263618.48,10.940999999999999,10.8683,10.9704,10.9136,0.0,0.0, , 
2020-03-17,265526035.51,10.8683,10.9441,10.8975,10.8411,0.0,0.0, , 
2020-03-16,267224006.59,10.9441,11.5329,10.9735,10.9167,0.0,0.0, , 
2020-03-13,281881939.5,11.5329,11.6171,11.5639,11.5041,0.0,0.0, , 
2020-03-12,283723293.04,11.6171,12.7518,11.6483,11.5881,0.0,0.0, , 
2020-03-11,311436433.29,12.7518,12.8596,12.786,12.7199,0.0,0.0, , 
2020-03-10,314079272.81,12.8596,12.7612,12.8941,12.8275,0.0,0.0, , 
2020-03-09,312797349.99,12.7612,13.3544,12.7954,12.7293,0.0,0.0, , 
2020-03-06,327358504.11,13.3544,13.5331,13.3902,13.321,0.0,0.0, , 
2020-03-05,331762882.21,13.5331,13.4605,13.5694,13.4993,0.0,0.0, , 
2020-03-04,330562610.09,13.4605,13.2753,13.4966,13.4268,0.0,0.0, , 
2020-03-03,327094729.06,13.2753,13.0294,13.3109,13.2421,0.0,0.0, , 
2020-03-02,320982167.97,13.0294,13.1773,13.0644,12.9968,0.0,0.0, , 
2020-02-28,324597926.56,13.1773,13.5854,13.2126,13.1444,0.0,0.0, , 
2020-02-27,334648079.77,13.5854,13.2662,13.6218,13.5514,0.0,0.0, , 
2020-02-26,326782418.47,13.2662,13.8776,13.3018,13.232999999999999,0.0,0.0, , 
2020-02-25,341881822.01,13.8776,13.865,13.9148,13.8429,0.0,0.0, , 
2020-02-24,341667528.13,13.865,14.2871,13.9022,13.8303,0.0,0.0, , 
