nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,216799962.89,8.7302,8.9145,8.7303,8.7302,0.0,0.0,LHSMARTLTF-D=8.7302,LHSMARTLTF-D=8.7302
2020-04-30,221376212.47,8.9145,8.811,8.9146,8.9145,0.0,0.0,LHSMARTLTF-D=8.9145,LHSMARTLTF-D=8.9145
2020-04-29,218806294.04,8.811,8.7685,8.8111,8.811,0.0,0.0,LHSMARTLTF-D=8.811,LHSMARTLTF-D=8.811
2020-04-28,217750847.29,8.7685,8.7122,8.7686,8.7685,0.0,0.0,LHSMARTLTF-D=8.7685,LHSMARTLTF-D=8.7685
2020-04-27,216353239.85,8.7122,8.6225,8.7123,8.7122,0.0,0.0,LHSMARTLTF-D=8.7122,LHSMARTLTF-D=8.7122
2020-04-24,214125315.99,8.6225,8.714,8.6226,8.6225,0.0,0.0,LHSMARTLTF-D=8.6225,LHSMARTLTF-D=8.6225
2020-04-23,216453113.19,8.714,8.5937,8.7141,8.714,0.0,0.0,LHSMARTLTF-D=8.714,LHSMARTLTF-D=8.714
2020-04-22,213464133.72,8.5937,8.5364,8.5938,8.5937,0.0,0.0,LHSMARTLTF-D=8.5937,LHSMARTLTF-D=8.5937
2020-04-21,212041426.98,8.5364,8.6031,8.5365,8.5364,0.0,0.0,LHSMARTLTF-D=8.5364,LHSMARTLTF-D=8.5364
2020-04-20,213452039.25,8.6031,8.5008,8.6032,8.6031,0.0,0.0,LHSMARTLTF-D=8.6031,LHSMARTLTF-D=8.6031
2020-04-17,210914022.02,8.5008,8.3089,8.5009,8.5008,0.0,0.0,LHSMARTLTF-D=8.5008,LHSMARTLTF-D=8.5008
2020-04-16,206152927.11,8.3089,8.5247,8.309,8.3089,0.0,0.0,LHSMARTLTF-D=8.3089,LHSMARTLTF-D=8.3089
2020-04-15,211286353.22,8.5247,8.6691,8.5248,8.5247,0.0,0.0,LHSMARTLTF-D=8.5247,LHSMARTLTF-D=8.5247
2020-04-14,214863504.09,8.6691,8.603,8.6692,8.6691,0.0,0.0,LHSMARTLTF-D=8.6691,LHSMARTLTF-D=8.6691
2020-04-13,213226614.94,8.603,8.4836,8.6031,8.603,0.0,0.0,LHSMARTLTF-D=8.603,LHSMARTLTF-D=8.603
2020-04-10,210266268.65,8.4836,8.3443,8.4837,8.4836,0.0,0.0,LHSMARTLTF-D=8.4836,LHSMARTLTF-D=8.4836
2020-04-09,206814153.97,8.3443,8.3453,8.3444,8.3443,0.0,0.0,LHSMARTLTF-D=8.3443,LHSMARTLTF-D=8.3443
2020-04-08,206839628.66,8.3453,8.4741,8.3454,8.3453,0.0,0.0,LHSMARTLTF-D=8.3453,LHSMARTLTF-D=8.3453
2020-04-07,210031920.77,8.4741,8.023,8.4742,8.4741,0.0,0.0,LHSMARTLTF-D=8.4741,LHSMARTLTF-D=8.4741
2020-04-03,198924215.58,8.023,7.9982,8.0231,8.023,0.0,0.0,LHSMARTLTF-D=8.023,LHSMARTLTF-D=8.023
2020-04-02,198309111.84,7.9982,7.772,7.9983,7.9982,0.0,0.0,LHSMARTLTF-D=7.9982,LHSMARTLTF-D=7.9982
2020-04-01,192702459.12,7.772,7.8546,7.7721,7.772,0.0,0.0,LHSMARTLTF-D=7.772,LHSMARTLTF-D=7.772
2020-03-31,194748989.39,7.8546,7.6745,7.8547,7.8546,0.0,0.0,LHSMARTLTF-D=7.8546,LHSMARTLTF-D=7.8546
2020-03-30,190284811.64,7.6745,7.7325,7.6746,7.6745,0.0,0.0,LHSMARTLTF-D=7.6745,LHSMARTLTF-D=7.6745
2020-03-27,191721491.03,7.7325,7.7002,7.7326,7.7325,0.0,0.0,LHSMARTLTF-D=7.7325,LHSMARTLTF-D=7.7325
2020-03-26,190920849.14,7.7002,7.6927,7.7003,7.7002,0.0,0.0,LHSMARTLTF-D=7.7002,LHSMARTLTF-D=7.7002
2020-03-25,190735792.25,7.6927,7.4588,7.6928,7.6927,0.0,0.0,LHSMARTLTF-D=7.6927,LHSMARTLTF-D=7.6927
