nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,3753594321.18,6.149,6.2511,6.1491,6.0876,6.1491,6.0876, , 
2020-04-30,3815284666.02,6.2511,6.1975,6.2512,6.1886,6.2512,6.1886, , 
2020-04-29,3782138277.39,6.1975,6.1334,6.1976,6.1356,6.1976,6.1356, , 
2020-04-28,3743807714.77,6.1334,6.1147,6.1335,6.0721,6.1335,6.0721, , 
2020-04-27,3732454445.73,6.1147,6.0728,6.1148,6.0536,6.1148,6.0536, , 
2020-04-24,3706738237.39,6.0728,6.0758,6.0729,6.0121,6.0729,6.0121, , 
2020-04-23,3723748553.84,6.0758,6.0467,6.0759,6.0151,6.0759,6.0151, , 
2020-04-22,3705244780.24,6.0467,6.0216,6.0468,5.9863,6.0468,5.9863, , 
2020-04-21,3690300650.79,6.0216,6.0521,6.0217,5.9614,6.0217,5.9614, , 
2020-04-20,3706417468.78,6.0521,5.9699,6.0522,5.9916,6.0522,5.9916, , 
2020-04-17,3656054181.54,5.9699,5.8506,5.97,5.9102,5.97,5.9102, , 
2020-04-16,3582337533.43,5.8506,6.0259,5.8507,5.7921,5.8507,5.7921, , 
2020-04-15,3688762750.77,6.0259,6.0906,6.026,5.9657,6.026,5.9657, , 
2020-04-14,3726338887.73,6.0906,6.0544,6.0907,6.0297,6.0907,6.0297, , 
2020-04-13,3691633155.47,6.0544,6.005,6.0545,5.9939,6.0545,5.9939, , 
2020-04-10,3660784185.74,6.005,5.9588,6.0051,5.945,6.0051,5.945, , 
2020-04-09,3632635035.48,5.9588,5.9157,5.9589,5.8993,5.9589,5.8993, , 
2020-04-08,3604437055.05,5.9157,5.9392,5.9158,5.8566,5.9158,5.8566, , 
2020-04-07,3618451105.51,5.9392,5.7048,5.9393,5.8799,5.9393,5.8799, , 
2020-04-03,3476254106.58,5.7048,5.7022,5.7049,5.6478,5.7049,5.6478, , 
2020-04-02,3474466795.86,5.7022,5.5967,5.7023,5.6452,5.7023,5.6452, , 
2020-04-01,3414395692.81,5.5967,5.6745,5.5968,5.5408,5.5968,5.5408, , 
2020-03-31,3463484274.17,5.6745,5.5041,5.6746,5.6178,5.6746,5.6178, , 
2020-03-30,3359870890.0,5.5041,5.5662,5.5042,5.4491,5.5042,5.4491, , 
2020-03-27,3397358393.36,5.5662,5.5054,5.5663,5.5106,5.5663,5.5106, , 
2020-03-26,3363958022.3,5.5054,5.4623,5.5055,5.4504,5.5055,5.4504, , 
2020-03-25,3338684178.1,5.4623,5.2481,5.4624,5.4077,5.4624,5.4077, , 
2020-03-24,3207541787.12,5.2481,5.1934,5.2482,5.1957,5.2482,5.1957, , 
2020-03-23,3174324010.35,5.1934,5.5998,5.1935,5.1415,5.1935,5.1415, , 
2020-03-20,3422888479.97,5.5998,5.2797,5.5999,5.5438,5.5999,5.5438, , 
2020-03-19,3229208142.43,5.2797,5.2568,5.2798,5.2269,5.2798,5.2269, , 
2020-03-18,3217687737.42,5.2568,5.2066,5.2569,5.2043,5.2569,5.2043, , 
2020-03-17,3193027571.08,5.2066,5.2836,5.2067,5.1546,5.2067,5.1546, , 
2020-03-16,3241830459.48,5.2836,5.6215,5.2837,5.2308,5.2837,5.2308, , 
2020-03-13,3477643324.85,5.6215,5.6175,5.6216,5.5653,5.6216,5.5653, , 
2020-03-12,3479456246.35,5.6175,6.1847,5.6176,5.5614,5.6176,5.5614, , 
2020-03-11,3836991028.29,6.1847,6.2528,6.1848,6.1229,6.1848,6.1229, , 
2020-03-10,3886135057.88,6.2528,6.2243,6.2529,6.1903,6.2529,6.1903, , 
2020-03-09,3869050946.55,6.2243,6.6854,6.2244,6.1621,6.2244,6.1621, , 
2020-03-06,4155821776.45,6.6854,6.7897,6.6855,6.6186,6.6855,6.6186, , 
2020-03-05,4221442539.33,6.7897,6.7554,6.7898,6.7218,6.7898,6.7218, , 
2020-03-04,4198247531.55,6.7554,6.726,6.7555,6.6879,6.7555,6.6879, , 
2020-03-03,4186308986.72,6.726,6.5905,6.7261,6.6588,6.7261,6.6588, , 
2020-03-02,4113283875.0,6.5905,6.647,6.5906,6.5246,6.5906,6.5246, , 
2020-02-28,4151315066.22,6.647,6.8443,6.6471,6.5806,6.6471,6.5806, , 
2020-02-27,4283120979.46,6.8443,6.702999999999999,6.8444,6.7759,6.8444,6.7759, , 
2020-02-26,4202477190.43,6.702999999999999,7.011,6.7031,6.636,6.7031,6.636, , 
2020-02-25,4398613791.23,7.011,7.0351,7.0111,6.9409,7.0111,6.9409, , 
2020-02-24,4428669018.04,7.0351,7.2596,7.0352,6.9648,7.0352,6.9648, , 
2020-02-21,4570855248.16,7.2596,7.2552,7.2597,7.187,7.2597,7.187, , 
2020-02-20,4570030119.01,7.2552,7.2918,7.2553,7.1827,7.2553,7.1827, , 
2020-02-19,4593909826.03,7.2918,7.2856,7.2919,7.2189,7.2919,7.2189, , 
2020-02-18,4589288263.75,7.2856,7.3291,7.2857,7.2128,7.2857,7.2128, , 
2020-02-17,4618706958.9,7.3291,7.2876,7.3292,7.2559,7.3292,7.2559, , 
2020-02-14,4592736838.7,7.2876,7.2663,7.2877,7.2148,7.2877,7.2148, , 
2020-02-13,4579604405.54,7.2663,7.3023,7.2664,7.1937,7.2664,7.1937, , 
2020-02-12,4605309936.26,7.3023,7.2419,7.3024,7.2293,7.3024,7.2293, , 
2020-02-11,4568089684.94,7.2419,7.2706,7.242000000000001,7.1695,7.242000000000001,7.1695, , 
2020-02-07,4587641256.19,7.2706,7.2827,7.2707,7.1979,7.2707,7.1979, , 
2020-02-06,4595199062.22,7.2827,7.2626,7.2828,7.2099,7.2828,7.2099, , 
2020-02-03,4508178905.96,7.1358,7.1947,7.1359,7.0645,7.1359,7.0645, , 
2020-01-29,4569761505.45,7.2113,7.1804,7.2114,7.1392,7.2114,7.1392, , 
2020-01-28,4549901097.27,7.1804,7.2011,7.1805,7.1086,7.1805,7.1086, , 
2020-01-27,4565518778.44,7.2011,7.382999999999999,7.2012,7.1291,7.2012,7.1291, , 
2020-01-24,4681515242.77,7.382999999999999,7.3769,7.3831,7.3092,7.3831,7.3092, , 
2020-01-23,4677855550.29,7.3769,7.407999999999999,7.3770000000000024,7.3032,7.3770000000000024,7.3032, , 
2020-01-22,4701214178.4,7.407999999999999,7.4296,7.4081,7.334,7.4081,7.334, , 
2020-01-21,4714854249.53,7.4296,7.4815,7.4297,7.3553,7.4297,7.3553, , 
2020-01-20,4737874450.21,7.4815,7.4873,7.4816,7.4067,7.4816,7.4067, , 
2020-01-17,4744477460.65,7.4873,7.4518,7.4874,7.4125,7.4874,7.4125, , 
2020-01-15,4696952056.52,7.409,7.4368,7.4091,7.335,7.4091,7.335, , 
2020-01-14,4716659878.69,7.4368,7.4314,7.4369,7.3625,7.4369,7.3625, , 
2020-01-13,4713078565.19,7.4314,7.3932,7.4315,7.3571,7.4315,7.3571, , 
2020-01-10,4689823305.84,7.3932,7.3855,7.3933,7.3193,7.3933,7.3193, , 
2020-01-07,4708532435.82,7.4156,7.3398,7.4157,7.3415,7.4157,7.3415, , 
2020-01-06,4660634018.43,7.3398,7.4344,7.3399,7.2664,7.3399,7.2664, , 
2020-01-03,4725656451.52,7.4344,7.4343,7.4345,7.3601,7.4345,7.3601, , 
2020-01-02,4726064057.29,7.4343,7.3257,7.4344,7.36,7.4344,7.36, , 
2019-12-30,4656440112.49,7.3257,7.3063,7.3258,7.2525,7.3258,7.2525, , 
2019-12-27,4644314383.82,7.3063,7.3039,7.3064,7.2333,7.3064,7.2333, , 
2019-12-26,4642677847.69,7.3039,7.3056,7.3039999999999985,7.2309,7.3039999999999985,7.2309, , 
