nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,70235477.37,11.47,11.6896,11.5928,11.47,0.0,0.0, , 
2020-04-30,71580047.17,11.6896,11.5341,11.8148,11.6896,0.0,0.0, , 
2020-04-29,70627797.93,11.5341,11.45,11.6576,11.5341,0.0,0.0, , 
2020-04-28,70112859.27,11.45,11.384,11.5726,11.45,0.0,0.0, , 
2020-04-27,69708788.1,11.384,11.2978,11.5059,11.384,0.0,0.0, , 
2020-04-24,69181175.25,11.2978,11.4628,11.4188,11.2978,0.0,0.0, , 
2020-04-23,70191159.84,11.4628,11.3699,11.5856,11.4628,0.0,0.0, , 
2020-04-22,69622561.71,11.3699,11.2729,11.4917,11.3699,0.0,0.0, , 
2020-04-21,69028751.11,11.2729,11.3842,11.3936,11.2729,0.0,0.0, , 
2020-04-20,69709918.22,11.3842,11.1495,11.5061,11.3842,0.0,0.0, , 
2020-04-17,68272925.94,11.1495,10.8069,11.2689,11.1495,0.0,0.0, , 
2020-04-16,66175045.12,10.8069,11.1121,10.9226,10.8069,0.0,0.0, , 
2020-04-15,68043752.81,11.1121,11.3061,11.2311,11.1121,0.0,0.0, , 
2020-04-14,69231867.78,11.3061,11.1181,11.4272,11.3061,0.0,0.0, , 
2020-04-13,68080629.45,11.1181,11.0852,11.2372,11.1181,0.0,0.0, , 
2020-04-10,67878944.67,11.0852,10.946,11.2039,11.0852,0.0,0.0, , 
2020-04-09,67027000.29,10.946,10.9268,11.0632,10.946,0.0,0.0, , 
2020-04-08,66909406.9,10.9268,11.019,11.0438,10.9268,0.0,0.0, , 
2020-04-07,67473646.74,11.019,10.3743,11.137,11.019,0.0,0.0, , 
2020-04-03,63525956.36,10.3743,10.3604,10.4854,10.3743,0.0,0.0, , 
2020-04-02,63441268.17,10.3604,10.054,10.4714,10.3604,0.0,0.0, , 
2020-04-01,61565011.65,10.054,10.1701,10.1617,10.054,0.0,0.0, , 
2020-03-31,62275433.63,10.1701,9.8396,10.279000000000002,10.1701,0.0,0.0, , 
2020-03-30,60252151.69,9.8396,9.9638,9.945,9.8396,0.0,0.0, , 
2020-03-27,61012726.12,9.9638,9.9051,10.0705,9.9638,0.0,0.0, , 
2020-03-26,60653103.16,9.9051,9.8394,10.0112,9.9051,0.0,0.0, , 
2020-03-25,60251002.78,9.8394,9.4473,9.9448,9.8394,0.0,0.0, , 
2020-03-24,57849641.18,9.4473,9.3669,9.5485,9.4473,0.0,0.0, , 
2020-03-23,57357689.44,9.3669,10.2179,9.4672,9.3669,0.0,0.0, , 
2020-03-20,62568491.45,10.2179,9.4994,10.3273,10.2179,0.0,0.0, , 
2020-03-19,58168768.83,9.4994,9.5174,9.6011,9.4994,0.0,0.0, , 
2020-03-18,58278669.97,9.5174,9.4478,9.6193,9.5174,0.0,0.0, , 
2020-03-17,57852676.17,9.4478,9.555,9.549,9.4478,0.0,0.0, , 
2020-03-16,58509046.62,9.555,10.2307,9.6573,9.555,0.0,0.0, , 
2020-03-13,62646977.93,10.2307,10.0776,10.3403,10.2307,0.0,0.0, , 
2020-03-12,61709499.01,10.0776,11.1689,10.1855,10.0776,0.0,0.0, , 
2020-03-11,68391998.86,11.1689,11.3279,11.2885,11.1689,0.0,0.0, , 
