date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-15.477202711806271,40.924229730272025,-13.61431584810494,45.863687413354974,-16.285848871540697,36.67054181123704,-17.14817805554556,26.938401021356,-12.158391819855453,19.49544875338646,-2.4888915593899053,16.464711981950366,0.2272564533221333,15.488614011513887,0.08121277925359216,15.047512894414167
2020-05-05,-15.477202711806273,40.92422973027204,-11.28252933317273,45.860099367864564,-16.285848871540693,36.67054181123704,-17.14817805554555,26.93840102135601,-12.158391819855455,19.495448753386466,-2.4888915593898835,16.464711981950366,0.2272564533221333,15.488614011513887,-0.09625914545071668,15.046684422144544
2020-05-04,-15.477202711806273,40.924229730272025,-11.282529333172741,45.860099367864564,-16.285848871540693,36.67054181123704,-17.14817805554556,26.938401021356,-12.158391819855455,19.495448753386466,-2.4769238649742564,16.45272692679342,0.2272564533221333,15.488614011513887,-0.09625914545071668,15.046684422144544
2020-05-01,-16.66834871991546,41.08892743170295,-14.04306207643219,45.84770379584221,-17.465598952443916,36.7696329972127,-17.765729651669425,26.827265436240268,-12.798324262752814,19.433353851702087,-2.757883000825989,16.408864914295453,-0.10023201836415474,15.471096270957315,-0.3794406823139251,15.038697661037705
2020-04-30,-17.177758546302325,41.33755280830691,-14.56852038851122,46.214661125388936,-19.478765757346032,36.84301568713581,-18.268431143091867,26.88261927672347,-13.065266568340585,19.448703543091593,-2.9564365000131603,16.416512217686254,-0.2532561094933494,15.476175650805589,-0.5015365180099485,15.042453507898273
2020-04-29,-17.508660471664594,41.603656982213934,-14.90984707315295,46.60591432732397,-19.80047440680748,37.02002310952498,-18.222974815096503,26.8839484775642,-13.283218605102453,19.445718402068085,-3.0858492538325955,16.426617174523074,-0.3530359401732629,15.483136704882606,-0.5509279474962381,15.04148500419539
2020-04-28,-18.042165710839953,41.85910208766654,-14.694323459471404,46.63080832714734,-20.319157547704343,37.186770466395934,-18.748405396887343,26.8715435261893,-13.564089919323996,19.460352118486387,-3.295229106239317,16.43377181777895,-0.4348802081158841,15.48036285827916,-0.7006289846680946,15.038577602021814
2020-04-27,-18.042165710839953,41.859102087666564,-15.196525702828536,46.22565693111589,-20.319157547704336,37.186770466395934,-18.748405396887325,26.871543526189303,-13.564089919323996,19.46035211848639,-3.272737493997113,16.421858593809542,-0.5761370867101157,15.474843820103061,-0.9108395358714882,15.040056009047113
2020-04-24,-17.728673036602352,42.36490402189763,-17.326717611443765,46.862612934908206,-20.014374477208065,37.5064705377841,-18.833209495326,26.82421760734231,-13.473335374532859,19.414189924529747,-2.9366370181398653,16.39436990734664,-0.5679381006766571,15.453242113359735,-1.028155687032506,15.037879125580346
2020-04-23,-18.460744661793804,42.61482320776558,-18.358368448176574,46.7937283010199,-21.012477239120575,37.46327146220632,-19.34001644779948,26.804536850522407,-14.15118397242484,19.406460007243872,-3.3499164069364373,16.386829781031256,-0.7898731178593965,15.454570403882663,-1.0593825972969095,15.036032846705089
2020-04-22,-17.70722685768067,42.908241641837705,-17.526398834810042,46.783809029131795,-20.282540419655586,37.64678889092684,-18.553459904759293,26.78916679149947,-13.755424604121213,19.41768790398479,-3.0531089941114864,16.38962792758713,-0.5614588403833111,15.455559037916696,-0.9973217432176272,15.032676678432459
2020-04-21,-19.27128407103986,43.017431941931676,-19.017307098492008,46.54911747725525,-21.18740716838635,37.51604942289453,-20.1220783273522,26.693460347791053,-14.578938907269654,19.381523294211725,-3.6712328869170863,16.35935875442161,-1.2639528209919093,15.43012952116058,-1.5987566760282013,15.014914559959607
2020-04-20,-19.27128407103986,43.01743194193167,-20.040034836805532,46.1794565054886,-21.621697758474763,37.31966477972629,-20.122078327352213,26.693460347791053,-14.578938907269654,19.381523294211718,-3.5663216872421915,16.348702392946382,-1.1264405345920436,15.424544928849587,-1.4605669444618163,15.012053227457342
2020-04-17,-19.705632271200823,42.822768772584745,-20.9802251610244,45.65805614678326,-22.097691371835733,36.833060554175894,-20.52149112346236,26.254314476211036,-13.769784836938335,19.125905391726626,-3.7553145611481273,16.128493351482803,-0.9437930534051509,15.26468224865516,-1.6257472573171117,14.886299294731511
2020-04-16,-18.525713968527104,43.095341646702146,-18.87714855624053,45.713633610307724,-20.932504581843254,36.7815300291444,-18.907604703577995,26.220879013072143,-13.456016250743566,19.104095050682503,-3.54492134975376,16.11221363454645,-0.5818759208277013,15.254370926410074,-1.4684417823538016,14.874392187599176
2020-04-15,-19.92148175434789,43.653091937454526,-20.266895779007065,46.39771560114266,-21.619742744706784,36.93099882744645,-20.296830170200288,26.304969711109056,-14.200528033700188,19.11990787272218,-4.09890016968415,16.116733908942845,-1.0104316596990737,15.256399037176385,-1.680829370114678,14.872005725645034
2020-04-14,-19.92148175434789,43.65309193745451,-20.54773259234221,45.97400750718782,-21.33533433548669,36.74491297976228,-20.296830170200305,26.304969711109056,-14.200528033700195,19.11990787272218,-4.09890016968415,16.11673390894284,-1.0104316596990737,15.25639903717638,-1.6808293701146892,14.872005725645034
2020-04-13,-19.92148175434789,43.653091937454526,-20.69246415488484,45.56344976494086,-21.335334335486678,36.74491297976228,-20.296830170200288,26.304969711109056,-14.200528033700188,19.11990787272218,-4.09890016968415,16.116733908942845,-1.0104316596990737,15.256399037176385,-1.680829370114678,14.872005725645034
2020-04-10,-21.313338766365327,44.212102304736796,-21.958790748187653,45.80629269628894,-21.483806078275066,36.955561503981436,-21.675967411396112,26.24961952418,-14.893906867980256,19.087452671865453,-4.634093645064874,16.094129969813558,-1.3597759039634782,15.241751258119756,-2.025010787470416,14.870020607053945
2020-04-09,-24.915666055240315,43.170310529129495,-25.6400517738542,44.32477585804862,-25.50537763609303,35.836520217758796,-25.12668005172873,25.49704115176456,-16.62836988138803,18.61658392004193,-6.151670271154963,15.730860733538776,-2.5086456009391966,14.967350724979026,-2.8984386854378763,14.640664944534473
2020-04-08,-24.915666055240315,43.170310529129495,-25.6400517738542,44.32477585804862,-25.23390314249248,35.65770283066518,-24.68106700345346,25.44591394846159,-16.28588003846396,18.6077626226863,-6.151670271154963,15.730860733538776,-2.5086456009391966,14.967350724979026,-2.782058293457357,14.637108514459262
2020-04-07,-24.915666055240315,43.170310529129495,-25.6400517738542,44.32477585804862,-25.168006739128998,35.470823831795705,-24.68106700345346,25.44591394846159,-16.28588003846396,18.6077626226863,-6.151670271154963,15.730860733538776,-2.378998385388553,14.96188955522408,-2.825378140011525,14.631188857649708
2020-04-06,-24.915666055240315,43.170310529129495,-24.558483716532173,44.11498362281429,-24.783105960557837,35.30549190759462,-24.68106700345346,25.44591394846159,-16.28588003846396,18.6077626226863,-6.080312618944127,15.720104899184156,-2.688744626157757,14.968049728433824,-2.776667085960449,14.625428646969393
2020-04-03,-26.85301293583052,43.33030815948961,-27.672295396682657,43.953057686765824,-26.82384150758607,35.096484925090884,-26.782722013938297,25.21369725505497,-17.890588612819535,18.52272321591527,-6.8196377447315655,15.617321553265299,-3.5994535530521343,14.90078279573287,-3.283643600290476,14.573509784625664
