date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,0.7742510467242836,1.6782106566739132,,,,,,,,,,,,,,
2020-05-05,0.7742510467242836,1.6782106566739132,,,,,,,,,,,,,,
2020-05-04,0.7742510467242836,1.6782106566739132,,,,,,,,,,,,,,
2020-05-01,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-30,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-29,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-28,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-27,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-24,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-23,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-22,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-21,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-20,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-17,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-16,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-15,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-14,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-13,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-10,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-09,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-08,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-07,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-06,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-03,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-02,0.6359256199114149,1.83713280684046,,,,,,,,,,,,,,
2020-04-01,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-31,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-30,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-27,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-26,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-25,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-24,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-23,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-20,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-19,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-18,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-17,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-16,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-13,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-12,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-11,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-10,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-09,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-06,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-05,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-04,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-03,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-03-02,0.4595374917607975,2.0084583930387265,,,,,,,,,,,,,,
2020-02-28,0.4010509019003461,2.2413531514866007,,,,,,,,,,,,,,
2020-02-27,0.4010509019003461,2.2413531514866007,,,,,,,,,,,,,,
2020-02-26,0.4010509019003461,2.2413531514866007,,,,,,,,,,,,,,
2020-02-25,0.4010509019003461,2.2413531514866007,,,,,,,,,,,,,,
2020-02-24,0.4010509019003461,2.2413531514866007,,,,,,,,,,,,,,
2020-02-21,0.4010509019003461,2.2413531514866007,,,,,,,,,,,,,,
2020-02-20,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-19,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-18,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-17,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-14,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-13,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-12,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-11,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-10,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-07,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-06,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-05,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-04,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-02-03,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-31,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-30,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-29,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-28,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-27,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-24,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-23,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-22,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-21,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-20,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-17,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-16,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-15,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-14,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-13,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-10,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-09,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-08,0.06405674127576423,0.0,,,,,,,,,,,,,,
2020-01-07,,,,,,,,,,,,,,,,
2020-01-06,,,,,,,,,,,,,,,,
2020-01-03,,,,,,,,,,,,,,,,
2020-01-02,,,,,,,,,,,,,,,,
2020-01-01,,,,,,,,,,,,,,,,
2019-12-31,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-30,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-27,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-26,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-25,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-24,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-23,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-20,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-19,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-18,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-17,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-16,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-13,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-12,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-11,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-10,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-09,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-06,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-05,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-04,3.0090751406311567,2.3841154531725723,,,,,,,,,,,,,,
2019-12-03,2.9391189351323903,2.411845010640884,,,,,,,,,,,,,,
2019-12-02,2.9391189351323903,2.411845010640884,,,,,,,,,,,,,,
2019-11-29,2.9391189351323903,2.411845010640884,,,,,,,,,,,,,,
2019-11-28,2.9391189351323903,2.411845010640884,,,,,,,,,,,,,,
2019-11-27,2.9391189351323903,2.411845010640884,,,,,,,,,,,,,,
2019-11-26,2.9391189351323903,2.411845010640884,,,,,,,,,,,,,,
2019-11-25,2.9391189351323903,2.411845010640884,,,,,,,,,,,,,,
2019-11-22,2.9391189351323903,2.411845010640884,,,,,,,,,,,,,,
2019-11-21,2.9391189351323903,2.411845010640884,,,,,,,,,,,,,,
2019-11-20,2.9391189351323903,2.411845010640884,,,,,,,,,,,,,,
2019-11-19,2.3593449032592195,1.88963483255836,,,,,,,,,,,,,,
2019-11-18,2.3593449032592195,1.88963483255836,,,,,,,,,,,,,,
2019-11-15,2.3593449032592195,1.88963483255836,,,,,,,,,,,,,,
2019-11-14,2.3593449032592195,1.88963483255836,,,,,,,,,,,,,,
2019-11-13,2.3593449032592195,1.88963483255836,,,,,,,,,,,,,,
2019-11-12,2.3593449032592195,1.88963483255836,,,,,,,,,,,,,,
2019-11-11,2.3593449032592195,1.88963483255836,,,,,,,,,,,,,,
2019-11-08,2.3593449032592195,1.88963483255836,,,,,,,,,,,,,,
2019-11-07,2.3593449032592195,1.88963483255836,,,,,,,,,,,,,,
