date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-21.51444172121739,46.3063939292824,-21.519311307584932,52.07801861343121,-17.540214149513524,41.21044503763571,-13.739547016051269,30.978287206187144,-6.258895886515791,22.939965122892225,-4.407648987243185,19.65605519161273,2.13977652410815,18.88835743419996,-1.3290160956278774,20.152686547953063
2020-05-05,-21.514441721217388,46.3063939292824,-18.76354703530664,52.23629807034767,-17.540214149513528,41.210445037635715,-13.739547016051226,30.978287206187147,-6.258895886515759,22.93996512289223,-4.407648987243163,19.65605519161273,2.13977652410815,18.88835743419996,-1.2436156769793816,20.145095706785934
2020-05-04,-21.514441721217384,46.3063939292824,-18.76354703530664,52.23629807034767,-17.540214149513528,41.210445037635715,-13.739547016051269,30.978287206187144,-6.258895886515791,22.939965122892232,-4.01105092372589,19.656459668444807,2.13977652410815,18.88835743419996,-1.2436156769793931,20.145095706785934
2020-05-01,-23.1579437222722,46.40208361227389,-21.97791813012866,52.08915982362485,-19.26693720562589,41.25529833264302,-15.527134757215144,30.813514267811122,-7.060969071538402,22.84278883854609,-4.390740753078626,19.589211467963487,0.5139862365961756,18.917076141971666,-1.66071952043908,20.1295493839742
2020-04-30,-24.311264852790607,46.589722101614505,-23.14895024491659,52.38730711977222,-20.348846700076784,41.169303343956386,-16.794986571172675,30.838816749349185,-7.761066115495662,22.83900945443329,-4.8714865927261926,19.58158204984895,0.1346915179206043,18.910935022232827,-1.9577023989116318,20.1258473710778
2020-04-29,-26.109111779852928,46.624689187917795,-24.974405821297484,52.50556543198653,-22.24081359473713,41.16318936760229,-18.67359830635784,30.71355075205293,-8.743713694837464,22.765593985321512,-5.630731249470989,19.540251422776024,-0.4653086452878874,18.879190484962443,-2.911411395510444,20.126241696214787
2020-04-28,-25.274563335711843,46.92197038928901,-23.33370468217844,52.57632373384759,-21.36257529505874,41.34960789461732,-17.61511821796561,30.693212745715986,-8.229821105842138,22.77657626818573,-5.276781089671389,19.543193320707573,-0.2065166682116426,18.870264681244734,-2.9615280555106427,20.129585786954657
2020-04-27,-25.274563335711843,46.92197038928901,-25.28383534447993,52.30601814372782,-21.36257529505872,41.34960789461732,-17.61511821796561,30.693212745715986,-8.229821105842127,22.77657626818573,-5.371293109319109,19.52976931562283,-0.11797598929239594,18.860983912231703,-2.654269804207165,20.13450099477485
2020-04-24,-26.7947445164893,47.41825554577153,-26.06359228244441,52.65243986805496,-22.96234022755845,41.67123149306936,-19.519598898334667,30.636364687641105,-9.17284699361196,22.728904670572014,-4.688155361670532,19.657017043340847,-0.844298732573856,18.83824521159889,-2.9392038873870208,20.131658944260174
2020-04-23,-23.596934818353844,47.206946214073,-23.472883633849438,52.07188068544193,-19.526839908178207,41.173716353879186,-15.816640459424233,30.297016986858026,-6.985197497532513,22.51797552510747,-3.3472407495217515,19.495967464433086,0.22125129970191887,18.722683359058387,-2.205960893086268,20.040298458262487
