date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-20.19831852102989,42.91185858018004,-16.66567215240734,48.57315634745737,-22.650740316803862,38.57439532375827,-30.50501096407572,28.210101452088377,-21.777597404385872,21.532236757719332,-9.23645143421965,18.550717051973862,-3.720996010853328,17.39105882391996,-3.861574071883711,16.857887064946915
2020-05-05,-20.1983185210299,42.91185858018004,-14.411727454353027,48.54317798965798,-22.65074031680388,38.574395323758274,-30.505010964075733,28.21010145208838,-21.777597404385872,21.532236757719325,-9.23645143421964,18.550717051973862,-3.720996010853284,17.391058823919963,-3.9647385751605313,16.85234523785723
2020-05-04,-20.19831852102989,42.91185858018004,-14.411727454353018,48.54317798965798,-22.650740316803866,38.574395323758274,-30.50501096407572,28.21010145208837,-21.777597404385872,21.532236757719325,-9.231267463647477,18.536998986236025,-3.720996010853328,17.391058823919963,-3.9647385751605424,16.85234523785723
2020-05-01,-20.1983185210299,42.91185858018004,-16.078439227625996,48.24136866783028,-22.65074031680388,38.574395323758274,-30.187723490263963,28.079894014868522,-21.977771010492734,21.47265852742336,-9.003193452820026,18.499550454250095,-3.8153468475614174,17.3726509515863,-3.9647385751605313,16.85234523785723
2020-04-30,-20.50840549013927,43.191031873568846,-16.404534893037404,48.657561198426244,-24.94496877967376,38.74419117793888,-30.458994431280818,28.142899257709857,-22.12950481043584,21.493868365200488,-9.121209139561703,18.5114052740364,-3.908919959127777,17.38086782941504,-4.039488070097274,16.85861229766403
2020-04-29,-21.587233864239785,43.72507781001692,-17.53905937024276,49.475178432333934,-25.963585877478266,39.09079808921543,-31.19664404853427,28.18556978489981,-22.610570124072915,21.50236654050271,-9.53420678759398,18.52830155518008,-4.2366199884828255,17.392151383613903,-4.2462810184373465,16.860179584847685
2020-04-28,-21.587233864239774,43.725077810016906,-16.84851765523313,49.07623882375425,-25.963585877478266,39.09079808921543,-31.06969081002893,28.118143339624762,-22.610570124072904,21.50236654050271,-9.53420678759398,18.52830155518008,-4.1697930880289285,17.383315311277542,-4.292497364861292,16.853200732985453
2020-04-27,-21.587233864239785,43.72507781001692,-17.293544252427914,48.630765826539275,-25.963585877478266,39.09079808921543,-31.06969081002892,28.118143339624762,-22.610570124072915,21.50236654050271,-9.4018186412701,18.516862971911486,-4.394526550457389,17.380496247437048,-4.514080421525159,16.854229298321766
2020-04-24,-21.571615233117555,44.2720615744449,-19.59948138775634,49.26473815342968,-25.94883894915554,39.43844993805254,-31.790773797691585,28.08067666386788,-22.94835106738509,21.46139143370834,-9.270638849493508,18.511572919220182,-4.548696383313155,17.359365505285453,-4.590423637061991,16.84963233450909
2020-04-23,-22.2451210824854,44.54180383172205,-20.213585174124304,49.20377523552144,-27.22216081494977,39.40227614703127,-32.16143366602516,28.062036452900124,-23.23052234393489,21.44949840941968,-9.632284187550107,18.504308929007767,-4.7542822807168585,17.362741226652723,-4.610607983442317,16.84849659379066
