date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-18.24553400172104,49.00309322321368,-13.02098557758593,55.13898498739206,-18.34331781725548,44.036304390266054,-21.112289407339212,32.21708603964575,-12.537920496739707,23.39428736914545,,,,,,
2020-05-05,-16.579921410871812,49.216725449541656,-11.248931417698447,55.48115932639114,-16.679697410592713,44.16261147481622,-19.505082236183917,32.227341573598444,-11.651464842382063,23.374721534797878,,,,,,
2020-05-04,-16.579921410871812,49.21672544954164,-11.248931417698447,55.48115932639114,-16.67969741059272,44.16261147481621,-19.505082236183924,32.227341573598444,-11.651464842382063,23.374721534797878,,,,,,
2020-05-01,-16.579921410871812,49.216725449541656,-12.970654725205787,55.13116230329814,-16.679697410592713,44.16261147481622,-19.143900833588727,32.07079372384484,-11.682303523359186,23.305567284612927,,,,,,
2020-04-30,-18.04439559983821,49.410526831670005,-14.49849109257877,55.4527517385493,-19.20045793255708,44.089791842461814,-20.563363296971605,32.0823650966573,-12.46096303234966,23.29111156134077,,,,,,
2020-04-29,-18.504214575276524,49.72235935875264,-14.97820467058224,55.91334844453514,-19.6537907207326,44.30030802770089,-20.591696847549912,32.08147010590909,-12.727395409537499,23.286532707408337,,,,,,
2020-04-28,-19.12681050481588,50.02740062262494,-14.841562269712572,55.92693554747247,-20.26760433809317,44.50348463736515,-21.24806913749752,32.06687394215987,-13.061398830839298,23.304717020176376,,,,,,
2020-04-27,-19.746296046697253,50.33788091846611,-16.13387289875561,55.89837139242764,-20.87835144279412,44.70929623832171,-21.851305919292386,32.132466810253575,-13.395012106999381,23.322890821428434,,,,,,
2020-04-24,-19.746296046697253,50.3378809184661,-18.83067856506191,55.750828472456114,-20.87835144279413,44.70929623832171,-22.22702268217317,31.973977766274253,-13.543166533837548,23.25048222933355,,,,,,
2020-04-23,-19.12318171921489,50.979212796872645,-18.411350336525125,56.15744289716016,-20.694072375878765,44.887450707839385,-21.46416849566074,32.01271235785123,-13.263649006017921,23.249390474876197,,,,,,
2020-04-22,-19.74007527138129,51.31017933521528,-19.064148339440933,56.11559120478369,-21.29898385038861,45.099581291706784,-22.054966243939766,31.998167158835358,-13.843784649014369,23.244429975378853,,,,,,
2020-04-21,-18.710018558646336,51.64977800572576,-17.962373917046786,56.08396854839,-19.711841236194946,45.09166900174378,-21.07806130152498,31.971669408084345,-13.29268234090818,23.25286660182456,,,,,,
2020-04-20,-20.711034618614608,51.75316215391228,-20.69541231126595,55.781782432119186,-22.237644199726482,44.87529799622757,-23.02078614927775,31.91629714804397,-14.366515828148408,23.197883742627425,,,,,,
2020-04-17,-20.711034618614608,51.75316215391228,-21.39035509253784,55.30973446466177,-22.330442201052204,44.636315143195574,-22.9420566586224,31.758373304414096,-13.257122651121302,23.154566561605968,,,,,,
