date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-17.341828401229776,43.85335485954499,-19.321392148358274,52.49069412261201,-18.030941832213866,37.64175493762228,-14.269965931951035,27.554297078970187,-5.714491205221373,19.64164408808224,-2.679615047395767,16.365651567073904,-1.6663184191992864,14.81348223116472,-1.3288558882880386,14.206967975670592
2020-05-05,-17.341828401229776,43.85335485954499,-18.898806893504158,52.07194927677967,-18.051437756742274,37.48093447534565,-14.269965931951056,27.55429707897019,-5.714491205221371,19.641644088082238,-2.6796150473957785,16.365651567073904,-1.6663184191992977,14.81348223116472,-1.3307330477526191,14.201047648376925
2020-05-04,-17.341828401229776,43.85335485954499,-19.321392148358274,51.63815820721036,-17.74242704928326,37.32933245440611,-14.269965931951035,27.55429707897019,-5.714491205221371,19.641644088082238,-2.719986417198983,16.354368766242867,-1.6663184191992864,14.81348223116472,-1.3307330477526302,14.201047648376925
2020-05-01,-18.31643927747881,44.050902836163814,-20.34409458501929,51.13861032561302,-18.712314523213426,37.43766018368464,-15.030483234221196,27.46630179677436,-6.462691096875495,19.581772961200024,-3.0398125153353055,16.31804943729547,-1.9306452130143592,14.805525135824436,-1.5645173604659002,14.196483558401717
2020-04-30,-20.096320138355075,44.112469391466476,-22.324055480315685,50.87398125261046,-20.48356928151843,37.11937755264939,-16.88196491929441,27.42154515396133,-7.487390611033208,19.533975324152227,-3.7492431698050384,16.275934750039248,-2.4692985069486917,14.769175542040895,-1.9972868780523625,14.165795888562908
2020-04-29,-18.78002498078398,44.31610903413886,-21.80493727235937,50.82430740675746,-19.520409377603226,37.06054777139027,-15.516412130297553,27.372612236780892,-6.436469583865545,19.505063001365645,-3.2235894402542264,16.259445631344942,-2.0700876867816853,14.753754306967744,-1.71893524305905,14.146856633874009
2020-04-28,-18.63050057647959,44.59218781945783,-21.408354309974875,50.84121923103582,-19.37224800666426,37.21856610479532,-15.430607825148034,27.37230833884749,-6.350384860109937,19.525394299705034,-3.1642380131505,16.270480597986463,-2.0603255908598905,14.753641479924767,-1.56517592198413,14.149290581423696
2020-04-27,-18.63050057647959,44.59218781945783,-21.405619228806085,50.43420581415191,-19.37224800666426,37.21856610479532,-15.430607825148034,27.37230833884749,-6.3503848601099575,19.525394299705034,-2.922719879548785,16.265276385426393,-1.96749996521366,14.747221882532456,-1.3236042119240787,14.154628480917905
2020-04-24,-15.892822828593356,44.82625053922008,-18.76413748303507,50.49563121051217,-16.659526359633436,37.258808636661975,-12.155441129431784,27.17386320358039,-4.7219895938205765,19.365411219465337,-1.6060259584502412,16.142498295073604,-1.0743114480539218,14.651810747499251,-0.6875619033629543,14.082360670052529
2020-04-23,-15.87961183704839,45.115405464545404,-18.70705663881147,50.49737787098418,-16.359771679682854,37.264939363497646,-11.900733929952855,27.175877582146693,-4.900776795040374,19.36735913195771,-1.6467855650685537,16.142703015725264,-1.0704270308555253,14.659477672109306,-0.5645384032791023,14.085058335173507
2020-04-22,-17.750768639508042,45.189132201111256,-20.928299272601365,50.22745134596914,-18.22024790427745,37.257193885419284,-13.95401432340753,27.06608992144341,-5.973817331174803,19.295456758611245,-2.381510116525176,16.097784272550765,-1.6252187957410902,14.620798075795422,-1.0532891933391242,14.04703050034719
2020-04-21,-18.011985972328933,45.47883819798334,-21.18306509340291,50.21447953422262,-18.555833929849666,37.25084041478276,-14.13396894476352,27.063813083053194,-6.12324608848197,19.314365401206864,-2.4849626912882727,16.10790108340077,-1.7056040139905804,14.619873501347675,-1.1260756544455577,14.046292000549474
2020-04-20,-18.011985972328933,45.47883819798334,-20.940722768779963,49.824439030746966,-18.568463492896615,37.089061674356884,-14.13396894476352,27.063813083053194,-6.12324608848196,19.314365401206864,-2.397161667696224,16.097471089090007,-1.4536565172770244,14.62174495162383,-1.0800257381138545,14.040838733040633
2020-04-17,-19.973217717140614,45.65450213157744,-22.653642795373212,49.73145032829334,-20.21373405974971,36.922908044298346,-16.410336824938867,26.841288620162892,-7.002200199181786,19.159375273769324,-3.203230821282832,15.974679941242385,-1.8371286264386002,14.521635934001848,-1.6288774767902692,13.968930103626493
2020-04-16,-19.824894312067602,45.97022889387769,-22.13655873845292,49.759616212394896,-20.378564698305254,36.924347001788185,-17.248859579531928,26.86682101647475,-7.068515940454023,19.16029115332569,-2.9624018041093265,15.977879300338365,-1.7916758971628477,14.528939568694938,-1.5924398384610572,13.974515745214925
2020-04-15,-21.666626633358913,46.33859918751572,-23.28813041023711,49.90345786813682,-21.71974484070548,36.90341256175549,-19.149766957556537,26.856877854987548,-8.142099108694023,19.117503283954367,-3.7111939887427785,15.935234656025846,-2.3605954790728134,14.490750956456838,-1.971804283505008,13.937295305267774
2020-04-14,-21.666626633358913,46.33859918751572,-23.090030068981715,49.50980364378053,-21.825765429953204,36.74128165703708,-19.149766957556523,26.856877854987548,-8.142099108694012,19.117503283954367,-3.711193988742756,15.935234656025846,-2.3605954790728134,14.490750956456838,-1.9718042835049965,13.93729530526777
2020-04-13,-21.666626633358913,46.33859918751572,-22.9246186025076,49.123152667198106,-21.825765429953204,36.74128165703708,-19.149766957556537,26.856877854987548,-8.142099108694023,19.117503283954367,-3.7111939887427785,15.935234656025846,-2.3605954790728134,14.490750956456838,-1.971804283505008,13.937295305267774
2020-04-10,-27.3881869715603,43.572391333118546,-28.294580538803157,45.85546910405935,-27.39298302499711,34.35127396745451,-24.551058864637607,25.141991691147947,-11.560405545329267,17.98308804162001,-6.2987391931475285,15.047419232436347,-4.129520273343745,13.758623356734926,-3.4475942339760923,13.344048889950885
2020-04-09,-25.496613182167525,43.70405025469302,-26.42181921694672,45.67601214923605,-24.959476460057093,34.21173410182662,-22.823463548146357,25.0113233648062,-10.27617562550237,17.892550521689625,-5.346283053642853,14.976282930198812,-3.5111602273494524,13.704829479951403,-2.8513525421499097,13.295878033176406
2020-04-08,-23.373246541122185,43.787394687167456,-24.329757520769924,45.43890436187956,-22.824068754044657,34.00163822034866,-20.306645016237862,24.8565886821903,-8.926177623997244,17.781716635695556,-4.455474140643744,14.897865193986581,-2.8308985325474434,13.638743492543744,-2.2336086561273394,13.236656819165006
2020-04-07,-23.373246541122185,43.787394687167456,-23.85064330556418,45.11908910212593,-22.761939349918237,33.854792730238024,-20.306645016237862,24.8565886821903,-8.926177623997244,17.781716635695556,-4.4554741406438,14.897865193986581,-2.883268984636156,13.631991457152743,-2.179730833202832,13.23174409685243
2020-04-06,-23.373246541122185,43.787394687167456,-23.988539159856053,44.761581001347196,-22.801190605829625,33.70800991472352,-20.306645016237862,24.8565886821903,-8.926177623997244,17.781716635695556,-4.239864410193062,14.893074910945867,-2.784511774282672,13.626500093659219,-2.0791775109602844,13.228351272320303
2020-04-03,-22.399236164488826,44.3064768937636,-22.80392590247368,44.979594221310435,-22.131300653791623,33.731849986709605,-19.37623218786646,24.772062537526196,-8.45503893583961,17.726930140723773,-3.88893519690332,14.84340838210248,-2.708608542356328,13.591552788424625,-1.831497358313716,13.205746016137304
2020-04-02,-20.754467717140635,44.52280933323368,-21.0318766343732,44.859422912213276,-20.48420722816065,33.61670260669796,-17.451083420907832,24.68464240920137,-7.470161966010414,17.664044138814567,-3.1302724090364165,14.793968925311804,-2.197127037709279,13.557296221763625,-1.3088607992998935,13.174161960468414
2020-04-01,-22.551162567255933,44.5594921713398,-22.551162567255933,44.5594921713398,-22.33242401796941,33.41154695643471,-19.527048106320574,24.554950454095263,-8.663970954816891,17.581894629468227,-3.867969144137917,14.739970964021307,-2.7562626977849503,13.511867734006028,-1.780968662794058,13.131298524312381
2020-03-31,-21.523707724827023,44.88230076013544,-21.523707724827023,44.88230076013544,-21.766589841060835,33.37590351976393,-18.35555333424972,24.5216372165738,-8.060124222721976,17.575858511332132,-3.4447317309210135,14.730261789343286,-2.1525756515675454,13.508701103772307,-1.5125258246685649,13.117716267181535
2020-03-30,-21.523707724827023,44.88230076013544,-21.523707724827023,44.88230076013544,-21.766589841060835,33.37590351976393,-18.35555333424972,24.5216372165738,-8.060124222721976,17.575858511332136,-3.325832403449036,14.721658706959753,-2.0547035938933256,13.503206099727585,-1.583045015097917,13.113229142370699
2020-03-27,-29.67669100691772,41.95440964322825,-29.40367967977623,41.64734188518687,-29.47807706899345,31.118402798338984,-26.837679457223967,22.942034366339275,-13.032715855147705,16.528540728625806,-6.58710663540566,13.910516182340624,-4.825108844907245,12.852750135680244,-3.6510457163134618,12.585341014032144
2020-03-26,-24.37367890084548,40.09797748434589,-24.14821150012341,39.46625633597517,-24.48251463110435,29.45364020295009,-20.58079772978089,21.78091074194373,-9.49618033539722,15.737702623249396,-4.146256185608244,13.284881242732856,-3.079463847875663,12.349274756187365,-2.2664708819489454,12.1707254487167
2020-03-25,-27.08793716372019,39.477735330405395,-26.67979058097476,38.56155837432888,-26.79958039934412,28.88026600800661,-23.153990747011214,21.40877521691177,-11.173539033768533,15.496473461756036,-5.3069982622998,13.108753759833455,-3.961048343189855,12.206496567109893,-2.799675441923944,12.057971227951628
