date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-17.925044741551734,34.08298387829352,-15.782139500718284,40.38784410615606,-16.566248943206,29.304140642601922,-16.680381742206542,22.79626593624405,-13.473727347230236,17.883893429779103,-7.763872296431284,15.536822728546554,-2.7141002914548684,15.2947911535947,-6.279842547719172,15.745723905946745
2020-05-05,-17.925044741551737,34.08298387829352,-15.064657755117636,40.10864204463689,-16.566248943206002,29.179336550547752,-16.680381742206542,22.796265936244048,-13.473727347230234,17.883893429779103,-7.763872296431284,15.53682272854655,-2.7141002914548684,15.294791153594696,-6.322374380743688,15.739438848260134
2020-05-04,-17.925044741551737,34.08298387829352,-15.064657755117636,39.776052794793074,-14.467361492045994,29.308748365403623,-16.680381742206542,22.796265936244048,-13.473727347230234,17.883893429779103,-7.5643434279735295,15.531151092979426,-2.7141002914548684,15.2947911535947,-6.322374380743687,15.739438848260136
2020-05-01,-19.61890725339508,34.04790965670506,-16.406831618130056,39.29275739699317,-16.23258365331861,29.25241599751638,-18.771476292300967,22.64179447944649,-14.964073992713313,17.816436974337407,-8.074103522164322,15.461799952465313,-3.8767065293606295,15.279336300811778,-6.712270144559529,15.71592319740598
2020-04-30,-19.83998315612168,34.242946224953485,-16.636741843661042,39.281192746288475,-16.677791760135662,29.12325519836782,-18.99488292428641,22.688713146963373,-15.081093664158786,17.833601687332887,-8.158456943161196,15.471521159710829,-3.9428679106305986,15.28662491532922,-6.763641418072719,15.721884214813251
2020-04-29,-21.390672702389697,34.229872419344595,-19.69910419511981,39.12584387322714,-17.855492728432775,28.976588116950737,-20.13625959913584,22.59464105500422,-15.998314347086664,17.772180066892574,-8.754539955611563,15.436933755590598,-4.410831006571071,15.260814657034485,-7.1613607866883875,15.695541699766377
2020-04-28,-21.98126118538791,34.39440634081482,-19.72139174140991,39.12270656595761,-18.47264086598751,29.06972168786647,-20.475153180028123,22.5813831892778,-16.314459782627733,17.780873603807603,-8.983622346714794,15.44064104309692,-4.704152870891409,15.257510352317189,-7.3397606219976295,15.691678991341126
2020-04-27,-21.98126118538791,34.39440634081482,-21.14615253660198,38.912735834571606,-18.47264086598751,29.06972168786647,-20.475153180028123,22.5813831892778,-16.314459782627733,17.780873603807603,-8.983622346714803,15.429868269659073,-4.6558409079832215,15.249929078202536,-7.272142832048923,15.686155632002402
2020-04-24,-23.08242972944517,34.737496434217285,-22.259107933265238,39.11464361015849,-19.623330619788305,29.26358332152248,-22.64512508866846,22.573581531736874,-16.842671369475315,17.75968475985844,-9.205234283820618,15.41857071688697,-5.08310533439682,15.240389084402025,-7.442387129605688,15.687176275904465
2020-04-23,-21.76123802505524,34.87298251459205,-21.50175334826137,39.030562729200156,-18.15538791916742,29.179906127684326,-21.223010144051933,22.512757961252014,-16.284306714619532,17.72187525201225,-8.066958674310376,15.436876450505586,-4.678114461577977,15.22433807107388,-7.049194710047934,15.670098444574293
2020-04-22,-21.094852089693628,35.087234469576046,-20.899995778631464,39.022122407191965,-17.458289741754285,29.289744980859627,-20.6067410969642,22.49890867183815,-16.186989900959393,17.717320882028,-7.806687974949956,15.440148545660017,-4.475787386965791,15.226393702102301,-6.822917135302465,15.666656076780082
2020-04-21,-22.872933993051877,34.99777609997069,-23.074580791482482,38.64375463911113,-18.81946214278587,29.084409224455875,-22.395822299430147,22.356828088046626,-17.13670960391368,17.65141947874595,-8.504463511631267,15.389061583719853,-4.969942915248615,15.180385844493873,-7.186256153025062,15.631259573258589
2020-04-20,-22.872933993051877,34.99777609997069,-22.873745933825298,38.35335972176842,-18.86441410013623,28.9581298524114,-22.395822299430147,22.356828088046626,-17.13670960391368,17.65141947874595,-8.541739191870846,15.378402478042052,-4.9455969951888505,15.172558385852494,-7.191490551944393,15.624739783923006
2020-04-17,-20.875881671754907,35.303908019376955,-20.85838536785689,38.50032752008358,-16.598237865909095,28.932508996692384,-20.817530552043927,22.253009243688503,-15.872243713775735,17.570512772718914,-7.766462439076582,15.32097175199543,-3.2465103161682607,15.19635112384548,-6.775975845162064,15.60006552368601
2020-04-16,-22.016001684387824,35.39508272791194,-21.82342015281355,38.34116868620553,-17.689478538173418,28.83716167008285,-21.501992200746056,22.204189827858734,-16.27254429345243,17.54004596348221,-8.444235961039082,15.301635763082665,-3.5969461654819286,15.18564341959914,-7.046195678369827,15.591778625120952
2020-04-15,-21.594904726813336,35.89654798696593,-21.600682126804013,38.65856319192071,-16.57294560444488,28.99830353187196,-21.0781197015938,22.30142324655404,-16.046793433556928,17.576001814477166,-8.279737825742927,15.321656935644937,-3.46706987733556,15.200354249993579,-6.843344246304484,15.599690314478307
2020-04-14,-21.594904726813336,35.89654798696593,-21.363108436279145,38.36448546367336,-15.291963331134415,28.976703104015602,-21.0781197015938,22.30142324655404,-16.046793433556928,17.57600181447717,-8.279737825742918,15.321656935644937,-3.46706987733556,15.200354249993579,-6.843344246304484,15.59969031447831
2020-04-13,-21.594904726813336,35.89654798696593,-21.384690086134007,38.059709779856036,-15.291963331134415,28.976703104015602,-21.0781197015938,22.30142324655404,-16.046793433556928,17.576001814477166,-8.279737825742927,15.321656935644937,-3.46706987733556,15.200354249993579,-6.843344246304484,15.599690314478307
2020-04-10,-23.2656069059901,36.21372007307848,-23.065556294396423,38.1473248903466,-16.330911303189982,29.03327400134243,-22.85874546243486,22.231321826600613,-16.776963908891375,17.540148279848452,-8.929606725485096,15.29289227750058,-3.593324401830089,15.193994000966661,-7.243779465581932,15.596045829781213
2020-04-09,-26.64175176334351,35.180740033108265,-26.213746439500603,36.791296028535655,-19.676552972231466,28.16946416137657,-26.586105901936484,21.667957174035173,-18.178533279638838,17.22681956121598,-10.376860778778774,15.045570185338287,-4.671704084481709,15.016858586793616,-7.975888588858073,15.453624160536105
2020-04-08,-25.86482787661859,35.425935931454354,-25.432289626107828,36.78391527662433,-19.55103672816584,28.159821113821202,-25.61895306096591,21.64976517171516,-17.82845895944686,17.212525956055387,-10.061577079221351,15.044299006397527,-4.420299193762867,15.015413616305013,-7.678030757244625,15.448976467848
2020-04-07,-25.86482787661859,35.425935931454354,-25.611881648304053,36.48849306396181,-19.488492802999925,28.038538379146704,-25.61895306096591,21.64976517171516,-17.82845895944687,17.212525956055384,-10.061577079221383,15.04429900639752,-4.340843284569838,15.008579875842798,-7.485856446648864,15.450312056136243
2020-04-06,-25.86482787661859,35.425935931454354,-25.721729408166073,36.2026339361136,-18.9790259673022,27.941467869657217,-25.61895306096591,21.64976517171516,-17.82845895944686,17.212525956055387,-10.051973965779805,15.033835004935849,-4.7827091626702956,15.029635042613954,-7.479979208226517,15.443875468784494
2020-04-03,-24.926834403621434,35.599540654623105,-24.975802718511986,36.11362294110629,-18.07644146265812,27.78048787478511,-24.076400570662017,21.48018166855859,-16.835239912403267,17.128176180463885,-9.669540003771193,14.946820492349975,-4.710419729884419,14.969288002784856,-7.247033713297777,15.405972149140274
2020-04-02,-23.96146962838193,35.840488511740006,-23.58013458038849,36.12789383543896,-18.522487563311614,27.83886216173467,-23.06979518367444,21.445838413064532,-15.937416423248427,17.119668364985234,-9.356394913716448,14.929528638485243,-4.405554073916519,14.963343834794474,-6.806247400076892,15.404050668841204
2020-04-01,-24.998420886409093,35.946206416664296,-24.998420886409093,35.946206416664296,-20.23824184682218,27.75665359763424,-23.331719128329464,21.422142938829573,-17.18316500345615,17.1231580023585,-9.770323366377266,14.916324376628804,-4.733143849875743,14.954047964891384,-7.024514424551853,15.390923454690704
2020-03-31,-23.391935993262443,36.08080855666416,-23.391935993262443,36.08080855666416,-18.635464069680364,27.610217023173927,-21.197682603281343,21.332311265330954,-16.300922947750962,17.077528655613918,-9.130648725968182,14.876866155804999,-4.298615709597942,14.916603460524845,-6.766658106656518,15.36509967924393
2020-03-30,-23.391935993262443,36.08080855666416,-23.391935993262443,36.08080855666416,-18.635464069680364,27.610217023173927,-21.197682603281343,21.332311265330954,-16.300922947750973,17.077528655613914,-9.188977105025707,14.866733162140026,-4.060234897991155,14.917810900033928,-6.637599620951287,15.362182976137042
2020-03-27,-27.541846510158962,35.342012810771884,-27.242359855812424,35.09701498791359,-23.043035880004958,26.947573180445968,-25.759896451299802,20.84602051235636,-18.21397362693776,16.78528087862851,-10.561602995321527,14.660748387181485,-5.24109042965546,14.75970614220074,-7.64401350736712,15.249188555720096
2020-03-26,-31.405411095904835,33.23678760851367,-30.97596372842932,32.78758628622365,-26.834800574919125,25.512177359831853,-29.407813481831468,19.94485013368429,-20.792558376412142,16.27019808748503,-12.268448075239599,14.271764628077905,-6.530331310776527,14.480472388714723,-8.840812859173807,15.034381729835555
2020-03-25,-30.751658069270448,33.52028995743326,-30.336566974497966,32.79933024417375,-26.501446975876352,25.494255229032913,-29.138837419744128,19.931982786980413,-19.942850691531863,16.285259679182982,-11.990615099234937,14.271955832945045,-6.308415513061672,14.480395240514754,-8.760079384834496,15.030156273844526
2020-03-24,-30.03158227181808,33.806967303395204,-29.61813791934935,32.80594800993658,-25.8920208732884,25.46833367368238,-29.50915300256673,19.96500364512901,-19.52769180355022,16.28813039295453,-11.686612507155935,14.270158538718569,-6.269630959271866,14.477643941728175,-8.6412601014188,15.024101464134946
2020-03-23,-30.03158227181808,33.806967303395204,-29.41107747862565,32.58124818644718,-26.254646324549213,25.358810887002395,-29.50915300256673,19.96500364512901,-19.527691803550265,16.288130392954532,-11.755147612514858,14.260579298243124,-6.5419393551030875,14.481691681675539,-8.566366299179528,15.019184672879653
2020-03-20,-30.313717233392982,34.623654532671644,-29.669570760730963,33.05270422861961,-26.382926666518358,25.57020259406686,-30.35550832745909,20.006992486058984,-20.78884180282182,16.356694023503195,-12.127273998982293,14.269438767614762,-6.59472147856046,14.481539597102751,-8.342177515506366,15.050023495385313
2020-03-19,-30.313717233392982,34.623654532671644,-29.60000850819437,32.80423821164177,-25.94643576318968,25.488088953015872,-29.76657824933693,19.990065026899988,-20.984453374846822,16.341875203653537,-12.169267566278375,14.25956287959249,-6.5947214785604595,14.481539597102756,-8.546294244014929,15.051777221468384
2020-03-18,-24.24571007474471,30.9307456825834,-23.597426314448317,29.004878542779068,-19.92009704091967,22.705721672330128,-23.62823968924457,18.175620270970203,-18.016796638754613,15.299749528245284,-9.6905601146535,13.468641978063225,-4.624593272557687,13.897966085694987,-6.572173878705722,14.642672642463054
2020-03-17,-27.123907779766288,29.596457672634862,-26.548606837425385,27.58251108754273,-23.081624036089696,21.849266755361466,-26.152910679425226,17.672268555311405,-19.589306782041934,15.03028117657709,-10.84909345626981,13.26924382178406,-5.355692235905964,13.754688070614352,-7.327413398537475,14.529429199950554
2020-03-16,-27.123907779766288,29.596457672634862,-26.548606837425385,27.373693226691717,-23.291299144541465,21.75335301388773,-26.152910679425226,17.672268555311405,-19.589306782041934,15.03028117657709,-10.925310054760184,13.260538305782852,-5.172431062190952,13.753507338378279,-7.094526312707773,14.535326981682186
2020-03-13,-17.01336982840299,22.69792168225841,-15.33504462607529,20.93562189182832,-11.837204880722053,17.064651068548137,-15.150960658737436,14.707503896627596,-14.350736657476785,13.381969655928655,-6.5288534853393125,12.062414622303026,-1.7467596091021331,12.94224512847532,-4.753004121860272,13.88890248710637
2020-03-12,-18.9209390462154,22.0575261973796,-16.695149915631937,20.333889180095085,-13.872425130281176,16.665658918534586,-16.625710419485795,14.498647487906535,-15.564099173594382,13.26952166224688,-7.202510036216159,11.980547596253224,-2.316316584678824,12.892538884816412,-5.106664894681378,13.848268743829045
2020-03-11,-12.53184545741658,15.487541330544527,-10.130662397784828,14.33292702781942,-6.677449427727388,12.778280095888775,-9.217455912239824,12.357467599612699,-12.02508504055897,12.18261205504817,-4.826367106008234,11.188029857652406,-0.4463148502537595,12.344082875243835,-3.6037105978739663,13.44119841931071
2020-03-10,-11.033793030845349,15.301282805005153,-8.222198088618505,14.0363402023472,-4.154380075307296,12.635410786058507,-8.300871320218238,12.253967347317914,-11.274917588650167,12.137098881918476,-4.286098873278455,11.152287007359119,-0.045800613920699014,12.313876886331348,-3.5767938726303465,13.43776741516882
2020-03-09,-11.033793030845349,15.301282805005153,-8.222198088618505,14.0363402023472,-3.31773615989206,12.650783776285875,-8.300871320218238,12.253967347317914,-11.274917588650167,12.13709888191848,-4.094992286554389,11.150427926572242,0.02930828332774471,12.308354520313785,-3.5977025496362947,13.432216586522724
2020-03-06,-11.513843562480266,13.886969585274795,-8.028230659809532,12.885742594021794,-3.892198451810591,11.922250170941075,-10.628502163765708,11.945457441918512,-11.027611632137734,11.949447788040011,-4.380119948254658,11.006003621958033,-0.106197885228676,12.245068360827036,-3.9010972353785145,13.377901004763821
2020-03-05,-10.78639856827035,13.985249833927426,-6.774328397614991,12.880250719309807,-2.2188376198553628,11.945523903816245,-10.117412470965169,11.91968638128412,-10.364143766045075,11.947613187699785,-4.356967641508969,11.004256544688387,0.09847901955399864,12.244317597579709,-3.743045238062559,13.372859972213275
2020-03-04,-10.323191914938413,13.79071564982699,-6.290290642670094,12.68080841286365,-0.3859017236944262,11.930859740343035,-9.841027920662238,11.828036115582723,-9.974130120757007,11.907112725053727,-4.19172364958783,10.978834797236447,0.2281573313593688,12.229451607091505,-3.746692785070127,13.360497430680606
2020-03-03,-10.323191914938413,13.79071564982699,-7.056115045116839,12.654849716458758,-0.5301384899227046,11.8798703584379,-9.654565316533628,11.804557092628613,-9.974130120756985,11.90711272505373,-4.19172364958783,10.978834797236447,0.4904954952694274,12.23479264238023,-3.746692785070127,13.360497430680613
2020-03-02,-10.323191914938413,13.79071564982699,-7.475072230790957,12.564983465287199,-0.537107094484135,11.827653321917666,-9.654565316533628,11.804557092628613,-9.974130120757007,11.907112725053727,-4.057485885732659,10.974179792751247,0.7462490137774669,12.23945066362006,-3.703879286314794,13.355333984390507
2020-02-28,-7.936624907885027,12.920542522524395,-5.6236645010899196,11.604878577996333,3.0751278847740204,11.208118575971326,-7.547309440744409,11.543902721187393,-9.196521908173473,11.800259173977773,-2.9626682065180487,10.895775117508487,1.9040246572358035,12.203104164537752,-3.193128486180419,13.31222416611949
2020-02-27,-3.005579534687852,9.516272878071849,-0.5687336772354779,8.852120152759742,8.514121499069539,9.73271151482957,-2.54801996953814,10.879813487348427,-7.129909374759048,11.511953506720975,-1.3162159460954561,10.677631385456069,3.241974464715125,12.064268952971535,-2.1776352099646235,13.215278418558388
2020-02-26,-3.005579534687852,9.516272878071849,-0.4785154140292236,8.77785026414635,8.842291789722339,9.695769084952428,-2.541835029300432,10.855294401255223,-7.612103725221862,11.52313349736808,-1.5518343523759248,10.678438515468027,3.241974464715125,12.064268952971535,-2.2380101732529245,13.210455577909634
2020-02-25,-3.005579534687852,9.516272878071849,-0.02387230487108649,8.754415870557688,7.765275568447572,9.779477889556542,-2.2440318302387463,10.83603261732684,-7.292920106991807,11.522926156928143,-1.5518343523759248,10.678438515468027,3.56207464427416,12.074377065205132,-2.2270150509758895,13.204943851177822
