date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-5.206339335166632,13.485966375522157,-5.791293263287967,15.417911901757922,-5.160261707319558,11.937613911164197,-3.2557170907791533,9.02883242039903,-1.6457174025833132,6.53252943880019,-0.7240164355924894,5.839443562755175,-0.9277946902920386,6.04146889838663,-0.8145231631806693,5.720639293252221
2020-05-05,-5.206339335166611,13.48596637552216,-5.678346289205949,15.286797583818318,-5.2210747214099245,11.875935412712636,-3.2557170907791204,9.028832420399032,-1.645717402583291,6.532529438800192,-0.7240164355924672,5.839443562755179,-0.9277946902920275,6.041468898386634,-0.8539056242751752,5.7188093235220085
2020-05-04,-5.206339335166632,13.485966375522153,-5.354405572695342,15.179997335346467,-4.908812663878981,11.830761395555346,-3.2557170907791533,9.028832420399027,-1.6457174025833132,6.532529438800192,-0.7110689963025218,5.835158816282616,-0.9277946902920386,6.04146889838663,-0.8539056242751975,5.7188093235220085
2020-05-01,-5.258810840224284,13.576057844581205,-5.339753982971008,15.180690286748554,-4.961448860036522,11.89040616707037,-3.268978927735233,9.008103132945775,-1.6636784604433739,6.517556601469438,-0.7101281985608887,5.827002292571065,-0.9522653130308424,6.038325158883591,-0.8648842002862422,5.721323950158314
2020-04-30,-5.562951230651169,13.650178300997071,-5.643634527820119,15.290230263489208,-5.266543848875715,11.93696097191098,-3.579507123298564,9.022975292903373,-1.821646124641596,6.520261543544913,-0.8164896539884725,5.827967665503152,-1.0318525279953694,6.039227908559708,-0.9286152646806988,5.721817950533524
2020-04-29,-5.631941542856599,13.743093593320935,-5.6062594158525885,15.292446894705876,-5.415039395385602,11.935285382242615,-3.5906446681360227,9.022837518628004,-1.883298442957526,6.520062585051143,-0.8406481398290144,5.8321113306775585,-1.0499326003586829,6.042407125516938,-0.9627330841582626,5.721881615039343
2020-04-28,-5.965232769426631,13.816440481684973,-5.9396413471351055,15.400080374046798,-5.74909668182757,11.979336770578351,-3.896800333671037,9.013240266548996,-2.0567170835541937,6.521758389190347,-0.9575235838270912,5.832368051353417,-1.140344524912984,6.0394888319509805,-1.0327885319086572,5.721932568551713
2020-04-27,-5.9652327694266125,13.816440481684976,-5.939641347135082,15.400080374046798,-5.749096681827548,11.979336770578357,-3.896800333671013,9.013240266548996,-2.0567170835541604,6.521758389190349,-0.9601749685538176,5.828033951058187,-1.1542440181459337,6.036237973162638,-1.0444356159416524,5.71940449593464
2020-04-24,-5.869035010154233,13.965963693944445,-6.54015359086173,15.540495341417039,-5.6526778148953465,12.06352626199548,-3.706685751774464,8.986050074158026,-2.0318778130454462,6.499016147740142,-0.9456344329145552,5.815342362034781,-1.148226844107192,6.024814696002019,-1.024197546716965,5.716683242839171
2020-04-23,-5.938025322359666,14.066427687099708,-6.587022812367327,15.537968087276845,-5.721826699260857,12.126909737725091,-3.751429281630692,8.985602188305391,-2.1530579270353845,6.4999222602947135,-0.979442297831734,5.815173811993612,-1.1663443941672624,6.0279795612797225,-1.0387100384333103,5.719155434749276
2020-04-22,-6.5599098267468925,14.095486220324712,-7.27351622390432,15.44428378330668,-6.345140586499507,12.13308115111707,-4.301182277775739,8.953108192661592,-2.505008032532552,6.4798635445783175,-1.1981476092177368,5.80514364242494,-1.3301090139202445,6.021056225863728,-1.1699126742267696,5.712845870916082
