date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-7.633830424072374,22.839446022406516,-7.316316857297367,25.438971559331375,-7.653399009560225,20.414972349751444,-7.483528631439363,14.861258655882063,-4.583525766717067,10.906543143318755,0.6494380162592739,9.212537706625055,,,,
2020-05-05,-7.633830424072374,22.83944602240652,-5.968378380807816,25.425751445088373,-7.653399009560225,20.414972349751448,-7.4835286314393965,14.861258655882065,-4.583525766717078,10.906543143318755,0.6494380162592295,9.212537706625056,,,,
2020-05-04,-7.633830424072374,22.83944602240652,-5.968378380807817,25.425751445088373,-7.653399009560225,20.414972349751448,-7.483528631439363,14.861258655882065,-4.583525766717067,10.906543143318755,0.6340740352518637,9.205909281275863,,,,
2020-05-01,-8.349005377056251,22.93499443852207,-7.497972677936637,25.40778862794951,-8.36842244643955,20.47319778108591,-7.85680046869185,14.801375858102805,-4.900242403616417,10.872896340083132,0.4467888686001453,9.182589832331695,,,,
2020-04-30,-8.570621319277183,23.08046207542093,-7.7216464528548805,25.614710736403843,-9.451648726401617,20.51205296703721,-8.079606582988731,14.834562549399033,-5.015289590679462,10.883278150984859,0.3657620110307569,9.188107948883914,,,,
2020-04-29,-8.856691300470711,23.22456926086189,-8.010372759920637,25.821769105317983,-9.734962093720878,20.60706967201215,-8.08163556062117,14.834498245016212,-5.135070376579432,10.880570475171943,0.2609757481425001,9.192860101486273,,,,
2020-04-28,-9.152473534112184,23.37060839744627,-7.902651223572854,25.832068011129323,-10.02789412474543,20.702776922337648,-8.312986758389728,14.829528966311507,-5.289125364584679,10.889660051511953,0.15240111835914671,9.197471415440404,,,,
2020-04-27,-9.152473534112184,23.37060839744627,-8.252487783999795,25.613537069939127,-10.02789412474543,20.702776922337648,-8.312986758389728,14.829528966311516,-5.289125364584692,10.889660051511958,0.1804477056154941,9.190935439998997,,,,
2020-04-24,-8.951165028827846,23.677538634723426,-9.509643903894515,25.98491814051914,-9.828525458854099,20.90113110516501,-8.252889311992428,14.816224919866604,-5.237519437362337,10.872514736911263,0.31618295158484244,9.178774092140547,,,,
2020-04-23,-9.263722971243006,23.831683344595064,-9.983006902351077,25.962923197549546,-10.168706293706343,20.888680886947824,-8.448922504031342,14.8113092281104,-5.480940474191809,10.86961958737621,0.15487304678258873,9.17686690983191,,,,
2020-04-22,-8.70306112538528,23.98800940330548,-9.368042773249265,25.95032146932394,-9.613636363636413,20.98392550062734,-7.884046609414562,14.797538166741777,-5.3537872462926535,10.863315013512798,0.360736148947316,9.17600352383772,,,,
2020-04-21,-9.675169302218887,24.053563831044873,-10.215025451992368,25.826930421858158,-10.226843929621364,20.910286666895704,-8.891659616155302,14.745718471283526,-5.859020973616482,10.844276177555946,0.003258570858299948,9.159852911953626,,,,
2020-04-20,-9.675169302218887,24.053563831044873,-10.786605040551233,25.620907092270144,-10.45942705096684,20.80022508189689,-8.891659616155302,14.745718471283519,-5.859020973616482,10.844276177555942,0.0456586816555804,9.153524429285463,,,,
2020-04-17,-9.8711802152589,23.99433923418476,-11.205539269839337,25.38090801640225,-10.652954048140126,20.566799253378555,-9.010767640032855,14.524559428984412,-5.25059040679392,10.722464027358713,-0.09549485475827124,9.044058592790952,,,,
2020-04-16,-9.022682524126193,24.130528204495807,-9.888322387119954,25.37698291526976,-9.788128173699947,20.52340806735232,-7.76116730820876,14.49991160703273,-4.947641747705422,10.702777091338175,0.07321785243052936,9.030314513936183,,,,
2020-04-15,-9.872063147299617,24.44650155450877,-10.729621240609754,25.75129962129981,-10.297374248655569,20.59984921812514,-8.622325664667429,14.545819056149442,-5.392395225578119,10.711686724781456,-0.23919026946558344,9.032712181426733,,,,
