date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-19.976311364747048,40.157491103146356,-19.88008757090255,45.23571058898024,-17.030211428473297,35.695121923265724,-14.379525172587948,27.69378810758606,-14.12860670650672,21.586540763383223,-4.068452743968354,19.0147429761231,-1.726861604185792,18.384493235670398,,
2020-05-05,-19.976311364746987,40.157491103146356,-19.061900493427906,44.92789858134511,-14.844390385784989,35.789059325553225,-14.379525172587948,27.69378810758606,-14.12860670650672,21.586540763383216,-4.0684527439683436,19.014742976123102,-1.7268616041857918,18.384493235670398,,
2020-05-04,-19.976311364747048,40.157491103146356,-16.442526399543343,45.13953242663894,-14.844390385785001,35.789059325553225,-14.379525172587948,27.69378810758606,-14.12860670650672,21.586540763383226,-4.07283534120303,19.000899043942283,-1.7268616041857918,18.384493235670398,,
2020-05-01,-20.009442323142785,40.42396053093525,-16.477120395755296,45.52907544003511,-14.87964603329902,35.97006134440998,-14.415731731092947,27.62439699584949,-14.343915688783614,21.53998209235849,-3.788037289003199,18.988924723030298,-2.1249490750282822,18.3936230793515,,
2020-04-30,-21.600556600101086,40.47409345675915,-19.34799464898902,45.332592884194966,-15.264312251018277,35.90658500208047,-16.118112050477606,27.59378204941744,-15.20009913593018,21.506925339493947,-4.430240623477111,18.962868039089297,-2.615337221461833,18.373298679380667,,
2020-04-29,-22.606909461373444,40.64346377183779,-20.38326190131305,45.60250027686511,-16.351998567655844,36.01598605811513,-17.18309609487165,27.55080449311933,-15.749632546697235,21.48244319045452,-4.840921161840816,18.960107633447496,-2.929365742858625,18.370703591732852,,
2020-04-28,-22.745231212675954,40.91773269923982,-20.52555789401932,46.00035237712426,-16.501499485251315,36.198961480995024,-17.35455173758168,27.549336195503287,-15.824954968810456,21.505926187298797,-4.897646380230136,18.973561918197085,-3.35030099571596,18.38782173970557,,
2020-04-27,-22.745231212675897,40.91773269923982,-20.76792388718993,45.58801519481187,-16.5014994852513,36.198961480995024,-17.354551737581634,27.549336195503287,-15.824954968810447,21.50592618729879,-4.820342357512208,18.960389519664982,-3.3812441174385977,18.378038590025845,,
2020-04-24,-23.792997771943106,41.40237691211064,-23.70199603612272,46.060358190101326,-17.633946555659996,36.51913316900781,-18.434956827006626,27.5243159462989,-16.154691036567293,21.46609063303207,-4.398921526100787,18.95923092643796,-4.140874709168863,18.372520526816032,,
2020-04-23,-23.3208816148029,41.702735305462156,-23.23759141639443,46.06806866775298,-17.123673962669507,36.7078985052961,-18.65438857012308,27.53238924727881,-15.424584015226914,21.480790086912137,-3.9074673187459608,18.96412743610522,-3.992752230315033,18.37972215445287,,
2020-04-22,-23.237225944853567,42.01007629984733,-23.28551680752264,46.06623908846046,-17.033257240051924,36.90669869390057,-19.083956136061964,27.539200041242854,-15.39839621670216,21.480770901001865,-3.872534889595547,18.977830741961444,-3.96657735040088,18.389540992575068,,
2020-04-21,-23.539545940215174,42.30132438606587,-23.474894513019052,46.04882962433493,-17.36001074258088,37.09673940833014,-19.395595759914674,27.53401215668467,-15.56515666247279,21.50224852145857,-3.9988960073669135,18.990078833462807,-3.755981368473338,18.40049310657616,,
2020-04-20,-23.53954594021523,42.30132438606587,-23.76182020894412,45.63604688618849,-16.819398264536478,36.920008418635696,-19.39559575991465,27.53401215668467,-15.56515666247279,21.50224852145857,-3.997362433605888,18.976255045808696,-3.7078390235626535,18.390919374145827,,
2020-04-17,-22.746059486635772,42.793623552353104,-22.507290567542626,45.92558275870531,-16.25499438832778,36.98351190810857,-18.559815589336907,27.445316739642372,-14.878982644999404,21.455335124961163,-3.5976746270445448,18.952030776521823,-2.469624574865703,18.419808559798838,,
