date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-20.527107448826076,45.98869891739882,-20.54789146779996,51.21057944761586,-15.948263936920782,41.11488218246156,-14.522255359855873,31.370355211650303,-8.612456581292417,24.72981895229584,,,,,,
2020-05-05,-20.527107448826076,45.98869891739884,-19.953363984876226,50.80467192418554,-15.860970712455812,40.89770850204367,-14.522255359855905,31.370355211650306,-8.612456581292403,24.729818952295844,,,,,,
2020-05-04,-20.527107448826076,45.98869891739882,-19.380904362594197,50.405008588807796,-12.882459209130324,41.11518098672047,-14.522255359855876,31.370355211650306,-8.61245658129242,24.729818952295844,,,,,,
2020-05-01,-20.527107448826076,45.98869891739884,-17.962600418551236,50.15244557081451,-12.882459209130335,41.115180986720475,-14.510228775642256,31.2139662258323,-9.314624295408592,24.76575304698827,,,,,,
2020-04-30,-21.385128506964847,46.23935526646474,-18.848308917842395,50.50630028938345,-13.823014939924915,41.28630050665833,-15.433210456707034,31.26734644807216,-9.805490537881257,24.780193948598324,,,,,,
2020-04-29,-22.264076907985054,46.48938449210692,-20.093307160719565,50.41431060357449,-13.375601224311373,41.337466997485535,-17.0046082949308,31.24673322812341,-9.937947594593801,24.772796262638945,,,,,,
2020-04-28,-21.149695899548714,46.777683690637254,-18.94780714727473,50.811041718720396,-12.13379973764762,41.50421248471818,-15.774840728735896,31.20960478260725,-9.29470375820226,24.779645884365173,,,,,,
2020-04-27,-21.298803217578946,47.110933396349296,-19.10107827583426,51.25908716960596,-12.299956274595587,41.72633861820951,-15.934111992846775,31.289788583296232,-9.380507000059113,24.80915466085625,,,,,,
2020-04-24,-21.298803217578946,47.11093339634929,-21.777621777621764,51.18053485782495,-12.299956274595607,41.7263386182095,-16.525394337083622,31.21649912711376,-9.773078943944023,24.813942786079288,,,,,,
2020-04-23,-20.669674972205843,47.4537233053841,-21.141044310380654,51.24468416851445,,,-16.27855614604179,31.105406942862874,-9.413165015088378,24.75884230238732,,,,,,
2020-04-22,-20.1582630305408,47.812739058517636,-21.421399515987826,51.25836523876745,,,-15.180357936860736,31.109847210110487,-9.703728316040037,24.77325784534229,,,,,,
2020-04-21,-21.467529919560487,48.025415664652776,-22.367179115863518,51.10076762358496,,,-16.969286297069722,31.04960766941185,-10.447140202736982,24.767631960874528,,,,,,
2020-04-20,-22.182983454319505,48.34005039376283,-24.620218683086872,51.13006458660162,,,-17.725720133309398,31.11008343862689,-10.855999778158731,24.786484990167214,,,,,,
2020-04-17,-22.182983454319505,48.34005039376286,-23.956389478258643,50.74909416848391,,,-17.65739830872082,30.948280101372948,-10.553822959275553,24.762656640368423,,,,,,
2020-04-16,-21.517232358903886,48.9545338153122,-23.305810475727892,51.496448508555204,,,-16.622896605388483,30.94265967591157,-10.929387736275954,24.771982762165994,,,,,,
2020-04-15,-21.226865476423995,49.36078322996196,-22.954112243984138,51.508424278286896,,,-16.314421887809633,31.022150661985144,-10.76477020872134,24.80101813225561,,,,,,
2020-04-14,-22.164672029298238,50.08588125688252,-24.58910445680688,51.86132710868582,,,-17.310711854044115,31.14785874485013,-11.297540355608295,24.840535361471915,,,,,,
2020-04-13,-22.164672029298238,50.08588125688252,-24.589104456806865,51.86132710868583,,,-17.310711854044158,31.14785874485013,-11.297540355608295,24.840535361471915,,,,,,
2020-04-10,-22.164672029298238,50.08588125688252,-23.697606134041106,51.500348021969955,,,-18.09936691439565,31.001586521716906,-11.095127846188824,24.78804491705379,,,,,,
2020-04-09,-26.4312340592505,49.56349437324246,-27.65752208974805,50.51488315735344,,,-21.768338479512707,30.52287467216681,-13.181289793609018,24.494542512181958,,,,,,
2020-04-08,-25.59544830292324,49.99385132380836,-26.14797408700841,50.60066578666906,,,-20.87957940415588,30.58154480258621,-13.665105454578875,24.53898670867095,,,,,,
2020-04-07,-27.421358969328324,50.032105286564104,-28.873564397046746,50.183621517285566,,,-22.821218949066786,30.512257977080196,-14.73102807384462,24.48570654017344,,,,,,
2020-04-06,-27.421358969328303,50.03210528656409,-28.873564397046728,50.183621517285566,,,-22.82121894906671,30.512257977080196,-14.731028073844598,24.48570654017344,,,,,,
