date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-13.67431756323213,38.10316424775049,-11.727068833168264,42.69885282784652,-16.341460440806543,33.9606741810352,-13.625052976992148,25.215964552810576,-10.469508511029069,19.465332779120693,,,,,,
2020-05-05,-14.625472327183864,38.28652052378006,-12.547040123721974,42.62006291465306,-16.689652350064488,33.92660728978111,-14.57675054865273,25.245275094995907,-10.964107700962524,19.46792399648998,,,,,,
2020-05-04,-14.625472327183877,38.28652052378006,-11.864766341383204,42.30406426772658,-16.689652350064488,33.9266072897811,-14.576750548652715,25.245275094995907,-10.964107700962536,19.467923996489986,,,,,,
2020-05-01,-14.625472327183864,38.28652052378006,-11.864766341383204,42.30406426772658,-16.689652350064488,33.92660728978111,-14.041836269360076,25.12473147729945,-10.803490859063746,19.43663997166434,,,,,,
2020-04-30,-15.23986462400455,38.51068726889602,-12.147200862410012,42.28001848342864,-18.46472861649689,33.95472481971158,-14.660428665529425,25.17290523542041,-11.12501883770567,19.45066850740801,,,,,,
2020-04-29,-15.553561168729358,38.76257934777744,-12.472343329580614,42.62714594671487,-18.766489966838595,34.11910117977329,-14.461582902511726,25.179490283399435,-11.233936808849576,19.44842510256409,,,,,,
2020-04-28,-16.174244171660824,38.99379187599696,-13.115673344837965,42.95426350431614,-19.36355787927938,34.26444317767925,-15.090291967391934,25.22733466640522,-11.56075460962398,19.462073644362786,,,,,,
2020-04-27,-15.143826510713101,39.225448960299566,-12.847383745972714,42.927601561538594,-18.372344459774624,34.406242435566305,-14.046549959006331,25.258769676556746,-11.018850641571165,19.46451837711091,,,,,,
2020-04-24,-15.14382651071311,39.225448960299566,-14.720373593860016,42.74393214738133,-18.372344459774624,34.406242435566305,-14.649146858456616,25.13423219039841,-11.18395524694126,19.442817111274692,,,,,,
2020-04-23,-17.114075664613125,39.6112561523922,-17.661738177667264,42.93784725674429,-20.26763165750899,34.623841599020764,-16.326634293383325,25.120981927824225,-12.371635261526524,19.419088627005234,,,,,,
2020-04-22,-16.57936564519582,39.89827689936789,-16.774126064308305,42.958407156652356,-19.753265719426533,34.80654129273336,-15.905401291980915,25.11297401900583,-12.27210964944485,19.4157929525688,,,,,,
2020-04-21,-18.37766883206754,39.913417193416734,-18.14733194266871,42.67185018367717,-20.85414057289726,34.61492678277049,-17.777674508992114,24.97934693942698,-13.22283876440774,19.35993044302305,,,,,,
2020-04-20,-21.137611293075643,39.52155788160774,-22.243402608357638,41.990839702668936,-23.795610380768718,34.05173092813143,-20.557904920428992,24.708603008199788,-14.702577985299149,19.184782729252934,,,,,,
2020-04-17,-21.13761129307563,39.52155788160774,-22.243402608357638,41.990839702668936,-23.82894779480864,33.86827492233298,-20.332405512695075,24.58572435664187,-13.626473375162284,19.19447842314845,,,,,,
2020-04-16,-17.832893682872953,39.82016262938751,-18.65201288779644,42.0734959696979,-20.485951875585968,33.7815992115349,-16.242374497154945,24.46316438394988,-11.895934146935403,19.086500216856248,,,,,,
2020-04-15,-18.099200241563143,40.12138053849815,-18.439197965260746,42.09537595358367,-20.05289142520287,33.81817905915989,-16.513835985960945,24.52182650161816,-12.038824248359694,19.10721692888513,,,,,,
2020-04-14,-20.300527999932946,40.48466052304863,-20.631387272856358,42.53506385379831,,,-18.757775127287623,24.532314863136104,-13.228985200527621,19.086315796130076,,,,,,
2020-04-13,-20.300527999932925,40.48466052304863,-20.484604538094338,42.164109086541686,,,-18.75777512728766,24.5323148631361,-13.228985200527621,19.086315796130073,,,,,,
2020-04-10,-20.300527999932946,40.48466052304863,-20.496247395767973,41.79293599314543,-21.06030522301885,33.69454133895589,-18.84832180374068,24.407574363384104,-13.151014759074116,19.041209594616614,,,,,,
2020-04-09,-20.719489026911685,41.11621004339412,-20.825742250813605,42.11835856182917,,,-19.00687645937317,24.458380343137488,-13.003792385399835,19.068376250533518,,,,,,
2020-04-08,-24.48636384605389,39.903659763791225,-25.10357220105486,40.501063594243156,,,-22.388600098274946,23.774427227504678,-14.990961466723595,18.661129272123727,,,,,,
2020-04-07,-24.105985816554664,40.258265083157646,-24.7263031795418,40.874346722002585,,,-21.9976551926276,23.83226279192491,-14.777126229905006,18.68070705907761,,,,,,
2020-04-06,-24.105985816554675,40.258265083157646,-24.7263031795418,40.874346722002585,,,-21.997655192627587,23.83226279192491,-14.777126229904967,18.68070705907761,,,,,,
2020-04-03,-24.105985816554664,40.258265083157646,-24.7263031795418,40.874346722002585,-24.439034981502942,32.54441671236317,-22.19284215595222,23.71090871418929,-15.527108043749493,18.70374785856137,,,,,,
2020-04-02,-24.48258942238741,40.502306534776785,-25.19970257505208,40.75991384698449,,,-22.849944944537462,23.55703367542202,-16.435543574490698,18.63929884569468,,,,,,
2020-04-01,-26.377769483365327,40.32876115913032,-26.377769483365327,40.32876115913032,,,-24.483255543845267,23.363151771573392,-17.490770217754882,18.54675538212052,,,,,,
2020-03-31,-25.348609963639788,40.672628761830246,-25.348609963639788,40.672628761830246,,,-22.91429388048517,23.337552859074894,-16.916076546486668,18.541863511667884,,,,,,
2020-03-30,-26.110204783452982,40.921583417280004,-26.110204783452982,40.921583417280004,,,-23.700723636631338,23.36095116075132,-17.340974868219813,18.544025682786643,,,,,,
