date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-19.50825360630538,45.7992136180544,-17.4448873342552,51.70670418923229,-23.887201409982374,40.81578245526018,-24.793893695462987,29.912736818887453,-15.92164556112513,22.610131989391114,,,,,,
2020-05-05,-19.5082536063054,45.7992136180544,-16.84709689974082,51.300749152518044,-22.93936747788455,40.67847499429788,-24.79389369546299,29.91273681888745,-15.921645561125144,22.610131989391114,,,,,,
2020-05-04,-19.50825360630538,45.7992136180544,-14.891029740127662,51.14361059799693,-22.93936747788454,40.67847499429788,-24.79389369546299,29.91273681888745,-15.92164556112513,22.610131989391114,,,,,,
2020-05-01,-20.10806523571106,46.06739401545764,-15.525248183829,51.54260150535386,-23.513610995102386,40.85360640081225,-24.471375548307208,29.8441451028377,-15.981630996609304,22.575601710720893,,,,,,
2020-04-30,-20.670202746244907,46.343292296578596,-16.20132794336333,51.50560650293554,-25.739900325751034,40.945181753555715,-25.00281183218977,29.903651721902232,-16.27773879834917,22.59340880130929,,,,,,
2020-04-29,-21.237297377683,46.623267381889,-16.800368640428875,51.91501823902289,-26.270753867713534,41.12311135346873,-25.231287587174066,29.894870052230033,-16.42620545149406,22.58799616160488,,,,,,
2020-04-28,-20.023794180339983,46.88867440532579,-15.518505330624285,52.30863805196744,-25.13480153316442,41.28597504872258,-23.693669832381172,29.862647004025675,-15.784852317684415,22.587269176791892,,,,,,
2020-04-27,-20.023794180340005,46.88867440532577,-16.187349347518875,51.860192502843844,-25.13480153316442,41.28597504872258,-23.6936698323812,29.862647004025675,-15.784852317684415,22.587269176791892,,,,,,
2020-04-24,-21.419719426956753,47.45134049786103,-20.174837851992105,52.52726807110896,-26.441517944149,41.633137325066436,-25.40516121746021,29.821402587631024,-17.14462997203441,22.56072209529157,,,,,,
2020-04-23,-21.05388390422838,47.792898397503,-20.362239846383073,52.53189514553189,-26.09906172564523,41.85300862899315,-25.01977401129951,29.819679810090538,-16.840988718580384,22.560271123801463,,,,,,
2020-04-22,-23.00698954047482,47.8312751741104,-22.36351458077152,52.17579197608103,-27.92735102226429,41.81948197868704,-26.98545519504325,29.671641956851893,-17.924907929686015,22.475376847745853,,,,,,
2020-04-21,-25.73439746195405,47.55100068818269,-25.25867315885575,51.45319391621769,-30.022607103488248,41.33278973059856,-29.64006612563877,29.36588144177007,-19.39173333546036,22.32389881439042,,,,,,
2020-04-20,-25.734397461954032,47.55100068818269,-26.18737929131686,51.02542875321602,-30.42816011888182,41.11405954117834,-29.64006612563877,29.36588144177007,-19.39173333546032,22.323898814390425,,,,,,
2020-04-17,-21.71516383284584,47.87549592632983,-22.935332123128504,51.0845273411592,-27.159514409062425,41.00048300163156,-25.483645697676657,29.116715494779392,-16.27465115391401,22.202055886711697,,,,,,
2020-04-16,-22.35859812620825,48.19293678777325,-23.19694800227524,51.052469824102076,-27.48259130305953,40.97369527245985,-25.173896426524127,29.137470288620854,-16.86924373336016,22.195317746172307,,,,,,
2020-04-15,-25.941605115748768,48.31621724033802,-25.70368602176204,50.94578075534842,-30.434904078971872,40.72488001773887,-28.62698261035749,29.00507045519057,-18.810064793458594,22.088166849610506,,,,,,
2020-04-14,-25.94160511574873,48.31621724033803,-25.70368602176204,50.94578075534842,-30.366165147193204,40.512238820541114,-28.62698261035749,29.00507045519057,-18.81006479345858,22.088166849610506,,,,,,
2020-04-13,-25.941605115748768,48.31621724033802,-25.32564253796248,50.531780128525426,-30.36616514719321,40.512238820541114,-28.62698261035749,29.00507045519057,-18.810064793458594,22.088166849610506,,,,,,
2020-04-10,-28.012690229514657,48.806817914371436,-27.00751940166472,50.70593477351406,-31.59357482688776,40.58282007570439,-30.253779801356373,28.903815542409355,-19.65789793987229,22.044518815824706,,,,,,
2020-04-09,-32.98269964804441,46.3963985896802,-31.899739071740164,47.78204343809499,-36.47794014001785,38.473253730800295,-35.03037176579148,27.628870136644444,-22.2096974366324,21.31831010007625,,,,,,
2020-04-08,-32.5286273732216,46.79457824755084,-31.20893561103809,47.827133910999116,-35.87702106810393,38.49005697494097,-34.14584583228515,27.64107006563706,-21.727685881588712,21.319846553932386,,,,,,
2020-04-07,-32.528627373221624,46.79457824755084,-31.208935611038104,47.827133910999116,-35.68978388441084,38.30174641252104,-34.14584583228519,27.64107006563705,-21.727685881588737,21.319846553932386,,,,,,
2020-04-06,-32.5286273732216,46.79457824755084,-31.20893561103809,47.827133910999116,-35.196206328499215,38.14806329536211,-34.14584583228515,27.64107006563706,-21.727685881588712,21.319846553932386,,,,,,
2020-04-03,-32.448322014573925,47.33654976369156,-32.67792390004842,48.09588096970714,-35.532216860630186,38.15428025103975,-34.203080488629354,27.52813318470324,-22.435074984724608,21.39652527308792,,,,,,
2020-04-02,-34.300302384375115,47.17775852549117,-34.84100607657666,47.494273487252215,-37.531343677532476,37.77438448994703,-36.37498319795698,27.323351079133033,-23.80952902372986,21.289342407951324,,,,,,
2020-04-01,-33.4397461954097,47.5960424520874,-33.4397461954097,47.5960424520874,-37.12268082755011,37.75147910224325,-35.229421525875075,27.30722424777592,-23.222328881804252,21.27243099925923,,,,,,
2020-03-31,-34.24379120606748,47.856869611196025,-34.24379120606748,47.856869611196025,-38.17176735991347,37.64843628856869,-35.81679359764657,27.26653423004611,-23.687473368005772,21.27282810956137,,,,,,
2020-03-30,-34.2437912060675,47.856869611196025,-34.2437912060675,47.856869611196025,-38.171767359913495,37.648436288568675,-35.816793597646594,27.26653423004611,-23.68747336800582,21.27282810956137,,,,,,
2020-03-27,-37.97055470182913,47.29774270846853,-37.992071357779935,46.877195079947995,-41.54676931125977,36.96700725719978,-38.991545834836735,26.79957407097125,-26.53592351744604,21.040263051554447,,,,,,
2020-03-26,-37.44906558270957,47.768233738238536,-37.4843938883494,46.91330892368598,-41.05534586494265,37.16663806307147,-38.60077658942946,26.791106965016017,-26.104953364165482,21.036459536403253,,,,,,
2020-03-25,-30.46349080454069,43.49291769273665,-30.23662930065545,42.331226570583375,-34.28525920304317,33.65061421671013,-31.565338719277314,24.43214431584929,-21.883123279861717,19.675219237014183,,,,,,
2020-03-24,-35.485054280473896,39.349618673899705,-35.13909515883063,38.05251567352176,-38.859553517739094,30.764011735535213,-37.115992307766646,22.75955262860517,-24.75656795428456,18.780993791266557,,,,,,
2020-03-23,-35.48505428047387,39.34961867389971,-35.50871142296486,37.69504120255329,-38.71733295663231,30.621197312855163,-37.1159923077666,22.75955262860517,-24.75656795428453,18.780993791266557,,,,,,
2020-03-20,-34.486690130372274,40.14547712657942,-34.78089222266087,38.01929663009362,-38.09488121112197,30.75111454548869,-35.6772962660127,22.74177881847661,-24.31509400916066,18.741922201127228,,,,,,
2020-03-19,-32.445347742031394,40.267385195197505,-32.765306625881855,37.72879733079802,-36.82878439516428,30.47790512377285,-33.401425038851514,22.5324079838736,-23.24141911449405,18.614590784714146,,,,,,
2020-03-18,-27.219550884846072,37.739677792746384,-26.88683943190648,35.0819482451824,-32.523852418331906,28.37063211135924,-27.44613559992104,21.17537803717057,-20.69453567984072,17.85014765030289,,,,,,
2020-03-17,-27.768799881029054,38.01176668575514,-26.79922434667281,35.105013791076395,-32.84170937649795,28.32737948440636,-28.44627774504036,21.157297958868714,-20.994347915915025,17.858634499287092,,,,,,
2020-03-16,-27.768799881029075,38.01176668575514,-28.17256881457531,34.885178646511214,-32.72139625080808,28.190116627303553,-28.446277745040412,21.15729795886871,-20.994347915915025,17.858634499287092,,,,,,
2020-03-13,-17.45203985525202,29.44014401187541,-17.913478980992203,27.04689294415858,-23.59742333314981,22.270386478708865,-19.749790367507643,17.406746278868095,-15.412776825953332,15.869976505046699,,,,,,
2020-03-12,-18.78352253011448,29.333397592948604,-19.349630315142818,26.677236436068114,-25.002517646412624,22.038516952679572,-20.37035236938056,17.330257783371856,-16.007828883767587,15.819273764869466,,,,,,
2020-03-11,-14.105983244931295,26.865898527223514,-14.534728867230294,24.205775601243573,-21.234078532270274,20.31873570036435,-15.865986890021956,16.26474052821257,-13.348687842588193,15.303616035609592,,,,,,
2020-03-10,-12.943042680810954,27.102215766763386,-13.377593197265506,24.333497649181503,-19.95733975060164,20.25562543440521,-14.847606210180313,16.20398644541636,-12.764063146568661,15.29077147928458,,,,,,
2020-03-09,-12.943042680810935,27.102215766763397,-13.377593197265506,24.333497649181513,-19.81993498666863,20.15632393744449,-14.847606210180313,16.203986445416362,-12.764063146568649,15.29077147928458,,,,,,
2020-03-06,-14.28840529420512,27.492567173493185,-15.173963382327015,24.33162897929852,-21.033065400073077,20.122224971144053,-15.518791408525155,16.16174759737488,-14.437498548311698,15.281674965737492,,,,,,
2020-03-05,-17.003916125514287,26.033294530095077,-18.134522482348608,22.907047316898517,-23.6924142708694,19.24709264654932,-18.901428917413547,15.74256976089875,-15.938587049084427,15.0752607284472,,,,,,
2020-03-04,-16.558766668319038,26.413325012683266,-17.695437031821527,23.14228679346701,-22.743712135120287,19.311798068441483,-18.287556189865974,15.739028178181787,-15.957492578097346,15.076067933361795,,,,,,
2020-03-03,-13.5983740643434,25.54858475036373,-15.335891582066386,22.072714311310268,-18.968098262187482,18.7553509816333,-15.788303957946914,15.296252007612734,-14.47962403507942,14.880552909855508,,,,,,
2020-03-02,-13.59837406434342,25.54858475036373,-15.107444134894552,21.888305109088996,-19.40349579210203,18.66022570007311,-15.788303957946965,15.296252007612727,-14.47962403507942,14.880552909855506,,,,,,
2020-02-28,-9.887473355475107,20.66315345895228,-12.960373853254936,17.760469895089575,-14.917437375968928,15.97673858273701,-12.800046050233359,13.827631871836154,-13.169556861471898,14.23036839346167,,,,,,
2020-02-27,-6.372874634412327,17.321935411892785,-10.973161005684583,15.308125038071616,-11.410774758210527,14.349148319514455,-9.833295142071584,12.923635156133274,-11.489888515011605,13.841909301143826,,,,,,
2020-02-26,-6.372874634412308,17.321935411892806,-10.973161005684574,15.308125038071632,-11.637067949173876,14.272458241824609,-9.175979534132416,12.920431593743078,-11.572008670921619,13.82653751690183,,,,,,
2020-02-25,-6.372874634412327,17.321935411892785,-10.973161005684583,15.308125038071616,-12.680419043744395,14.298501767992326,-9.688432407620127,12.9009817444468,-10.738480188517165,13.888192222427179,,,,,,
2020-02-24,-6.372874634412308,17.321935411892806,-9.425113174249978,15.794716997915911,-12.680419043744395,14.298501767992333,-9.162001500548431,12.887901192594054,-10.738480188517153,13.888192222427179,,,,,,
2020-02-21,-3.921082635205453,17.167307667229927,-7.053249443719789,15.62013877000314,-10.052811835791454,14.060410782789571,-5.991114215315418,12.779196263768942,-9.397866347451512,13.859200251578185,,,,,,
2020-02-20,-2.9098299707529534,17.26839996337775,-6.478598850201513,15.494395606988807,-8.393590451156673,14.05036761334499,-4.588854247856808,12.738579940107353,-9.308659940420027,13.85199397131702,,,,,,
2020-02-19,-2.9316413027313466,17.618915102000813,,,-9.282286010785146,14.118378864160794,-4.0757142297294,12.75503868989648,-9.672816937535368,13.86304498744481,,,,,,
2020-02-18,-2.437912060675118,17.950261850964473,,,-8.355529065544209,14.137209004276276,-3.5878042089588447,12.775365314148214,-9.543964297725367,13.85930316899255,,,,,,
2020-02-17,-2.4379120606751403,17.950261850964452,,,-8.355529065544209,14.137209004276269,-4.228669307354848,12.763900710115724,-9.543964297725367,13.859303168992545,,,,,,
2020-02-14,-2.589599960343003,18.292954605081466,,,-6.946812137742919,14.353965981217206,-5.297400456871992,12.766553710457535,-9.462871742902236,13.831116570368009,,,,,,
2020-02-13,-2.131561988796915,18.70179329261948,,,-6.8629763466020774,14.348080091768567,-4.954699068948032,12.757124105810167,-9.558714454885187,13.835706990970294,,,,,,
2020-02-12,-2.49938035988696,19.10503224938726,,,-8.907846351923476,14.610161820837323,-4.540777697967559,12.783796160452125,-9.780021069569887,13.832204582947881,,,,,,
2020-02-11,-2.4993803598869824,19.10503224938724,,,-8.907846351923476,14.610161820837314,-3.868937068679101,12.777300103031026,-9.55704669440328,13.822452356120262,,,,,,
2020-02-10,-3.20031725573785,19.35692186944362,,,-9.56271246098137,14.626330994834984,-5.421663405467414,12.788285355350896,-9.882732580750133,13.826072860066018,,,,,,
2020-02-07,-5.42507311753333,17.246062199615,,,-12.937171436915884,14.104731907282412,-7.890696663931117,12.510221296542886,-11.02013089544467,13.69226152907544,,,,,,
2020-02-06,-5.425073117533309,17.246062199615032,,,-12.357248513914564,14.091042769250807,-8.379915096333235,12.491011402835493,-11.071413256156282,13.676888919290562,,,,,,
2020-02-05,-5.42507311753333,17.246062199615,,,-11.784234667455804,14.074538295699654,-7.970671940572148,12.471687754869304,-11.510845907785528,13.679504412733731,,,,,,
2020-02-04,-5.332870668715584,17.753355208220388,,,-12.74797372003993,14.17811860388947,-8.231540302351746,12.47733729535152,-12.009917699806516,13.707535848957471,,,,,,
2020-02-03,-5.332870668715605,17.753355208220352,,,-12.74797372003994,14.17811860388946,-8.137073808974126,12.447419678777347,-12.009917699806538,13.707535848957471,,,,,,
2020-01-31,-5.332870668715584,17.753355208220388,,,-13.910652301311865,14.106968882463455,-7.367093519596567,12.454626952468676,-12.065513797796257,13.686300226556124,,,,,,
2020-01-30,-4.5774054429187485,18.234442251344237,,,-12.82989475972256,14.101255591913333,-6.1205778215621125,12.44235565087379,-11.788175133050006,13.675382545361018,,,,,,
2020-01-29,-4.5774054429187245,18.234442251344273,,,-13.247886359129744,14.039651205175955,-5.781467196585655,12.419262279144588,-11.788175133049982,13.675382545361025,,,,,,
2020-01-28,-0.8684875824121252,14.813598092815244,,,-9.875975699890127,13.33445125531057,-2.059906750773921,11.957711263126187,-9.7267370527355,13.509044895995517,,,,,,
2020-01-27,-0.8288306151786773,15.41810545325684,,,-9.839922124276756,13.404033638042842,-2.2333209531443914,11.959910466367795,-9.708682219417165,13.524249114567287,,,,,,
2020-01-24,-0.6364943240965593,16.090867295228307,,,-9.461046469610547,13.346034586294135,-1.7546783253116316,11.96281847651648,-9.761164134645485,13.523965007748275,,,,,,
2020-01-23,0.61369156793738,15.68062725417477,,,-8.400501845817898,13.216681608139913,0.014782840079052841,11.898236484210573,-9.10621521429734,13.495107675906171,,,,,,
2020-01-22,1.5833044167947286,15.525792016292355,,,-7.681079766098776,13.142633879026814,2.9034558254910747,12.03539179711395,-8.791726969808177,13.478727988755967,,,,,,
2020-01-21,1.0915580231002142,16.366753737510386,,,-8.660443950767771,13.134450255736807,3.887926642893369,12.128263189867067,-9.07437751385566,13.473182243131287,,,,,,
2020-01-20,1.091558023100192,16.366753737510322,,,-8.660443950767782,13.134450255736795,4.279972591812209,12.104873131409972,-9.07437751385567,13.473182243131287,,,,,,
2020-01-17,-0.3202300104099276,15.484590088534038,,,-8.873219011710258,12.969809838934633,2.6326266039217394,12.007861180624662,-9.924161275966961,13.421910909339235,,,,,,
2020-01-16,-0.824864918455348,16.280067339538682,,,-9.983982434670024,12.971038557428475,2.28741461818458,11.996642645813331,-10.14665673432853,13.415599275545313,,,,,,
2020-01-15,-1.3770881871808638,17.008017552662327,,,-10.485206248650293,12.993730775061,1.294231454610184,11.99064122388357,-10.372928557646244,13.408158891892931,,,,,,
2020-01-14,-1.5902443860605686,18.520483095032183,,,-11.306002823596794,13.016943341529805,0.26768758333646225,12.021524033426974,-10.3408680554951,13.409051837106034,,,,,,
2020-01-13,-1.5902443860605575,18.520483095032304,,,-11.306002823596794,13.016943341529815,-0.4622851527245175,12.019265351656735,-10.34086805549509,13.409051837106038,,,,,,
2020-01-10,-1.9184057899171882,19.962971050091518,,,-11.963621478277929,12.931170540531335,0.2919648831126276,12.074083257268267,-9.924816438165763,13.413041163408725,,,,,,
2020-01-09,-1.9184057899171991,19.9629710500916,,,-11.197084485296829,12.962520027083835,0.3957783641160839,12.04523462706588,-10.35279741609062,13.415065408599766,,,,,,
2020-01-08,0.3410499182075366,10.392601022712654,,,-9.529002672769103,12.511907879721825,2.887088411999561,11.785914753162475,-9.379086408707082,13.31330285109299,,,,,,
2020-01-07,0.8298220393595512,0.0,,,-8.75716605510365,12.517862351881034,3.3577918250369487,11.773024547640755,-9.27744917692266,13.310185739164266,,,,,,
2020-01-06,0.8298220393595512,0.0,,,-8.75716605510365,12.517862351881027,4.653220827330529,11.822280216245847,-9.27744917692266,13.31018573916426,,,,,,
2020-01-03,,,,,-9.54972076053544,12.493903232567,4.6626212333385375,11.848656197387376,-9.395039830827434,13.298415348015876,,,,,,
2020-01-02,,,,,-9.549720760535454,12.493903232566993,4.50976736477946,11.821487787469742,,,,,,,,
2020-01-01,,,,,-9.54972076053544,12.493903232567,4.908555921770773,11.799515307608015,,,,,,,,
2019-12-31,4.9314299379280975,11.827865854939521,,,-9.529999193208717,12.558161685613685,4.9314299379280975,11.827865854939521,,,,,,,,
2019-12-30,4.9314299379281445,11.827865854939525,,,-9.529999193208702,12.558161685613687,4.9314299379281445,11.827865854939525,,,,,,,,
2019-12-27,4.312791773671898,11.877089460240972,,,-10.063377945909203,12.655655581508574,5.508523593685988,11.912312699803259,,,,,,,,
2019-12-26,4.910635377785111,11.887947030770285,,,-8.991530697838057,12.686966140008115,5.590205106739199,11.907916946559306,,,,,,,,
2019-12-25,5.3452416847751705,11.907185822762052,,,-6.095628238041984,13.4930454342844,6.0587028430263645,11.897918214856244,,,,,,,,
2019-12-24,5.371234884954037,11.936475439649787,,,-6.072457992344702,13.56524573119759,3.2110558905002584,12.273052405839287,,,,,,,,
2019-12-23,5.37123488495399,11.936475439649785,,,-6.072457992344702,13.565245731197589,3.2678473170431266,12.243437443097895,,,,,,,,
2019-12-20,3.4830888239636204,11.914261321454804,,,-7.755544639795485,13.51861026037724,1.4060255326085125,12.193787176029632,,,,,,,,
2019-12-19,5.461691221576358,11.752603595444189,,,,,2.410015649452113,12.05741910010102,,,,,,,,
2019-12-18,5.4616912215764035,11.75260359544419,,,,,3.8028572598143295,12.118382854839512,,,,,,,,
2019-12-17,5.6082928705849735,11.780718955489135,,,,,3.1627377893334474,12.146961439523313,,,,,,,,
2019-12-16,5.608292870585019,11.780718955489142,,,,,1.8919217149677925,12.194582393381527,,,,,,,,
2019-12-13,5.398267813140012,11.809040383496079,,,,,1.0375759992024889,12.213677463121956,,,,,,,,
2019-12-12,5.966999033052932,11.821757823799341,,,,,0.4019308442516856,12.266276207843726,,,,,,,,
2019-12-11,5.966999033052889,11.821757823799336,,,,,0.4147905849433586,12.236898874183906,,,,,,,,
2019-12-10,6.3205065554850615,11.844791993661573,,,,,-0.5572249613443492,12.313759849912401,,,,,,,,
2019-12-09,6.320506555485017,11.844791993661573,,,,,-0.5572249613444158,12.313759849912396,,,,,,,,
2019-12-06,6.736397758346403,11.876847443663788,,,,,-0.31074598457937475,12.319666292953212,,,,,,,,
2019-12-05,6.7363977583463575,11.876847443663786,,,,,-1.3188503316352351,12.339735761426745,,,,,,,,
2019-12-04,8.445710602106459,11.763914299534008,,,,,0.26146303950771443,12.24799221511472,,,,,,,,
2019-12-03,8.574636874993447,11.7931739703268,,,,,0.3478628536286221,12.247315012926107,,,,,,,,
2019-12-02,8.574636874993491,11.793173970326805,,,,,2.3042106706897987,12.400888807567078,,,,,,,,
2019-11-29,10.291227814803584,11.679689305323935,,,1.6491624822721818,12.990606620923565,4.107290071840475,12.281991356410408,,,,,,,,
2019-11-28,10.291227814803626,11.679689305323935,,,0.7618142958915941,13.002740333168134,3.969537475374009,12.25386912415615,,,,,,,,
2019-11-27,8.406200937834596,11.548308560836912,,,-0.5835462832298632,12.699590670052647,2.667520063019624,12.119037647460887,,,,,,,,
2019-11-26,8.40620093783464,11.548308560836912,,,0.4460457991732891,12.744209084705044,3.5813985833357487,12.127536232729373,,,,,,,,
2019-11-25,8.406200937834596,11.548308560836912,,,0.4460457991733113,12.744209084705044,4.400765002152606,12.127729000134606,,,,,,,,
2019-11-22,8.874078541053642,11.565942366076133,,,0.4759254639312704,12.814453408175336,5.801640868124424,12.155223130414571,,,,,,,,
2019-11-21,8.8740785410536,11.565942366076133,-2.80951541196015,12.409896174990394,2.253774192918301,13.05976421206826,4.828262806458872,12.17000923308698,,,,,,,,
2019-11-20,8.874078541053642,11.565942366076133,-2.0476506739754763,12.426824847695014,1.8985432500022936,13.005452835754964,5.892584465096218,12.188400347190525,,,,,,,,
2019-11-19,11.944395346177394,11.13640331614274,-0.2399792450382465,10.936552076490123,4.772145616612833,12.271154975919965,6.6622416833428835,12.02327345731745,,,,,,,,
2019-11-18,11.944395346177439,11.136403316142745,0.269142654919996,10.88387641881947,4.772145616612855,12.271154975919965,6.555624832991924,11.996133013122444,,,,,,,,
2019-11-15,11.944395346177394,11.13640331614274,2.143101092896216,11.547716773165364,3.562805998287798,12.22820132704366,6.401881627449567,11.969834618883796,,,,,,,,
