date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-5.9294516654301965,12.437180184596325,-6.648117338840764,14.25578999450672,-4.64689279331183,10.979120360222568,-3.5571053203470093,7.8073920604821225,-0.23881484123846608,5.460483569003954,,,,,,
2020-05-05,-5.92945166543023,12.437180184596324,-6.439680699165383,14.151259315895553,-4.6468927933118405,10.979120360222572,-3.5571053203470204,7.807392060482122,-0.2388148412384883,5.460483569003954,,,,,,
2020-05-04,-5.9294516654301965,12.437180184596324,-6.4396806991653825,14.151259315895553,-4.64689279331183,10.979120360222568,-3.5571053203470093,7.807392060482122,-0.2388148412384661,5.460483569003954,,,,,,
2020-05-01,-6.4940695848228165,12.457021130463286,-6.969142134072138,14.077299414009605,-5.219208719516279,10.98564358405134,-4.068681237211358,7.7598545909757615,-0.693916420413776,5.433997330728111,,,,,,
2020-04-30,-6.7426556312447765,12.523118209311647,-7.21646519742709,14.175238554400394,-5.471183990780338,10.974220743336835,-4.3237151923134824,7.772390974862287,-0.8260071630923459,5.436335920445316,,,,,,
2020-04-29,-6.801429851522879,12.604273189925332,-7.27494080542962,14.293520860405016,-5.5307595394125535,11.028457784790763,-4.476550695726889,7.7722906243156125,-0.8300508557841035,5.436283905373199,,,,,,
2020-04-28,-6.559588387755699,12.686500652925773,-6.8807912045705795,14.303633828938985,-5.285620806516089,11.080307880003453,-4.123578843302201,7.769139607853387,-0.7014659047923977,5.438993481277933,,,,,,
2020-04-27,-6.559588387755732,12.686500652925773,-7.0200669216977545,14.179913475119582,-5.2856208065161,11.080307880003456,-4.123578843302244,7.76913960785339,-0.7014659047923977,5.438993481277933,,,,,,
2020-04-24,-6.9160877566554655,12.840214908693351,-7.373033298497622,14.273731209426527,-5.64698069166224,11.180663591225256,-4.6034896465919415,7.763853702430757,-0.870407927128658,5.429637494334559,,,,,,
2020-04-23,-6.415061616580154,12.904732429694358,-6.911059996166448,14.249091457752225,-5.127078083181901,11.154113965223727,-3.955344164384168,7.744923592222503,-0.6655970241528197,5.415800864894848,,,,,,
2020-04-22,-6.138533727730832,12.992063638892846,-6.645839522381157,14.246153834151535,-4.846744417745962,11.206281816826822,-3.8009183824619597,7.739943168986608,-0.5492519286870999,5.411569987131201,,,,,,
2020-04-21,-6.377484656074495,13.070407231691412,-6.8451125512904,14.228578217312815,-5.224142639772143,11.196006182849064,-4.045820372290709,7.7340398105087,-0.675922612640456,5.414199258542259,,,,,,
2020-04-20,-6.3774846560744605,13.070407231691412,-6.8451125512904,14.107555737612646,-5.05188688463718,11.143449142056877,-4.045820372290631,7.7340398105087,-0.675922612640456,5.414199258542256,,,,,,
