date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-16.302597698901632,65.85792283417466,-19.182738305050574,75.4617476489065,-17.74865152272237,58.39852536384813,-11.624129291594521,42.033988819644584,1.050628504894946,30.376115565515526,-1.0196383800209818,25.45682209675756,-0.5524654179681843,23.098389263421844,1.1598883984283326,22.059661189530715
2020-05-05,-16.302597698901632,65.85792283417466,-18.06881413037932,74.89317629195412,-17.74865152272237,58.39852536384813,-11.62412929159452,42.03398881964458,1.050628504894946,30.376115565515533,-1.0196383800210151,25.45682209675756,-0.5524654179682398,23.098389263421847,0.8748639578334494,22.05993125942757
2020-05-04,-16.302597698901632,65.85792283417466,-18.06881413037932,74.89317629195412,-17.74865152272237,58.39852536384813,-11.62412929159452,42.03398881964458,1.050628504894946,30.376115565515533,-1.160276969323526,25.43971100451983,-0.5524654179681843,23.09838926342185,0.8748639578334716,22.05993125942757
2020-05-01,-17.507903914474788,66.22521573647197,-20.436712521691003,74.85316919467905,-18.93313346401717,58.63805501837388,-11.850180065339046,41.91435254764253,0.3451292178606735,30.29427304875089,-2.2614864377038972,25.40703326776493,-0.7114022316126567,23.09580647366307,0.5826408362581637,22.059206072835003
2020-04-30,-18.156513803331087,66.64215886544612,-21.062294092498046,75.46284727982632,-20.215044197174727,58.628146604121895,-12.543274890463207,42.0076074438919,-0.05014067559443447,30.322694991611858,-2.5183233494285298,25.420973259556533,-0.9071492419064132,23.104635208223648,0.4239709678840908,22.065660343192572
2020-04-29,-20.839607574720546,66.76594165026663,-23.650127002489747,75.72416803292391,-22.83065269472497,58.65087340341338,-16.260852175951822,41.848523230450866,-0.914136427987522,30.24089954264827,-3.595435658691737,25.35743302262397,-1.7294747871340332,23.05030804156092,-0.6184828465988446,22.027485798955997
2020-04-28,-21.20726182327828,67.20940143605895,-23.65239581096279,75.72402641261318,-23.18905969001611,58.942812934758045,-16.024955189039883,41.854008240625355,-1.1445024886637345,30.27296007353198,-3.744915131901627,25.374250962500486,-1.9079340604281068,23.049460753917327,-0.7473905835235883,22.02663973832608
2020-04-27,-21.20726182327828,67.20940143605895,-23.965528087060505,75.06848401084906,-23.18905969001611,58.942812934758045,-16.024955189039883,41.854008240625355,-1.1445024886637567,30.27296007353198,-3.807802246563319,25.35612150325633,-1.925770569609209,23.037098296634174,-0.7747333832600845,22.01736535934622
2020-04-24,-21.693556272611733,68.0638252089666,-24.69533600802415,75.61907373986637,-23.663122843362174,59.48849403495065,-16.072688655846868,41.81982963372366,-0.7531064359121321,30.227318199069906,-4.43716244286837,25.32944467206811,-1.5246515872347266,23.01914850909144,-0.8531366860126788,22.01302443603623
2020-04-23,-20.379387894788337,68.49627951759217,-22.758978315447322,75.61467417323384,-22.59205272830977,59.44225594692547,-13.513704886459465,41.81025291878017,0.06474163441911872,30.201531498385854,-4.014889934444666,25.31091634503029,-1.114063973992796,23.01551757427177,-0.4678896460163284,22.000077929027828
2020-04-22,-17.284964636094028,68.66129166593257,-20.29034669480937,75.2755916723732,-19.58362380378984,59.47431360511664,-11.137178553420313,41.62365380190297,1.5516680383020454,30.07705142455152,-2.787185613531329,25.22905622256629,-0.16696694477924545,22.94562485455171,0.33400356469570625,21.93206591355144
2020-04-21,-19.76532707538869,68.87560188813383,-21.95202374082933,74.9850735714305,-21.43039526095397,59.25383700498684,-13.804911867896307,41.479283843609906,0.017472323769429643,30.02281621164532,-3.768765150814257,25.178527782054378,-1.3515068003946418,22.907222548545608,-0.2462929170159112,21.88601031358464
2020-04-20,-19.76532707538869,68.87560188813383,-21.969836248486423,74.33831621807276,-20.85953474017206,58.95944602781101,-13.804911867896307,41.479283843609906,0.017472323769540662,30.02281621164532,-3.764352141841243,25.16027804527195,-1.7389451092456487,22.90929262091434,-0.30813803846019283,21.877187548053154
2020-04-17,-15.477983116586824,69.49355258130619,-17.702204365570495,74.5627308753933,-16.130221607006572,58.92893602362867,-11.879761589224202,41.43761486557713,2.902769165055341,29.88543484887834,-1.7661427449916722,25.02316307849608,-0.2288998174803436,22.798197883102823,0.7352017345848559,21.811178409903864
2020-04-16,-17.776474039307736,69.78300825342511,-18.587914854066934,74.40128943118889,-18.39197215356945,58.73605326888156,-13.86751159154077,41.32247118959868,0.9639329377324924,29.824204029790447,-2.7297028671099515,24.967026332538328,-0.9142222914225062,22.76462928886578,0.0938140161135914,21.774257802354928
2020-04-15,-14.089501645969849,70.43243709972144,-14.937328152632787,75.26998529714871,-14.64976815273431,58.67784821708857,-10.005258018478225,41.26961737143465,3.202764418655613,29.724648078147002,-1.2970143461891848,24.87636750979957,0.17834621094776626,22.685568554793647,0.9548927819352792,21.69771373187137
2020-04-14,-14.089501645969849,70.43243709972144,-15.228410070369149,74.59571263062426,-14.70169443257875,58.3649300535939,-10.005258018478225,41.26961737143465,3.2027644186556787,29.724648078147002,-1.2970143461891848,24.87636750979957,0.17834621094778846,22.685568554793647,0.9548927819352792,21.69771373187137
2020-04-13,-14.089501645969849,70.43243709972144,-14.250486359170534,73.99022286637401,-14.70169443257875,58.3649300535939,-10.005258018478225,41.26961737143465,3.202764418655613,29.724648078147002,-1.2970143461891848,24.87636750979957,0.17834621094776626,22.685568554793647,0.9548927819352792,21.69771373187137
2020-04-10,-23.822561194224463,69.13847300768875,-23.422715000917467,72.11337480098041,-24.23102858032061,56.77618209123022,-19.539517622677145,40.07854591328031,-2.790314052099208,28.984661404746408,-4.7935505371704545,24.30866495784685,-2.720127043099674,22.222147641217347,-1.4439253978531297,21.331806472708454
2020-04-09,-29.61311560900885,67.442537815628,-29.81624839940459,69.74936959254322,-29.871403520166282,55.04362662033188,-26.4882492306855,39.00504006711032,-7.027053682278261,28.32856624446193,-7.068682004160133,23.79973704667247,-4.623948604215478,21.81918668195079,-3.383932054128158,21.01060793504785
2020-04-08,-28.56621361754836,67.98144117860096,-28.77236771119733,70.35173590195923,-29.216349942511755,55.012478241557076,-24.84895451147677,38.987439890727856,-6.355802669010313,28.307639819179244,-6.610208428375963,23.801062166016642,-4.2712648460198395,21.817857373529893,-3.0703951141340284,20.999869497636745
2020-04-07,-28.56621361754836,67.98144117860096,-28.77236771119733,70.35173590195923,-29.364634295696124,54.71930788332967,-24.84895451147677,38.987439890727856,-6.355802669010313,28.307639819179244,-6.610208428376019,23.801062166016642,-4.36785791835792,21.807044929278728,-3.2134053203406787,20.99361781972397
2020-04-06,-28.56621361754836,67.98144117860096,-28.699143085802067,69.73263801431057,-28.97595437163785,54.44810842341832,-24.84895451147677,38.987439890727856,-6.355802669010313,28.307639819179244,-6.557393211966745,23.784052480719662,-4.530665076899432,21.79806153106725,-3.2135553496293934,20.984659672798237
2020-04-03,-23.869495779146728,67.9855496968279,-23.553554012214388,69.20539972725919,-23.608558290435113,53.82444309220715,-20.130758288653066,38.33489617382989,-2.4639049639309185,27.906442474657545,-4.466872437550352,23.465341108819324,-3.045498944276903,21.53929991095272,-1.9730378949127103,20.789374762566066
