date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-16.05650340807545,41.74279190752534,-13.96224044542419,46.8386389890848,-16.916023320115194,37.33617135596057,-16.998307904049614,27.30169101063481,-12.377987749548458,19.797293544631387,-2.1518903905188735,16.717771652782965,0.7519187456129783,15.663668346450157,0.7707614349334868,15.176149935202407
2020-05-05,-16.05650340807546,41.742791907525344,-11.654233933425973,46.815453160141296,-16.916023320115205,37.336171355960566,-16.998307904049643,27.301691010634805,-12.377987749548456,19.797293544631387,-2.1518903905188846,16.71777165278296,0.7519187456129783,15.663668346450155,0.602478340989343,15.174634113373175
2020-05-04,-16.05650340807545,41.742791907525344,-11.654233933425973,46.815453160141296,-16.916023320115194,37.336171355960566,-16.998307904049614,27.30169101063481,-12.377987749548454,19.797293544631387,-2.14132032966059,16.70559656298977,0.7519187456129783,15.663668346450155,0.602478340989343,15.174634113373175
2020-05-01,-17.32642685944143,41.899621559735714,-14.558456441564338,46.79561945479736,-18.17294368562544,37.427442444174794,-17.850989731664253,27.179686367267927,-13.0567342013168,19.72972194692525,-2.45244309922944,16.65820474688968,0.3436385890982052,15.643699699458166,0.2962303380472431,15.164670778316731
2020-04-30,-17.871993135461672,42.150206851008456,-15.122288667097228,47.166826847580346,-20.229102108980122,37.498358176331614,-18.393094395927978,27.234427866925525,-13.344080113701118,19.74450610572705,-2.6674902637418008,16.665424470922606,0.17768440634360338,15.648392342395942,0.1635077557385234,15.168088810522713
2020-04-29,-18.20981680586061,42.421039304256354,-15.471422915841837,47.56561977919977,-20.557230095344288,37.678099040434546,-18.48637240064519,27.23211159980195,-13.55677373741978,19.741370156816725,-2.8011288545918944,16.675643986349368,0.07450790655776363,15.65539244630349,0.1118122185029824,15.167075437028673
2020-04-28,-18.803609043900078,42.675860926046425,-15.311637046027794,47.58488606540406,-21.133980241823,37.84317010392827,-19.106568967733537,27.216827197664905,-13.871131870025856,19.75470304920103,-3.036919877255728,16.68184485456663,-0.023971753766804937,15.651792973973707,-0.051389047986794,15.163422606329195
2020-04-27,-18.803609043900085,42.675860926046425,-15.771157139355465,47.16953691669199,-21.133980241823004,37.84317010392827,-19.106568967733587,27.216827197664905,-13.871131870025888,19.754703049201023,-3.0111530589497213,16.669765386740956,-0.16114334161421162,15.645989754957863,-0.26120206249379274,15.164695197436092
2020-04-24,-18.466914409401266,43.18947100797423,-17.857601328568908,47.800993096376246,-20.80694888754503,38.166479630678666,-19.27166135534821,27.168130485256103,-13.759402851549794,19.704141243618487,-2.6778831425443017,16.639913533764265,-0.15537765797529746,15.623607779422654,-0.3702312835217381,15.16146304608889
2020-04-23,-19.20062645363368,43.444308530996686,-18.86489616273842,47.731093990076744,-21.717908850117592,38.12180515087185,-19.872536176597155,27.14660416227461,-14.437214401100874,19.696099852227047,-3.0931197110848347,16.63225656909195,-0.3807638352866904,15.624974284176607,-0.4189135921116916,15.158753194725476
2020-04-22,-18.47997896767404,43.746511892883184,-18.153118431408046,47.720444885764294,-21.019712939595415,38.311070579055745,-19.120170969850488,27.132705580039147,-14.056495306209705,19.70859977249601,-2.8058687157889617,16.635961124180447,-0.15937758103052868,15.626598125266852,-0.3646775435408922,15.155894034891825
2020-04-21,-20.048613060042086,43.8589532845749,-19.66637927681472,47.48233170670597,-21.972623353890988,38.174707192397044,-20.645501603668503,27.03593967995632,-14.887387880067706,19.672126801199973,-3.4333240883444804,16.605495777141293,-0.8714445305671226,15.600760197709427,-0.9348546271031322,15.134851731306105
2020-04-20,-20.04861306004208,43.8589532845749,-20.637942241619424,47.098231718009345,-22.398870964838228,37.974428278210006,-20.64550160366849,27.03593967995632,-14.887387880067694,19.672126801199976,-3.3283085681693247,16.594628306592366,-0.7316814046640531,15.5951031899107,-0.8098101587215023,15.131210682824738
2020-04-17,-20.649260158903704,43.60337635880146,-21.72603563570057,46.50285989689164,-22.99234968400875,37.432136807349856,-21.16714284111906,26.557020070303587,-14.18512488631073,19.392910978926704,-3.5862017087318843,16.356401965423153,-0.5934353210895527,15.420737021857288,-1.006613156012226,14.993003131150589
2020-04-16,-19.48006283891234,43.88444069264328,-19.66263656508532,46.5566785183617,-21.81759809564077,37.38281243801283,-19.608171520775088,26.522439022150866,-13.836342693000116,19.369815352358685,-3.3585689120356754,16.339391135328775,-0.22926369282952885,15.410558580531692,-0.842428380633431,14.980834760625347
2020-04-15,-20.864180207032906,44.452225307457034,-21.04361553699907,47.25376148076339,-22.475323243000695,37.537239219008434,-20.990086733034342,26.60760656670355,-14.580118623915006,19.38613858298275,-3.9155197478281782,16.344270133141716,-0.6608140170230037,15.41273576158107,-1.0607354336790054,14.978265363619167
2020-04-14,-20.864180207032884,44.452225307457034,-21.34795527174468,46.82221267332552,-22.18392007777792,37.34871915116409,-20.990086733034296,26.60760656670355,-14.580118623914995,19.38613858298275,-3.915519747828178,16.344270133141716,-0.6608140170230037,15.41273576158107,-1.0607354336789945,14.978265363619167
2020-04-13,-20.864180207032906,44.452225307457034,-21.488412655868007,46.40440249194611,-22.18392007777793,37.34871915116409,-20.990086733034342,26.60760656670355,-14.580118623915006,19.38613858298275,-3.9155197478281782,16.344270133141716,-0.6608140170230037,15.41273576158107,-1.0607354336790054,14.978265363619167
2020-04-10,-22.21031358165669,45.025531802696676,-22.77140603920722,46.6532942137082,-22.40037070616787,37.54705352205593,-22.37913949784853,26.55265315997777,-15.2322164249164,19.354705920358146,-4.444414239979944,16.322116140424367,-1.0134336809564104,15.398249066000133,-1.3996490208053491,14.976684234905687
2020-04-09,-21.558134058496947,45.395670147827815,-22.258748004869044,46.64790428827442,-22.135152119181708,37.53681521209412,-21.610351847404427,26.54196447498246,-14.58057468996583,19.35467215460879,-4.214317336546058,16.314753980548026,-0.8066098809877187,15.400490788465175,-1.1952790490263543,14.972050852183685
2020-04-08,-25.860406001309656,43.92376350255993,-26.5225936342834,45.101841862164,-26.157029406968945,36.190115031412375,-25.434902507867502,25.712261018795534,-16.621769490962702,18.855592842790696,-5.998519295208082,15.942942416479823,-2.19561980563674,15.110417302815144,-2.1973210979341573,14.731533644101827
2020-04-07,-25.860406001309663,43.92376350255993,-26.52259363428341,45.101841862164,-26.09131179303299,36.00067074534979,-25.434902507867516,25.712261018795534,-16.621769490962702,18.855592842790696,-5.998519295208106,15.942942416479823,-2.073434141284036,15.104538507003053,-2.2723176757373675,14.726270987313422
2020-04-06,-25.860406001309656,43.92376350255993,-25.44040564114998,44.889256138956,-25.777264297714982,35.82786034006835,-25.434902507867502,25.712261018795534,-16.621769490962702,18.855592842790696,-5.924455799179918,15.932065246149454,-2.3775631676687947,15.109927958437645,-2.2509063062843504,14.720077594334334
2020-04-03,-27.871138293994488,44.02279728443353,-28.647388163888554,44.659892038313636,-27.864913714050196,35.56972683833284,-27.699774545554572,25.4471967246532,-18.29939988599477,18.766283551380145,-6.713968713969399,15.814759822927995,-3.3211854214857834,15.030950872593682,-2.7869622323440595,14.658746347944719
2020-04-02,-26.553714689402213,44.33949529027593,-27.422597763381948,44.5926841411826,-26.61786508524829,35.488884094842575,-26.453240001227414,25.380084837094522,-17.824923293431002,18.72697689697602,-6.154351539960557,15.778582244599312,-2.8827210133297814,15.010447652711125,-2.3717268924025037,14.636224584266374
