date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,2.3065779809026132,7.2231880115104605,0.9340056563705179,8.056068113910932,,,5.279457461996961,5.058179754010659,3.7569591907023803,3.696219862593165,2.2508461406610003,3.0906094426497552,1.822378746977682,3.318485675920462,-0.2067189881082121,5.735222011386665
2020-05-05,2.306577980902613,7.2231880115104605,0.8538155195302322,7.985177637069852,,,5.2794574619969605,5.058179754010659,3.75695919070238,3.696219862593165,2.250846140660978,3.0906094426497552,1.8223787469776818,3.3184856759204604,-0.417708604589051,5.754402838032077
2020-05-04,2.3065779809026132,7.2231880115104605,0.7039283419023823,7.92113138100623,,,5.2794574619969605,5.058179754010659,3.75695919070238,3.696219862593165,2.230507325904041,3.0884345617209683,1.8223787469776815,3.318485675920462,-0.417708604589051,5.754402838032077
2020-05-01,2.306577980902613,7.2231880115104605,0.7039283419023823,7.92113138100623,,,5.313730637962567,5.03170994404472,3.7346899255098487,3.683120152756995,2.2493928313552347,3.081035285710368,1.5053571920904174,3.3607012438559933,-0.417708604589051,5.754402838032077
2020-04-30,2.038276340488032,7.2620459485282325,1.0476334798202651,8.001188718437817,,,5.0375426621158885,5.0379613793162425,3.5985771767073067,3.68265072808113,2.159930689832157,3.0793571663861217,1.4387415387177915,3.359824018478403,-0.4699949079779442,5.755633380895046
2020-04-29,2.0515383987594893,7.366624847691902,1.0607667828459901,8.14501268404383,,,5.054504211211564,5.050310788334236,3.6180964912442937,3.6864724777393363,2.1643564547161764,3.0837002389926464,1.4420374120561965,3.3633193601319493,-0.4674078315268561,5.76066893387977
2020-04-28,2.0515383987594893,7.366624847691902,1.06076678284599,8.14501268404383,,,5.004881018610696,5.0372487097429275,3.6180964912442937,3.686472477739336,2.1643564547161764,3.0837002389926464,1.3344030426026832,3.3693561731445736,-0.5372403595798714,5.760449698225847
2020-04-27,1.8209826165020757,7.412363411375402,0.8324493610143868,8.20913381351167,,,4.7676530173090805,5.045638424675953,3.5009828253562025,3.6874323590967855,2.122934976901525,3.0812211861862453,1.0945947418957491,3.3898321818560184,-0.5568566843148771,5.759755028719512
2020-04-24,1.820982616502076,7.412363411375402,0.8324493610143868,8.20913381351167,,,4.832577094361623,5.018250122141275,3.583285360702426,3.675720213064346,2.1120398881119717,3.0749201455015385,1.114706013616118,3.3892246267170685,-0.445056993493409,5.763417310983035
2020-04-23,1.594507467558981,7.5151491674461175,0.6854785712119504,8.274010531826455,,,4.844975522450979,5.031456157646574,3.436893852181133,3.676597275050416,1.984083143087001,3.075665814371263,1.0584330013097891,3.3907981405022096,-0.4905534147075952,5.76488742828405
2020-04-22,1.5037133763160069,7.573482086985867,0.8156606851550618,8.284411010585863,,,4.7667182613639465,5.030930064577524,3.2371621560173036,3.6846938385812367,1.9536933377583443,3.077731219248541,1.0358466788660703,3.39246197459697,-0.5673124494588455,5.766424468832621
2020-04-21,1.878111482902156,7.592894934224857,1.3178986668831882,8.243668821492449,,,5.153152014825535,5.0234960063624134,3.4273828897745995,3.6765450683573815,2.0788921527520765,3.0708547638648187,1.2686476668241076,3.3993695632913927,-0.4034224506633377,5.767910661175691
2020-04-20,1.3537501020158604,7.5902920296970215,0.8875168821146806,8.173288841026269,,,4.611934169377997,5.00424892538265,3.160871817269495,3.6593410424655217,1.883206779031665,3.0541518036164192,1.0403342456700493,3.3947298530123264,-0.4860328766261191,5.762833104247084
2020-04-17,1.3537501020158604,7.590292029697021,0.8875168821146806,8.173288841026269,,,4.759745668884352,4.99231959872293,3.0863633146536618,3.65247533504126,1.8879068059654447,3.0471012044551604,1.2912468324398183,3.408552473314625,-0.4555057334831192,5.760696366925249
2020-04-16,1.3914959601730503,7.697768191385257,1.0287061885013271,8.233518149859004,,,4.556213640236928,5.0050766149970185,3.1342428751246936,3.6509858310124312,1.9005534985432784,3.044860559104216,1.3006761608956865,3.4094963438778834,-0.5055818735302919,5.763544303423902
2020-04-15,0.6600424385865056,7.623400645915967,0.36312224098291596,8.082018484864035,,,,,2.7615565244663465,3.610906341311144,1.654919889106199,3.0129685786407805,1.1174802287229781,3.3892905080990823,-0.6985989261849568,5.754279132931187
2020-04-14,0.6600424385865056,7.623400645915967,0.363122240982916,8.082018484864035,,,,,2.7615565244663465,3.610906341311143,1.6549198891061767,3.0129685786407805,1.117480228723,3.389290508099083,-0.6985989261849457,5.754279132931187
2020-04-13,0.6600424385865056,7.623400645915967,0.4438336641726881,8.005456411203737,,,,,2.7615565244663465,3.610906341311144,1.654919889106199,3.0129685786407805,1.1174802287229781,3.3892905080990823,-0.6985989261849568,5.754279132931187
