date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-14.649202168117071,43.03119035918318,-12.271635011027303,48.24526204078957,-16.666145523904742,38.4190784787835,-19.34571095676898,28.262953974773158,-16.878718298441374,21.497694656044626,-6.931554803305085,18.213409466559998,-4.0284777813114125,17.225890889568756,-5.851356223997484,16.785265740999687
2020-05-05,-14.649202168117082,43.03119035918318,-10.097236394916353,48.14092789023776,-16.666145523904753,38.4190784787835,-19.34571095676898,28.262953974773172,-16.87871829844143,21.49769465604463,-6.931554803305096,18.213409466560005,-4.0284777813114685,17.225890889568756,-6.039160693558588,16.78411735947573
2020-05-04,-14.649202168117073,43.03119035918318,-10.097236394916342,48.14092789023775,-16.666145523904742,38.4190784787835,-19.34571095676898,28.262953974773158,-16.878718298441374,21.497694656044626,-7.015621595628463,18.200790550894023,-4.0284777813114125,17.225890889568756,-6.0391606935585775,16.78411735947573
2020-05-01,-15.629978943323033,43.24524254734249,-13.440007885593152,48.323831081171214,-17.623745348800767,38.5555126656014,-19.635925476827712,28.17088721999244,-17.371599274332173,21.43994134396119,-7.205134388182301,18.16398921551914,-4.615643761157483,17.212306035372222,-6.2561033340181025,16.782366775021277
2020-04-30,-16.268884956885778,43.497693191922636,-14.095497819140599,48.697192041436864,-19.97903467695032,38.64929609941243,-20.244495794153647,28.22396321445036,-17.6850524731688,21.454720122400154,-7.4399629989981175,18.170935672899358,-4.796737310492249,17.216840361409467,-6.398513609085299,16.78561799146817
2020-04-29,-16.66920200799027,43.772623645704364,-14.506205797553818,49.10064697286428,-20.361613564716986,38.83087932353565,-20.249944448275468,28.2237928553972,-17.906790011407804,21.45065596635116,-7.587708031365525,18.18154594209184,-4.91073319315527,17.22419181641145,-6.5029556339666446,16.784023388614358
2020-04-28,-17.366554311014248,44.02789808595255,-14.703184271204295,49.08082017747422,-21.02806598720649,38.99406827944791,-20.81904455031564,28.20564918441357,-18.251009457862388,21.46354904551048,-7.846214020295973,18.187156946918552,-5.018395806568343,17.219685258738586,-6.6574045745551125,16.779234717987066
2020-04-27,-17.36655431101426,44.02789808595256,-15.138708457351502,48.65931172588545,-21.02806598720649,38.99406827944792,-20.819044550315613,28.20564918441357,-18.251009457862423,21.46354904551048,-7.8646074788414575,18.173963487820124,-5.1512500626630375,17.212710193419174,-6.899166407349943,16.782239434874946
2020-04-24,-17.272079486953587,44.54224842701309,-17.6879202115795,49.33096429684476,-20.937777369693546,39.316713666860686,-21.068231124148053,28.15176483784565,-18.396397837924784,21.41534375109638,-7.75978823745368,18.13874206440921,-5.022325851521625,17.19981512107747,-7.004974347700454,16.776147412406246
2020-04-23,-18.3985716687616,44.754933091958094,-18.914683044806498,49.20594114986082,-22.16027555236487,39.230541868689045,-21.8505114324708,28.108854460528608,-19.096889660493954,21.388284709970183,-8.263216442083532,18.11945211393132,-5.3473138358588805,17.193795304195543,-7.132634292246232,16.766766898630053
2020-04-22,-17.78768784877616,45.068130277322815,-18.333651460202304,49.20112674576251,-21.57755256344649,39.429760052716276,-21.24856200628869,28.10025370849821,-19.002424590208665,21.38499803857522,-8.03486565087418,18.127512782579718,-5.170661978930935,17.198931724334706,-7.117807928279629,16.766081416684123
2020-04-21,-19.563494287475613,45.15107024111971,-20.051248179655047,48.92112945540412,-22.65122760553401,39.26499593290172,-23.00157881022081,27.983261394982918,-19.881984106891505,21.33988255954363,-8.701847892153381,18.090398686699913,-5.937253994324943,17.168535791976282,-7.743125923168559,16.742758209494905
2020-04-20,-19.56349428747561,45.1510702411197,-20.943957444799388,48.523693143528654,-23.12059993878168,39.062242389415175,-23.001578810220803,27.98326139498291,-19.881984106891505,21.339882559543625,-8.593014269393429,18.078798549146143,-5.809103693798634,17.161806318759382,-7.651037652801628,16.73738122921769
