date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-19.674941411335755,43.23845223965752,-23.184511148694153,48.72120771609818,-18.189955246146194,38.16276824621045,-20.699664735055023,29.29593898746758,-10.515934191161636,22.46495266188563,,,,,,
2020-05-05,-22.134580331568376,43.07596201789133,-24.94954248366008,48.21555371061395,-20.12487618114823,37.822154082842026,-23.127925534763676,29.14225277408345,-11.896634740611036,22.361521406216717,,,,,,
2020-05-04,-22.134580331568376,43.07596201789133,-24.29002447463914,47.88154827236336,-20.12487618114823,37.822154082842026,-23.12792553476368,29.14225277408345,-11.896634740611036,22.361521406216717,,,,,,
2020-05-01,-22.134580331568376,43.07596201789133,-24.29002447463914,47.88154827236336,-20.12487618114823,37.822154082842026,-22.95627529495118,29.00223920582951,-12.56131576306385,22.295703986815127,,,,,,
2020-04-30,-23.389896710354947,43.217032865173906,-25.927868577303105,47.69029688415078,-20.33621030067121,37.79191868491579,-24.198344623246108,29.00838470426445,-13.269006066277536,22.28477921851819,,,,,,
2020-04-29,-23.540708271851354,43.497693106176364,-26.07368398967748,48.079948394140736,-20.49303322615211,37.97707347900939,-23.835720075655235,29.01974191762664,-12.973931929754254,22.294939618321013,,,,,,
2020-04-28,-24.80687440326356,43.63469439449087,-27.297904034576035,48.28560876191371,-21.809668866700438,38.05015229171423,-25.16736492031263,28.95015089910209,-13.697516066218574,22.281930216262946,,,,,,
2020-04-27,-23.2586147035847,43.825187284025105,-25.821945822365326,48.18959904366227,-20.19969537992884,38.13573194278747,-23.626527879756328,28.94494147742962,-12.813540095123365,22.258288882212334,,,,,,
2020-04-24,-23.2586147035847,43.825187284025105,-26.113299000302906,47.7726622407193,-20.19969537992884,38.13573194278747,-23.90179349521767,28.80485078704276,-12.971928116524756,22.215976552687124,,,,,,
2020-04-23,-25.981902612620374,44.057799063612755,-28.33251042640587,47.74100304281156,-23.03153381846893,38.24354602719576,-26.20368867975557,28.71974202259523,-14.701581818935207,22.15151088764949,,,,,,
2020-04-22,-23.97144345108925,44.16469200413023,-25.64303904923596,47.6354660757089,-20.94093755288535,38.244646784388536,-25.21690874358337,28.61501991264593,-13.38262533909409,22.0692478763374,,,,,,
2020-04-21,-24.039796892630786,44.479905718816546,-25.86721728081316,47.62398338409825,-21.17032416425516,38.24130036055529,-25.221895861148173,28.61495826250371,-13.4215707515151,22.093765085486,,,,,,
2020-04-20,-26.182623036194702,44.3577401297169,-28.18282577716782,47.08791960529207,-23.45012264002337,37.897596447903396,-27.33137516688915,28.485351747542023,-14.651489126340499,22.00675587597365,,,,,,
2020-04-17,-26.182623036194702,44.3577401297169,-28.724529883191014,46.68244268047383,-22.64944632665584,37.75593559207681,-27.41045803237057,28.34511256927641,-14.713103545771787,21.96205987082449,,,,,,
2020-04-16,-26.476651332349554,45.00207660501568,-28.80631198520752,47.070656949625175,-22.189688827649498,37.996177722916094,-27.272044303254038,28.421791490367546,-14.712447719520394,21.98770624372904,,,,,,
2020-04-15,-26.03289644996088,45.351031471513004,-27.967964160432768,47.12771293752333,-21.619260042769294,37.99603383198277,-26.833090066111442,28.487781921226844,-14.455455665592432,22.008738100707692,,,,,,
2020-04-14,-25.935248676330115,46.0637951048106,-27.872870969105268,47.9547917137341,-21.619418322942103,38.19733470412146,-26.736498669185195,28.629800093101192,-14.399008415162573,22.058156592670368,,,,,,
