date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-16.25761294427773,41.60793005646661,-14.094554270794536,46.70199638962111,-17.198454071544045,37.250477556611585,-17.705123051498383,27.317901528798245,-19.321683774313282,22.0724814689787,-9.60564100901885,19.065400181278957,-5.256466870420972,17.598720012786625,-6.508737252863961,17.53073821092772
2020-05-05,-16.25761294427773,41.60793005646661,-11.875837000191323,46.656025912331636,-17.198454071544045,37.25047755661159,-17.705123051498386,27.317901528798245,-19.321683774313268,22.072481468978705,-9.60564100901884,19.06540018127896,-5.256466870420971,17.598720012786625,-6.663805582116868,17.527196322119448
2020-05-04,-16.25761294427773,41.60793005646661,-11.875837000191323,46.656025912331636,-17.198454071544045,37.25047755661159,-17.705123051498386,27.317901528798245,-19.321683774313282,22.0724814689787,-9.598392353441499,19.05153433980172,-5.256466870420971,17.598720012786625,-6.663805582116855,17.527196322119448
2020-05-01,-17.46659394600485,41.772780761757524,-14.682390528096226,46.641033588780296,-18.393852238000985,37.34883933052717,-18.489092378130735,27.200798437047485,-19.93869274632744,22.004366407443882,-9.87383344528554,19.00497680586188,-5.555854305852027,17.58225320752536,-6.934872662909907,17.521195049686046
2020-04-30,-17.984728661030758,42.02453862472185,-15.21800413456117,47.01323823144786,-20.503105863694362,37.43344153572925,-19.000807971990152,27.256565853365842,-20.190395998173575,22.022423928424764,-10.06282987925493,19.01450704704838,-5.704431770050168,17.588478406113815,-7.052017518732878,17.526046920924372
2020-04-29,-18.2847013907826,42.29669715349746,-15.528096222514565,47.41324805012268,-20.793867571258573,37.61456543579797,-19.08640864086405,27.25461054100629,-20.375821048145408,22.019738004121475,-10.17261291811138,19.02678053585072,-5.7907723317562665,17.596810503970477,-7.103674717486562,17.525189725183402
2020-04-28,-18.875556767566536,42.550664558364296,-15.335357176738473,47.43696303973808,-21.36658002555172,37.77924157710961,-19.72204731492304,27.23926551868842,-20.66421090890075,22.03589841455677,-10.38964055056174,19.03500507319616,-5.885156990789742,17.593438745918593,-7.256955022605902,17.521765069277507
2020-04-27,-18.875556767566536,42.550664558364296,-15.798660250967078,47.023032719910745,-21.36658002555172,37.77924157710961,-19.72204731492304,27.23926551868842,-20.66421090890075,22.03589841455677,-10.36674910692189,19.02125754476853,-6.0139934912963655,17.586087222033385,-7.439828458565103,17.519852290523414
2020-04-24,-18.56649395509494,43.06639932942432,-17.917353857430797,47.659727731578606,-21.067007357152225,38.10533341005135,-19.98838922877687,27.194014440813106,-20.565034668581017,21.987579867523994,-10.066421902478538,18.99422928450386,-6.025095016685345,17.565190930294595,-7.548884220879503,17.519528646219868
2020-04-23,-19.289155531315288,43.32123775593112,-18.88731558032246,47.59094488540858,-21.9565790630219,38.061293178056324,-20.577843374032774,27.17288161788239,-21.182921820359944,21.979236419540968,-10.467530074728847,18.98744988305312,-6.234281732854552,17.56821354821867,-7.5885078354074995,17.517385844823426
