date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-6.275128020652565,37.08318869219345,-8.22204494358736,43.16754457590579,-2.69127258746632,32.188010924504,-7.336896829464667,24.800761538948468,-6.216010328378951,20.19081044061739,-5.931485754584498,18.27950807746986,-1.3189939808962658,17.106826654001708,-4.224174528934865,17.088706828855845
2020-05-05,-7.686529264886365,37.202723558651435,-7.79578982964868,43.25392499260935,-4.662470770777184,32.11808462345756,-8.732308915365161,24.801813805264533,-6.924834743091091,20.18068283060958,-6.40606807866555,18.2693445531357,-1.6926194534478969,17.097884795532796,-4.508477162878788,17.074225231617742
2020-05-04,-7.686529264886332,37.202723558651435,-9.60412759917525,43.05720599510355,-2.247442777597186,32.195040900334284,-8.732308915365138,24.80181380526453,-6.924834743091124,20.180682830609587,-6.509615834403838,18.257502933461154,-1.6926194534479078,17.097884795532796,-4.508477162878799,17.074225231617742
2020-05-01,-7.686529264886365,37.202723558651435,-9.796644163470337,42.39955873235965,-2.247442777597197,32.195040900334284,-8.616644672071061,24.69567871164649,-7.495731236250924,20.13422174279632,-6.2867430411860505,18.222804411343983,-2.102928060376208,17.090565387583506,-4.508477162878788,17.074225231617742
2020-04-30,-8.376359558169996,37.39877797281125,-9.773911231506528,42.401719844253066,-2.9779176983316784,32.04284321708513,-9.299524497790069,24.736414152142558,-7.8420073874789775,20.147548296022727,-6.520757073524896,18.22977266909664,-2.286331516428186,17.09512769762493,-4.651621454782752,17.0777572545348
2020-04-29,-9.711583224004396,37.52674411440989,-10.204661440521855,42.33856881610157,-3.1812663800048435,32.02362283982893,-10.635334527138063,24.685429463404326,-8.441866680600207,20.118228396478155,-6.9770693066352765,18.22092738229948,-2.644286953666508,17.087228476423668,-4.976080581807074,17.064433981011508
2020-04-28,-9.291548520885328,37.752100919092854,-11.41534582876982,42.464437876079465,-2.7308517035205764,32.15209902165946,-10.532522149289814,24.68354466061159,-8.229142995256744,20.13704701401056,-6.833040405583601,18.23179470654962,-2.5053304510175294,17.085716464013796,-4.832817590704607,17.063774891919124
2020-04-27,-9.258749841296707,37.98719193360375,-11.528661763340573,42.463714329065134,-2.6956807841981294,32.28917090416767,-10.500172185292199,24.73809399144773,-8.212553080831231,20.158411750154013,-6.786629388799237,18.231970466601183,-2.316905820544546,17.08993958963282,-4.687201163040476,17.06716662838986
2020-04-24,-9.258749841296687,37.98719193360375,-11.383315079250275,42.13024802969271,-2.6956807841981294,32.28917090416767,-10.754422476586758,24.63499556988506,-7.890326289056637,20.12236059947157,-6.075536089758272,18.216584265406293,-2.580337886443096,17.06699910328376,-4.6465876838052695,17.060369218650408
2020-04-23,-8.691650090989855,38.13622221291134,-11.05740492631141,42.08951637346396,-1.8615388114351816,32.159711487145465,-10.434331378755546,24.510102655006104,-7.722453786016715,20.038261941807328,-5.726407561690482,18.15450774608321,-2.428483963494199,17.02283542216467,-4.401012032558693,17.020891573095177
2020-04-22,-7.641034322231111,38.33574158237401,-11.727053017969249,42.18573862680487,-0.7323341445107601,32.254904138615515,-9.414108710540948,24.482731815573004,-7.617338831419051,20.032321359018685,-5.366207379188948,18.15511416694196,-2.1490166311923797,17.021865193741654,-4.016088584965449,17.017886571403327
2020-04-21,-9.219603030174774,38.44504895963192,-13.513023143294866,42.01005505478817,-3.006940833352078,32.165435741773926,-10.943889730762024,24.411912574445985,-8.41022823505525,20.01229528386769,-5.9084583027423365,18.13811553689072,-2.689691635347169,17.00030455907302,-4.4888337109678105,17.002355413101398
2020-04-20,-9.807863218925872,38.6759880752709,-13.446171653687198,42.016689388643336,-3.3174172913996602,32.15458899675427,-11.520976480601153,24.455011624164143,-8.707463023704875,20.027364577379576,-6.300669296166682,18.137023953718874,-2.6168992184904094,17.004057357042132,-4.758420755404346,17.00305027839449
2020-04-17,-9.807863218925894,38.6759880752709,-12.790923692313962,41.724483084736725,-2.8015005187963404,32.02548961269014,-11.520976480601153,24.347614710627646,-8.228436872580136,20.008264683783818,-6.492479209125934,18.101139579107706,-1.8635884521603696,17.005426240063382,-4.527529581640112,17.00526429353118
2020-04-16,-9.151889627153043,38.921259466228655,-12.449528936742894,41.75540845309772,-1.5557823051258746,31.953105303331128,-11.250529710287015,24.25779460607384,-8.550702171747169,19.96910535205864,-6.404965779059946,18.05284798089936,-1.6856348585185144,16.972982097091624,-4.389056284046268,16.979474483805326
2020-04-15,-9.248169622074565,39.18869573114612,-12.550338991690836,41.75286902370557,-0.3473755140924184,32.012241411292145,-11.344585585678525,24.310911239356948,-8.599173581479501,19.990002988326896,-6.438041186032673,18.065276527383357,-1.7116933828535297,16.98177719107664,-4.2810876843446435,16.982273246616494
2020-04-14,-9.582504549494253,39.711585524460354,-11.994109529792174,42.12189125101036,0.2557454745956367,32.162520128768236,-11.671197196927993,24.40397280735107,-8.767691865392136,20.023783187069345,-6.55307843687063,18.08426111092312,-1.8023436485383848,16.994707711205198,-4.351718632761359,16.992525575921537
2020-04-13,-9.582504549494274,39.711585524460354,-11.578892912571092,41.80056092500743,0.2557454745955923,32.162520128768236,-11.671197196928027,24.403972807351064,-8.767691865392136,20.023783187069345,-6.553078436870607,18.08426111092312,-1.8023436485383737,16.994707711205198,-4.351718632761359,16.992525575921537
2020-04-10,-9.582504549494253,39.711585524460354,-10.711412481323967,41.52904368586997,0.3711403168787486,32.02266141047222,-11.33762851836847,24.29817820280041,-8.585883005993445,19.9836112285342,-6.680327435232347,18.06046362532686,-1.8237007163646728,16.984161259895796,-4.351718632761359,16.992525575921537
2020-04-09,-13.669643235007849,39.053166743357636,-14.00084317032042,40.59577261244192,-4.542636203043992,31.29536780574706,-14.70028643709883,23.77272721741178,-10.127576402921132,19.683915158242193,-8.008628091745074,17.826098860711824,-2.9524841353678615,16.80554700619917,-4.911640603054456,16.860906568700308
2020-04-08,-13.080325024334506,39.331820896911935,-14.165560907314722,40.606394727728855,-4.220442330337026,31.283830144547785,-13.760090698187033,23.768944567571072,-10.098134513927072,19.682847968697224,-7.799781895503233,17.834420031371142,-2.787287189716936,16.81084964642389,-4.590149247127718,16.864719742003643
2020-04-07,-14.297050234880867,39.5047144667768,-14.936940153527901,40.499114141050136,-5.666771477483177,31.21090014942369,-14.967300364262323,23.770765264047554,-10.729587475938828,19.675038541549444,-8.232019636469301,17.826315747611588,-3.4913013706821765,16.812016385864688,-4.836598888484711,16.852064276824734
2020-04-06,-14.297050234880848,39.5047144667768,-15.737735613531356,40.2011956062451,-5.336044595589506,31.07996075537541,-14.967300364262323,23.770765264047554,-10.729587475938828,19.675038541549448,-8.065066146220378,17.817101467724488,-3.4708779716294487,16.803262223807646,-4.743352465888706,16.84660411189963
2020-04-03,-14.297050234880867,39.5047144667768,-14.286167781257975,40.070851017881495,-6.137891077636093,30.968856621310806,-14.323338092971527,23.674747333981944,-10.636786878182235,19.653604433966574,-8.217423077574226,17.800079961199113,-3.7359856829361164,16.792606014016894,-4.743352465888706,16.846604111899623
2020-04-02,-13.609335985441609,39.81077417519035,-14.172342751429492,40.08901175526176,-5.50296268863988,30.877331069238423,-12.560236448137607,23.61614543689435,-10.221854035524123,19.58777338036746,-8.049163727126885,17.749621372123435,-3.5434489910701306,16.759569274074686,-4.387175193276739,16.820754153141642
2020-04-01,-14.057937280460465,40.09958683169421,-14.057937280460465,40.09958683169421,-6.288647900322943,30.869239949649373,-12.366763043196823,23.62327050798956,-10.765652795460543,19.589278652473567,-8.208597889062652,17.759039447930494,-3.6689111851421874,16.766155318571837,-4.5298046356466175,16.819251830148698
