date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-4.701202676774729,11.258513193634572,-5.097352061216642,12.629530999984706,-4.767160186683361,10.030847466836864,-0.6827802813054173,7.608561045182192,-1.7171266208294456,5.952977044869931,-1.2755729403908123,5.262592193349765,-2.289927230629496,5.259704729897401,-3.504117658026451,6.614719160681055
2020-05-05,-4.701202676774696,11.258513193634574,-5.847650398535242,12.604124641181762,-4.767160186683328,10.030847466836864,-0.6827802813053951,7.608561045182191,-1.7171266208294345,5.952977044869927,-1.2755729403908012,5.2625921933497635,-2.2899272306295066,5.2597047298974005,-3.658462873948876,6.621777825978008
2020-05-04,-4.701202676774728,11.258513193634572,-5.847650398535265,12.604124641181762,-4.767160186683362,10.030847466836864,-0.6827802813054173,7.608561045182192,-1.7171266208294456,5.952977044869932,-1.2929818052465072,5.2588506738716205,-2.289927230629496,5.259704729897401,-3.6584628739488765,6.621777825978008
2020-05-01,-5.018484720857232,11.309488892448465,-5.514589501517564,12.676390948840359,-5.0842226358270635,10.063014131070693,-1.0057162924087204,7.591331932660651,-2.3154546180195745,5.9768694312501385,-1.413819160078711,5.24933231886854,-2.8060770438350424,5.296041098973906,-3.7226992126021097,6.622640421311723
2020-04-30,-4.998830080958364,11.384342551338616,-5.495037521181311,12.784309851899614,-4.813526261991597,10.075249219754825,-0.9852312854828682,7.609892237382338,-2.3053481502338657,5.983545618322301,-1.4070194431798466,5.2531269727778565,-2.8010493199413955,5.2988886674265645,-3.7187149867003,6.625474387680818
2020-04-29,-5.979690205437716,11.275797021091645,-6.470774444630632,12.670155074440816,-5.796299595825027,9.973913368151042,-2.0514820592822502,7.520784825933314,-2.68050533417471,5.935093088513625,-1.747508814533194,5.218779032339901,-3.0529144888670534,5.273363244827869,-3.985881525891176,6.609145260053888
2020-04-28,-6.352192428283932,11.317704456242552,-6.892476620294996,12.624714299202688,-6.169528400086246,9.998072292247668,-2.207844248756308,7.5122387912399935,-2.8734833524879377,5.9338210771060576,-1.877437169886098,5.216855608919585,-3.3437688058960187,5.284899927039318,-4.037438673412597,6.606704976119615
2020-04-27,-6.352192428283898,11.317704456242554,-6.659701297610942,12.538806055279837,-6.169528400086211,9.998072292247668,-2.207844248756264,7.512238791239989,-2.873483352487926,5.933821077106052,-1.8118802747536968,5.214575793765063,-3.3355464846812404,5.282113703046433,-3.9235532159780933,6.60992647979754
2020-04-24,-5.456502410033204,11.399744914064241,-5.6780832150593605,12.576020868183589,-5.2720913003929,10.03326003692345,-1.4977913428440126,7.463353289645388,-2.619213431960876,5.909540073072335,-1.501698177800237,5.1950981861400445,-2.924941435951689,5.275579361252621,-3.741728625585072,6.6029130800415885
2020-04-23,-5.137348495484061,11.470208780460613,-5.194137069844407,12.578530452068732,-4.8077013383423965,10.028165303348526,-1.246163589418814,7.454841722047691,-2.7952214001230717,5.926712386174513,-1.4167835514843683,5.191469736656607,-2.843119991895116,5.275734669529338,-3.734407084839964,6.602541895520751
2020-04-22,-4.686227713042246,11.527465524024306,-4.674629324546997,12.55663339968801,-4.355012913829603,10.057430833506508,-0.7697704330202115,7.436714962207509,-2.7974222219500744,5.926909532679162,-1.2607592874435911,5.187582361274068,-2.727817654172271,5.273134306271123,-3.5545969146404284,6.602790209652678
2020-04-21,-4.710562029107524,11.610545479226534,-4.4906612632388265,12.570188759692886,-4.542599173049999,10.058789197378218,-0.7951046498031022,7.436649703593387,-2.8098312851207234,5.933483664477012,-1.2691629572143093,5.191318387579072,-2.783131770146985,5.2740243071124,-3.5388045189132638,6.6030055220039685
2020-04-20,-4.710562029107557,11.610545479226534,-4.490661263238903,12.462371956075796,-4.475427370475317,10.007512937744213,-0.7951046498031356,7.436649703593392,-2.809831285120734,5.933483664477015,-1.2635626374518203,5.187566708536303,-2.6519803826168364,5.278957966488969,-3.5093428297370286,6.600634049176253
2020-04-17,-5.412513454068947,11.65965378235281,-5.270656605895897,12.432090725705194,-5.032090737382255,9.968846459384897,-1.6380359141563106,7.382520535789832,-3.2926565911367445,5.912840124258027,-1.505677142816264,5.166826855726661,-2.6533055036526254,5.2657832224925585,-3.70865552282309,6.593744787406826
2020-04-16,-4.913659974729746,11.716325660898187,-4.619963198017196,12.408651527740016,-4.48904766381506,9.939919980774244,-1.2758969176351551,7.362100948998452,-3.1901553899957413,5.9047502641469,-1.1950018188380152,5.163706081582703,-2.525207193210932,5.261867694644813,-3.657282303624765,6.590496360713521
2020-04-15,-5.2084795732134985,11.874517508452925,-4.91569341695145,12.602855569740036,-4.805767296720608,9.975557602972863,-1.5819955688576082,7.390043554730731,-3.3403536066233035,5.912972995824071,-1.2972240300498148,5.167696879422568,-2.6008514788114505,5.264888797307429,-3.762816303032923,6.592385142715278
