date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-12.351582083693879,32.68477207565893,-11.322406541634344,33.93088908740216,-9.95958614748761,29.820436416299188,-7.571823672179345,24.492019903152855,-3.487920463060823,22.445575696507554,,,,,,
2020-05-05,-12.35158208369388,32.684772075658934,-9.957935831523413,33.819724848147104,-7.278749787667693,30.07416172736269,-7.571823672179345,24.49201990315285,-3.487920463060823,22.445575696507554,,,,,,
2020-05-04,-12.35158208369388,32.684772075658934,-6.5094106228709245,34.56034860804416,-7.278749787667693,30.07416172736269,-7.571823672179345,24.49201990315285,-3.487920463060823,22.445575696507554,,,,,,
2020-05-01,-12.35158208369388,32.684772075658934,-6.5094106228709245,34.56034860804416,-7.278749787667693,30.07416172736269,-6.1306964746344565,24.401768802381824,-4.119839859184027,22.376214594159308,,,,,,
2020-04-30,-13.154443839820162,32.850117831032435,-12.717638831608946,36.50411312172622,-5.723250341361396,30.34310528994784,-6.990541702493436,24.44017384072649,-4.559982470398594,22.390675870243395,,,,,,
2020-04-29,-13.892184586838415,33.171258222236524,-13.459090175545551,37.002007370218145,-6.524118028722793,30.558740065797394,-8.074853578400976,24.441037955038336,-4.378852547449208,22.405549718382613,,,,,,
2020-04-28,-13.892184586838415,33.17125822223653,-13.459090175545551,37.002007370218145,-6.524118028722793,30.558740065797394,-7.329998751932154,24.397456074258198,-4.378852547449196,22.40554971838262,,,,,,
2020-04-27,-13.892184586838415,33.171258222236524,-13.685057676830855,36.65781164273025,-6.524118028722793,30.558740065797394,-7.329998751932187,24.397456074258198,-4.378852547449208,22.405549718382613,,,,,,
2020-04-24,-14.648658774832967,33.61488963816621,-14.657033270894615,36.937702462843,-7.34532213861695,30.869139015016817,-9.778590826795382,24.42348461069385,-5.505636625397326,22.40022483850829,,,,,,
2020-04-23,-12.3221438193026,33.5288882703561,-12.36982881597718,36.568547137190905,,,-7.425826504662348,24.245582049304492,-3.6054987882439113,22.33281621400811,,,,,,
2020-04-22,-12.161571468077335,33.78581601140914,-13.563383867201553,36.678485277373156,,,-7.399326649989612,24.245371571972576,-4.5869451346971735,22.39424655641396,,,,,,
2020-04-21,-14.224926181321894,33.65815257568679,-14.899059183799956,36.29453108537167,,,-9.571996877674527,24.09006214006454,-5.714247291533548,22.34479825269285,,,,,,
2020-04-20,-14.224926181321894,33.65815257568679,-16.459160534158134,36.109520571908774,,,-9.571996877674527,24.09006214006454,-5.714247291533514,22.344798252692858,,,,,,
2020-04-17,-13.513947492841165,34.19066364966284,-16.133943477997647,36.44666804724547,,,-9.09176152879624,24.08384650091423,-4.4433916422109245,22.366967736099085,,,,,,
2020-04-16,-14.1767544759543,34.411381584618766,-16.447088453688814,36.4031843823048,,,-9.074842404710367,24.084650871782337,-6.598685494937695,22.534833248761093,,,,,,
2020-04-15,-14.14553207432716,34.98427208067496,-16.584761260909893,36.74072008114789,,,-9.041763933124793,24.207175960084328,-6.581697392497543,22.58680379673878,,,,,,
2020-04-14,-14.14553207432716,34.98427208067497,-16.584761260909882,36.74072008114789,,,-9.04176393312477,24.207175960084328,-6.581697392497543,22.58680379673878,,,,,,
2020-04-13,-14.14553207432716,34.98427208067496,-16.607167614030228,36.39795809886949,,,-9.041763933124793,24.207175960084328,-6.581697392497543,22.58680379673878,,,,,,
2020-04-10,-14.468460914013514,35.52440782210058,-16.251037253788713,36.74693761813214,,,-10.82672222170549,24.235654675777344,-6.79642107716627,22.583230244144488,,,,,,
2020-04-09,-18.219609452359066,34.803611638963396,-19.482333102049026,35.68670817677563,,,-14.469510374682805,23.79709240703727,-8.226092667538465,22.39613455188444,,,,,,
2020-04-08,-18.219609452359066,34.803611638963396,-18.167779483700464,35.61599308027403,,,-13.136376126360824,23.80699698792068,-7.936367889432828,22.375900343993177,,,,,,
2020-04-07,-18.219609452359066,34.803611638963396,-18.167779483700475,35.61599308027403,,,-13.136376126360824,23.80699698792068,-7.936367889432828,22.375900343993173,,,,,,
2020-04-06,-18.219609452359066,34.803611638963396,-18.167779483700464,35.61599308027403,,,-13.136376126360824,23.80699698792068,-7.936367889432828,22.375900343993177,,,,,,
2020-04-03,-18.945753307344393,35.24107538543525,-19.69933982024021,35.76491782461099,,,-13.721263685654796,23.74401892009828,-8.832314164474731,22.360122098596054,,,,,,
2020-04-02,-18.945753307344393,35.24107538543525,-19.853751907487908,35.42232330610583,,,-12.729315942140214,23.72290568638989,-8.678057900822655,22.33612082019184,,,,,,
2020-04-01,-18.945753307344393,35.24107538543525,-18.945753307344393,35.24107538543525,-9.107187515630457,29.572845588763496,-12.593312297983672,23.664134583506545,-8.685600770501944,22.310435346300274,,,,,,
2020-03-31,-17.516659381439613,35.450325492712274,-17.516659381439613,35.450325492712274,-7.085435215145508,29.458007525101003,-9.717326563491657,23.65250393720509,-7.884121106822562,22.298704711109448,,,,,,
2020-03-30,-17.516659381439613,35.450325492712274,-17.516659381439613,35.450325492712274,-7.085435215145488,29.458007525101003,-9.717326563491657,23.65250393720509,-7.884121106822527,22.298704711109448,,,,,,
2020-03-27,-17.516659381439613,35.450325492712274,-16.544366521350618,35.2668345906712,-7.571198656497067,29.30715933588312,-7.806205878833682,23.62154031004623,-8.834592715895385,22.29891752762847,,,,,,
2020-03-26,-21.17324864628587,34.581887291470224,-20.244058740173077,34.426961054323094,,,-11.486412036341353,23.188883103536863,-10.222597833617222,22.114420026297207,,,,,,
2020-03-25,-20.27761175389611,32.15463718584747,-19.334952025923076,31.72421023932939,,,-10.105216569094678,22.11183898797027,-9.376954290435712,21.608980050677967,,,,,,
2020-03-24,-20.27761175389611,32.15463718584747,-19.33713625532527,31.424239580979446,,,-12.243214580305496,22.210089929481807,-9.376954290435712,21.608980050677967,,,,,,
2020-03-23,-23.976128243784512,30.04093760875259,-23.142411370543666,29.14998997721457,,,-16.314466396951875,21.56510895123325,-11.504029628061216,21.310955599408913,,,,,,
2020-03-20,-23.976128243784512,30.04093760875259,-22.913689237838486,28.91992169074357,-16.060594121818518,25.35394361285414,-15.970380303493366,21.471415109115988,-13.625454999828179,21.34710403540943,,,,,,
2020-03-19,-18.5710844878188,29.167619187697106,-17.45326954901829,27.71175137587429,,,-10.190086385013377,20.87497874492029,-10.158670018873364,21.087679765507687,,,,,,
2020-03-18,-13.759266362768605,27.07274763287007,-13.095655456972576,25.39503556980752,,,-3.2408195129761337,20.074976835430487,-7.5402597590275775,20.69002799188564,,,,,,
2020-03-17,-8.82969518015324,25.873375458297282,-8.284798937478099,23.921866129469908,,,2.286921013651555,19.512853845368,-4.934453046123567,20.47354116889724,,,,,,
2020-03-16,-8.099090982078339,26.153151441369392,-6.438165817508067,24.069696910303396,,,3.106609552023732,19.540837650009184,-4.5543035252989865,20.48861257161359,,,,,,
2020-03-13,-8.099090982078339,26.153151441369392,-6.438165817508046,24.069696910303396,,,3.770258972370333,19.46925699236833,-5.0583759444740375,20.436336727002228,,,,,,
2020-03-12,-8.794904504054433,26.371702128359896,-5.259646391637906,24.472186563880616,,,2.3310746564443985,19.46550647273284,-5.419304310762419,20.427799336655227,,,,,,
2020-03-11,-8.794904504054433,26.371702128359896,-3.54989953114524,24.589635394561824,,,3.5771814120292733,19.46271350865005,-4.266067241527171,20.48975721433032,,,,,,
2020-03-10,-2.9420423018938435,24.48101431677432,2.6395479373226403,22.75009276489256,,,11.040690732065883,18.800847458487546,-1.2420825422642,20.233422452287954,,,,,,
2020-03-09,-2.9420423018938435,24.48101431677433,2.6395479373226403,22.75009276489256,,,11.040690732065883,18.800847458487546,-1.2420825422642112,20.233422452287947,,,,,,
