date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,,,,,,,,,,,1.674762151439313,0.790802663429542,,,,
2020-05-05,,,,,,,,,,,1.6747621514393134,0.7908026634295409,,,,
2020-05-04,,,,,,,,,,,1.6747621514393134,0.7901461859596972,,,,
2020-05-01,,,,,,,,,,,1.6747621514393134,0.7881865081246732,,,,
2020-04-30,,,,,,,,,,,1.6747621514393134,0.7881865081246744,,,,
2020-04-29,,,,,,,,,,,1.6747621514393134,0.7881865081246732,,,,
2020-04-28,,,,,,,,,,,1.6747621514393134,0.7881865081246744,,,,
2020-04-27,,,,,,,,,,,,,,,,
2020-04-24,,,,,,,,,,,,,,,,
2020-04-23,,,,,,,,,,,,,,,,
2020-04-22,,,,,,,,,,,,,,,,
2020-04-21,,,,,,,,,,,,,,,,
2020-04-20,,,,,,,,,,,,,,,,
2020-04-17,,,,,,,,,,,,,,,,
2020-04-16,,,,,,,,,,,,,,,,
2020-04-15,,,,,,,,,,,,,,,,
2020-04-14,,,,,,,,,,,,,,,,
2020-04-13,,,,,,,,,,,,,,,,
2020-04-10,,,,,,,,,,,,,,,,
2020-04-09,,,,,,,,,,,,,,,,
2020-04-08,,,,,,,,,,,,,,,,
2020-04-07,,,,,,,,,,,,,,,,
2020-04-06,,,,,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,
2020-04-02,,,,,,,,,1.2969546953129465,0.6210634002394267,,,,,,
2020-04-01,,,,,,,,,1.2969546953129465,0.6202333452111014,,,,,,
2020-03-31,,,,,,,,,1.2969546953129465,0.6202333452111037,,,,,,
2020-03-30,,,,,,,,,1.2969546953129465,0.6202333452111014,,,,,,
2020-03-27,,,,,,,,,1.368332707366671,0.6275679483237527,,,,,,
2020-03-26,,,,,,,,,1.3683327073666485,0.6267402324345052,,,,,,
2020-03-25,,,,,,,,,1.368332707366671,0.625915777251089,,,,,,
2020-03-24,,,,,,,,,1.3683327073666485,0.6259157772510866,,,,,,
2020-03-23,,,,,,,,,1.368332707366671,0.625915777251089,,,,,,
2020-03-20,,,,,,,,,1.3683327073666485,0.6234617637872729,,,,,,
2020-03-19,,,,,,,,,1.368332707366671,0.6226501402401077,,,,,,
2020-03-18,,,,,,,,,1.3683327073666485,0.6218416727588847,,,,,,
2020-03-17,,,,,,,,,1.368332707366671,0.6218416727588871,,,,,,
2020-03-16,,,,,,,,,1.3683327073666485,0.6218416727588847,,,,,,
2020-03-13,,,,,,,,,1.368332707366671,0.6194350039892329,,,,,,
2020-03-12,,,,,,,,,1.3683327073666485,0.6186389589572205,,,,,,
2020-03-11,,,,,,,,,1.368332707366671,0.6178459699836946,,,,,,
2020-03-10,,,,,,,,,1.3683327073666485,0.6178459699836922,,,,,,
2020-03-09,,,,,,,,,1.368332707366671,0.6178459699836946,,,,,,
2020-03-06,,,,,,,,,1.3683327073666485,0.6154851455884935,,,,,,
2020-03-05,,,,,,,,,1.368332707366671,0.6147041878798251,,,,,,
2020-03-04,,,,,,,,,1.3683327073666485,0.6139261905947611,,,,,,
2020-03-03,,,,,,,,,1.368332707366671,0.6139261905947642,,,,,,
2020-03-02,,,,,,,,,1.3683327073666485,0.6139261905947611,,,,,,
2020-02-28,,,,,,,,,1.368332707366671,0.6131511351094405,,,,,,
2020-02-27,,,,,,,,,1.3993922789880653,0.6139069811615068,,,,,,
2020-02-26,,,,,,,,,1.3993922789880653,0.6131369103690479,,,,,,
2020-02-25,,,,,,,,,1.3993922789880653,0.6123697252313485,,,,,,
2020-02-24,,,,,,,,,1.3993922789880653,0.6123697252313509,,,,,,
2020-02-21,,,,,,,,,1.3993922789880653,0.6108439403010419,,,,,,
2020-02-20,,,,,,,,,1.3993922789880653,0.610085305085871,,,,,,
2020-02-19,,,,,,,,,1.3993922789880653,0.6093294846768991,,,,,,
2020-02-18,,,,,,,,,1.3993922789880653,0.6085764617422248,,,,,,
2020-02-17,,,,,,,,,1.3993922789880653,0.6085764617422224,,,,,,
2020-02-14,,,,,,,,,1.3993922789880653,0.6070787397101688,,,,,,
2020-02-13,,,,,,,,,1.3993922789880653,0.6063340066861692,,,,,,
2020-02-12,,,,,,,,,1.3993922789880653,0.6055920032800232,,,,,,
2020-02-11,,,,,,,,,1.3993922789880653,0.6048527128874029,,,,,,
2020-02-10,,,,,,,,,1.3993922789880653,0.6048527128874054,,,,,,
2020-02-07,,,,,,,,,1.3993922789880653,0.6033822054279431,,,,,,
2020-02-06,,,,,,,,,1.3993922789880653,0.602650955850339,,,,,,
2020-02-05,,,,,,,,,1.3993922789880653,0.6019223542617379,,,,,,
2020-02-04,,,,,,,,,1.3993922789880653,0.6011963847467148,,,,,,
2020-02-03,,,,,,,,,1.3993922789880653,0.6011963847467124,,,,,,
2020-01-31,,,,,,,,,1.3993922789880653,0.5997522789409311,,,,,,
2020-01-30,,,,,,,,,1.6310178191661695,0.695755688428362,,,,,,
2020-01-29,,,,,,,,,1.6310178191661695,0.6949246912867922,,,,,,
2020-01-28,,,,,,,,,1.6310178191661695,0.6940966599981996,,,,,,
2020-01-27,,,,,,,,,1.6310178191661695,0.6940966599982015,,,,,,
2020-01-24,,,,,,,,,1.6310178191661695,0.6924494248432569,,,,,,
2020-01-23,,,,,,,,,1.6310178191661695,0.6916301862697907,,,,,,
2020-01-22,,,,,,,,,1.6310178191661695,0.6908138441320432,,,,,,
2020-01-21,,,,,,,,,1.6310178191661695,0.6900003814309079,,,,,,
2020-01-20,,,,,,,,,1.6310178191661695,0.690000381430906,,,,,,
2020-01-17,,,,,,,,,1.6310178191661695,0.6883820270360068,,,,,,
2020-01-16,,,,,,,,,1.6310178191661695,0.6875771020336885,,,,,,
2020-01-15,,,,,,,,,1.6310178191661695,0.6867749898480026,,,,,,
2020-01-14,,,,,,,,,1.6310178191661695,0.6859756741609317,,,,,,
2020-01-13,,,,,,,,,1.6310178191661695,0.6859756741609336,,,,,,
2020-01-10,,,,,,,,,1.6310178191661695,0.6843853676691986,,,,,,
2020-01-09,,,,,,,,,1.6310178191661695,0.6835943448830325,,,,,,
2020-01-08,,,,,,,,,1.6310178191661695,0.6828060546297857,,,,,,
2020-01-07,,,,,,,,,1.6310178191661695,0.6820204812379276,,,,,,
2020-01-06,,,,,,,,,1.6310178191661695,0.6820204812379256,,,,,,
2020-01-03,,,,,,,1.5674252325670324,0.6677580302233663,1.6310178191661695,0.6804574229775858,,,,,,
2020-01-02,,,,,,,1.5674252325670324,0.6659968939711772,1.6310178191661695,0.6796799073875558,,,,,,
2020-01-01,,,,,,,1.5674252325670324,0.6642495850718615,1.6310178191661695,0.6796799073875576,,,,,,
2019-12-31,1.5674252325670324,0.6642495850718615,,,,,1.5674252325670324,0.6642495850718615,1.6310178191661695,0.6796799073875558,,,,,,
2019-12-30,1.5674252325670324,0.6642495850718615,,,,,1.5674252325670324,0.6642495850718615,1.6310178191661695,0.6796799073875576,,,,,,
2019-12-27,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6823271414763733,1.7534079278065384,0.7012254794962408,,,,,,
2019-12-26,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6805654193317794,1.7534079278065606,0.7004317287478565,,,,,,
2019-12-25,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6788172314515333,1.7534079278065384,0.6996406629754915,,,,,,
2019-12-24,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6770824060133542,1.7534079278065606,0.6988522671027343,,,,,,
2019-12-23,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6753607742218132,1.7534079278065384,0.6988522671027323,,,,,,
2019-12-20,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6736521702404162,1.7534079278065606,0.6972834253393274,,,,,,
2019-12-19,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6719564311255333,1.7534079278065384,0.6965029498812425,,,,,,
2019-12-18,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6702733967621061,1.7534079278065606,0.6957250851856035,,,,,,
2019-12-17,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.668602909801087,1.7534079278065384,0.694949816754414,,,,,,
2019-12-16,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6669448155985599,1.7534079278065606,0.6949498167544158,,,,,,
2019-12-13,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6652989621564724,1.7534079278065384,0.6934070112536628,,,,,,
2019-12-12,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6636652000649443,1.7534079278065606,0.6926394457449696,,,,,,
2019-12-11,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6620433824461085,1.7534079278065384,0.6918744196202956,,,,,,
2019-12-10,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6604333648994037,1.7534079278065606,0.6918744196202973,,,,,,
2019-12-09,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6604333648994037,1.7534079278065384,0.6918744196202956,,,,,,
2019-12-06,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6588350054483393,1.7534079278065606,0.6903519298390092,,,,,,
2019-12-05,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6572481644885929,1.7534079278065384,0.6895944386063898,,,,,,
2019-12-04,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6572481644885929,1.7534079278065606,0.6895944386063916,,,,,,
2019-12-03,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6556727047375003,1.7534079278065384,0.6888394316037199,,,,,,
2019-12-02,1.5674252325670324,0.6642495850718615,,,,,1.7189439947642438,0.6541084911848273,1.7534079278065606,0.6888394316037219,,,,,,
2019-11-29,1.5674252325670324,0.6642495850718615,,,,,2.073594745991869,0.7538187369978097,1.8747406244169704,0.7087419606229957,,,,,,
2019-11-28,1.5674252325670324,0.6642495850718615,,,,,2.073594745991869,0.7520440585856587,1.8747406244169704,0.707972953881125,,,,,,
2019-11-27,1.5674252325670324,0.6642495850718615,,,,,2.073594745991869,0.7502818183890421,1.8747406244169704,0.7072064405805197,,,,,,
2019-11-26,1.5674252325670324,0.6642495850718615,,,,,2.073594745991869,0.7485318722695318,1.8747406244169704,0.7064424073009311,,,,,,
2019-11-25,1.5674252325670324,0.6642495850718615,,,,,2.073594745991869,0.7467940784077529,1.8747406244169704,0.7064424073009293,,,,,,
2019-11-22,1.5674252325670324,0.6642495850718615,,,,,2.073594745991869,0.7450682972558241,1.8747406244169704,0.7049217276263198,,,,,,
2019-11-21,1.5674252325670324,0.6642495850718615,,,0.7944379804299073,0.5764920811811135,2.073594745991869,0.7433543914909613,1.8747406244169704,0.7041650548904196,,,,,,
2019-11-20,1.5674252325670324,0.6642495850718615,,,0.7944379804299073,0.5735279071369037,2.073594745991869,0.7416522259702888,1.8747406244169704,0.7034108094919125,,,,,,
2019-11-19,1.5674252325670324,0.6642495850718615,,,0.7944379804299073,0.5735279071369037,2.073594745991869,0.7399616676867008,1.8747406244169704,0.7026589785044586,,,,,,
