date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-11.07949103844572,35.58365138318427,-12.312009786284783,39.05990052402781,-13.333214800063974,32.15088635127737,-10.990184889294685,24.314445093453486,-12.066880514006018,18.317553766277026,-3.4745218413540058,16.65722649587717,0.03285151560059596,16.636324706999154,-0.06715482776030735,15.985653222433216
2020-05-05,-11.079491038445733,35.583651383184254,-9.522218509856364,39.341824568020094,-13.333214800063988,32.15088635127737,-10.990184889294632,24.31444509345349,-12.066880514006028,18.317553766277022,-3.4745218413540058,16.657226495877172,0.032851515600573755,16.636324706999154,-0.2968618135168466,15.98763096416851
2020-05-04,-11.07949103844572,35.583651383184275,-9.522218509856339,39.34182456802011,-13.333214800063974,32.15088635127737,-10.990184889294683,24.31444509345349,-12.06688051400602,18.317553766277022,-3.4890617159334285,16.645094864801948,0.03285151560059596,16.636324706999154,-0.2968618135168355,15.98763096416851
2020-05-01,-11.893099831258247,35.767877659531635,-11.014076203110037,39.296867845366826,-14.126202371850693,32.270783768138216,-11.466725324681224,24.23444104324141,-12.553282304486634,18.276635234044445,-3.505905742208837,16.614948002851698,-0.29645635701948114,16.63082180940652,-0.4799869058770834,15.98880597088399
2020-04-30,-12.710357093993672,35.95336689495755,-11.839487066106546,39.571201723268615,-17.318957026592678,32.503403485617675,-12.28793752921441,24.26970075987203,-12.959793964219555,18.28208454842812,-3.80518458611222,16.61722095751535,-0.5284711619910731,16.632740160602214,-0.6653002359417126,15.989814416535552
2020-04-29,-12.908286587312427,36.19169984904161,-12.03939125948854,39.913099969251,-17.50643650752508,32.664153870705555,-12.014264520231063,24.27668820054028,-12.705377272006734,18.29245998945936,-3.8779469418808494,16.628703419044584,-0.5849071608500345,16.641302145247856,-0.6093350446404577,15.991196256691609
2020-04-28,-13.342454508140607,36.42090099021173,-11.805987468090027,39.9377960237891,-17.917681820538036,32.81544425768939,-11.989810097267348,24.277498997640013,-12.92323886129525,18.308296724384483,-4.037941703048076,16.637949626464493,-0.6449435503262047,16.63982094249998,-0.7060067912454058,15.98953698407274
2020-04-27,-13.342454508140627,36.42090099021173,-13.363000519783675,39.720521070411394,-17.91768182053805,32.815444257689386,-11.989810097267373,24.277498997640013,-12.923238861295285,18.308296724384483,-4.167608288974534,16.627503232392275,-0.6912561745395229,16.631142481315994,-0.9592702355410544,15.99348078699064
2020-04-24,-13.137228074976035,36.797693985363075,-14.658254845907702,40.03570851012217,-17.723290653672677,33.046605254311515,-11.85323682408046,24.20398779946033,-12.97320341517545,18.244441115659487,-4.091424042423675,16.591138459599172,-0.8210809904223626,16.607453233181428,-0.9584556739596459,15.981281090570667
2020-04-23,-13.316915218680133,37.05620053511469,-14.932373765854766,40.0249718106356,-18.485765994493363,33.05161649939933,-11.594526460711295,24.210099327032903,-13.236972827853489,18.24518091074988,-4.193386722770631,16.59071437045241,-0.8724120081065379,16.616056860767163,-0.9000973345538288,15.982678459923651
