date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-17.888662533057843,40.8590334808488,-15.59499531701013,45.934390913459744,-20.332484344250634,36.684957869445526,-21.754473261977736,27.06290526317705,-13.91824401357905,20.11758185232492,-3.254307098358855,17.11330337088655,-0.04030034835917906,16.20831785619269,-1.3828780845017263,15.908181125546378
2020-05-05,-16.42496718629829,41.0293996701772,-12.29410876611576,46.06924479601288,-18.912351929525816,36.785134368811896,-20.359688851879664,27.067539856415372,-13.154397512373428,20.100160294918734,-2.682834883967955,17.09351607061874,0.4022163720002636,16.191465088283767,-1.1816246385601303,15.891389093444412
2020-05-04,-16.424967186298268,41.029399670177185,-12.294108766115752,46.06924479601286,-18.91235192952579,36.785134368811896,-20.359688851879632,27.067539856415358,-13.154397512373395,20.10016029491873,-2.763457397544033,17.08178155021767,0.4022163720002636,16.191465088283767,-1.1816246385601303,15.891389093444412
2020-05-01,-16.42496718629829,41.0293996701772,-13.921156132808953,45.809576836286546,-18.912351929525816,36.785134368811896,-19.864371449202228,26.94326300451025,-13.174157097624715,20.053083973599858,-2.622080704114804,17.04800794916483,0.15911568830744294,16.17821923688361,-1.1816246385601303,15.891389093444412
2020-04-30,-17.551023307940742,41.199617413794506,-15.080947589865525,46.0807072529677,-21.51415910201414,36.79892920023378,-20.94408643169513,26.96060319926777,-13.76106886451508,20.047344203604226,-3.0614032767647283,17.04039177861025,-0.17997829250796515,16.171566484549345,-1.449359240595327,15.885653635959587
2020-04-29,-17.90340427723709,41.456261188126476,-15.443885484313569,46.45554857485201,-21.84960191527025,36.97003125622002,-20.898171108407194,26.962075385652394,-13.959408131228091,20.044053155251124,-3.1997033452652257,17.05066110986373,-0.28680554992753793,16.178735400457388,-1.4573346577489654,15.885430495100415
2020-04-28,-18.331625303937393,41.71223310996703,-15.297838673251539,46.4693101413324,-22.257239325935764,37.13891577506039,-21.306327120877565,26.953493770057047,-14.18409809336757,20.061672153424393,-3.3683023132696888,17.059969886370627,-0.2921567222497923,16.178553326207176,-1.5603507708203843,15.890342852213507
2020-04-27,-19.00903509067945,41.949248646282676,-16.588895738177545,46.423257699747246,-22.902087556660927,37.290297178187046,-21.959062826239496,26.99940016408092,-14.540745214668693,20.07288170829104,-3.6557518214413,17.052417893070473,-0.804180823792211,16.185163957316306,-1.9923798521021665,15.897918000229852
2020-04-24,-19.009035090679426,41.949248646282676,-18.751592447478174,46.272031027622496,-22.90208755666091,37.29029717818703,-22.359285025931268,26.8706112960431,-14.783678002643486,20.01254274051078,-3.5506580111131947,17.016494850224227,-0.7207578926414993,16.176974337790245,-2.1045633720544576,15.893305896671924
2020-04-23,-18.309246270605094,42.47794730918692,-18.34564815242209,46.60614731467926,-22.594656999855214,37.43674802259928,-21.437636540967862,26.90518919607193,-14.350484326883016,20.013159160219487,-3.370347048571776,17.011796422399954,-0.5069978590014013,16.18017552024197,-1.752617091724129,15.894647930282039
2020-04-22,-19.32536095071812,42.68401604565265,-19.34598905128284,46.49652015476967,-23.55746737619441,37.553969946639455,-22.369489236974488,26.86352232042542,-15.210928637231858,19.99566708582321,-3.7726640865165417,17.00698498163872,-0.8178387615312088,16.17576125672538,-2.1150183317384386,15.886305206389627
2020-04-21,-18.487568091761094,42.967592016613494,-18.323352227729387,46.48659152940643,-22.222768300495144,37.563742215652816,-21.65141874785541,26.84424913517415,-14.771805467214026,20.005026458634287,-3.4407088624637816,17.008271079131333,-0.7755749113804722,16.173117789047097,-2.080977273140338,15.884140249282279
2020-04-20,-20.18251344962136,43.03724268446634,-20.738723548356322,46.221563226075794,-24.17748172744022,37.36739706379487,-23.28057593258709,26.796160023731066,-15.662565253584438,19.96036210811041,-4.026171298489456,16.960711716069294,-1.1806704398882542,16.137551778759,-2.327696925513545,15.85858569565922
2020-04-17,-20.18251344962137,43.03724268446637,-21.330639796654328,45.83511131403517,-24.064351843246694,37.17813804628728,-23.20204250432361,26.66782350203765,-14.570840245344465,19.936035995516047,-4.2274575205922815,16.928770432471868,-0.7646503396273596,16.128825352644007,-2.4475392333912604,15.85430667364171
2020-04-16,-20.56420029590047,42.84482653972209,-20.631582683383453,45.46134733889814,-24.595534184863876,36.694989499099776,-23.08439743755084,26.313249369496933,-14.857508458871276,19.695431109199454,-4.640866351105656,16.748204970463842,-0.8834994225185189,15.99074322957824,-2.633371518705563,15.736775100656908
2020-04-15,-19.377756306535865,43.11214200136199,-19.446145109626368,45.79772384789436,-22.8601192296973,36.681889485882905,-21.935594823508982,26.3345920595718,-14.224025855822566,19.689268799818148,-4.1684528809248445,16.7373969015429,-0.5154562796313877,15.98111184997694,-2.0527064231974146,15.737583391838234
2020-04-14,-21.02794359773148,43.6111083107918,-21.45247054251236,46.00060961012159,-24.381972789115647,36.748098469638116,-23.533427920374702,26.39540522381122,-15.106401628239588,19.69451830806496,-4.826796354306362,16.734361138856244,-1.0284768284306245,15.97765510071281,-2.4569898493374978,15.734190906922214
2020-04-13,-21.0279435977315,43.61110831079181,-21.52483621371284,45.599417982526425,-24.381972789115657,36.748098469638116,-23.53342792037473,26.39540522381123,-15.106401628239631,19.69451830806496,-4.826796354306384,16.734361138856247,-1.0284768284306245,15.977655100712813,-2.4569898493374978,15.734190906922214
2020-04-10,-21.02794359773148,43.6111083107918,-21.385809508654653,45.21924758933843,-23.236393456774106,36.66738438032913,-23.62117211750372,26.267509349824532,-14.934152530234268,19.652545866223445,-4.653141278022033,16.713264397266173,-0.7094048667835584,15.973105400175747,-2.4569898493374978,15.734190906922214
2020-04-09,-22.05933285615073,44.221898156031244,-22.600007055171453,45.505434365759676,-24.54143861115271,36.79846166162693,-24.397135261880244,26.30575017281745,-15.458782649517536,19.658684627831,-5.097787132793174,16.714649251951748,-1.0351930634199258,15.982291600595858,-2.6222859578584283,15.735867405781393
2020-04-08,-21.099876204871105,44.55469450552042,-21.64720615210949,45.87745846022413,-23.36730574828445,36.777988162501046,-22.874767354648682,26.296173633119835,-14.606336716746693,19.650141140439715,-4.709955947952993,16.711161285096214,-0.7320225893958754,15.978419882925918,-2.419355316551164,15.726141539742676
2020-04-07,-25.2812032105032,43.19988735393424,-25.79952730351349,44.464360877508106,-27.35653897691638,35.51120335506634,-26.962033667601858,25.58051970705682,-16.899863487251054,19.20946877569969,-6.4239039310428945,16.37811561464188,-1.8212531314882765,15.72194844226758,-3.631230574886912,15.51580128287312
2020-04-06,-25.281203210503172,43.19988735393423,-25.02071930290456,44.18494775416478,-26.955692839804502,35.35139751534329,-26.962033667601823,25.58051970705682,-16.899863487251046,19.20946877569969,-6.376832534501975,16.366595935147586,-2.019250673055939,15.718982781646881,-3.4947860372259165,15.512750488602045
2020-04-03,-25.2812032105032,43.19988735393424,-25.987118158610983,43.82839561585845,-27.154775345103445,35.16683094280937,-27.16082942606429,25.45833721932145,-17.491906420972125,19.254274899934032,-6.31361785494695,16.343404175754653,-2.4784444040981235,15.73108900525767,-3.4947860372259285,15.512750488602045
2020-04-02,-26.99053508979138,43.461545337507275,-27.750847171641823,43.720958752146686,-28.78893920442923,35.03029709924341,-28.89388996329336,25.33295585716261,-18.69851942894909,19.172201773210347,-6.897229516428182,16.278549709983707,-3.0410409736716604,15.687679187673044,-3.9012766317036207,15.470925790023253
2020-04-01,-25.679407914718087,43.76650814073643,-25.679407914718087,43.76650814073643,-27.954800975880193,34.95559127208382,-27.229740775135536,25.280865153286513,-17.818644530880288,19.13396206738004,-6.343209772287872,16.256676075405007,-2.6086371919770373,15.669659277586966,-3.4600554029416637,15.451598257643955
2020-03-31,-27.752487891344398,43.56750758717275,-27.752487891344398,43.56750758717275,-30.912330284079854,34.60423233111538,-28.915167867802786,25.06787827684264,-18.972923823839594,19.027383602619828,-7.222247386952295,16.174882507367958,-3.374170153727063,15.599350274648607,-3.4857107024985683,15.446290675054376
2020-03-30,-26.86514145858011,43.94548224354548,-26.86514145858011,43.94548224354548,-30.06379314444489,34.75992705557651,-28.0421015105656,25.10212444646392,-18.476853692436787,19.02998979511711,-7.024924285048818,16.162558552953154,-3.0760842494163887,15.58685570610182,-3.2497885491308165,15.442873009711844
2020-03-27,-26.865141458580066,43.945482243545456,-26.988981917862574,43.55110998907988,-30.063793144444872,34.7599270555765,-27.63909610595931,24.988212648547176,-19.15501172998468,19.00128043680796,-6.743641140529255,16.131243917143394,-2.7843776111279195,15.582401159827958,-3.1912413632386283,15.436951248999042
2020-03-26,-27.795114621501234,44.62131636361017,-27.972296832810073,43.80902750888347,-30.546833090167304,34.89946871896378,-28.69393324960885,25.01625416768281,-19.63538496878622,19.00569076783164,-7.267191910516403,16.13333752781135,-3.0949075462009086,15.590935093332613,-3.4920153432671075,15.437418119316304
2020-03-25,-30.566562527196666,43.88044148446981,-30.568412303167342,42.71867443830012,-32.899935805673074,34.18243494445901,-31.124998238171074,24.59714117096043,-21.032934549959933,18.76217809468215,-8.469161902725308,15.962744410062582,-4.0384793985310266,15.460683650993454,-4.616649897411363,15.351589782862728
2020-03-24,-31.157475573995534,44.18191514570805,-30.998768095817965,42.63815730169871,-33.59215582804638,34.1211942225206,-32.60244340964494,24.60223124107718,-21.36967702082404,18.769505810507077,-8.729559645107521,15.965277152570984,-4.458935292999012,15.460862565399722,-4.744210453083942,15.34655451573585
2020-03-23,-25.11442612876462,41.3449533213968,-25.179010954494352,39.47545778277167,-27.293326435592324,31.742806585738286,-26.686234346146172,23.040831626223106,-17.99114525139094,17.81368708857553,-6.041753362267653,15.215104261239464,-2.500129324880984,14.88625338476063,-3.1210635907555018,14.887773769380658
2020-03-20,-25.114426128764663,41.344953321396815,-25.235928517471628,39.1253764289332,-28.08269298013693,31.597836180517074,-25.568266073509182,22.97345859920112,-18.021999978509072,17.75585098513332,-6.09818704684626,15.184395366669314,-1.9698828880928665,14.888498273606682,-3.4421736146868054,14.900615083017232
