date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,0.1805359116822336,0.02848472299131705,0.11481111641749031,0.022553198529533167,0.3054571465855416,0.050072314894425665,0.7749867679264222,0.06482686928178905,0.7223299707809216,0.04940170429826637,0.6910954535936042,0.04308753764315621,0.705527328468758,0.04065422319375479,0.7579163595217597,0.04188159688135113
2020-05-05,0.1805359116822336,0.02848472299131705,0.12060689388997405,0.023675204899837474,0.30545714658551937,0.05007231489442697,0.7749867679264222,0.06482686928178763,0.7223299707809216,0.04940170429826323,0.6910954535936265,0.04308753764315375,0.7055273284687579,0.04065422319375157,0.7617485480091224,0.042492773650922834
2020-05-04,0.1805359116822336,0.02848472299131705,0.12060689388997405,0.023675204899837474,0.3054571465855416,0.05007231489442567,0.7749867679264222,0.06482686928178905,0.7223299707809216,0.04940170429826637,0.6917558692296266,0.04306076987625464,0.7055273284687579,0.04065422319375479,0.7617485480091002,0.04249277365092456
2020-05-01,0.18005319534082356,0.028462476684077826,0.12881934895581093,0.02706028661929881,0.3049738283156023,0.05015389991295797,0.7818418445640685,0.0645889944145906,0.7247954095192632,0.049289770280247,0.6962175296381545,0.04314627494756506,0.7079015972111913,0.04069405767428992,0.761651444443201,0.04249197949609142
2020-04-30,0.17908776265802562,0.028530865512569836,0.1278544100123069,0.02717307964200756,0.32194754092027544,0.05525758188280048,0.780870612459017,0.06466935081859036,0.724310067174927,0.04931571645080662,0.6958940596171859,0.04315989240725193,0.7076589664481769,0.04070184300884805,0.7614572361884342,0.042497208399431344
2020-04-29,0.1781223299752277,0.028597536348326718,0.1268894710688251,0.027285083553151426,0.32098073148805195,0.05541577565172788,0.7823464566164118,0.06460882797768479,0.7257943698136593,0.049288830168594366,0.6955705875179907,0.04317349397817445,0.7074163339314543,0.04070961344247365,0.7627759658865862,0.04253005745863634
2020-04-28,0.17619146460965407,0.02877951426462605,0.12592574723180314,0.027403976566265482,0.3190471126236938,0.05565888696480348,0.7872562589543053,0.06465483931257379,0.7248236544497909,0.049334304409598864,0.6949236370848544,0.043199848113548746,0.7074302120256393,0.040709221410459406,0.7640014821633789,0.04258267948663635
2020-04-27,0.17619146460965407,0.02877951426462605,0.1273750132682494,0.027211753618118333,0.3190471126236716,0.0556588869648049,0.7872562589543053,0.06465483931257236,0.7248236544498132,0.049334304409595714,0.6957493206954046,0.04316980221751062,0.7080541649074457,0.04068836323811384,0.7648085133838967,0.0425660093548499
2020-04-24,0.1747433155854461,0.02880485825080409,0.1307586899041091,0.027602688792542004,0.31759689847539185,0.05591889261262733,0.7906942859224442,0.06450690881990585,0.7258191189157159,0.049282394852704935,0.6972458400524628,0.043109663379586,0.7100613922004007,0.04067045993881741,0.7670393953399081,0.04276631262443524
2020-04-23,0.17377788290262594,0.028864083970586225,0.1312430940558995,0.02751868377690893,0.3214796766833006,0.05582769065984235,0.7921705765214782,0.06444486902198364,0.7260724153490106,0.04927078954762566,0.6993997380442485,0.043171460123890684,0.7098187433726366,0.04067809932159864,0.7675514532008876,0.04275338946635309
2020-04-22,0.1723297338784624,0.02900190431736932,0.13124499387207056,0.027518425386864658,0.3200293924276121,0.05603312019283941,0.7931612307842117,0.06440764156258688,0.7268217230685492,0.0492529056614153,0.6989144865034769,0.04319221546783702,0.7094547668423878,0.04069156939512411,0.7680673238965596,0.0427466045975828
2020-04-21,0.16895071948870302,0.029171641275241474,0.12979994402673167,0.02743473182360657,0.3185852686946156,0.05608658592479399,0.7966153562180445,0.06448445575919383,0.7251228494812967,0.04930812471903854,0.6977822147208546,0.04322310528242936,0.7091046988953575,0.040694893389342415,0.7681947450609794,0.04274796033554727
2020-04-20,0.16895071948870302,0.029171641275241474,0.1312494269901876,0.02725055518975602,0.3248903736722708,0.055980663295122524,0.7966153562180667,0.06448445575919462,0.7251228494812967,0.0493081247190417,0.6984428822079947,0.04319647445720829,0.7094791264936617,0.040680974584849136,0.7690020361651007,0.042731151899646436
