date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-15.327708155064258,39.231508047190665,-13.376106734040272,43.86631747014379,-17.202957188552446,35.1347612453103,-21.368793755532455,26.141890687896467,-15.05159104645768,19.608114428754547,-7.311235463121402,17.20557749383857,-4.0830519848865325,16.55282337617553,-4.808899357305529,16.19836278285543
2020-05-05,-15.327708155064258,39.231508047190665,-11.298210577675905,43.81714535866684,-17.202957188552446,35.1347612453103,-21.368793755532455,26.14189068789647,-15.051591046457679,19.608114428754547,-7.3112354631214025,17.20557749383857,-4.0830519848865325,16.552823376175528,-4.983251177772763,16.196738926917035
2020-05-04,-15.327708155064258,39.231508047190665,-11.298210577675905,43.81714535866684,-17.202957188552446,35.1347612453103,-21.368793755532455,26.14189068789647,-15.051591046457679,19.608114428754547,-7.39448870111784,17.19370481520285,-4.0830519848865325,16.55282337617553,-4.983251177772752,16.196738926917035
2020-05-01,-16.03825698904928,39.443915282344044,-14.250315272461734,44.02428293733899,-17.897769398606048,35.27492566326108,-21.43515937769227,26.068480273308506,-15.420875995818772,19.563549289818674,-7.484768756022898,17.164605702128824,-4.657207181450995,16.547637417773746,-5.143260575982056,16.198747502405876
2020-04-30,-16.58091699793114,39.6753716906311,-14.80453107369627,44.36469661138898,-20.140401086708525,35.380388985665476,-21.942938225307888,26.118886567753172,-15.694644193537258,19.578052331325733,-7.6845139587179325,17.172179164178907,-4.811636426873823,16.552937796785,-5.266194075028096,16.20273263976233
2020-04-29,-16.9524387205788,39.924065029135,-15.18396424699656,44.72890336197028,-20.496070013894904,35.54519118439528,-21.921016721318328,26.119639469355768,-15.90703043970808,19.574243418434587,-7.821765731173147,17.182239416754776,-4.917798472809299,16.5601082995397,-5.35597785626698,16.2013025199409
2020-04-28,-17.570919489184668,40.15606671999217,-15.343626938394037,44.71207417985364,-21.08816026877369,35.69446432232088,-22.40530206474638,26.103605376329888,-16.220748743495495,19.586534271792594,-8.05116270802686,17.18828658850188,-5.007099900165768,16.556555744641226,-5.516077077182024,16.197439055165546
2020-04-27,-17.570919489184668,40.15606671999217,-15.757837407013753,44.327663965572775,-21.08816026877369,35.69446432232088,-22.405302064746397,26.103605376329888,-16.220748743495516,19.586534271792594,-8.069002084244737,17.175816739547546,-5.174825486660484,16.5514846379384,-5.751394850077706,16.20033018204511
2020-04-24,-17.542757492715758,40.636750720001174,-18.146531331985678,44.948285348002756,-21.061199941931573,36.00038291030644,-22.71370558375643,26.0622478517062,-16.40205419548959,19.548596757653485,-7.988654227896488,17.147867194229786,-5.077855349049276,16.545781774065993,-5.84777729238064,16.197370116812962
2020-04-23,-18.534926291389986,40.83212540036282,-19.22523412664313,44.83463522531457,-22.15390984836724,35.92380492888526,-23.351847133758092,26.026287026822683,-17.05297731950082,19.5258102375718,-8.44124713278106,17.13196781159905,-5.3646911326993845,16.54227446993699,-5.945659452861031,16.190596346962995
2020-04-22,-18.12657734259065,41.124363189478366,-18.84910623221856,44.83742922667403,-21.763701288619785,36.111832084283314,-22.95036849026039,26.02326882213778,-17.058658709159513,19.52597799160984,-8.288520643657105,17.142090515994028,-5.24632199977434,16.54930331286371,-5.983125861227577,16.192106147562303
2020-04-21,-19.51842986038146,41.247978112986786,-20.2115436241611,44.63396343286768,-22.463737869143294,36.010243353088725,-24.309594874041306,25.942823826749848,-17.766684321581305,19.50096693259303,-8.811193753211032,17.12161657601154,-5.86745775075469,16.530897704296653,-6.48351112164256,16.177497826613134
2020-04-20,-19.51842986038146,41.247978112986786,-21.0046778651924,44.26708089755478,-22.93658860378769,35.825083604820094,-24.309594874041306,25.942823826749848,-17.766684321581305,19.50096693259303,-8.70205364402532,17.110828531008234,-5.6193948613821565,16.531463058667814,-6.315356907012182,16.176237502587853
2020-04-17,-19.971188111304848,41.33067841325176,-21.770112021684326,44.059114720151555,-23.510533671515077,35.58011901436761,-24.710857492230268,25.673408266395448,-16.691171554942983,19.371573515019588,-9.014690274312919,16.981630816280926,-5.246751929089744,16.459140526678894,-6.475259092973074,16.10871348311392
2020-04-16,-18.37678584967989,41.51934603547432,-19.266123848296505,44.05235740317272,-21.84910552242677,35.477929569340795,-22.670319859619113,25.609190957192148,-15.982506324608881,19.32103367060353,-8.66852284914904,16.949067830185573,-4.778298632775623,16.43732094374083,-6.179743926265948,16.08485096320422
2020-04-15,-19.87803689221536,42.017681217597925,-20.751017784443928,44.662638145033256,-22.74891910520705,35.58674513399633,-24.09260228427201,25.67574596696624,-16.758735937096926,19.33096844450161,-9.231927832326447,16.950606885934494,-5.219191446943372,16.437955096168505,-6.267396834766639,16.091165130076753
2020-04-14,-19.87803689221536,42.017681217597925,-20.968620789127847,44.262631180455294,-22.64308796000969,35.40255046033887,-24.09260228427201,25.67574596696624,-16.7587359370969,19.33096844450161,-9.231927832326436,16.950606885934494,-5.219191446943372,16.437955096168505,-6.267396834766625,16.091165130076753
2020-04-13,-19.87803689221536,42.017681217597925,-20.64389469393005,43.903295189684,-22.64308796000969,35.40255046033887,-24.09260228427201,25.67574596696624,-16.758735937096926,19.33096844450161,-9.231927832326447,16.950606885934494,-5.219191446943372,16.437955096168505,-6.267396834766639,16.091165130076753
2020-04-10,-21.475688614971343,42.49028327907667,-21.79419411212631,44.10427271997679,-23.03952271255533,35.56124730105847,-25.55655959911293,25.59660559951321,-17.437242072834145,19.288798502057897,-9.700932073804367,16.921072575239375,-5.449566894997293,16.426056181241215,-6.6442248085456725,16.085755256733115
2020-04-09,-21.077088049565106,42.84184582357818,-21.572341937011576,44.105180990719546,-22.849519291855486,35.55886665106824,-24.945922004079122,25.597931962771412,-17.044060292953528,19.29010811116252,-9.566765195805283,16.91873908476747,-5.329806765042688,16.4329781632876,-6.451894881459452,16.086212862441034
2020-04-08,-25.38912297044073,41.28336686430454,-25.85731814952745,42.47707956146816,-26.88666227949141,34.15259038971234,-28.657835592886904,24.747828123493658,-19.019447140376318,18.79484434487432,-11.24467594520432,16.562830574857852,-6.650278918403598,16.162941993814,-7.537001952971412,15.860068551465965
