date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,0.5341144038593759,39.769544786545616,-6.13160879322423,45.41144772757826,5.478653452459992,35.724914007876905,4.345027069800267,27.595308597355494,7.510814961948586,21.069453026871322,5.371623423254501,18.27703584101603,6.548220271944927,16.59063507825931,4.973609261608547,16.992184020719264
2020-05-05,-2.233804272915263,39.7025396892029,-7.945198812478837,45.033474098345756,3.0079965145724636,35.44744650934671,1.4721858360790652,27.482404060978084,6.020484306512564,20.985675649641614,4.395575079088766,18.20894558425,5.807149588460182,16.533358259691354,4.559487168736776,16.944449365806587
2020-05-04,-2.233804272915263,39.7025396892029,-8.128149602315338,44.63710082795909,3.0079965145724423,35.44744650934671,1.4721858360790208,27.482404060978084,6.020484306512519,20.985675649641614,4.586052178996859,18.19792780856772,5.807149588460184,16.53335825969135,4.559487168736798,16.944449365806587
2020-05-01,-2.233804272915263,39.7025396892029,-8.128149602315315,44.63710082795908,3.0079965145724636,35.44744650934671,0.402540873381052,27.365443689788947,5.040853617423502,20.942725930915586,4.428563932203343,18.17344148495959,5.65303216798474,16.516516774233455,4.559487168736776,16.944449365806587
2020-04-30,-1.4481392143349647,39.94586944844553,-5.532273314698466,44.8263093481452,4.6656206112561485,35.43988391081253,1.2093920305755068,27.42022588315493,5.462071762979258,20.95754824220257,4.707552905755642,18.18014909330737,5.8646567278170405,16.519974706219973,4.727000974257312,16.947560048167194
2020-04-29,-2.8071157822191934,40.13813134073562,-6.834931894284482,45.11788502732096,3.222338620030208,35.561605513878824,-0.13763863441224045,27.37543342835402,4.629470194933005,20.93229658696785,4.224036835192879,18.174294139148397,5.4978001962742615,16.513324943555645,4.4365688866648165,16.942700375582046
2020-04-28,-3.8938662991041206,40.362558781594466,-7.876645870923383,45.45093385361636,2.068170485683729,35.70861723833025,-0.8567061249155072,27.349566522172303,4.04287494628599,20.93979959130449,3.8341237812265168,18.17531909099895,4.84333558386949,16.519287895222543,4.370082225819538,16.938679490845534
2020-04-27,-4.2324259131633735,40.64351354593163,-8.869050546784099,45.458445190835675,1.7086079991215808,35.89858018355262,-1.2059649496995448,27.41753602084557,3.859453810102287,20.962815532517173,3.671841849033908,18.174381826510814,4.726217360571572,16.518500115045267,4.185992456451193,16.939986689355038
2020-04-24,-4.2324259131633735,40.64351354593163,-8.994011632904563,45.05074253601588,1.7086079991215808,35.89858018355262,-1.4000558780614791,27.277629292676963,4.219326588444261,20.961243630168017,4.477398330532688,18.15269143716221,4.939630920233662,16.49322458657692,4.177365978998603,16.932423783199326
2020-04-23,-2.7985010337698517,40.66795719915729,-7.7963096133103384,44.833356248331874,,,1.070438431874976,27.068218032105488,4.981022830552928,20.806679852430392,4.867146850016146,18.03371512220914,5.330258838521762,16.402232849947964,4.625505778572991,16.857796422841105
2020-04-22,-0.9493452791178858,40.81041831882962,-5.669525837138155,44.684298689158744,,,3.668773498994704,26.9921866028928,5.951870643357693,20.756007116626872,5.527969448971337,18.009476511605918,5.8276734296720765,16.38055447051496,5.141663235291394,16.835944102162234
2020-04-21,-0.5504824259131902,41.11016892924295,-5.188160120895658,44.67987938448027,,,4.086232857567995,27.0574873425085,6.164982848298718,20.77760393194195,5.669428431956991,18.02122044828611,5.7870754294533135,16.38189029253211,5.192723097539131,16.83495008747521
2020-04-20,-4.008442453480388,40.817670193432726,-8.383659407927048,43.983503870718366,,,0.4670495631554194,26.819172703346595,4.302921440525687,20.62143124101727,4.777622698601114,17.89580986100365,5.043790812371318,16.27583110488212,4.571957021483851,16.75166584253319
2020-04-17,-4.008442453480388,40.817670193432726,-8.172633175105593,43.59520942440716,,,0.24876181393709285,26.750923030182072,4.813532577490576,20.58254897147443,4.389679797233792,17.861053832598873,5.874305913465894,16.293179781552492,4.28990299375096,16.756644129434086
2020-04-16,-4.8733631977946565,40.94579988668782,-7.901014212317357,43.51644566111242,,,-0.16906247174759415,26.56778404090032,5.1633556440183535,20.49059875816621,4.07520302992388,17.775475717797324,5.635003788055926,16.220153300621387,4.069270941913472,16.693539532883133
2020-04-15,-4.552894555478993,41.270510205670384,-7.083134156875593,43.535886383179594,,,0.16725431696957838,26.634233478224644,5.340347192658721,20.512695479992228,4.191943746493676,17.787625917194003,5.723859087432093,16.2281311621176,4.121460548679945,16.692752373607426
2020-04-14,-4.552894555478993,41.270510205670384,-7.083134156875612,43.535886383179594,,,0.16725431696953394,26.634233478224644,5.340347192658721,20.512695479992228,4.191943746493676,17.787625917194003,5.723859087432093,16.2281311621176,4.121460548679945,16.69275237360743
2020-04-13,-4.552894555478993,41.270510205670384,-6.210054939008436,43.19983385275465,,,0.16725431696957838,26.634233478224644,5.340347192658721,20.512695479992228,4.191943746493676,17.787625917194003,5.723859087432093,16.2281311621176,4.121460548679945,16.692752373607426
2020-04-10,-4.552894555478993,41.270510205670384,-6.80724715698815,42.83497091300482,3.1658829554447103,34.64007052257638,0.2733204818404333,26.499395584484137,5.75209979705773,20.48528188098495,4.021778323978231,17.762323928013846,5.687528575350197,16.212756647443396,4.121460548679945,16.69275237360743
2020-04-09,-4.611905582357023,41.13381774593961,-6.371077531899828,42.38261118481697,,,-0.16499939139560382,26.169379301472073,5.859741866325008,20.27594607083482,3.964790451994293,17.60059950395009,5.671189221606077,16.088820662984723,4.218517339840111,16.592036186303403
2020-04-08,-11.470106822880787,38.19781510189146,-11.727138415021775,39.14139134944454,,,-7.101273718371582,24.630366330442943,1.3887829299559673,19.417119414755586,1.4109547909592957,16.955514632058893,3.7183351024226763,15.56666491139185,2.703824817433098,16.18341496708186
2020-04-07,-13.092694693314964,38.28725045773349,-13.34501537562922,39.24654188594043,,,-8.803934153551129,24.599095580215568,0.455352469348913,19.38787942517736,0.7875727547444589,16.92965625664352,2.822037320663884,15.559750464733053,2.5909386789914723,16.17124322085234
