date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-10.968293618998281,24.655660344839838,-9.61543719582214,27.58902844911709,-11.823819685249449,22.230356809656868,-14.583784167875214,16.666710338646297,-10.593312454347558,13.288253461699071,,,,,,
2020-05-05,-10.96829361899826,24.65566034483984,-8.186419847381254,27.583704638729976,-11.823819685249426,22.23035680965687,-14.58378416787518,16.666710338646293,-10.593312454347537,13.288253461699073,,,,,,
2020-05-04,-10.96829361899828,24.65566034483984,-8.186419847381277,27.583704638729976,-11.823819685249449,22.230356809656868,-14.583784167875216,16.666710338646293,-10.593312454347556,13.288253461699073,,,,,,
2020-05-01,-11.408977975881871,24.790176572725862,-9.728068279663947,27.636226833725534,-12.260269405174718,22.320877895506786,-14.623827553427196,16.620428086641155,-10.722790514870695,13.284461097141008,,,,,,
2020-04-30,-11.7628047589871,24.934581968948823,-10.088608506828344,27.848883002760633,-13.566046135835268,22.35747176602457,-14.964814436301,16.653008238896962,-10.901252570219645,13.295102745660248,,,,,,
2020-04-29,-11.86582188137546,25.097485484117733,-10.193580257077882,28.085687998080807,-13.666957969891335,22.467554443544184,-14.685993801673007,16.661609914428592,-10.863600164278974,13.295842382385905,,,,,,
2020-04-28,-12.128414546287049,25.25447732084331,-9.998034530201016,28.105411568036104,-13.924184213563766,22.571985023852946,-14.904687851491115,16.656981866787753,-10.996488596740503,13.308228796799815,,,,,,
2020-04-27,-12.128414546287026,25.254477320843314,-10.365526998997264,27.866438932544245,-13.92418421356374,22.571985023852946,-14.904687851491072,16.656981866787753,-10.996488596740503,13.308228796799815,,,,,,
2020-04-24,-11.944263023586256,25.594794633378097,-11.70318708287904,28.272349166753692,-13.743796065757609,22.797752078517608,-14.993792534141116,16.651110468043136,-11.118009951642874,13.294959768180576,,,,,,
2020-04-23,-12.573138790323146,25.72187417456788,-12.644896091926205,28.20669561425513,-14.76010884300154,22.759754107885126,-15.523192078357651,16.628752835233314,-11.459497168781494,13.282473126606812,,,,,,
2020-04-22,-12.29606986311521,25.90625112510273,-12.371002246949196,28.2095309809012,-14.489970754187546,22.879021326244718,-15.229551245131335,16.627057567997614,-11.506376509921381,13.28388733125315,,,,,,
2020-04-21,-12.916192541021733,26.039564645760155,-13.048798114900972,28.14348441161346,-14.743097464428553,22.85404218828205,-15.830301768177968,16.604165160077546,-11.819784648080402,13.286463871337027,,,,,,
2020-04-20,-12.916192541021754,26.039564645760155,-13.580981080638676,27.910955101535865,-14.992457927063784,22.734460927828213,-15.830301768178012,16.604165160077546,-11.819784648080425,13.286463871337027,,,,,,
2020-04-17,-13.000356856698525,26.207836223574315,-14.081861312533903,27.91222379209232,-15.147674475874672,22.675810480681623,-15.797945305907069,16.493716821843833,-10.899137713407924,13.25474073338312,,,,,,
2020-04-16,-12.503787394205524,26.398502414114045,-12.879501473255186,27.99215419451795,-14.851520830330255,22.66637711307753,-14.981321190471542,16.49309836232373,-10.768080363731446,13.250118627754734,,,,,,
2020-04-15,-13.58075397760562,26.71242618111433,-13.951843496391492,28.376800557569016,-15.472003793416931,22.740971416118725,-16.027792498380727,16.537793354370418,-11.318946185477225,13.260615561009665,,,,,,
2020-04-14,-13.580753977605646,26.71242618111433,-14.17452096839449,28.122295380610648,-15.506225992159624,22.620662074149646,-16.027792498380766,16.537793354370415,-11.31894618547724,13.260615561009665,,,,,,
2020-04-13,-13.58075397760562,26.71242618111433,-14.205787394469338,27.87826045741256,-15.506225992159607,22.620662074149646,-16.027792498380727,16.537793354370418,-11.318946185477225,13.260615561009665,,,,,,
2020-04-10,-14.407247557551628,27.06537665642222,-14.905431140951322,28.04562913722759,-15.64738474809647,22.74291461704628,-16.72136839484828,16.512937887751875,-11.40860446279377,13.255042885902775,,,,,,
2020-04-09,-14.002248870514931,27.285843282390807,-14.55883976145006,28.04562647970717,-15.580436959460151,22.740490946313592,-16.225514149566646,16.508891199727145,-10.783105576843898,13.272027892201613,,,,,,
2020-04-08,-15.970010571038106,26.99081403104777,-16.51386580059072,27.738417818722873,-17.40317414094359,22.36643848997426,-17.579910183595327,16.308086111716097,-11.809722548772971,13.164905002562993,,,,,,
2020-04-07,-15.970010571038086,26.99081403104777,-16.51386580059071,27.738417818722876,-17.358871635268112,22.250811796022486,-17.579910183595302,16.308086111716097,-11.809722548772962,13.164905002562993,,,,,,
2020-04-06,-15.970010571038106,26.99081403104777,-15.901777982931087,27.576611460134863,-17.091229177392908,22.149074540252155,-17.579910183595327,16.308086111716097,-11.809722548772971,13.164905002562993,,,,,,
2020-04-03,-17.21631575757988,27.22532750378009,-17.879005460283533,27.605084961060943,-18.502008458061077,22.11511138624604,-19.03733385135597,16.228544919042285,-13.027774373557932,13.254036705346065,,,,,,
2020-04-02,-16.576666958436338,27.450512617552622,-17.218489949589287,27.60075687136632,-17.985371020056995,22.09633486309322,-18.48368515758905,16.211400226183745,-13.046505993118535,13.255362593545973,,,,,,
2020-04-01,-17.774830156411017,27.43745873373128,-17.774830156411017,27.43745873373128,-19.52898228411965,21.93176981854827,-19.319514410768853,16.128508769963602,-13.545955951180199,13.208923055064751,,,,,,
2020-03-31,-17.241901709545623,27.682470238423942,-17.241901709545623,27.682470238423942,-19.65570887888045,21.94125986081123,-18.727063537720046,16.118405365769664,-13.266239864497454,13.216599633833413,,,,,,
2020-03-30,-17.241901709545623,27.682470238423942,-17.241901709545623,27.682470238423942,-19.65570887888045,21.94125986081123,-18.727063537720056,16.11840536576966,-13.266239864497454,13.216599633833413,,,,,,
