date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,0.37715418356683017,1.8988059149615173,-0.20800452501059663,2.12314857836299,0.846340361584752,1.6879636332346903,3.330845747645572,1.376354273687331,2.409653163719616,0.9623714988762636,,,,,,
2020-05-05,0.3771541835668524,1.898805914961521,-0.12235319898820095,2.1129592255341065,0.8463403615847742,1.6879636332346948,3.3308457476455944,1.376354273687333,2.4096531637196383,0.962371498876264,,,,,,
2020-05-04,0.37715418356683017,1.8988059149615173,-0.12235319898822315,2.1129592255341016,0.846340361584752,1.6879636332346903,3.330845747645572,1.376354273687331,2.409653163719616,0.9623714988762636,,,,,,
2020-05-01,0.3854130343018847,1.9111055819015337,0.0548777141603729,2.141576863569456,0.8546378161101043,1.6962572942993754,3.354969152423904,1.3727778754619702,2.407484136104543,0.9614852599817316,,,,,,
2020-04-30,0.4056013360986155,1.9232446851034048,0.07499954268579412,2.1595066867605635,0.927958675399032,1.6970377923486442,3.3757546554802564,1.375561599343947,2.417781096587368,0.962286220763822,,,,,,
2020-04-29,0.4404720392021222,1.9347672971526184,0.109755428320657,2.177031709085311,0.9630107923624288,1.7042039651292569,3.423382562765509,1.3743984344030755,2.4429302675447184,0.9616866982984366,,,,,,
2020-04-28,0.46341329124388597,1.9472322637274189,0.17018473278274104,2.1776140701882185,0.9860713956278078,1.7121543961520806,3.4841624682163674,1.3738600810974302,2.454628912783696,0.9624349251540228,,,,,,
2020-04-27,0.4634132912439082,1.9472322637274229,0.15094132499058333,2.159247274008965,0.9860713956278301,1.7121543961520849,3.4841624682163896,1.3738600810974324,2.4546289127836958,0.9624349251540228,,,,,,
2020-04-24,0.5689430506360393,1.963672088211624,0.3304862083803206,2.171546848449786,1.0921501706485426,1.7201990776663365,3.6340081890478215,1.3672778056126127,2.5005635049297537,0.957844318788127,,,,,,
2020-04-23,0.5597665498193516,1.9776475544840144,0.3590006593890083,2.172534298089204,1.128634840948428,1.7210540875748428,3.6559180468980217,1.367316316801843,2.4885183942915168,0.9580326549928644,,,,,,
