date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-48.879860980649994,61.168354777872125,-39.14173888733578,68.50703004037932,-44.19063733784546,55.467277709465954,-48.343695126002615,47.1402789449077,-32.6546415242953,38.357121638612405,-13.466626381519308,33.183467044259174,-10.52170512715389,31.873590357220138,-18.827680295468852,33.6984922971429
2020-05-05,-51.566315987225245,60.430851337876405,-42.02715237372461,67.23170325198224,-45.07616105666812,55.04726571822462,-51.058326610032786,46.792026478120405,-34.44808131016688,38.150216098561366,-15.00981102764032,33.028672377419355,-11.721169941137244,31.755340474467697,-19.38367901814162,33.60973218292146
2020-05-04,-51.56631598722523,60.430851337876405,-42.646200050054226,66.64054952007899,-45.07616105666813,55.04726571822462,-51.058326610032786,46.792026478120405,-34.44808131016688,38.15021609856138,-14.47354881210331,33.02556411760954,-11.721169941137244,31.755340474467697,-19.38367901814163,33.60973218292146
2020-05-01,-51.566315987225245,60.430851337876405,-42.646200050054226,66.640549520079,-45.07616105666812,55.04726571822462,-52.202729948321064,46.64471473208621,-33.800827470041625,38.06594607510952,-16.12823294439554,33.05357896310987,-12.466806997458058,31.76184047664589,-19.38367901814162,33.60973218292146
2020-04-30,-52.03832425324062,60.74495091044096,-45.15280090230408,66.7293504410764,-45.91817820733478,54.98921787608305,-52.6685360710065,46.740315663076345,-34.12418773548652,38.100579867688964,-16.401579001863176,33.07241447285373,-12.680853524603707,31.77490393381854,-19.541423678263907,33.62080482965716
2020-04-29,-50.73971444674054,61.5257431481824,-43.66775874107093,67.83921919478921,-44.4538593936184,55.4901564630811,-51.255954455675656,46.804438932806406,-33.02809583946493,38.110434676229524,-15.6537847138694,33.090072329419215,-12.09569875988854,31.784980530842,-19.110368130014134,33.6319873559458
2020-04-28,-50.73971444674054,61.5257431481824,-43.66775874107093,67.83921919478921,-44.4538593936184,55.4901564630811,-50.78132332238386,46.707302024768296,-33.02809583946493,38.110434676229524,-15.6537847138694,33.090072329419215,-12.099451531699613,31.76729936893789,-18.959697113565255,33.62054382872804
2020-04-27,-49.823877512680816,61.946076095431,-41.95011953923059,67.95672716593779,-43.42115715609689,55.75187454359768,-49.86625997184419,46.7961026208806,-32.40839907030322,38.133970411913545,-15.132656841626767,33.07204931607305,-11.62068084479061,31.75386875164578,-18.66951911551153,33.610494341362944
2020-04-24,-49.823877512680795,61.946076095431,-43.50642483210829,67.45184224779915,-43.42115715609689,55.75187454359768,-51.54106093937813,46.64397000422715,-32.186189058615646,38.00715040744005,-15.314769246633995,33.00258502416796,-10.977636835861414,31.734610086566192,-18.757276312956087,33.59650900973597
2020-04-23,-51.000375727972965,62.431375386554365,-45.94440558534754,67.60625753154835,,,-52.712686398042,46.62722394822347,-33.4519406947109,37.99402568815464,-16.166553877519984,32.98118095274823,-11.504124116010717,31.733430756154426,-19.08793561373569,33.5840213253436
2020-04-22,-43.94138643622016,58.63479281465126,-39.37577773827361,62.89987771092637,,,-45.47281863864782,44.520334655295756,-28.368197542033247,36.78854658169949,-12.320004291032172,32.087864661611945,-8.475907215581458,31.05196949714737,-16.67531278241009,33.074133795229336
2020-04-21,-42.8963930114597,59.049166830637645,-39.84216515758745,62.974978901339156,,,-43.769221875361346,44.517316837890604,-27.703633005558576,36.808750097178475,-11.77853821324202,32.093236648936575,-7.8621633053112765,31.04049447501347,-16.269514213411572,33.06508457767458
2020-04-20,-42.98328010520381,59.47933421484365,-40.46684974499809,62.93897972422688,,,-43.854780899526,44.62950344112738,-27.758655909083227,36.85171341403078,-12.271849392024848,32.10601848274807,-7.943578363571158,31.040517355259514,-16.485794915500428,33.068788499304645
2020-04-17,-42.983280105203846,59.47933421484365,-40.46684974499809,62.93897972422688,,,-44.0062727733961,44.51492427271612,-27.039207243865505,36.804038920977824,-13.396297036957128,32.09402395405407,-7.705155674819819,31.0734840849602,-16.379187255416273,33.055924092658245
2020-04-16,-39.65104264512491,59.6395973353554,-36.67077378018728,62.7293130085387,,,-40.746120679716846,44.219581084445174,-24.97773727995429,36.60906725935159,-11.833681517768982,31.938575611475645,-6.38524024315108,30.970465369264478,-15.490349150948555,32.970375865525824
2020-04-15,-39.7731542363329,60.095822759143296,-36.74279794790847,62.7216785239509,,,-40.866016462613246,44.33124726741538,-25.053676676147326,36.6516322408427,-11.893187649949432,31.962494756071745,-6.432631830479507,30.987482330531464,-14.614868245465818,33.072308873099665
2020-04-14,-42.50657523952657,59.52492623076546,-39.61375295974745,62.14451345189149,,,-43.54983744898664,44.07896611591672,-26.77415993593494,36.5027796268766,-13.246798796021507,31.84976200912105,-7.512843115103762,30.902534050728224,-15.404382464395427,33.01030971314609
2020-04-13,-42.506575239526576,59.52492623076546,-39.32191628045304,61.63366281817696,,,-43.54983744898664,44.07896611591672,-26.77415993593494,36.50277962687661,-13.246798796021476,31.84976200912105,-7.512843115103762,30.90253405072823,-15.404382464395376,33.01030971314609
2020-04-10,-42.50657523952657,59.52492623076546,-40.29847106732665,61.09229814286685,,,-43.60445027987009,43.86249949245153,-26.274341166295557,36.43306693882554,-13.105211824087505,31.80270454365303,-6.493053857329477,30.91330083833534,-15.404382464395427,33.01030971314609
2020-04-09,-41.9946458763855,60.52965241446846,-40.212997700593,61.64168001373711,,,-42.38968187330913,44.00778707798407,-25.258358617467017,36.50613320195502,-12.413238577104444,31.83905200995778,-6.2855956138608935,30.945908772549892,-15.052173819037895,33.0288540539886
2020-04-08,-43.89676873943265,60.394878235456076,-44.89701778259565,61.46834935162229,,,-44.13814066591851,43.815680132111346,-26.656419222980862,36.40714023552844,-13.38128581777961,31.79282971774732,-7.063503295140006,30.91102605459943,-15.53248290654109,32.990527200335585
