date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,-13.523509072113571,40.09076742613807,-12.646958212556104,45.450385425219466,-15.12996781416197,35.87856065004385,-17.802869873109028,26.174582296996945,-14.217771522237399,19.73000829935741,-10.77772340114268,17.260062467900045,-5.276082602295662,17.151821448730637,-6.199732121680157,16.995685460933764
2020-05-05,-13.523509072113571,40.09076742613809,-12.713747290210677,45.05065386137288,-15.129967814161962,35.87856065004386,-17.802869873109017,26.174582296996945,-14.2177715222374,19.730008299357422,-10.77772340114268,17.260062467900045,-5.2760826022956735,17.15182144873064,-6.390883777865042,16.99462567415386
2020-05-04,-13.523509072113571,40.09076742613807,-12.713747290210677,45.05065386137287,-15.12996781416197,35.87856065004385,-17.802869873109028,26.174582296996945,-14.2177715222374,19.730008299357408,-10.850095952521977,17.247932394337877,-5.276082602295662,17.151821448730637,-6.390883777865052,16.99462567415386
2020-05-01,-14.694506826364439,40.26281729901515,-13.895710212195713,45.32777202157287,-16.27921214665564,35.981056178601584,-18.574503015507137,26.13009928568321,-14.62914232041963,19.663879672122064,-11.095213834378905,17.21204598485499,-5.773992824145613,17.12999618239833,-6.645784660669197,16.98966529238983
2020-04-30,-15.029586853456,40.526904036351155,-14.233927912855046,45.71857184658146,-17.776666292977904,36.02463477504351,-18.89434241529792,26.18975610376641,-14.79697568442665,19.68300982316364,-11.211772599512317,17.222494624748766,-5.86665938676113,17.137849660903107,-6.7192392458701695,16.995805184672655
2020-04-29,-15.304067301179956,40.799628093168025,-14.510978582544091,46.123900517380584,-18.042272833107774,36.20450974111418,-18.6685949988875,26.19713511915946,-15.011348396098578,19.681036419976703,-11.307480113989813,17.233562290878037,-5.942771525632527,17.14613181723439,-6.764107420413104,16.995118231584602
2020-04-28,-15.725590845898873,41.06841431348525,-14.383493431595365,46.13624044753925,-18.45016859116437,36.37935911888317,-19.083068076804587,26.188953962921172,-15.223102383897867,19.69864537694615,-11.454862947278476,17.242944644669997,-6.059245413520031,17.144009498855308,-6.880832986868048,16.993461589362692
2020-04-27,-15.725590845898873,41.06841431348525,-15.24901192855418,45.7436030596315,-18.450168591164363,36.37935911888317,-19.083068076804565,26.188953962921172,-15.223102383897881,19.69864537694616,-11.339510269055841,17.232432785691138,-6.2096930363064295,17.137790073713642,-7.170165145294559,17.000668746371126
2020-04-24,-14.8067942822515,41.59753789976175,-16.052407422043146,46.24207694300546,-17.561076568846534,36.71270369857357,-18.58403311246996,26.148903689340266,-14.968122747996892,19.65714354185053,-11.02633690470325,17.20969998931465,-6.1123843623660745,17.12891851360733,-7.132416468604863,17.00056211224022
2020-04-23,-15.91451894628031,41.80262468030271,-17.444068211845277,46.1118739180891,-19.090004802085573,36.63328681437982,-19.532995616503825,26.10264309108916,-15.533604871370619,19.62971177035615,-11.588743852495798,17.19322684431787,-6.419077287750996,17.124058219224118,-7.381474454948332,16.989251884739865
2020-04-22,-15.271094000641696,42.104978294329946,-16.620479180552227,46.11561488846834,-18.470878781642398,36.82233451795501,-18.943527486018287,26.09209455898206,-15.488574405305435,19.627773579132175,-11.36380797856823,17.20035940736021,-6.240567613432357,17.128998205640507,-7.519828085629044,16.999454395531217
2020-04-21,-17.01422307774576,42.180201078391946,-18.21319725620745,45.83353812390662,-19.621586161654648,36.65157810677141,-20.625990896537672,25.97636743197225,-16.36241959438215,19.5821202942878,-11.97586254758206,17.164000983703552,-6.835791867228669,17.095125058205593,-8.17538638729155,16.98400220099833
2020-04-20,-17.01422307774574,42.180201078391946,-18.90338425095368,45.4279840307905,-20.20702301588669,36.46165139420782,-20.625990896537658,25.97636743197225,-16.36241959438215,19.5821202942878,-11.899439399754927,17.15254186026624,-6.903126796069128,17.0864896083275,-7.845614669533008,16.997937018335993
2020-04-17,-17.189783623854904,42.11844226559455,-19.556936821510874,45.0495234382191,-20.43991232576463,36.077103658765786,-20.637645511457237,25.60648649667245,-15.093972538128488,19.39865207633345,-12.25105038993547,16.988561765057877,-6.60121653067971,16.976851758870065,-7.979414574671173,16.91067955171046
2020-04-16,-16.234449078529977,42.41956812625004,-17.655870835486976,45.1375468439949,-19.928613413522626,36.04797697695407,-19.123214593013305,25.597297379866728,-14.851007249012182,19.385626330411387,-12.195556451371136,16.98456992061734,-6.333001886924992,16.976091142974,-7.756932192889831,16.90295168946088
2020-04-15,-17.3047445905964,43.02553682507337,-18.7080044503237,45.88000604748646,,,-20.15659955257274,25.691452642030164,-15.396742169368027,19.410073329154308,-12.571127800490697,16.99548667341797,-6.633648545570258,16.984773909055036,-7.811981168280246,16.909005073540598
2020-04-14,-17.3047445905964,43.02553682507336,-19.01520308599961,45.44514195061739,-20.34849785407731,36.010459893235115,-20.15659955257274,25.691452642030157,-15.396742169368038,19.410073329154308,-12.57112780049071,16.99548667341797,-6.633648545570326,16.984773909055036,-7.811981168280269,16.909005073540598
2020-04-13,-17.3047445905964,43.02553682507337,-18.862249269887922,45.03732111476064,-20.34849785407731,36.010459893235115,-20.15659955257274,25.691452642030164,-15.396742169368027,19.410073329154308,-12.571127800490697,16.99548667341797,-6.633648545570258,16.984773909055036,-7.811981168280246,16.909005073540598
2020-04-10,-18.338502120985307,43.6634836679218,-19.44759443374916,45.38649289861063,,,-21.10039607370416,25.65993127534029,-15.858384368319378,19.3938477253206,-12.833052829488793,16.984249928383438,-6.577331743088032,16.986473993678473,-8.043627337336169,16.916250148268663
2020-04-09,-17.379602894521106,44.0081530352648,-18.02829354553496,45.3971826186657,,,-20.104447642602864,25.633292901145488,-14.953148718246426,19.39238478771437,-12.552989663771966,16.971358352121403,-6.30428037036157,16.985361201000927,-7.843749477189252,16.908192922604112
2020-04-08,-21.982497415606204,42.39011369702169,-22.595048629531426,43.70591076319445,,,-23.977700009552184,24.74657761442204,-17.35097591369278,18.865189510465665,-14.208046888889651,16.598649265275665,-7.63744405106458,16.71362803764745,-8.865620979950217,16.684833056326166
2020-04-07,-21.982497415606204,42.3901136970217,-22.59504862953144,43.70591076319445,-23.81959310116784,34.544568520668356,-23.977700009552173,24.746577614422044,-17.35097591369278,18.865189510465672,-14.208046888889651,16.598649265275668,-7.454573744124781,16.71007465731071,-8.974389095156676,16.679726513580885
2020-04-06,-21.982497415606204,42.39011369702169,-21.99292505368591,43.37244881189656,-23.35472461281209,34.38689634537605,-23.977700009552184,24.74657761442204,-17.35097591369278,18.865189510465665,-14.166340066197511,16.587035168455643,-7.737371146800253,16.712451771624927,-8.854884562012478,16.675678671416204
2020-04-03,-24.81731009161233,41.81957008877183,-25.73133907899255,42.40983507633883,-26.253310838571032,33.73116587684279,-26.99360488763107,24.296327134707962,-19.616509975104588,18.77726419212523,-15.098630199687678,16.4148068705319,-8.388783035043756,16.605378059933578,-9.527089337260962,16.589920088901348
2020-04-02,-23.553630627740393,42.12827922339304,-24.538824916210004,42.34736876794883,-24.99475377728045,33.66136164523036,-25.753012048192762,24.237868793593307,-19.490413481498702,18.76419633879683,-14.566883729146571,16.387668091972873,-8.006232874309504,16.59299790952635,-9.177028168448842,16.573690092144346
2020-04-01,-25.71382739813928,41.87802264310621,-25.71382739813928,41.87802264310621,-27.45611668566757,33.24253154296397,-27.42516846889204,24.00945572622467,-20.62827477681052,18.62839203855516,-15.37929857713417,16.301212852284664,-8.663117733263215,16.53166377647311,-9.711044993566134,16.51780679544813
2020-03-31,-24.72819306313055,42.24295889654099,-24.72819306313055,42.24295889654099,-27.44078964323462,33.24087231537493,-26.16202323609384,23.98196232611761,-20.103454968922463,18.6271049237132,-15.006690475957283,16.29582737326943,-8.482325246828859,16.52036402125359,-9.025660705719796,16.54864843554075
2020-03-30,-24.72819306313055,42.24295889654101,-24.72819306313055,42.24295889654101,-27.440789643234602,33.24087231537494,-26.16202323609381,23.981962326117625,-20.10345496892253,18.6271049237132,-15.137677039085915,16.285711879010634,-8.377325206820252,16.51344367606683,-8.88811744289928,16.545640667387964
2020-03-27,-25.62025451823339,42.93114323002688,-25.70830922604485,42.51881945138974,,,-26.723206995548786,23.96010666524918,-21.462470821020442,18.632364529508475,-15.260338020112396,16.26780971487436,-8.336944411955061,16.523023222174775,-8.997561615926541,16.550033579624742
2020-03-26,-28.118204826578296,42.38212185305355,-28.373530352005172,41.56687376836531,,,-29.37138253811192,23.612675510059514,-22.853790179758573,18.43716989970297,-16.26392072786088,16.12697053243809,-9.11642815896946,16.43139891950823,-9.673578884984057,16.470874533051262
2020-03-25,-28.99957223826333,42.60225740227418,-29.06278937246245,41.407950803312985,,,-29.961407611227866,23.568365693120672,-23.07664027831429,18.41820771245173,-16.607568059804834,16.119213873470887,-9.396307033321438,16.42686806762417,-10.302363084576482,16.49142036228358
2020-03-24,-22.943178982640056,39.661872342249254,-22.87307109089291,38.15592400708105,,,-24.93271751775393,21.96163912723166,-19.862958371882165,17.491858108970685,-14.30081729613002,15.430008185877922,-7.594497307137682,15.917291670737498,-8.763875654670239,16.091671938303996
2020-03-23,-28.505863900474147,34.99396487005669,-28.60194192038311,33.4016377244974,,,-30.351778862014516,20.130914570612322,-22.80965658963581,16.475036240631002,-16.394837133932306,14.68473460049716,-9.25417433932293,15.392642870688727,-10.270892787019905,15.685597795602279
2020-03-20,-28.61369550493712,35.322282765875656,-28.809100604337072,33.37416883462388,,,-29.54483486520957,20.12187339186363,-23.194908803526612,16.446029112024338,-16.548794542053624,14.663014174397034,-9.072050448854997,15.381320449057545,-10.613430936206758,15.705074719688485
2020-03-19,-29.37386375788689,35.4578888650152,-29.619104286741962,33.17874747533877,,,-30.49011524900445,20.07362626184966,-23.824244381190066,16.425245996397262,-16.768903584376048,14.648130432914991,-9.315088254107106,15.378761573113902,-10.855741886419857,15.696957646673756
2020-03-18,-28.32495633265608,35.82689872969577,-28.149511336632838,33.2421130095697,,,-28.9712363003718,20.044234632677547,-23.68830992285685,16.41108385218467,-16.358889850378944,14.63482767760608,-8.980244560527705,15.369211710431545,-10.635512039077124,15.68351577478827
2020-03-17,-24.91622999322713,35.01938954443405,-24.307789057586994,32.15966642700945,,,-25.89038324522604,19.433769481861685,-21.894768448499146,16.088532239265167,-15.053434726372915,14.394799448872291,-7.961189730180918,15.190407805208444,-9.464617544347677,15.570494879015918
2020-03-16,-17.284247674045574,28.23592429171231,-16.613961009792522,25.856964161857913,,,-18.35741993367764,16.578899748395596,-18.021267179491748,14.565950403012282,-12.289955857777224,13.288728528289992,-5.707351240950043,14.420252602587027,-7.699868727909798,14.980403510762484
2020-03-13,-17.284247674045588,28.23592429171229,-17.68039591315459,25.683243027306403,-21.2487591315194,21.5155793553545,-18.886111790820426,16.506772751190915,-18.16453603698671,14.53260666206578,-11.362259779175364,13.344245393462653,-5.616988845686832,14.398669515678135,-8.167393663126276,15.017595989340613
2020-03-12,-15.115139200798511,28.083431335488363,-14.267841552433381,25.52241211204009,-19.20760670421397,21.17304395213693,-16.059925093633066,16.308332525049106,-16.753278377058578,14.430029447050721,-10.883821913827848,13.270085989044823,-5.004215649107824,14.346277880653224,-7.703845601555071,14.972310864460704
2020-03-11,-16.301286849891294,28.060059259067955,-15.465829005517461,25.48710142454484,-20.934774556352554,21.012086628827387,-17.131361615020914,16.223252948376675,-17.12867945427856,14.392938312583102,-11.300861976985734,13.250336927393525,-5.337827362964342,14.334657727694848,-7.934221516928807,14.957645266418234
2020-03-10,-9.554236623534052,21.80078066281548,-8.666228705645217,19.743085636485084,-14.48636715985312,17.240824674680482,-10.68606227009509,13.963859377963214,-13.853233048203087,13.297522501908304,-8.978801717315598,12.482435519844994,-3.4068756713948383,13.805781411896039,-6.385090372735824,14.561571075557305
2020-03-09,-9.55423662353404,21.80078066281548,-8.666228705645231,19.743085636485084,-14.939320795199293,17.157241323249302,-10.686062270095142,13.963859377963214,-13.853233048203087,13.297522501908308,-9.18548517912068,12.479348816693356,-3.3473376554191248,13.799004021665,-6.678104647315875,14.572497886974
2020-03-06,-8.284318967668359,21.843066529335257,-7.7929292024298995,19.4764634853111,-13.859803306131058,16.955104925971714,-9.14339692601045,13.80422230005028,-14.493274096336062,13.289704978187554,-9.000205907096694,12.4147092855318,-2.7987448332131626,13.805940962649947,-6.559655298395917,14.553237534468927
2020-03-05,-8.60157558906357,22.09756208219885,-8.468616408892549,19.44856640290443,-14.24605762638176,16.93448627947507,-10.127325464216495,13.818917688425277,-15.243985552582428,13.323931288190213,-9.385266931175806,12.423908442477195,-2.8829120778449786,13.812130529295747,-6.344900286119247,14.5693543590791
2020-03-04,-11.188642925890283,20.66621490133889,-11.059447206133022,18.316661094926623,-16.153160126539678,16.19654539434124,-12.334732008550375,13.423418964861375,-16.58930334045985,13.135361971729285,-10.248424448238813,12.30467365444494,-3.5775636501552794,13.73610499330975,-6.953383186161788,14.50704030069006
2020-03-03,-10.7742487434499,20.97410792304392,-10.618125982002622,18.318687945485433,-14.655414908579512,16.377364760968845,-12.320585685386732,13.422829252512386,-16.394932471816823,13.146970768568185,-10.109047253524464,12.311011012403574,-3.533820931698628,13.734822175487563,-6.866713611205144,14.511817246190956
2020-03-02,-10.77424874344991,20.97410792304392,-10.54945054945059,18.14349943846653,-15.310895511025812,16.317736812704485,-12.32058568538672,13.422829252512381,-16.394932471816823,13.146970768568178,-10.25270765104468,12.304853527313881,-3.569664462920208,13.727619022608648,-7.137816243267636,14.520441863121151
2020-02-28,-8.67732506327309,18.016162158407653,-11.082284137548092,15.898731033187671,-11.936578868216493,14.824754532876884,-10.745392467686221,12.56192599291894,-16.380007304768096,12.859473697760716,-9.348446028482273,12.031694876968247,-2.7413003821243564,13.570962916043145,-6.729046813961825,14.387306260330408
2020-02-27,-2.5095355220475684,12.033947977915798,-5.0769217419976425,11.73227910354418,-5.85704204746913,12.479829982996554,-5.435496697901144,11.280982967425413,-13.687714180156352,12.315198514281695,-7.254054287363862,11.65290707872208,-1.1391506101974591,13.329883125984438,-5.501890944913623,14.211050863058874
2020-02-26,-2.509535522047557,12.0339479779158,-5.076921741997664,11.732279103544185,-6.199303757309727,12.421584189148787,-5.403605862769643,11.252657520556104,-13.724133611334839,12.301237460629467,-7.383104647224338,11.64675521186012,-1.1391506101974591,13.32988312598444,-5.405780837391972,14.20708491165333
