date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,,,,,,,,,,,1.7148087646612131,2.914171719813213,,,,
2020-05-05,,,,,,,,,,,1.7148087646612131,2.9141717198132198,,,,
2020-05-04,,,,,,,,,,,1.7274051945783464,2.911600035101757,,,,
2020-05-01,,,,,,,,,,,1.7287673445780083,2.9037958275268867,,,,
2020-04-30,,,,,,,,,,,1.7287673445780083,2.9037958275268787,,,,
2020-04-29,,,,,,,,,,,1.7287673445780083,2.9037958275268867,,,,
2020-04-28,,,,,,,,,,,1.7287673445780083,2.9037958275268787,,,,
2020-04-27,,,,,,,,,,,1.7107247756676491,2.9014947121296037,,,,
2020-04-24,,,,,,,,,,,1.7297890049579934,2.8937676989279897,,,,
2020-04-23,,,,,,,,,,,1.726724146936531,2.8912179604130386,,,,
2020-04-22,,,,,,,,,,,1.7267241469365535,2.891217960413033,,,,
2020-04-21,,,,,,,,,,,1.726724146936531,2.8912179604130386,,,,
2020-04-20,,,,,,,,,,,1.7240001387372803,2.8886721978285013,,,,
2020-04-17,,,,,,,,,,,1.7257026096692445,2.881065557786029,,,,
2020-04-16,,,,,,,,,,,1.5918961914668683,2.8909336962009013,,,,
2020-04-15,,,,,,,,,,,1.591896191466846,2.8909336962009085,,,,
2020-04-14,,,,,,,,,,,1.5918961914668683,2.8909336962009013,,,,
2020-04-13,,,,,,,,,,,1.591896191466846,2.8909336962009085,,,,
2020-04-10,,,,,,,,,,,1.5763199613176182,2.8860868578711747,,,,
2020-04-09,,,,,,,,,,,1.5742889832819351,2.8835698587029763,,,,
2020-04-08,,,,,,,,,,,1.5742889832819795,2.8835698587029697,,,,
2020-04-07,,,,,,,,,,,1.5742889832819351,2.8835698587029763,,,,
2020-04-06,,,,,,,,,,,1.5847841186236389,2.8810825199921752,,,,
2020-04-03,,,,,,,,,,,1.5864772886617253,2.8760557101495303,,,,
2020-04-02,,,,,,,,,,,1.6122273798963915,2.873895611422705,,,,
2020-04-01,,,,,,,,,,,1.6122273798963915,2.8738956114227108,,,,
2020-03-31,,,,,,,,,,,1.6122273798963915,2.873895611422705,,,,
2020-03-30,,,,,,,,,,,1.6044318341140729,2.8714706585308583,,,,
2020-03-27,,,,,,,,,,,1.6091766640218497,2.8641550500997432,,,,
2020-03-26,,,,,,,,,,,1.6217208395242544,2.8617421797353364,,,,
2020-03-25,,,,,,,,,,,1.6217208395242544,2.86174217973533,,,,
2020-03-24,,,,,,,,,,,1.6217208395242544,2.8617421797353364,,,,
2020-03-23,,,,,,,,,,,1.6193471420055785,2.8592921896800445,,,,
